"Date","Temp","Umidità","Remark"
2023/02/07 20:26:58,"-1.00℃","65.31%",""
2023/02/07 20:36:58,"-1.31℃","65.31%",""
2023/02/07 20:46:58,"-1.44℃","66.19%",""
2023/02/07 20:56:58,"-1.56℃","66.44%",""
2023/02/07 21:06:58,"-1.50℃","66.81%",""
2023/02/07 21:16:58,"-1.50℃","66.62%",""
2023/02/07 21:26:58,"-1.44℃","66.12%",""
2023/02/07 21:36:58,"-1.50℃","67.12%",""
2023/02/07 21:46:58,"-1.56℃","67.19%",""
2023/02/07 21:56:58,"-1.75℃","67.62%",""
2023/02/07 22:06:58,"-1.81℃","67.50%",""
2023/02/07 22:16:58,"-1.81℃","68.06%",""
2023/02/07 22:26:58,"-1.75℃","68.06%",""
2023/02/07 22:36:58,"-1.44℃","68.12%",""
2023/02/07 22:46:58,"-1.56℃","67.12%",""
2023/02/07 22:56:58,"-1.75℃","67.94%",""
2023/02/07 23:06:58,"-1.88℃","68.88%",""
2023/02/07 23:16:58,"-1.88℃","69.38%",""
2023/02/07 23:26:58,"-1.88℃","69.44%",""
2023/02/07 23:36:58,"-1.69℃","70.25%",""
2023/02/07 23:46:58,"-1.75℃","70.00%",""
2023/02/07 23:56:58,"-1.88℃","69.38%",""
2023/02/08 00:06:58,"-2.06℃","70.12%",""
2023/02/08 00:16:58,"-2.06℃","70.75%",""
2023/02/08 00:26:58,"-2.00℃","70.75%",""
2023/02/08 00:36:58,"-1.88℃","70.75%",""
2023/02/08 00:46:58,"-2.00℃","70.56%",""
2023/02/08 00:56:58,"-2.25℃","71.12%",""
2023/02/08 01:06:58,"-2.38℃","70.94%",""
2023/02/08 01:16:58,"-2.50℃","71.12%",""
2023/02/08 01:26:58,"-2.50℃","71.38%",""
2023/02/08 01:36:58,"-2.38℃","71.19%",""
2023/02/08 01:46:58,"-2.31℃","70.81%",""
2023/02/08 01:56:58,"-2.31℃","72.62%",""
2023/02/08 02:06:58,"-2.50℃","71.62%",""
2023/02/08 02:16:58,"-2.69℃","72.62%",""
2023/02/08 02:26:58,"-2.81℃","71.69%",""
2023/02/08 02:36:58,"-2.94℃","72.56%",""
2023/02/08 02:46:58,"-2.88℃","73.31%",""
2023/02/08 02:56:58,"-2.88℃","72.88%",""
2023/02/08 03:06:58,"-2.81℃","73.00%",""
2023/02/08 03:16:58,"-2.75℃","72.75%",""
2023/02/08 03:26:58,"-2.75℃","73.25%",""
2023/02/08 03:36:58,"-2.81℃","73.19%",""
2023/02/08 03:46:58,"-2.75℃","73.19%",""
2023/02/08 03:56:58,"-2.88℃","73.38%",""
2023/02/08 04:06:58,"-2.94℃","74.50%",""
2023/02/08 04:16:58,"-3.25℃","73.12%",""
2023/02/08 04:26:58,"-3.31℃","74.12%",""
2023/02/08 04:36:58,"-3.31℃","73.38%",""
2023/02/08 04:46:58,"-3.50℃","73.69%",""
2023/02/08 04:56:58,"-3.50℃","73.38%",""
2023/02/08 05:06:58,"-3.50℃","73.94%",""
2023/02/08 05:16:58,"-3.63℃","73.88%",""
2023/02/08 05:26:58,"-3.69℃","73.00%",""
2023/02/08 05:36:58,"-3.69℃","73.56%",""
2023/02/08 05:46:58,"-3.69℃","73.62%",""
2023/02/08 05:56:58,"-3.69℃","73.94%",""
2023/02/08 06:06:58,"-3.75℃","73.12%",""
2023/02/08 06:16:58,"-3.81℃","72.44%",""
2023/02/08 06:26:58,"-3.81℃","72.31%",""
2023/02/08 06:36:58,"-3.81℃","72.06%",""
2023/02/08 06:46:58,"-3.75℃","72.38%",""
2023/02/08 06:56:58,"-3.88℃","72.00%",""
2023/02/08 07:06:58,"-3.94℃","71.44%",""
2023/02/08 07:16:58,"-4.06℃","72.50%",""
2023/02/08 07:26:58,"-4.13℃","71.75%",""
2023/02/08 07:36:58,"-4.06℃","71.69%",""
2023/02/08 07:46:58,"-4.00℃","71.31%",""
2023/02/08 07:56:58,"-3.69℃","72.31%",""
2023/02/08 08:06:58,"-3.06℃","72.38%",""
2023/02/08 08:16:58,"-2.31℃","71.81%",""
2023/02/08 08:26:58,"-1.63℃","69.00%",""
2023/02/08 08:36:58,"-1.00℃","68.62%",""
2023/02/08 08:46:58,"-0.63℃","67.19%",""
2023/02/08 08:56:58,"0.06℃","66.69%",""
2023/02/08 09:06:58,"0.81℃","62.25%",""
2023/02/08 09:16:58,"1.31℃","61.12%",""
2023/02/08 09:26:58,"2.19℃","63.69%",""
2023/02/08 09:36:58,"2.75℃","62.56%",""
2023/02/08 09:46:58,"3.13℃","62.56%",""
2023/02/08 09:56:58,"3.81℃","61.06%",""
2023/02/08 10:06:58,"4.31℃","56.12%",""
2023/02/08 10:16:58,"4.44℃","54.19%",""
2023/02/08 10:26:58,"4.63℃","51.19%",""
2023/02/08 10:36:58,"4.94℃","50.31%",""
2023/02/08 10:46:58,"5.19℃","48.19%",""
2023/02/08 10:56:58,"4.81℃","47.81%",""
2023/02/08 11:06:58,"5.69℃","49.38%",""
2023/02/08 11:16:58,"6.19℃","46.31%",""
2023/02/08 11:26:58,"5.88℃","44.25%",""
2023/02/08 11:36:58,"6.13℃","45.56%",""
2023/02/08 11:46:58,"6.19℃","44.50%",""
2023/02/08 11:56:58,"6.44℃","44.44%",""
2023/02/08 12:06:58,"6.88℃","45.38%",""
2023/02/08 12:16:58,"6.88℃","44.62%",""
2023/02/08 12:26:58,"6.63℃","43.81%",""
2023/02/08 12:36:58,"6.56℃","44.25%",""
2023/02/08 12:46:58,"6.13℃","44.25%",""
2023/02/08 12:56:58,"5.75℃","43.44%",""
2023/02/08 13:06:58,"6.13℃","43.94%",""
2023/02/08 13:16:58,"6.38℃","43.50%",""
2023/02/08 13:26:58,"6.50℃","43.56%",""
2023/02/08 13:36:58,"5.56℃","43.69%",""
2023/02/08 13:46:58,"4.88℃","46.56%",""
2023/02/08 13:56:58,"4.44℃","46.56%",""
2023/02/08 14:06:58,"4.19℃","46.62%",""
2023/02/08 14:16:58,"4.00℃","47.25%",""
2023/02/08 14:26:58,"3.81℃","46.94%",""
2023/02/08 14:36:58,"3.75℃","46.56%",""
2023/02/08 14:46:58,"3.56℃","46.94%",""
2023/02/08 14:56:58,"3.31℃","47.62%",""
2023/02/08 15:06:58,"3.31℃","47.38%",""
2023/02/08 15:16:58,"3.19℃","45.31%",""
2023/02/08 15:26:58,"2.94℃","46.06%",""
2023/02/08 15:36:58,"2.81℃","47.62%",""
2023/02/08 15:46:58,"2.69℃","47.31%",""
2023/02/08 15:56:58,"2.69℃","47.69%",""
2023/02/08 16:06:58,"2.63℃","47.31%",""
2023/02/08 16:16:58,"2.50℃","48.62%",""
2023/02/08 16:26:58,"2.25℃","48.62%",""
2023/02/08 16:36:58,"2.00℃","49.75%",""
2023/02/08 16:46:58,"1.50℃","51.88%",""
2023/02/08 16:56:58,"1.06℃","52.75%",""
2023/02/08 17:06:58,"0.69℃","53.25%",""
2023/02/08 17:16:58,"0.38℃","54.44%",""
2023/02/08 17:26:58,"0.13℃","54.44%",""
2023/02/08 17:36:58,"-0.06℃","54.94%",""
2023/02/08 17:46:58,"-0.31℃","56.25%",""
2023/02/08 17:56:58,"-0.38℃","57.62%",""
2023/02/08 18:06:58,"-0.25℃","57.06%",""
2023/02/08 18:16:58,"-0.13℃","56.31%",""
2023/02/08 18:26:58,"-0.06℃","56.56%",""
2023/02/08 18:36:58,"0.00℃","56.38%",""
2023/02/08 18:46:58,"0.00℃","54.88%",""
2023/02/08 18:56:58,"-0.06℃","54.94%",""
2023/02/08 19:06:58,"0.06℃","54.75%",""
2023/02/08 19:16:58,"0.25℃","52.88%",""
2023/02/08 19:26:58,"0.19℃","54.19%",""
2023/02/08 19:36:58,"0.13℃","54.12%",""
2023/02/08 19:46:58,"0.13℃","53.94%",""
2023/02/08 19:56:58,"0.19℃","55.06%",""
2023/02/08 20:06:58,"0.13℃","56.00%",""
2023/02/08 20:16:58,"0.13℃","54.94%",""
2023/02/08 20:26:58,"0.13℃","55.62%",""
2023/02/08 20:36:58,"0.00℃","56.69%",""
2023/02/08 20:46:58,"0.00℃","56.44%",""
2023/02/08 20:56:58,"0.00℃","56.94%",""
2023/02/08 21:06:58,"-0.06℃","56.19%",""
2023/02/08 21:16:58,"-0.06℃","57.44%",""
2023/02/08 21:26:58,"-0.13℃","57.38%",""
2023/02/08 21:36:58,"-0.13℃","57.56%",""
2023/02/08 21:46:58,"-0.19℃","58.62%",""
2023/02/08 21:56:58,"-0.19℃","57.00%",""
2023/02/08 22:06:58,"-0.19℃","57.06%",""
2023/02/08 22:16:58,"-0.13℃","56.75%",""
2023/02/08 22:26:58,"-0.19℃","57.00%",""
2023/02/08 22:36:58,"-0.25℃","57.31%",""
2023/02/08 22:46:58,"-0.25℃","57.38%",""
2023/02/08 22:56:58,"-0.31℃","58.25%",""
2023/02/08 23:06:58,"-0.31℃","56.44%",""
2023/02/08 23:16:58,"-0.38℃","57.31%",""
2023/02/08 23:26:58,"-0.50℃","58.25%",""
2023/02/08 23:36:58,"-0.50℃","55.75%",""
2023/02/08 23:46:58,"-0.50℃","55.38%",""
2023/02/08 23:56:58,"-0.63℃","54.50%",""
2023/02/09 00:06:58,"-0.75℃","55.00%",""
2023/02/09 00:16:58,"-0.88℃","54.31%",""
2023/02/09 00:26:58,"-0.94℃","54.31%",""
2023/02/09 00:36:58,"-0.88℃","54.44%",""
2023/02/09 00:46:58,"-0.94℃","53.88%",""
2023/02/09 00:56:58,"-1.06℃","54.62%",""
2023/02/09 01:06:58,"-1.19℃","54.69%",""
2023/02/09 01:16:58,"-1.31℃","55.12%",""
2023/02/09 01:26:58,"-1.44℃","55.50%",""
2023/02/09 01:36:58,"-1.56℃","56.75%",""
2023/02/09 01:46:58,"-1.63℃","56.44%",""
2023/02/09 01:56:58,"-1.63℃","56.00%",""
2023/02/09 02:06:58,"-1.56℃","56.12%",""
2023/02/09 02:16:58,"-1.63℃","56.12%",""
2023/02/09 02:26:58,"-1.69℃","56.81%",""
2023/02/09 02:36:58,"-1.81℃","57.44%",""
2023/02/09 02:46:58,"-1.94℃","58.44%",""
2023/02/09 02:56:58,"-2.00℃","59.00%",""
2023/02/09 03:06:58,"-2.00℃","58.50%",""
2023/02/09 03:16:58,"-1.88℃","59.25%",""
2023/02/09 03:26:58,"-1.81℃","58.81%",""
2023/02/09 03:36:58,"-1.75℃","58.75%",""
2023/02/09 03:46:58,"-1.75℃","58.94%",""
2023/02/09 03:56:58,"-1.75℃","59.25%",""
2023/02/09 04:06:58,"-1.75℃","58.88%",""
2023/02/09 04:16:58,"-1.75℃","58.50%",""
2023/02/09 04:26:58,"-1.75℃","59.19%",""
2023/02/09 04:36:58,"-1.75℃","58.44%",""
2023/02/09 04:46:58,"-1.69℃","58.00%",""
2023/02/09 04:56:58,"-1.69℃","57.88%",""
2023/02/09 05:06:58,"-1.69℃","57.69%",""
2023/02/09 05:16:58,"-1.69℃","57.00%",""
2023/02/09 05:26:58,"-1.69℃","56.19%",""
2023/02/09 05:36:58,"-1.69℃","57.56%",""
2023/02/09 05:46:58,"-1.75℃","57.50%",""
2023/02/09 05:56:58,"-1.69℃","56.88%",""
2023/02/09 06:06:58,"-1.69℃","57.31%",""
2023/02/09 06:16:58,"-1.69℃","56.38%",""
2023/02/09 06:26:58,"-1.69℃","57.25%",""
2023/02/09 06:36:58,"-1.69℃","56.88%",""
2023/02/09 06:46:58,"-1.69℃","57.00%",""
2023/02/09 06:56:58,"-1.75℃","56.50%",""
2023/02/09 07:06:58,"-1.75℃","56.50%",""
2023/02/09 07:16:58,"-1.75℃","57.12%",""
2023/02/09 07:26:58,"-1.75℃","56.88%",""
2023/02/09 07:36:58,"-1.69℃","57.12%",""
2023/02/09 07:46:58,"-1.63℃","57.06%",""
2023/02/09 07:56:58,"-1.31℃","56.75%",""
2023/02/09 08:06:58,"-0.88℃","56.44%",""
2023/02/09 08:16:58,"-0.31℃","55.62%",""
2023/02/09 08:26:58,"0.00℃","54.12%",""
2023/02/09 08:36:58,"0.38℃","53.69%",""
2023/02/09 08:46:58,"0.88℃","54.69%",""
2023/02/09 08:56:58,"1.25℃","53.81%",""
2023/02/09 09:06:58,"1.69℃","52.69%",""
2023/02/09 09:16:58,"2.13℃","51.44%",""
2023/02/09 09:26:58,"2.88℃","50.44%",""
2023/02/09 09:36:58,"2.88℃","48.56%",""
2023/02/09 09:46:58,"2.13℃","48.12%",""
2023/02/09 09:56:58,"1.94℃","48.06%",""
2023/02/09 10:06:58,"2.56℃","46.88%",""
2023/02/09 10:16:58,"3.00℃","47.62%",""
2023/02/09 10:26:58,"3.38℃","46.19%",""
2023/02/09 10:36:58,"4.19℃","45.81%",""
2023/02/09 10:46:58,"4.44℃","44.81%",""
2023/02/09 10:56:58,"4.13℃","42.88%",""
2023/02/09 11:06:58,"4.31℃","42.69%",""
2023/02/09 11:16:58,"5.06℃","43.81%",""
2023/02/09 11:26:58,"5.06℃","41.88%",""
2023/02/09 11:36:58,"5.25℃","42.44%",""
2023/02/09 11:46:58,"4.63℃","42.00%",""
2023/02/09 11:56:58,"5.25℃","44.44%",""
2023/02/09 12:06:58,"5.75℃","43.19%",""
2023/02/09 12:16:58,"6.38℃","41.94%",""
2023/02/09 12:26:58,"6.25℃","40.25%",""
2023/02/09 12:36:58,"5.31℃","40.94%",""
2023/02/09 12:46:58,"5.00℃","42.00%",""
2023/02/09 12:56:58,"5.00℃","42.94%",""
2023/02/09 13:06:58,"5.25℃","42.88%",""
2023/02/09 13:16:58,"5.31℃","41.44%",""
2023/02/09 13:26:58,"4.75℃","41.88%",""
2023/02/09 13:36:58,"4.38℃","42.44%",""
2023/02/09 13:46:58,"4.00℃","44.06%",""
2023/02/09 13:56:58,"3.56℃","42.50%",""
2023/02/09 14:06:58,"3.56℃","43.75%",""
2023/02/09 14:16:58,"3.50℃","44.25%",""
2023/02/09 14:26:58,"3.69℃","44.25%",""
2023/02/09 14:36:58,"3.50℃","43.00%",""
2023/02/09 14:46:58,"3.25℃","43.69%",""
2023/02/09 14:56:58,"3.06℃","43.06%",""
2023/02/09 15:06:58,"3.00℃","43.31%",""
2023/02/09 15:16:58,"2.75℃","44.12%",""
2023/02/09 15:26:58,"2.75℃","44.62%",""
2023/02/09 15:36:58,"2.75℃","44.06%",""
2023/02/09 15:46:58,"2.56℃","44.44%",""
2023/02/09 15:56:58,"2.38℃","45.06%",""
2023/02/09 16:06:58,"2.31℃","44.88%",""
2023/02/09 16:16:58,"2.19℃","45.12%",""
2023/02/09 16:26:58,"2.00℃","45.50%",""
2023/02/09 16:36:58,"1.75℃","46.62%",""
2023/02/09 16:46:58,"1.56℃","47.06%",""
2023/02/09 16:56:58,"1.06℃","48.44%",""
2023/02/09 17:06:58,"0.50℃","49.69%",""
2023/02/09 17:16:58,"0.06℃","50.31%",""
2023/02/09 17:26:58,"-0.19℃","50.38%",""
2023/02/09 17:36:58,"-0.44℃","51.56%",""
2023/02/09 17:46:58,"-0.50℃","51.62%",""
2023/02/09 17:56:58,"-0.75℃","51.88%",""
2023/02/09 18:06:58,"-1.00℃","54.06%",""
2023/02/09 18:16:58,"-1.19℃","53.56%",""
2023/02/09 18:26:58,"-1.38℃","53.56%",""
2023/02/09 18:36:58,"-1.44℃","53.69%",""
2023/02/09 18:46:58,"-1.56℃","54.94%",""
2023/02/09 18:56:58,"-1.69℃","54.81%",""
2023/02/09 19:06:58,"-1.75℃","55.06%",""
2023/02/09 19:16:58,"-1.81℃","55.44%",""
2023/02/09 19:26:58,"-1.88℃","55.88%",""
2023/02/09 19:36:58,"-2.06℃","56.69%",""
2023/02/09 19:46:58,"-2.06℃","56.25%",""
2023/02/09 19:56:58,"-2.25℃","57.00%",""
2023/02/09 20:06:58,"-2.31℃","57.31%",""
2023/02/09 20:16:58,"-2.50℃","57.81%",""
2023/02/09 20:26:58,"-2.50℃","57.25%",""
2023/02/09 20:36:58,"-2.50℃","57.31%",""
2023/02/09 20:46:58,"-2.69℃","58.00%",""
2023/02/09 20:56:58,"-2.75℃","58.12%",""
2023/02/09 21:06:58,"-2.81℃","57.62%",""
2023/02/09 21:16:58,"-2.94℃","58.81%",""
2023/02/09 21:26:58,"-3.00℃","58.81%",""
2023/02/09 21:36:58,"-2.94℃","59.75%",""
2023/02/09 21:46:58,"-2.75℃","59.19%",""
2023/02/09 21:56:58,"-2.88℃","58.50%",""
2023/02/09 22:06:58,"-3.13℃","60.06%",""
2023/02/09 22:16:58,"-3.25℃","61.06%",""
2023/02/09 22:26:58,"-3.13℃","60.06%",""
2023/02/09 22:36:58,"-3.00℃","60.75%",""
2023/02/09 22:46:58,"-2.81℃","61.62%",""
2023/02/09 22:56:58,"-2.81℃","60.88%",""
2023/02/09 23:06:58,"-3.13℃","60.44%",""
2023/02/09 23:16:58,"-3.19℃","60.69%",""
2023/02/09 23:26:58,"-3.13℃","61.81%",""
2023/02/09 23:36:58,"-3.25℃","61.38%",""
2023/02/09 23:46:58,"-3.44℃","61.88%",""
2023/02/09 23:56:58,"-3.63℃","62.12%",""
2023/02/10 00:06:58,"-3.56℃","62.25%",""
2023/02/10 00:16:58,"-3.56℃","64.19%",""
2023/02/10 00:26:58,"-3.63℃","62.94%",""
2023/02/10 00:36:58,"-3.75℃","62.56%",""
2023/02/10 00:46:58,"-3.88℃","62.88%",""
2023/02/10 00:56:58,"-3.75℃","63.38%",""
2023/02/10 01:06:58,"-3.81℃","63.88%",""
2023/02/10 01:16:58,"-3.88℃","63.50%",""
2023/02/10 01:26:58,"-3.94℃","63.38%",""
2023/02/10 01:36:58,"-4.06℃","64.38%",""
2023/02/10 01:46:58,"-4.19℃","64.00%",""
2023/02/10 01:56:58,"-4.31℃","64.25%",""
2023/02/10 02:06:58,"-4.25℃","64.62%",""
2023/02/10 02:16:58,"-4.19℃","65.19%",""
2023/02/10 02:26:58,"-4.19℃","63.88%",""
2023/02/10 02:36:58,"-4.25℃","64.50%",""
2023/02/10 02:46:58,"-4.38℃","64.12%",""
2023/02/10 02:56:58,"-4.44℃","63.75%",""
2023/02/10 03:06:58,"-4.44℃","64.75%",""
2023/02/10 03:16:58,"-4.50℃","65.38%",""
2023/02/10 03:26:58,"-4.50℃","65.19%",""
2023/02/10 03:36:58,"-4.56℃","64.75%",""
2023/02/10 03:46:58,"-4.50℃","64.69%",""
2023/02/10 03:56:58,"-4.50℃","65.44%",""
2023/02/10 04:06:58,"-4.63℃","64.25%",""
2023/02/10 04:16:58,"-4.63℃","64.50%",""
2023/02/10 04:26:58,"-4.69℃","63.62%",""
2023/02/10 04:36:58,"-4.81℃","64.44%",""
2023/02/10 04:46:58,"-4.81℃","63.75%",""
2023/02/10 04:56:58,"-4.63℃","64.44%",""
2023/02/10 05:06:58,"-4.56℃","63.19%",""
2023/02/10 05:16:58,"-4.44℃","64.00%",""
2023/02/10 05:26:58,"-4.44℃","63.00%",""
2023/02/10 05:36:58,"-4.69℃","62.75%",""
2023/02/10 05:46:58,"-4.75℃","62.38%",""
2023/02/10 05:56:58,"-4.88℃","63.00%",""
2023/02/10 06:06:58,"-4.69℃","61.56%",""
2023/02/10 06:16:58,"-4.56℃","62.56%",""
2023/02/10 06:26:58,"-4.56℃","61.50%",""
2023/02/10 06:36:58,"-4.56℃","61.62%",""
2023/02/10 06:46:58,"-4.50℃","61.12%",""
2023/02/10 06:56:58,"-4.44℃","61.56%",""
2023/02/10 07:06:58,"-4.44℃","61.25%",""
2023/02/10 07:16:58,"-4.50℃","60.31%",""
2023/02/10 07:26:58,"-4.56℃","60.56%",""
2023/02/10 07:36:58,"-4.38℃","60.56%",""
2023/02/10 07:46:58,"-4.13℃","61.31%",""
2023/02/10 07:56:58,"-3.38℃","58.00%",""
2023/02/10 08:06:58,"-2.38℃","58.19%",""
2023/02/10 08:16:58,"-1.31℃","54.81%",""
2023/02/10 08:26:58,"-0.69℃","54.31%",""
2023/02/10 08:36:58,"0.31℃","54.31%",""
2023/02/10 08:46:58,"1.13℃","53.94%",""
2023/02/10 08:56:58,"1.06℃","53.25%",""
2023/02/10 09:06:58,"2.13℃","51.94%",""
2023/02/10 09:16:58,"2.69℃","49.38%",""
2023/02/10 09:26:58,"3.19℃","48.69%",""
2023/02/10 09:36:58,"4.06℃","48.31%",""
2023/02/10 09:46:58,"4.31℃","44.62%",""
2023/02/10 09:56:58,"5.19℃","45.62%",""
2023/02/10 10:06:58,"6.00℃","43.75%",""
2023/02/10 10:16:58,"6.38℃","45.06%",""
2023/02/10 10:26:58,"6.81℃","43.12%",""
2023/02/10 10:36:58,"7.25℃","41.44%",""
2023/02/10 10:46:58,"7.56℃","42.56%",""
2023/02/10 10:56:58,"7.75℃","39.12%",""
2023/02/10 11:06:58,"8.00℃","41.12%",""
2023/02/10 11:16:58,"8.31℃","41.81%",""
2023/02/10 11:26:58,"8.31℃","40.31%",""
2023/02/10 11:36:58,"8.50℃","37.75%",""
2023/02/10 11:46:58,"8.44℃","38.12%",""
2023/02/10 11:56:58,"8.31℃","38.00%",""
2023/02/10 12:06:58,"8.50℃","38.00%",""
2023/02/10 12:16:58,"8.50℃","38.44%",""
2023/02/10 12:26:58,"8.63℃","37.44%",""
2023/02/10 12:36:58,"8.88℃","39.06%",""
2023/02/10 12:46:58,"8.63℃","38.38%",""
2023/02/10 12:56:58,"8.25℃","38.50%",""
2023/02/10 13:06:58,"8.06℃","38.69%",""
2023/02/10 13:16:58,"8.13℃","38.56%",""
2023/02/10 13:26:58,"8.44℃","39.00%",""
2023/02/10 13:36:58,"7.50℃","40.06%",""
2023/02/10 13:46:58,"6.63℃","41.44%",""
2023/02/10 13:56:58,"6.38℃","41.62%",""
2023/02/10 14:06:58,"5.94℃","41.94%",""
2023/02/10 14:16:58,"5.81℃","41.19%",""
2023/02/10 14:26:58,"5.75℃","40.81%",""
2023/02/10 14:36:58,"5.56℃","41.19%",""
2023/02/10 14:46:58,"5.50℃","40.12%",""
2023/02/10 14:56:58,"5.38℃","40.12%",""
2023/02/10 15:06:58,"5.31℃","40.12%",""
2023/02/10 15:16:58,"5.19℃","40.81%",""
2023/02/10 15:26:58,"5.06℃","41.50%",""
2023/02/10 15:36:58,"4.81℃","43.38%",""
2023/02/10 15:46:58,"4.19℃","43.44%",""
2023/02/10 15:56:58,"3.88℃","43.88%",""
2023/02/10 16:06:58,"3.31℃","45.94%",""
2023/02/10 16:16:58,"2.94℃","46.38%",""
2023/02/10 16:26:58,"2.56℃","46.38%",""
2023/02/10 16:36:58,"2.31℃","47.31%",""
2023/02/10 16:46:58,"2.06℃","47.62%",""
2023/02/10 16:56:58,"1.88℃","47.50%",""
2023/02/10 17:06:58,"1.69℃","47.94%",""
2023/02/10 17:16:58,"1.44℃","48.50%",""
2023/02/10 17:26:58,"1.31℃","49.00%",""
2023/02/10 17:36:58,"1.13℃","47.88%",""
2023/02/10 17:46:58,"0.94℃","48.81%",""
2023/02/10 17:56:58,"0.75℃","49.19%",""
2023/02/10 18:06:58,"0.56℃","49.81%",""
2023/02/10 18:16:58,"0.38℃","49.44%",""
2023/02/10 18:26:58,"0.25℃","50.50%",""
2023/02/10 18:36:58,"0.13℃","50.19%",""
2023/02/10 18:46:58,"0.06℃","50.25%",""
2023/02/10 18:56:58,"0.00℃","51.25%",""
2023/02/10 19:06:58,"-0.13℃","51.44%",""
2023/02/10 19:16:58,"-0.19℃","51.62%",""
2023/02/10 19:26:58,"-0.25℃","52.50%",""
2023/02/10 19:36:58,"-0.44℃","53.44%",""
2023/02/10 19:46:58,"-0.56℃","53.19%",""
2023/02/10 19:56:58,"-0.69℃","54.31%",""
2023/02/10 20:06:58,"-0.88℃","54.06%",""
2023/02/10 20:16:58,"-0.94℃","54.75%",""
2023/02/10 20:26:58,"-0.88℃","55.19%",""
2023/02/10 20:36:58,"-0.69℃","55.56%",""
2023/02/10 20:46:58,"-0.56℃","55.38%",""
2023/02/10 20:56:58,"-0.38℃","53.69%",""
2023/02/10 21:06:58,"-0.50℃","53.25%",""
2023/02/10 21:16:58,"-0.63℃","54.12%",""
2023/02/10 21:26:58,"-0.81℃","53.88%",""
2023/02/10 21:36:58,"-0.81℃","53.25%",""
2023/02/10 21:46:58,"-0.81℃","53.81%",""
2023/02/10 21:56:58,"-1.06℃","54.75%",""
2023/02/10 22:06:58,"-1.25℃","54.56%",""
2023/02/10 22:16:58,"-1.25℃","54.75%",""
2023/02/10 22:26:58,"-1.25℃","54.94%",""
2023/02/10 22:36:58,"-1.25℃","54.81%",""
2023/02/10 22:46:58,"-1.31℃","55.00%",""
2023/02/10 22:56:58,"-1.31℃","53.62%",""
2023/02/10 23:06:58,"-1.31℃","52.88%",""
2023/02/10 23:16:58,"-1.25℃","53.25%",""
2023/02/10 23:26:58,"-1.25℃","53.62%",""
2023/02/10 23:36:58,"-1.19℃","54.12%",""
2023/02/10 23:46:58,"-1.13℃","54.44%",""
2023/02/10 23:56:58,"-1.13℃","54.19%",""
2023/02/11 00:06:58,"-1.31℃","54.31%",""
2023/02/11 00:16:58,"-1.19℃","53.62%",""
2023/02/11 00:26:58,"-1.13℃","54.12%",""
2023/02/11 00:36:58,"-1.25℃","55.81%",""
2023/02/11 00:46:58,"-1.44℃","54.62%",""
2023/02/11 00:56:58,"-1.56℃","54.81%",""
2023/02/11 01:06:58,"-1.50℃","55.00%",""
2023/02/11 01:16:58,"-1.50℃","54.50%",""
2023/02/11 01:26:58,"-1.44℃","54.25%",""
2023/02/11 01:36:58,"-1.44℃","54.75%",""
2023/02/11 01:46:58,"-1.63℃","54.25%",""
2023/02/11 01:56:58,"-1.63℃","54.06%",""
2023/02/11 02:06:58,"-1.63℃","54.69%",""
2023/02/11 02:16:58,"-1.63℃","54.88%",""
2023/02/11 02:26:58,"-1.63℃","54.81%",""
2023/02/11 02:36:58,"-1.75℃","55.44%",""
2023/02/11 02:46:58,"-1.94℃","55.19%",""
2023/02/11 02:56:58,"-1.75℃","53.81%",""
2023/02/11 03:06:58,"-1.50℃","55.69%",""
2023/02/11 03:16:58,"-1.56℃","55.56%",""
2023/02/11 03:26:58,"-1.81℃","55.06%",""
2023/02/11 03:36:58,"-1.88℃","54.50%",""
2023/02/11 03:46:58,"-1.81℃","55.25%",""
2023/02/11 03:56:58,"-1.81℃","55.00%",""
2023/02/11 04:06:58,"-1.88℃","55.56%",""
2023/02/11 04:16:58,"-1.94℃","55.56%",""
2023/02/11 04:26:58,"-2.00℃","55.25%",""
2023/02/11 04:36:58,"-1.81℃","54.56%",""
2023/02/11 04:46:58,"-1.69℃","54.38%",""
2023/02/11 04:56:58,"-1.69℃","54.44%",""
2023/02/11 05:06:58,"-1.88℃","55.31%",""
2023/02/11 05:16:58,"-2.13℃","55.50%",""
2023/02/11 05:26:58,"-2.25℃","55.56%",""
2023/02/11 05:36:58,"-2.19℃","54.56%",""
2023/02/11 05:46:58,"-2.13℃","55.12%",""
2023/02/11 05:56:58,"-2.31℃","55.56%",""
2023/02/11 06:06:58,"-2.38℃","55.69%",""
2023/02/11 06:16:58,"-2.31℃","55.56%",""
2023/02/11 06:26:58,"-2.13℃","53.88%",""
2023/02/11 06:36:58,"-1.88℃","54.44%",""
2023/02/11 06:46:58,"-2.06℃","53.94%",""
2023/02/11 06:56:58,"-2.25℃","54.12%",""
2023/02/11 07:06:58,"-2.19℃","54.56%",""
2023/02/11 07:16:58,"-2.13℃","54.31%",""
2023/02/11 07:26:58,"-1.88℃","54.19%",""
2023/02/11 07:36:58,"-2.06℃","55.06%",""
2023/02/11 07:46:58,"-1.75℃","54.00%",""
2023/02/11 07:56:58,"-1.00℃","54.38%",""
2023/02/11 08:06:58,"-0.38℃","54.69%",""
2023/02/11 08:16:58,"0.31℃","53.69%",""
2023/02/11 08:26:58,"1.25℃","51.62%",""
2023/02/11 08:36:58,"2.38℃","50.94%",""
