"Date","Temp","Umidità","Remark"
2023/02/01 05:31:38,"2.94℃","67.88%",""
2023/02/01 05:41:38,"2.94℃","68.31%",""
2023/02/01 05:51:38,"2.81℃","68.94%",""
2023/02/01 06:01:38,"2.31℃","69.19%",""
2023/02/01 06:11:38,"2.06℃","70.25%",""
2023/02/01 06:21:38,"2.00℃","70.88%",""
2023/02/01 06:31:38,"2.00℃","71.06%",""
2023/02/01 06:41:38,"2.19℃","70.88%",""
2023/02/01 06:51:38,"2.38℃","70.25%",""
2023/02/01 07:01:38,"2.44℃","69.94%",""
2023/02/01 07:11:38,"2.31℃","69.56%",""
2023/02/01 07:21:38,"2.19℃","70.69%",""
2023/02/01 07:31:38,"2.06℃","71.12%",""
2023/02/01 07:41:38,"2.13℃","71.25%",""
2023/02/01 07:51:38,"1.94℃","70.56%",""
2023/02/01 08:01:38,"1.81℃","71.56%",""
2023/02/01 08:11:38,"1.94℃","72.56%",""
2023/02/01 08:21:38,"2.25℃","71.44%",""
2023/02/01 08:31:38,"2.75℃","71.19%",""
2023/02/01 08:41:38,"2.88℃","69.62%",""
2023/02/01 08:51:38,"3.19℃","68.56%",""
2023/02/01 09:01:38,"3.75℃","68.06%",""
2023/02/01 09:11:38,"4.44℃","68.38%",""
2023/02/01 09:21:38,"4.88℃","65.06%",""
2023/02/01 09:31:38,"5.13℃","64.56%",""
2023/02/01 09:41:38,"5.44℃","63.12%",""
2023/02/01 09:51:38,"5.75℃","63.25%",""
2023/02/01 10:01:38,"6.50℃","63.31%",""
2023/02/01 10:11:38,"6.75℃","61.69%",""
2023/02/01 10:21:38,"7.19℃","63.69%",""
2023/02/01 10:31:38,"8.56℃","64.38%",""
2023/02/01 10:41:38,"10.50℃","62.81%",""
2023/02/01 10:51:38,"11.25℃","57.88%",""
2023/02/01 11:01:38,"11.94℃","53.50%",""
2023/02/01 11:11:38,"12.00℃","53.19%",""
2023/02/01 11:21:38,"12.63℃","55.12%",""
2023/02/01 11:31:38,"13.38℃","49.19%",""
2023/02/01 11:41:38,"13.94℃","48.75%",""
2023/02/01 11:51:38,"14.25℃","43.94%",""
2023/02/01 12:01:38,"14.00℃","43.94%",""
2023/02/01 12:11:38,"14.44℃","41.69%",""
2023/02/01 12:21:38,"14.38℃","39.94%",""
2023/02/01 12:31:38,"15.06℃","39.56%",""
2023/02/01 12:41:38,"15.25℃","37.12%",""
2023/02/01 12:51:38,"15.19℃","36.38%",""
2023/02/01 13:01:38,"15.44℃","38.06%",""
2023/02/01 13:11:38,"16.00℃","37.88%",""
2023/02/01 13:21:38,"15.88℃","35.00%",""
2023/02/01 13:31:38,"15.19℃","35.56%",""
2023/02/01 13:41:38,"14.63℃","36.25%",""
2023/02/01 13:51:38,"14.50℃","37.75%",""
2023/02/01 14:01:38,"14.50℃","38.50%",""
2023/02/01 14:11:38,"14.38℃","39.31%",""
2023/02/01 14:21:38,"14.69℃","41.25%",""
2023/02/01 14:31:38,"14.31℃","40.19%",""
2023/02/01 14:41:38,"13.25℃","41.75%",""
2023/02/01 14:51:38,"12.38℃","46.00%",""
2023/02/01 15:01:38,"11.81℃","48.75%",""
2023/02/01 15:11:38,"10.88℃","51.00%",""
2023/02/01 15:21:38,"10.50℃","53.12%",""
2023/02/01 15:31:38,"9.94℃","54.19%",""
2023/02/01 15:41:38,"9.56℃","55.81%",""
2023/02/01 15:51:38,"9.19℃","57.69%",""
2023/02/01 16:01:38,"9.00℃","59.88%",""
2023/02/01 16:11:38,"8.88℃","61.12%",""
2023/02/01 16:21:38,"8.75℃","61.12%",""
2023/02/01 16:31:38,"8.69℃","62.56%",""
2023/02/01 16:41:38,"8.56℃","62.69%",""
2023/02/01 16:51:38,"8.25℃","62.31%",""
2023/02/01 17:01:38,"8.06℃","62.81%",""
2023/02/01 17:11:38,"7.94℃","64.62%",""
2023/02/01 17:21:38,"7.69℃","64.00%",""
2023/02/01 17:31:38,"7.50℃","64.12%",""
2023/02/01 17:41:38,"7.63℃","63.88%",""
2023/02/01 17:51:38,"7.25℃","65.12%",""
2023/02/01 18:01:38,"6.94℃","66.00%",""
2023/02/01 18:11:38,"6.63℃","66.56%",""
2023/02/01 18:21:38,"6.81℃","66.44%",""
2023/02/01 18:31:38,"7.81℃","62.31%",""
2023/02/01 18:41:38,"8.44℃","56.00%",""
2023/02/01 18:51:38,"8.75℃","56.69%",""
2023/02/01 19:01:38,"7.38℃","59.44%",""
2023/02/01 19:11:38,"7.25℃","59.62%",""
2023/02/01 19:21:38,"6.44℃","60.44%",""
2023/02/01 19:31:38,"5.88℃","62.00%",""
2023/02/01 19:41:38,"5.50℃","61.75%",""
2023/02/01 19:51:38,"5.25℃","62.56%",""
2023/02/01 20:01:38,"5.00℃","61.56%",""
2023/02/01 20:11:38,"4.88℃","61.75%",""
2023/02/01 20:21:38,"4.63℃","62.12%",""
2023/02/01 20:31:38,"4.56℃","61.19%",""
2023/02/01 20:41:38,"4.50℃","62.62%",""
2023/02/01 20:51:38,"4.50℃","62.69%",""
2023/02/01 21:01:38,"4.50℃","59.88%",""
2023/02/01 21:11:38,"5.00℃","57.81%",""
2023/02/01 21:21:38,"5.25℃","57.19%",""
2023/02/01 21:31:38,"4.75℃","56.56%",""
2023/02/01 21:41:38,"4.63℃","56.19%",""
2023/02/01 21:51:38,"4.44℃","56.62%",""
2023/02/01 22:01:38,"4.25℃","56.25%",""
2023/02/01 22:11:38,"4.19℃","55.12%",""
2023/02/01 22:21:38,"4.25℃","55.38%",""
2023/02/01 22:31:38,"4.56℃","53.00%",""
2023/02/01 22:41:38,"5.13℃","49.00%",""
2023/02/01 22:51:38,"5.88℃","46.94%",""
2023/02/01 23:01:38,"5.63℃","49.31%",""
2023/02/01 23:11:38,"4.88℃","50.56%",""
2023/02/01 23:21:38,"5.00℃","48.06%",""
2023/02/01 23:31:38,"5.25℃","50.06%",""
2023/02/01 23:41:38,"4.50℃","53.38%",""
2023/02/01 23:51:38,"3.75℃","55.62%",""
2023/02/02 00:01:38,"3.38℃","55.69%",""
2023/02/02 00:11:38,"3.19℃","55.56%",""
2023/02/02 00:21:38,"3.13℃","55.50%",""
2023/02/02 00:31:38,"4.19℃","51.44%",""
2023/02/02 00:41:38,"5.44℃","47.44%",""
2023/02/02 00:51:38,"6.06℃","47.31%",""
2023/02/02 01:01:38,"6.38℃","45.62%",""
2023/02/02 01:11:38,"6.69℃","43.69%",""
2023/02/02 01:21:38,"7.88℃","38.75%",""
2023/02/02 01:31:38,"8.06℃","37.62%",""
2023/02/02 01:41:38,"7.69℃","41.31%",""
2023/02/02 01:51:38,"7.19℃","41.00%",""
2023/02/02 02:01:38,"6.88℃","43.00%",""
2023/02/02 02:11:38,"6.63℃","43.12%",""
2023/02/02 02:21:38,"6.44℃","43.50%",""
2023/02/02 02:31:38,"6.31℃","43.19%",""
2023/02/02 02:41:38,"6.31℃","42.00%",""
2023/02/02 02:51:38,"6.38℃","42.44%",""
2023/02/02 03:01:38,"6.44℃","42.88%",""
2023/02/02 03:11:38,"6.06℃","44.69%",""
2023/02/02 03:21:38,"5.50℃","44.75%",""
2023/02/02 03:31:38,"4.50℃","46.81%",""
2023/02/02 03:41:38,"3.69℃","49.00%",""
2023/02/02 03:51:38,"3.31℃","50.06%",""
2023/02/02 04:01:38,"3.13℃","50.31%",""
2023/02/02 04:11:38,"3.06℃","51.94%",""
2023/02/02 04:21:38,"3.19℃","51.19%",""
2023/02/02 04:31:38,"3.25℃","52.81%",""
2023/02/02 04:41:38,"3.31℃","52.38%",""
2023/02/02 04:51:38,"3.31℃","52.44%",""
2023/02/02 05:01:38,"3.06℃","52.56%",""
2023/02/02 05:11:38,"3.19℃","50.94%",""
2023/02/02 05:21:38,"3.19℃","52.12%",""
2023/02/02 05:31:38,"3.13℃","52.75%",""
2023/02/02 05:41:38,"3.00℃","52.56%",""
2023/02/02 05:51:38,"2.88℃","53.12%",""
2023/02/02 06:01:38,"2.69℃","53.88%",""
2023/02/02 06:11:38,"2.38℃","54.44%",""
2023/02/02 06:21:38,"2.13℃","55.00%",""
2023/02/02 06:31:38,"2.13℃","56.25%",""
2023/02/02 06:41:38,"2.44℃","54.25%",""
2023/02/02 06:51:38,"2.44℃","55.31%",""
2023/02/02 07:01:38,"2.69℃","56.50%",""
2023/02/02 07:11:38,"2.81℃","54.50%",""
2023/02/02 07:21:38,"2.69℃","54.06%",""
2023/02/02 07:31:38,"2.69℃","54.94%",""
2023/02/02 07:41:38,"2.69℃","54.94%",""
2023/02/02 07:51:38,"2.69℃","55.75%",""
2023/02/02 08:01:38,"3.00℃","52.25%",""
2023/02/02 08:11:38,"3.38℃","50.94%",""
2023/02/02 08:21:38,"3.94℃","50.62%",""
2023/02/02 08:31:38,"4.38℃","52.00%",""
2023/02/02 08:41:38,"4.69℃","50.44%",""
2023/02/02 08:51:38,"5.00℃","50.38%",""
2023/02/02 09:01:38,"5.44℃","51.62%",""
2023/02/02 09:11:38,"6.13℃","49.12%",""
2023/02/02 09:21:38,"6.63℃","47.94%",""
2023/02/02 09:31:38,"6.69℃","45.69%",""
2023/02/02 09:41:38,"6.81℃","47.94%",""
2023/02/02 09:51:38,"7.44℃","43.44%",""
2023/02/02 10:01:38,"8.75℃","46.31%",""
2023/02/02 10:11:38,"9.25℃","43.75%",""
2023/02/02 10:21:38,"9.13℃","43.94%",""
2023/02/02 10:31:38,"10.63℃","43.12%",""
2023/02/02 10:41:38,"12.19℃","39.06%",""
2023/02/02 10:51:38,"12.94℃","37.31%",""
2023/02/02 11:01:38,"13.63℃","36.19%",""
2023/02/02 11:11:38,"14.06℃","34.88%",""
2023/02/02 11:21:38,"14.69℃","36.69%",""
2023/02/02 11:31:38,"15.25℃","35.75%",""
2023/02/02 11:41:38,"15.88℃","33.56%",""
2023/02/02 11:51:38,"16.25℃","34.94%",""
2023/02/02 12:01:38,"16.69℃","31.50%",""
2023/02/02 12:11:38,"17.38℃","29.50%",""
2023/02/02 12:21:38,"17.94℃","28.75%",""
2023/02/02 12:31:38,"18.38℃","29.12%",""
2023/02/02 12:41:38,"18.56℃","27.12%",""
2023/02/02 12:51:38,"18.13℃","29.19%",""
2023/02/02 13:01:38,"17.69℃","27.88%",""
2023/02/02 13:11:38,"17.69℃","29.06%",""
2023/02/02 13:21:38,"18.38℃","29.50%",""
2023/02/02 13:31:38,"18.06℃","28.81%",""
2023/02/02 13:41:38,"17.56℃","28.56%",""
2023/02/02 13:51:38,"17.63℃","29.94%",""
2023/02/02 14:01:38,"17.50℃","28.12%",""
2023/02/02 14:11:38,"16.94℃","29.06%",""
2023/02/02 14:21:38,"16.94℃","30.75%",""
2023/02/02 14:31:38,"15.88℃","32.50%",""
2023/02/02 14:41:38,"14.38℃","35.12%",""
2023/02/02 14:51:38,"13.38℃","38.50%",""
2023/02/02 15:01:38,"12.63℃","39.44%",""
2023/02/02 15:11:38,"11.94℃","42.31%",""
2023/02/02 15:21:38,"11.81℃","43.75%",""
2023/02/02 15:31:38,"11.56℃","43.44%",""
2023/02/02 15:41:38,"11.13℃","46.12%",""
2023/02/02 15:51:38,"11.25℃","43.56%",""
2023/02/02 16:01:38,"11.06℃","46.19%",""
2023/02/02 16:11:38,"10.56℃","46.12%",""
2023/02/02 16:21:38,"10.31℃","47.25%",""
2023/02/02 16:31:38,"9.88℃","49.00%",""
2023/02/02 16:41:38,"9.56℃","49.44%",""
2023/02/02 16:51:38,"9.38℃","49.56%",""
2023/02/02 17:01:38,"9.00℃","51.12%",""
2023/02/02 17:11:38,"8.75℃","52.12%",""
2023/02/02 17:21:38,"8.63℃","53.06%",""
2023/02/02 17:31:38,"8.50℃","52.88%",""
2023/02/02 17:41:38,"8.50℃","52.12%",""
2023/02/02 17:51:38,"8.44℃","53.56%",""
2023/02/02 18:01:38,"8.81℃","49.06%",""
2023/02/02 18:11:38,"9.38℃","49.56%",""
2023/02/02 18:21:38,"9.44℃","49.38%",""
2023/02/02 18:31:38,"9.56℃","48.69%",""
2023/02/02 18:41:38,"9.31℃","46.69%",""
2023/02/02 18:51:38,"10.31℃","41.00%",""
2023/02/02 19:01:38,"10.63℃","41.81%",""
2023/02/02 19:11:38,"10.50℃","42.06%",""
2023/02/02 19:21:38,"10.63℃","41.56%",""
2023/02/02 19:31:38,"10.63℃","40.69%",""
2023/02/02 19:41:38,"9.75℃","44.31%",""
2023/02/02 19:51:38,"8.69℃","47.69%",""
2023/02/02 20:01:38,"7.94℃","48.88%",""
2023/02/02 20:11:38,"7.44℃","49.38%",""
2023/02/02 20:21:38,"7.19℃","51.62%",""
2023/02/02 20:31:38,"7.00℃","51.88%",""
2023/02/02 20:41:38,"6.88℃","53.44%",""
2023/02/02 20:51:38,"7.00℃","52.69%",""
2023/02/02 21:01:38,"7.00℃","52.56%",""
2023/02/02 21:11:38,"6.94℃","52.25%",""
2023/02/02 21:21:38,"6.94℃","52.69%",""
2023/02/02 21:31:38,"7.06℃","52.88%",""
2023/02/02 21:41:38,"6.88℃","53.00%",""
2023/02/02 21:51:38,"6.63℃","52.94%",""
2023/02/02 22:01:38,"6.56℃","53.62%",""
2023/02/02 22:11:38,"6.75℃","53.50%",""
2023/02/02 22:21:38,"6.63℃","53.56%",""
2023/02/02 22:31:38,"6.25℃","53.12%",""
2023/02/02 22:41:38,"6.13℃","54.88%",""
2023/02/02 22:51:38,"6.25℃","55.44%",""
2023/02/02 23:01:38,"6.00℃","54.88%",""
2023/02/02 23:11:38,"5.88℃","54.06%",""
2023/02/02 23:21:38,"5.94℃","55.31%",""
2023/02/02 23:31:38,"6.06℃","55.19%",""
2023/02/02 23:41:38,"6.13℃","55.25%",""
2023/02/02 23:51:38,"5.94℃","55.06%",""
2023/02/03 00:01:38,"5.44℃","55.38%",""
2023/02/03 00:11:38,"4.94℃","57.38%",""
2023/02/03 00:21:38,"5.00℃","58.50%",""
2023/02/03 00:31:38,"5.50℃","57.25%",""
2023/02/03 00:41:38,"5.44℃","57.25%",""
2023/02/03 00:51:38,"4.94℃","57.31%",""
2023/02/03 01:01:38,"4.75℃","58.50%",""
2023/02/03 01:11:38,"4.75℃","59.88%",""
2023/02/03 01:21:38,"4.94℃","57.81%",""
2023/02/03 01:31:38,"5.63℃","55.31%",""
2023/02/03 01:41:38,"5.94℃","54.19%",""
2023/02/03 01:51:38,"5.75℃","54.25%",""
2023/02/03 02:01:38,"5.25℃","55.56%",""
2023/02/03 02:11:38,"4.69℃","56.88%",""
2023/02/03 02:21:38,"4.31℃","58.88%",""
2023/02/03 02:31:38,"4.25℃","58.62%",""
2023/02/03 02:41:38,"4.06℃","58.94%",""
2023/02/03 02:51:38,"4.06℃","59.44%",""
2023/02/03 03:01:38,"4.19℃","59.38%",""
2023/02/03 03:11:38,"4.38℃","59.00%",""
2023/02/03 03:21:38,"4.63℃","57.62%",""
2023/02/03 03:31:38,"4.50℃","58.06%",""
2023/02/03 03:41:38,"4.50℃","58.31%",""
2023/02/03 03:51:38,"4.69℃","59.00%",""
2023/02/03 04:01:38,"5.25℃","56.50%",""
2023/02/03 04:11:38,"5.06℃","56.44%",""
2023/02/03 04:21:38,"4.81℃","55.81%",""
2023/02/03 04:31:38,"4.69℃","56.75%",""
2023/02/03 04:41:38,"4.75℃","57.94%",""
2023/02/03 04:51:38,"4.94℃","55.88%",""
2023/02/03 05:01:38,"4.63℃","55.56%",""
2023/02/03 05:11:38,"4.56℃","56.19%",""
2023/02/03 05:21:38,"4.50℃","57.31%",""
2023/02/03 05:31:38,"4.50℃","55.94%",""
2023/02/03 05:41:38,"4.50℃","56.00%",""
2023/02/03 05:51:38,"4.50℃","55.50%",""
2023/02/03 06:01:38,"4.50℃","54.94%",""
2023/02/03 06:11:38,"4.50℃","56.94%",""
2023/02/03 06:21:38,"4.50℃","56.38%",""
2023/02/03 06:31:38,"5.00℃","55.44%",""
2023/02/03 06:41:38,"4.88℃","55.00%",""
2023/02/03 06:51:38,"4.69℃","56.38%",""
2023/02/03 07:01:38,"4.81℃","56.06%",""
2023/02/03 07:11:38,"4.56℃","56.69%",""
2023/02/03 07:21:38,"4.63℃","56.31%",""
2023/02/03 07:31:38,"4.56℃","56.69%",""
2023/02/03 07:41:38,"4.50℃","57.38%",""
2023/02/03 07:51:38,"4.38℃","58.44%",""
2023/02/03 08:01:38,"4.13℃","57.44%",""
2023/02/03 08:11:38,"3.94℃","59.56%",""
2023/02/03 08:21:38,"4.31℃","60.06%",""
2023/02/03 08:31:38,"4.81℃","58.94%",""
2023/02/03 08:41:38,"4.63℃","58.12%",""
2023/02/03 08:51:38,"4.63℃","61.19%",""
2023/02/03 09:01:38,"5.56℃","59.38%",""
2023/02/03 09:11:38,"6.19℃","54.88%",""
2023/02/03 09:21:38,"6.00℃","54.56%",""
2023/02/03 09:31:38,"5.81℃","55.69%",""
2023/02/03 09:41:38,"6.25℃","57.00%",""
2023/02/03 09:51:38,"6.94℃","57.00%",""
2023/02/03 10:01:38,"7.88℃","54.12%",""
2023/02/03 10:11:38,"8.13℃","55.06%",""
2023/02/03 10:21:38,"8.19℃","52.94%",""
2023/02/03 10:31:38,"9.13℃","52.81%",""
2023/02/03 10:41:38,"10.75℃","50.75%",""
2023/02/03 10:51:38,"11.50℃","51.56%",""
2023/02/03 11:01:38,"11.63℃","48.81%",""
2023/02/03 11:11:38,"12.50℃","51.75%",""
2023/02/03 11:21:38,"12.38℃","49.50%",""
2023/02/03 11:31:38,"11.88℃","51.69%",""
2023/02/03 11:41:38,"11.38℃","54.12%",""
2023/02/03 11:51:38,"11.44℃","55.75%",""
2023/02/03 12:01:38,"11.56℃","55.44%",""
2023/02/03 12:11:38,"11.63℃","56.38%",""
2023/02/03 12:21:38,"12.06℃","54.69%",""
2023/02/03 12:31:38,"11.94℃","53.62%",""
2023/02/03 12:41:38,"12.31℃","57.00%",""
2023/02/03 12:51:38,"12.31℃","54.31%",""
2023/02/03 13:01:38,"12.25℃","54.50%",""
2023/02/03 13:11:38,"12.19℃","55.00%",""
2023/02/03 13:21:38,"12.50℃","54.38%",""
2023/02/03 13:31:38,"12.31℃","53.94%",""
2023/02/03 13:41:38,"11.88℃","55.50%",""
2023/02/03 13:51:38,"11.88℃","54.31%",""
2023/02/03 14:01:38,"11.75℃","55.00%",""
2023/02/03 14:11:38,"11.50℃","55.44%",""
2023/02/03 14:21:38,"11.81℃","55.38%",""
2023/02/03 14:31:38,"11.69℃","55.75%",""
2023/02/03 14:41:38,"10.94℃","55.88%",""
2023/02/03 14:51:38,"10.63℃","56.25%",""
2023/02/03 15:01:38,"10.69℃","55.94%",""
2023/02/03 15:11:38,"10.69℃","58.56%",""
2023/02/03 15:21:38,"10.44℃","59.00%",""
2023/02/03 15:31:38,"10.75℃","59.12%",""
2023/02/03 15:41:38,"11.00℃","58.44%",""
2023/02/03 15:51:38,"11.00℃","60.44%",""
2023/02/03 16:01:38,"10.88℃","60.06%",""
2023/02/03 16:11:38,"10.63℃","60.38%",""
2023/02/03 16:21:38,"10.13℃","60.50%",""
2023/02/03 16:31:38,"9.63℃","62.06%",""
2023/02/03 16:41:38,"9.00℃","63.31%",""
2023/02/03 16:51:38,"8.56℃","63.25%",""
2023/02/03 17:01:38,"8.19℃","63.88%",""
2023/02/03 17:11:38,"7.94℃","65.44%",""
2023/02/03 17:21:38,"7.63℃","65.94%",""
2023/02/03 17:31:38,"7.50℃","65.25%",""
2023/02/03 17:41:38,"7.31℃","66.31%",""
2023/02/03 17:51:38,"7.13℃","66.06%",""
2023/02/03 18:01:38,"7.06℃","66.38%",""
2023/02/03 18:11:38,"7.00℃","66.56%",""
2023/02/03 18:21:38,"6.81℃","67.19%",""
2023/02/03 18:31:38,"6.69℃","66.88%",""
2023/02/03 18:41:38,"6.50℃","67.31%",""
2023/02/03 18:51:38,"6.38℃","67.88%",""
2023/02/03 19:01:38,"6.25℃","67.94%",""
2023/02/03 19:11:38,"6.06℃","68.12%",""
2023/02/03 19:21:38,"6.00℃","69.19%",""
2023/02/03 19:31:38,"5.94℃","69.00%",""
2023/02/03 19:41:38,"5.56℃","69.44%",""
2023/02/03 19:51:38,"5.31℃","71.06%",""
2023/02/03 20:01:38,"5.38℃","71.56%",""
2023/02/03 20:11:38,"5.38℃","71.38%",""
2023/02/03 20:21:38,"5.44℃","71.31%",""
2023/02/03 20:31:38,"5.56℃","70.75%",""
2023/02/03 20:41:38,"5.75℃","69.44%",""
2023/02/03 20:51:38,"5.50℃","69.50%",""
2023/02/03 21:01:38,"5.38℃","69.31%",""
2023/02/03 21:11:38,"5.25℃","70.25%",""
2023/02/03 21:21:38,"5.13℃","70.38%",""
2023/02/03 21:31:38,"4.81℃","71.56%",""
2023/02/03 21:41:38,"4.75℃","71.94%",""
2023/02/03 21:51:38,"4.75℃","71.69%",""
2023/02/03 22:01:38,"4.56℃","71.75%",""
2023/02/03 22:11:38,"4.50℃","72.38%",""
2023/02/03 22:21:38,"4.63℃","72.56%",""
2023/02/03 22:31:38,"4.81℃","72.06%",""
2023/02/03 22:41:38,"4.75℃","72.12%",""
2023/02/03 22:51:38,"4.50℃","72.50%",""
2023/02/03 23:01:38,"4.56℃","72.56%",""
2023/02/03 23:11:38,"4.63℃","71.38%",""
2023/02/03 23:21:38,"4.56℃","72.25%",""
2023/02/03 23:31:38,"4.25℃","72.25%",""
2023/02/03 23:41:38,"4.13℃","72.06%",""
2023/02/03 23:51:38,"4.25℃","71.50%",""
2023/02/04 00:01:38,"4.44℃","71.38%",""
2023/02/04 00:11:38,"4.50℃","71.31%",""
2023/02/04 00:21:38,"4.88℃","71.69%",""
2023/02/04 00:31:38,"5.00℃","70.94%",""
2023/02/04 00:41:38,"5.00℃","69.69%",""
2023/02/04 00:51:38,"4.81℃","70.19%",""
2023/02/04 01:01:38,"5.06℃","70.69%",""
2023/02/04 01:11:38,"5.25℃","69.94%",""
2023/02/04 01:21:38,"5.38℃","69.06%",""
2023/02/04 01:31:38,"5.44℃","69.06%",""
2023/02/04 01:41:38,"5.25℃","71.69%",""
2023/02/04 01:51:38,"5.06℃","68.44%",""
2023/02/04 02:01:38,"4.81℃","70.12%",""
2023/02/04 02:11:38,"4.88℃","70.62%",""
2023/02/04 02:21:38,"5.13℃","69.62%",""
2023/02/04 02:31:38,"4.94℃","70.88%",""
2023/02/04 02:41:38,"4.94℃","68.44%",""
2023/02/04 02:51:38,"5.13℃","66.31%",""
2023/02/04 03:01:38,"5.19℃","64.88%",""
2023/02/04 03:11:38,"5.44℃","66.06%",""
2023/02/04 03:21:38,"5.63℃","65.06%",""
2023/02/04 03:31:38,"6.06℃","62.56%",""
2023/02/04 03:41:38,"6.00℃","62.81%",""
2023/02/04 03:51:38,"6.06℃","62.44%",""
2023/02/04 04:01:38,"6.19℃","63.69%",""
2023/02/04 04:11:38,"6.50℃","62.94%",""
2023/02/04 04:21:38,"6.63℃","62.25%",""
2023/02/04 04:31:38,"6.56℃","61.88%",""
2023/02/04 04:41:38,"6.56℃","62.50%",""
