"Date","Temp","Umidità","Remark"
2023/02/09 08:48:16,"2.69℃","50.12%",""
2023/02/09 08:58:16,"3.19℃","51.75%",""
2023/02/09 09:08:16,"3.38℃","48.69%",""
2023/02/09 09:18:16,"3.25℃","48.56%",""
2023/02/09 09:28:16,"2.63℃","49.50%",""
2023/02/09 09:38:16,"2.75℃","49.31%",""
2023/02/09 09:48:16,"2.31℃","47.81%",""
2023/02/09 09:58:16,"2.00℃","48.12%",""
2023/02/09 10:08:16,"2.13℃","47.19%",""
2023/02/09 10:18:16,"2.50℃","48.81%",""
2023/02/09 10:28:16,"3.19℃","47.25%",""
2023/02/09 10:38:16,"4.25℃","44.19%",""
2023/02/09 10:48:16,"4.88℃","44.00%",""
2023/02/09 10:58:16,"5.06℃","43.75%",""
2023/02/09 11:08:16,"4.63℃","43.19%",""
2023/02/09 11:18:16,"4.50℃","43.88%",""
2023/02/09 11:28:16,"4.38℃","43.81%",""
2023/02/09 11:38:16,"4.31℃","44.69%",""
2023/02/09 11:48:16,"4.00℃","45.12%",""
2023/02/09 11:58:16,"3.81℃","45.62%",""
2023/02/09 12:08:16,"3.88℃","46.06%",""
2023/02/09 12:18:16,"3.88℃","46.44%",""
2023/02/09 12:28:16,"4.06℃","44.44%",""
2023/02/09 12:38:16,"4.31℃","44.31%",""
2023/02/09 12:48:16,"4.50℃","43.94%",""
2023/02/09 12:58:16,"4.25℃","44.94%",""
2023/02/09 13:08:16,"4.19℃","45.12%",""
2023/02/09 13:18:16,"4.13℃","45.00%",""
2023/02/09 13:28:16,"4.06℃","44.88%",""
2023/02/09 13:38:16,"4.19℃","43.44%",""
2023/02/09 13:48:16,"4.25℃","44.00%",""
2023/02/09 13:58:16,"4.19℃","44.75%",""
2023/02/09 14:08:16,"4.13℃","43.50%",""
2023/02/09 14:18:16,"4.00℃","44.00%",""
2023/02/09 14:28:16,"4.00℃","43.25%",""
2023/02/09 14:38:16,"4.06℃","43.75%",""
2023/02/09 14:48:16,"4.00℃","44.69%",""
2023/02/09 14:58:16,"4.13℃","44.38%",""
2023/02/09 15:08:16,"4.00℃","45.62%",""
2023/02/09 15:18:16,"3.94℃","45.38%",""
2023/02/09 15:28:16,"3.88℃","44.81%",""
2023/02/09 15:38:16,"3.81℃","45.06%",""
2023/02/09 15:48:16,"3.69℃","44.38%",""
2023/02/09 15:58:16,"3.56℃","45.50%",""
2023/02/09 16:08:16,"3.44℃","44.31%",""
2023/02/09 16:18:16,"3.31℃","45.31%",""
2023/02/09 16:28:16,"3.13℃","45.75%",""
2023/02/09 16:38:16,"3.00℃","45.94%",""
2023/02/09 16:48:16,"2.81℃","46.12%",""
2023/02/09 16:58:16,"2.63℃","45.62%",""
2023/02/09 17:08:16,"2.06℃","47.94%",""
2023/02/09 17:18:16,"1.56℃","49.25%",""
2023/02/09 17:28:16,"1.19℃","50.38%",""
2023/02/09 17:38:16,"0.94℃","50.75%",""
2023/02/09 17:48:16,"0.94℃","50.56%",""
2023/02/09 17:58:16,"0.63℃","51.25%",""
2023/02/09 18:08:16,"0.38℃","52.50%",""
2023/02/09 18:18:16,"0.13℃","52.94%",""
2023/02/09 18:28:16,"0.00℃","53.88%",""
2023/02/09 18:38:16,"-0.06℃","53.94%",""
2023/02/09 18:48:16,"-0.19℃","53.94%",""
2023/02/09 18:58:16,"-0.19℃","54.25%",""
2023/02/09 19:08:16,"-0.13℃","54.25%",""
2023/02/09 19:18:16,"-0.13℃","54.19%",""
2023/02/09 19:28:16,"-0.19℃","54.31%",""
2023/02/09 19:38:16,"-0.19℃","54.25%",""
2023/02/09 19:48:16,"-0.25℃","53.94%",""
2023/02/09 19:58:16,"-0.69℃","55.12%",""
2023/02/09 20:08:16,"-1.00℃","55.81%",""
2023/02/09 20:18:16,"-1.13℃","56.06%",""
2023/02/09 20:28:16,"-1.06℃","56.38%",""
2023/02/09 20:38:16,"-1.13℃","56.31%",""
2023/02/09 20:48:16,"-1.38℃","57.44%",""
2023/02/09 20:58:16,"-1.38℃","57.25%",""
2023/02/09 21:08:16,"-1.38℃","57.56%",""
2023/02/09 21:18:16,"-1.50℃","57.94%",""
2023/02/09 21:28:16,"-1.50℃","58.06%",""
2023/02/09 21:38:16,"-1.44℃","58.25%",""
2023/02/09 21:48:16,"-1.56℃","57.56%",""
2023/02/09 21:58:16,"-1.75℃","58.62%",""
2023/02/09 22:08:16,"-1.88℃","59.38%",""
2023/02/09 22:18:16,"-2.00℃","60.12%",""
2023/02/09 22:28:16,"-1.88℃","59.81%",""
2023/02/09 22:38:16,"-1.75℃","60.62%",""
2023/02/09 22:48:16,"-1.56℃","60.81%",""
2023/02/09 22:58:16,"-1.63℃","60.06%",""
2023/02/09 23:08:16,"-1.75℃","59.44%",""
2023/02/09 23:18:16,"-1.81℃","59.81%",""
2023/02/09 23:28:16,"-1.94℃","60.12%",""
2023/02/09 23:38:16,"-2.00℃","60.06%",""
2023/02/09 23:48:16,"-2.06℃","60.69%",""
2023/02/09 23:58:16,"-2.13℃","61.25%",""
2023/02/10 00:08:16,"-2.19℃","61.38%",""
2023/02/10 00:18:16,"-2.25℃","61.00%",""
2023/02/10 00:28:16,"-2.25℃","61.75%",""
2023/02/10 00:38:16,"-2.31℃","61.69%",""
2023/02/10 00:48:16,"-2.38℃","62.00%",""
2023/02/10 00:58:16,"-2.25℃","61.75%",""
2023/02/10 01:08:16,"-2.31℃","62.38%",""
2023/02/10 01:18:16,"-2.38℃","62.38%",""
2023/02/10 01:28:16,"-2.50℃","62.50%",""
2023/02/10 01:38:16,"-2.63℃","62.56%",""
2023/02/10 01:48:16,"-2.69℃","63.00%",""
2023/02/10 01:58:16,"-2.81℃","63.69%",""
2023/02/10 02:08:16,"-2.75℃","63.62%",""
2023/02/10 02:18:16,"-2.75℃","63.19%",""
2023/02/10 02:28:16,"-2.75℃","63.19%",""
2023/02/10 02:38:16,"-2.75℃","63.31%",""
2023/02/10 02:48:16,"-2.88℃","63.25%",""
2023/02/10 02:58:16,"-3.00℃","62.88%",""
2023/02/10 03:08:16,"-3.00℃","63.50%",""
2023/02/10 03:18:16,"-3.00℃","64.00%",""
2023/02/10 03:28:16,"-3.00℃","64.06%",""
2023/02/10 03:38:16,"-3.06℃","63.75%",""
2023/02/10 03:48:16,"-2.94℃","63.50%",""
2023/02/10 03:58:16,"-2.94℃","63.69%",""
2023/02/10 04:08:16,"-3.06℃","63.00%",""
2023/02/10 04:18:16,"-3.13℃","63.06%",""
2023/02/10 04:28:16,"-3.25℃","62.75%",""
2023/02/10 04:38:16,"-3.19℃","63.25%",""
2023/02/10 04:48:16,"-3.06℃","63.06%",""
2023/02/10 04:58:16,"-2.94℃","62.56%",""
2023/02/10 05:08:16,"-2.88℃","61.81%",""
2023/02/10 05:18:16,"-2.88℃","61.81%",""
2023/02/10 05:28:16,"-2.88℃","61.62%",""
2023/02/10 05:38:16,"-3.13℃","61.81%",""
2023/02/10 05:48:16,"-3.19℃","62.12%",""
2023/02/10 05:58:16,"-3.31℃","61.94%",""
2023/02/10 06:08:16,"-3.31℃","61.94%",""
2023/02/10 06:18:16,"-3.44℃","61.69%",""
2023/02/10 06:28:16,"-3.25℃","61.56%",""
2023/02/10 06:38:16,"-3.25℃","61.00%",""
2023/02/10 06:48:16,"-3.13℃","61.12%",""
2023/02/10 06:58:16,"-3.06℃","61.31%",""
2023/02/10 07:08:16,"-3.00℃","60.81%",""
2023/02/10 07:18:16,"-3.06℃","60.44%",""
2023/02/10 07:28:16,"-3.13℃","60.88%",""
2023/02/10 07:38:16,"-2.88℃","59.81%",""
2023/02/10 07:48:16,"-2.75℃","60.00%",""
2023/02/10 07:58:16,"-2.00℃","58.88%",""
2023/02/10 08:08:16,"-1.13℃","58.56%",""
2023/02/10 08:18:16,"0.00℃","55.56%",""
2023/02/10 08:28:16,"1.00℃","55.88%",""
2023/02/10 08:38:16,"1.94℃","55.38%",""
2023/02/10 08:48:16,"2.50℃","51.06%",""
2023/02/10 08:58:16,"3.00℃","52.00%",""
2023/02/10 09:08:16,"3.56℃","47.50%",""
2023/02/10 09:18:16,"3.38℃","46.19%",""
2023/02/10 09:28:16,"2.81℃","47.12%",""
2023/02/10 09:38:16,"3.19℃","47.62%",""
2023/02/10 09:48:16,"3.13℃","46.25%",""
2023/02/10 09:58:16,"2.88℃","47.25%",""
2023/02/10 10:08:16,"2.88℃","46.94%",""
2023/02/10 10:18:16,"3.38℃","48.31%",""
2023/02/10 10:28:16,"4.94℃","46.25%",""
2023/02/10 10:38:16,"6.19℃","44.69%",""
2023/02/10 10:48:16,"6.75℃","43.56%",""
2023/02/10 10:58:16,"6.94℃","41.56%",""
2023/02/10 11:08:16,"6.56℃","41.81%",""
2023/02/10 11:18:16,"5.94℃","41.69%",""
2023/02/10 11:28:16,"5.56℃","41.75%",""
2023/02/10 11:38:16,"5.19℃","43.31%",""
2023/02/10 11:48:16,"5.13℃","43.62%",""
2023/02/10 11:58:16,"5.00℃","43.06%",""
2023/02/10 12:08:16,"5.06℃","43.50%",""
2023/02/10 12:18:16,"5.31℃","43.50%",""
2023/02/10 12:28:16,"5.88℃","43.19%",""
2023/02/10 12:38:16,"6.25℃","41.94%",""
2023/02/10 12:48:16,"6.13℃","43.38%",""
2023/02/10 12:58:16,"6.00℃","43.19%",""
2023/02/10 13:08:16,"5.81℃","41.88%",""
2023/02/10 13:18:16,"5.75℃","42.25%",""
2023/02/10 13:28:16,"5.75℃","43.06%",""
2023/02/10 13:38:16,"5.94℃","42.25%",""
2023/02/10 13:48:16,"6.00℃","41.00%",""
2023/02/10 13:58:16,"5.81℃","42.81%",""
2023/02/10 14:08:16,"5.75℃","42.19%",""
2023/02/10 14:18:16,"5.75℃","41.81%",""
2023/02/10 14:28:16,"5.75℃","42.75%",""
2023/02/10 14:38:16,"5.75℃","43.06%",""
2023/02/10 14:48:16,"5.81℃","42.31%",""
2023/02/10 14:58:16,"5.94℃","42.25%",""
2023/02/10 15:08:16,"5.94℃","41.06%",""
2023/02/10 15:18:16,"5.81℃","40.88%",""
2023/02/10 15:28:16,"5.81℃","40.31%",""
2023/02/10 15:38:16,"5.75℃","40.31%",""
2023/02/10 15:48:16,"5.56℃","40.62%",""
2023/02/10 15:58:16,"5.38℃","40.88%",""
2023/02/10 16:08:16,"4.81℃","43.62%",""
2023/02/10 16:18:16,"4.38℃","45.12%",""
2023/02/10 16:28:16,"3.94℃","45.75%",""
2023/02/10 16:38:16,"3.63℃","47.00%",""
2023/02/10 16:48:16,"3.31℃","47.50%",""
2023/02/10 16:58:16,"3.06℃","48.25%",""
2023/02/10 17:08:16,"2.88℃","48.31%",""
2023/02/10 17:18:16,"2.75℃","48.38%",""
2023/02/10 17:28:16,"2.50℃","48.94%",""
2023/02/10 17:38:16,"2.31℃","49.00%",""
2023/02/10 17:48:16,"2.06℃","49.75%",""
2023/02/10 17:58:16,"1.81℃","50.56%",""
2023/02/10 18:08:16,"1.75℃","50.06%",""
2023/02/10 18:18:16,"1.63℃","50.31%",""
2023/02/10 18:28:16,"1.50℃","51.12%",""
2023/02/10 18:38:16,"1.38℃","51.00%",""
2023/02/10 18:48:16,"1.25℃","51.31%",""
2023/02/10 18:58:16,"1.06℃","52.31%",""
2023/02/10 19:08:16,"0.94℃","52.31%",""
2023/02/10 19:18:16,"0.81℃","53.19%",""
2023/02/10 19:28:16,"0.69℃","53.00%",""
2023/02/10 19:38:16,"0.56℃","54.25%",""
2023/02/10 19:48:16,"0.50℃","54.38%",""
2023/02/10 19:58:16,"0.50℃","54.31%",""
2023/02/10 20:08:16,"0.38℃","54.38%",""
2023/02/10 20:18:16,"0.31℃","54.75%",""
2023/02/10 20:28:16,"0.56℃","53.44%",""
2023/02/10 20:38:16,"0.75℃","53.50%",""
2023/02/10 20:48:16,"0.81℃","53.75%",""
2023/02/10 20:58:16,"0.75℃","53.25%",""
2023/02/10 21:08:16,"0.63℃","53.69%",""
2023/02/10 21:18:16,"0.31℃","54.62%",""
2023/02/10 21:28:16,"0.19℃","55.06%",""
2023/02/10 21:38:16,"0.25℃","54.62%",""
2023/02/10 21:48:16,"0.00℃","54.25%",""
2023/02/10 21:58:16,"-0.13℃","55.31%",""
2023/02/10 22:08:16,"-0.13℃","54.81%",""
2023/02/10 22:18:16,"-0.19℃","55.06%",""
2023/02/10 22:28:16,"-0.25℃","55.44%",""
2023/02/10 22:38:16,"-0.06℃","55.06%",""
2023/02/10 22:48:16,"-0.06℃","54.38%",""
2023/02/10 22:58:16,"-0.06℃","54.44%",""
2023/02/10 23:08:16,"0.00℃","53.81%",""
2023/02/10 23:18:16,"0.00℃","53.56%",""
2023/02/10 23:28:16,"0.00℃","53.44%",""
2023/02/10 23:38:16,"0.00℃","53.31%",""
2023/02/10 23:48:16,"-0.13℃","53.62%",""
2023/02/10 23:58:16,"-0.31℃","54.12%",""
2023/02/11 00:08:16,"-0.31℃","54.81%",""
2023/02/11 00:18:16,"-0.06℃","55.19%",""
2023/02/11 00:28:16,"-0.06℃","54.44%",""
2023/02/11 00:38:16,"-0.31℃","55.00%",""
2023/02/11 00:48:16,"-0.44℃","55.00%",""
2023/02/11 00:58:16,"-0.50℃","55.12%",""
2023/02/11 01:08:16,"-0.31℃","55.38%",""
2023/02/11 01:18:16,"-0.19℃","55.00%",""
2023/02/11 01:28:16,"-0.19℃","54.38%",""
2023/02/11 01:38:16,"-0.38℃","55.12%",""
2023/02/11 01:48:16,"-0.56℃","55.88%",""
2023/02/11 01:58:16,"-0.50℃","56.00%",""
2023/02/11 02:08:16,"-0.44℃","55.75%",""
2023/02/11 02:18:16,"-0.38℃","54.62%",""
2023/02/11 02:28:16,"-0.44℃","54.31%",""
2023/02/11 02:38:16,"-0.69℃","55.38%",""
2023/02/11 02:48:16,"-0.81℃","55.62%",""
2023/02/11 02:58:16,"-0.69℃","55.25%",""
2023/02/11 03:08:16,"-0.63℃","55.00%",""
2023/02/11 03:18:16,"-0.81℃","55.62%",""
2023/02/11 03:28:16,"-0.81℃","56.31%",""
2023/02/11 03:38:16,"-0.69℃","55.94%",""
2023/02/11 03:48:16,"-0.75℃","55.12%",""
2023/02/11 03:58:16,"-0.75℃","55.31%",""
2023/02/11 04:08:16,"-0.75℃","55.94%",""
2023/02/11 04:18:16,"-0.88℃","55.00%",""
2023/02/11 04:28:16,"-1.00℃","54.44%",""
2023/02/11 04:38:16,"-1.13℃","55.44%",""
2023/02/11 04:48:16,"-1.00℃","55.25%",""
2023/02/11 04:58:16,"-1.00℃","55.31%",""
2023/02/11 05:08:16,"-1.13℃","55.50%",""
2023/02/11 05:18:16,"-1.13℃","55.75%",""
2023/02/11 05:28:16,"-1.13℃","55.75%",""
2023/02/11 05:38:16,"-1.13℃","54.62%",""
2023/02/11 05:48:16,"-1.19℃","54.88%",""
2023/02/11 05:58:16,"-1.25℃","55.69%",""
2023/02/11 06:08:16,"-1.19℃","55.50%",""
2023/02/11 06:18:16,"-1.00℃","55.12%",""
2023/02/11 06:28:16,"-0.81℃","55.50%",""
2023/02/11 06:38:16,"-0.81℃","55.00%",""
2023/02/11 06:48:16,"-1.06℃","54.88%",""
2023/02/11 06:58:16,"-1.06℃","54.88%",""
2023/02/11 07:08:16,"-1.13℃","55.12%",""
2023/02/11 07:18:16,"-1.00℃","55.75%",""
2023/02/11 07:28:16,"-1.13℃","55.94%",""
2023/02/11 07:38:16,"-1.19℃","56.00%",""
2023/02/11 07:48:16,"-0.81℃","56.38%",""
2023/02/11 07:58:16,"-0.19℃","56.44%",""
2023/02/11 08:08:16,"0.44℃","55.19%",""
2023/02/11 08:18:16,"1.38℃","55.12%",""
2023/02/11 08:28:16,"2.50℃","53.00%",""
2023/02/11 08:38:16,"3.31℃","52.94%",""
2023/02/11 08:48:16,"3.94℃","51.62%",""
2023/02/11 08:58:16,"4.75℃","48.44%",""
2023/02/11 09:08:16,"5.44℃","47.44%",""
2023/02/11 09:18:16,"5.50℃","45.31%",""
2023/02/11 09:28:16,"4.94℃","45.06%",""
2023/02/11 09:38:16,"5.44℃","46.44%",""
2023/02/11 09:48:16,"5.75℃","44.00%",""
2023/02/11 09:58:16,"5.81℃","43.56%",""
2023/02/11 10:08:16,"6.19℃","42.50%",""
2023/02/11 10:18:16,"6.38℃","43.94%",""
2023/02/11 10:28:16,"6.75℃","40.50%",""
2023/02/11 10:38:16,"7.50℃","38.44%",""
2023/02/11 10:48:16,"8.25℃","38.19%",""
2023/02/11 10:58:16,"9.13℃","39.19%",""
2023/02/11 11:08:16,"9.44℃","35.19%",""
2023/02/11 11:18:16,"9.19℃","35.44%",""
2023/02/11 11:28:16,"9.19℃","37.75%",""
2023/02/11 11:38:16,"9.00℃","36.06%",""
2023/02/11 11:48:16,"9.31℃","36.88%",""
2023/02/11 11:58:16,"9.44℃","37.44%",""
2023/02/11 12:08:16,"9.56℃","37.50%",""
2023/02/11 12:18:16,"9.94℃","36.56%",""
2023/02/11 12:28:16,"10.13℃","37.12%",""
2023/02/11 12:38:16,"10.19℃","35.56%",""
2023/02/11 12:48:16,"9.75℃","36.00%",""
2023/02/11 12:58:16,"9.19℃","37.19%",""
2023/02/11 13:08:16,"9.13℃","38.50%",""
2023/02/11 13:18:16,"9.19℃","38.50%",""
2023/02/11 13:28:16,"9.25℃","39.56%",""
2023/02/11 13:38:16,"9.38℃","39.69%",""
2023/02/11 13:48:16,"9.50℃","39.44%",""
2023/02/11 13:58:16,"9.38℃","39.62%",""
2023/02/11 14:08:16,"9.19℃","40.12%",""
2023/02/11 14:18:16,"9.00℃","39.31%",""
2023/02/11 14:28:16,"8.88℃","39.06%",""
2023/02/11 14:38:16,"8.81℃","39.94%",""
2023/02/11 14:48:16,"9.00℃","38.88%",""
2023/02/11 14:58:16,"9.25℃","38.81%",""
2023/02/11 15:08:16,"9.25℃","37.00%",""
2023/02/11 15:18:16,"9.19℃","37.88%",""
2023/02/11 15:28:16,"9.06℃","37.56%",""
2023/02/11 15:38:16,"8.88℃","36.12%",""
2023/02/11 15:48:16,"8.75℃","36.06%",""
2023/02/11 15:58:16,"8.69℃","36.94%",""
2023/02/11 16:08:16,"8.38℃","35.88%",""
2023/02/11 16:18:16,"8.00℃","35.44%",""
2023/02/11 16:28:16,"7.75℃","37.88%",""
2023/02/11 16:38:16,"7.13℃","40.19%",""
2023/02/11 16:48:16,"6.63℃","41.81%",""
2023/02/11 16:58:16,"6.31℃","41.50%",""
2023/02/11 17:08:16,"6.13℃","43.50%",""
2023/02/11 17:18:16,"6.19℃","42.94%",""
2023/02/11 17:28:16,"6.13℃","43.25%",""
2023/02/11 17:38:16,"6.06℃","43.19%",""
2023/02/11 17:48:16,"5.81℃","43.50%",""
2023/02/11 17:58:16,"5.56℃","44.75%",""
2023/02/11 18:08:16,"5.31℃","44.94%",""
2023/02/11 18:18:16,"5.00℃","46.19%",""
2023/02/11 18:28:16,"4.81℃","46.94%",""
2023/02/11 18:38:16,"4.50℃","48.44%",""
2023/02/11 18:48:16,"4.31℃","48.50%",""
2023/02/11 18:58:16,"4.25℃","48.75%",""
2023/02/11 19:08:16,"4.06℃","49.25%",""
2023/02/11 19:18:16,"3.94℃","49.88%",""
2023/02/11 19:28:16,"3.75℃","50.25%",""
2023/02/11 19:38:16,"3.50℃","51.19%",""
2023/02/11 19:48:16,"3.38℃","51.44%",""
2023/02/11 19:58:16,"3.31℃","51.31%",""
2023/02/11 20:08:16,"3.31℃","50.06%",""
2023/02/11 20:18:16,"3.44℃","50.31%",""
2023/02/11 20:28:16,"3.44℃","51.00%",""
2023/02/11 20:38:16,"3.13℃","51.81%",""
2023/02/11 20:48:16,"3.13℃","51.69%",""
2023/02/11 20:58:16,"3.13℃","51.75%",""
2023/02/11 21:08:16,"3.31℃","51.25%",""
2023/02/11 21:18:16,"3.44℃","50.81%",""
2023/02/11 21:28:16,"3.31℃","51.44%",""
2023/02/11 21:38:16,"3.31℃","52.69%",""
2023/02/11 21:48:16,"3.19℃","52.62%",""
2023/02/11 21:58:16,"3.31℃","51.88%",""
2023/02/11 22:08:16,"3.25℃","52.12%",""
2023/02/11 22:18:16,"3.13℃","52.62%",""
2023/02/11 22:28:16,"3.06℃","52.75%",""
2023/02/11 22:38:16,"3.06℃","52.56%",""
2023/02/11 22:48:16,"3.00℃","52.56%",""
2023/02/11 22:58:16,"3.00℃","52.88%",""
2023/02/11 23:08:16,"3.13℃","52.81%",""
2023/02/11 23:18:16,"2.94℃","53.38%",""
2023/02/11 23:28:16,"3.00℃","53.81%",""
2023/02/11 23:38:16,"3.00℃","52.31%",""
2023/02/11 23:48:16,"2.94℃","53.75%",""
2023/02/11 23:58:16,"3.00℃","53.44%",""
2023/02/12 00:08:16,"3.00℃","53.94%",""
2023/02/12 00:18:16,"2.81℃","53.69%",""
2023/02/12 00:28:16,"2.88℃","53.75%",""
2023/02/12 00:38:16,"3.00℃","53.12%",""
2023/02/12 00:48:16,"3.00℃","53.81%",""
2023/02/12 00:58:16,"3.00℃","53.69%",""
2023/02/12 01:08:16,"3.13℃","52.94%",""
2023/02/12 01:18:16,"2.94℃","53.31%",""
2023/02/12 01:28:16,"2.88℃","53.50%",""
2023/02/12 01:38:16,"2.75℃","54.50%",""
2023/02/12 01:48:16,"2.94℃","53.62%",""
2023/02/12 01:58:16,"3.19℃","53.19%",""
2023/02/12 02:08:16,"3.25℃","53.31%",""
2023/02/12 02:18:16,"3.13℃","52.50%",""
2023/02/12 02:28:16,"2.88℃","53.44%",""
2023/02/12 02:38:16,"2.81℃","53.81%",""
2023/02/12 02:48:16,"2.81℃","54.25%",""
2023/02/12 02:58:16,"3.00℃","53.88%",""
2023/02/12 03:08:16,"3.19℃","52.19%",""
2023/02/12 03:18:16,"3.25℃","53.06%",""
2023/02/12 03:28:16,"3.06℃","54.00%",""
2023/02/12 03:38:16,"3.06℃","53.44%",""
2023/02/12 03:48:16,"3.25℃","53.19%",""
2023/02/12 03:58:16,"3.44℃","52.75%",""
2023/02/12 04:08:16,"3.25℃","52.88%",""
2023/02/12 04:18:16,"3.25℃","52.88%",""
2023/02/12 04:28:16,"3.19℃","53.12%",""
2023/02/12 04:38:16,"3.13℃","53.50%",""
2023/02/12 04:48:16,"3.19℃","53.25%",""
2023/02/12 04:58:16,"3.13℃","52.56%",""
2023/02/12 05:08:16,"2.94℃","53.62%",""
2023/02/12 05:18:16,"2.94℃","53.44%",""
2023/02/12 05:28:16,"2.94℃","54.31%",""
2023/02/12 05:38:16,"2.94℃","53.88%",""
2023/02/12 05:48:16,"2.81℃","53.81%",""
2023/02/12 05:58:16,"2.75℃","54.31%",""
2023/02/12 06:08:16,"3.00℃","54.19%",""
2023/02/12 06:18:16,"3.38℃","53.50%",""
2023/02/12 06:28:16,"3.56℃","53.31%",""
2023/02/12 06:38:16,"3.50℃","53.25%",""
2023/02/12 06:48:16,"3.38℃","53.69%",""
2023/02/12 06:58:16,"3.19℃","54.50%",""
2023/02/12 07:08:16,"3.13℃","54.00%",""
2023/02/12 07:18:16,"3.06℃","54.56%",""
2023/02/12 07:28:16,"3.19℃","54.62%",""
2023/02/12 07:38:16,"3.19℃","54.62%",""
2023/02/12 07:48:16,"3.63℃","54.75%",""
2023/02/12 07:58:16,"4.50℃","54.69%",""
2023/02/12 08:08:16,"5.25℃","53.00%",""
2023/02/12 08:18:16,"6.31℃","52.94%",""
2023/02/12 08:28:16,"7.44℃","51.38%",""
2023/02/12 08:38:16,"8.19℃","47.06%",""
2023/02/12 08:48:16,"9.25℃","46.06%",""
2023/02/12 08:58:16,"10.63℃","44.38%",""
2023/02/12 09:08:16,"11.31℃","41.69%",""
2023/02/12 09:18:16,"11.69℃","41.62%",""
2023/02/12 09:28:16,"11.19℃","42.06%",""
2023/02/12 09:38:16,"11.25℃","39.56%",""
2023/02/12 09:48:16,"10.94℃","40.12%",""
2023/02/12 09:58:16,"10.50℃","38.81%",""
2023/02/12 10:08:16,"10.63℃","39.62%",""
2023/02/12 10:18:16,"11.31℃","39.06%",""
2023/02/12 10:28:16,"12.75℃","37.62%",""
2023/02/12 10:38:16,"13.81℃","35.38%",""
2023/02/12 10:48:16,"14.31℃","34.88%",""
2023/02/12 10:58:16,"14.69℃","34.56%",""
2023/02/12 11:08:16,"14.44℃","34.69%",""
2023/02/12 11:18:16,"13.56℃","34.44%",""
2023/02/12 11:28:16,"13.13℃","36.00%",""
2023/02/12 11:38:16,"12.69℃","34.38%",""
2023/02/12 11:48:16,"12.44℃","35.56%",""
2023/02/12 11:58:16,"12.44℃","34.75%",""
2023/02/12 12:08:16,"12.25℃","35.00%",""
2023/02/12 12:18:16,"12.38℃","37.31%",""
2023/02/12 12:28:16,"13.06℃","35.69%",""
2023/02/12 12:38:16,"13.69℃","33.88%",""
2023/02/12 12:48:16,"13.69℃","34.12%",""
2023/02/12 12:58:16,"13.38℃","35.19%",""
2023/02/12 13:08:16,"13.13℃","36.69%",""
2023/02/12 13:18:16,"13.06℃","36.81%",""
2023/02/12 13:28:16,"13.06℃","36.69%",""
2023/02/12 13:38:16,"13.19℃","36.56%",""
2023/02/12 13:48:16,"13.38℃","34.75%",""
2023/02/12 13:58:16,"13.31℃","35.25%",""
2023/02/12 14:08:16,"13.19℃","35.06%",""
2023/02/12 14:18:16,"13.00℃","34.62%",""
2023/02/12 14:28:16,"13.06℃","34.81%",""
2023/02/12 14:38:16,"13.00℃","35.81%",""
2023/02/12 14:48:16,"13.00℃","35.31%",""
2023/02/12 14:58:16,"13.06℃","35.06%",""
2023/02/12 15:08:16,"12.88℃","35.12%",""
2023/02/12 15:18:16,"12.63℃","35.69%",""
2023/02/12 15:28:16,"12.38℃","36.31%",""
2023/02/12 15:38:16,"12.06℃","36.44%",""
2023/02/12 15:48:16,"11.81℃","36.94%",""
2023/02/12 15:58:16,"11.56℃","37.00%",""
2023/02/12 16:08:16,"11.38℃","37.50%",""
2023/02/12 16:18:16,"11.00℃","39.06%",""
2023/02/12 16:28:16,"10.63℃","38.62%",""
2023/02/12 16:38:16,"10.19℃","40.75%",""
2023/02/12 16:48:16,"9.56℃","42.25%",""
2023/02/12 16:58:16,"9.13℃","42.75%",""
2023/02/12 17:08:16,"9.25℃","42.94%",""
2023/02/12 17:18:16,"9.00℃","44.62%",""
2023/02/12 17:28:16,"8.56℃","45.44%",""
2023/02/12 17:38:16,"8.31℃","44.62%",""
2023/02/12 17:48:16,"7.88℃","45.62%",""
2023/02/12 17:58:16,"7.50℃","46.12%",""
2023/02/12 18:08:16,"7.19℃","47.38%",""
2023/02/12 18:18:16,"6.94℃","48.00%",""
2023/02/12 18:28:16,"6.88℃","48.75%",""
2023/02/12 18:38:16,"6.75℃","48.94%",""
2023/02/12 18:48:16,"6.63℃","49.38%",""
2023/02/12 18:58:16,"6.63℃","49.44%",""
2023/02/12 19:08:16,"6.56℃","49.00%",""
2023/02/12 19:18:16,"6.75℃","48.00%",""
2023/02/12 19:28:16,"6.88℃","48.00%",""
2023/02/12 19:38:16,"6.63℃","48.19%",""
2023/02/12 19:48:16,"6.31℃","48.81%",""
2023/02/12 19:58:16,"6.06℃","49.31%",""
2023/02/12 20:08:16,"5.75℃","49.69%",""
2023/02/12 20:18:16,"5.44℃","50.31%",""
2023/02/12 20:28:16,"5.25℃","51.25%",""
2023/02/12 20:38:16,"5.19℃","51.88%",""
2023/02/12 20:48:16,"5.19℃","52.38%",""
2023/02/12 20:58:16,"5.25℃","51.81%",""
2023/02/12 21:08:16,"5.00℃","51.69%",""
2023/02/12 21:18:16,"4.75℃","53.31%",""
2023/02/12 21:28:16,"4.69℃","52.94%",""
2023/02/12 21:38:16,"4.63℃","53.81%",""
2023/02/12 21:48:16,"4.56℃","53.06%",""
2023/02/12 21:58:16,"4.63℃","53.88%",""
