"Date","Temp","Umidità","Remark"
2023/02/09 16:16:27,"1.31℃","44.75%",""
2023/02/09 16:26:27,"0.75℃","46.75%",""
2023/02/09 16:36:27,"0.25℃","48.19%",""
2023/02/09 16:46:27,"-0.13℃","48.75%",""
2023/02/09 16:56:27,"-0.44℃","49.50%",""
2023/02/09 17:06:27,"-0.69℃","50.19%",""
2023/02/09 17:16:27,"-1.00℃","51.19%",""
2023/02/09 17:26:27,"-1.25℃","51.88%",""
2023/02/09 17:36:27,"-1.50℃","52.25%",""
2023/02/09 17:46:27,"-1.75℃","52.75%",""
2023/02/09 17:56:27,"-1.88℃","53.38%",""
2023/02/09 18:06:27,"-1.94℃","53.62%",""
2023/02/09 18:16:27,"-2.06℃","54.50%",""
2023/02/09 18:26:27,"-2.25℃","54.62%",""
2023/02/09 18:36:27,"-2.31℃","55.00%",""
2023/02/09 18:46:27,"-2.44℃","55.19%",""
2023/02/09 18:56:27,"-2.56℃","55.50%",""
2023/02/09 19:06:27,"-2.63℃","55.94%",""
2023/02/09 19:16:27,"-2.69℃","56.50%",""
2023/02/09 19:26:27,"-2.81℃","56.81%",""
2023/02/09 19:36:27,"-2.81℃","56.88%",""
2023/02/09 19:46:27,"-2.81℃","56.62%",""
2023/02/09 19:56:27,"-2.94℃","57.25%",""
2023/02/09 20:06:27,"-3.00℃","57.38%",""
2023/02/09 20:16:27,"-3.13℃","57.94%",""
2023/02/09 20:26:27,"-3.19℃","57.50%",""
2023/02/09 20:36:27,"-3.19℃","58.19%",""
2023/02/09 20:46:27,"-3.31℃","58.00%",""
2023/02/09 20:56:27,"-3.50℃","59.25%",""
2023/02/09 21:06:27,"-3.56℃","59.50%",""
2023/02/09 21:16:27,"-3.63℃","59.06%",""
2023/02/09 21:26:27,"-3.69℃","59.44%",""
2023/02/09 21:36:27,"-3.63℃","60.06%",""
2023/02/09 21:46:27,"-3.50℃","60.44%",""
2023/02/09 21:56:27,"-3.50℃","59.19%",""
2023/02/09 22:06:27,"-3.63℃","59.12%",""
2023/02/09 22:16:27,"-3.81℃","60.19%",""
2023/02/09 22:26:27,"-3.75℃","61.44%",""
2023/02/09 22:36:27,"-3.63℃","61.44%",""
2023/02/09 22:46:27,"-3.50℃","61.00%",""
2023/02/09 22:56:27,"-3.56℃","60.81%",""
2023/02/09 23:06:27,"-3.81℃","60.19%",""
2023/02/09 23:16:27,"-3.94℃","60.81%",""
2023/02/09 23:26:27,"-3.88℃","61.75%",""
2023/02/09 23:36:27,"-3.81℃","61.06%",""
2023/02/09 23:46:27,"-4.06℃","60.75%",""
2023/02/09 23:56:27,"-4.19℃","61.94%",""
2023/02/10 00:06:27,"-4.19℃","62.50%",""
2023/02/10 00:16:27,"-4.00℃","60.56%",""
2023/02/10 00:26:27,"-4.19℃","60.88%",""
2023/02/10 00:36:27,"-4.44℃","61.56%",""
2023/02/10 00:46:27,"-4.56℃","62.06%",""
2023/02/10 00:56:27,"-4.56℃","63.12%",""
2023/02/10 01:06:27,"-4.56℃","63.44%",""
2023/02/10 01:16:27,"-4.63℃","62.56%",""
2023/02/10 01:26:27,"-4.63℃","62.25%",""
2023/02/10 01:36:27,"-4.69℃","62.25%",""
2023/02/10 01:46:27,"-4.81℃","62.62%",""
2023/02/10 01:56:27,"-4.94℃","63.69%",""
2023/02/10 02:06:27,"-4.88℃","64.25%",""
2023/02/10 02:16:27,"-4.94℃","63.56%",""
2023/02/10 02:26:27,"-4.88℃","63.50%",""
2023/02/10 02:36:27,"-4.94℃","64.06%",""
2023/02/10 02:46:27,"-4.94℃","62.50%",""
2023/02/10 02:56:27,"-5.00℃","62.50%",""
2023/02/10 03:06:27,"-5.06℃","63.00%",""
2023/02/10 03:16:27,"-5.13℃","63.62%",""
2023/02/10 03:26:27,"-5.06℃","64.38%",""
2023/02/10 03:36:27,"-5.19℃","63.69%",""
2023/02/10 03:46:27,"-5.06℃","64.06%",""
2023/02/10 03:56:27,"-5.19℃","63.94%",""
2023/02/10 04:06:27,"-5.31℃","64.31%",""
2023/02/10 04:16:27,"-5.25℃","63.44%",""
2023/02/10 04:26:27,"-5.25℃","62.81%",""
2023/02/10 04:36:27,"-5.38℃","62.94%",""
2023/02/10 04:46:27,"-5.38℃","63.62%",""
2023/02/10 04:56:27,"-5.19℃","63.81%",""
2023/02/10 05:06:27,"-5.06℃","63.69%",""
2023/02/10 05:16:27,"-5.06℃","64.00%",""
2023/02/10 05:26:27,"-5.13℃","63.69%",""
2023/02/10 05:36:27,"-5.31℃","62.75%",""
2023/02/10 05:46:27,"-5.50℃","63.88%",""
2023/02/10 05:56:27,"-5.44℃","62.62%",""
2023/02/10 06:06:27,"-5.31℃","62.81%",""
2023/02/10 06:16:27,"-5.19℃","61.38%",""
2023/02/10 06:26:27,"-5.25℃","61.81%",""
2023/02/10 06:36:27,"-5.31℃","62.44%",""
2023/02/10 06:46:27,"-5.25℃","62.12%",""
2023/02/10 06:56:27,"-5.06℃","62.94%",""
2023/02/10 07:06:27,"-5.00℃","62.62%",""
2023/02/10 07:16:27,"-5.06℃","62.12%",""
2023/02/10 07:26:27,"-5.13℃","62.56%",""
2023/02/10 07:36:27,"-4.94℃","62.62%",""
2023/02/10 07:46:27,"-4.94℃","62.81%",""
2023/02/10 07:56:27,"-4.56℃","62.44%",""
2023/02/10 08:06:27,"-3.88℃","58.31%",""
2023/02/10 08:16:27,"-3.38℃","56.38%",""
2023/02/10 08:26:27,"-2.69℃","56.06%",""
2023/02/10 08:36:27,"-1.25℃","53.94%",""
2023/02/10 08:46:27,"0.06℃","54.38%",""
2023/02/10 08:56:27,"1.50℃","52.31%",""
2023/02/10 09:06:27,"4.00℃","50.31%",""
2023/02/10 09:16:27,"5.50℃","46.81%",""
2023/02/10 09:26:27,"6.38℃","43.25%",""
2023/02/10 09:36:27,"6.81℃","42.94%",""
2023/02/10 09:46:27,"7.25℃","42.94%",""
2023/02/10 09:56:27,"7.50℃","42.00%",""
2023/02/10 10:06:27,"7.13℃","39.62%",""
2023/02/10 10:16:27,"7.00℃","41.38%",""
2023/02/10 10:26:27,"7.63℃","41.38%",""
2023/02/10 10:36:27,"8.19℃","40.12%",""
2023/02/10 10:46:27,"8.06℃","38.00%",""
2023/02/10 10:56:27,"7.88℃","39.75%",""
2023/02/10 11:06:27,"8.31℃","39.25%",""
2023/02/10 11:16:27,"8.56℃","37.50%",""
2023/02/10 11:26:27,"8.31℃","37.19%",""
2023/02/10 11:36:27,"8.75℃","37.12%",""
2023/02/10 11:46:27,"8.75℃","36.12%",""
2023/02/10 11:56:27,"8.31℃","34.81%",""
2023/02/10 12:06:27,"7.94℃","35.56%",""
2023/02/10 12:16:27,"7.69℃","37.00%",""
2023/02/10 12:26:27,"7.25℃","37.44%",""
2023/02/10 12:36:27,"6.31℃","38.62%",""
2023/02/10 12:46:27,"6.06℃","39.88%",""
2023/02/10 12:56:27,"6.13℃","40.06%",""
2023/02/10 13:06:27,"6.13℃","38.50%",""
2023/02/10 13:16:27,"5.94℃","39.00%",""
2023/02/10 13:26:27,"5.50℃","39.19%",""
2023/02/10 13:36:27,"6.31℃","39.31%",""
2023/02/10 13:46:27,"6.25℃","39.06%",""
2023/02/10 13:56:27,"6.06℃","39.12%",""
2023/02/10 14:06:27,"5.69℃","39.81%",""
2023/02/10 14:16:27,"5.69℃","39.50%",""
2023/02/10 14:26:27,"5.50℃","40.38%",""
2023/02/10 14:36:27,"5.44℃","39.94%",""
2023/02/10 14:46:27,"5.38℃","38.31%",""
2023/02/10 14:56:27,"5.19℃","39.69%",""
2023/02/10 15:06:27,"5.06℃","39.12%",""
2023/02/10 15:16:27,"5.13℃","39.81%",""
2023/02/10 15:26:27,"5.19℃","39.94%",""
2023/02/10 15:36:27,"4.50℃","41.69%",""
2023/02/10 15:46:27,"3.63℃","42.62%",""
2023/02/10 15:56:27,"2.88℃","44.12%",""
2023/02/10 16:06:27,"2.31℃","45.06%",""
2023/02/10 16:16:27,"1.94℃","45.75%",""
2023/02/10 16:26:27,"1.69℃","46.62%",""
2023/02/10 16:36:27,"1.50℃","47.38%",""
2023/02/10 16:46:27,"1.31℃","47.56%",""
2023/02/10 16:56:27,"1.19℃","47.81%",""
2023/02/10 17:06:27,"1.00℃","48.25%",""
2023/02/10 17:16:27,"0.75℃","48.75%",""
2023/02/10 17:26:27,"0.50℃","49.31%",""
2023/02/10 17:36:27,"0.31℃","49.31%",""
2023/02/10 17:46:27,"0.13℃","49.62%",""
2023/02/10 17:56:27,"0.00℃","50.44%",""
2023/02/10 18:06:27,"-0.19℃","50.31%",""
2023/02/10 18:16:27,"-0.25℃","50.88%",""
2023/02/10 18:26:27,"-0.44℃","51.44%",""
2023/02/10 18:36:27,"-0.44℃","51.25%",""
2023/02/10 18:46:27,"-0.44℃","51.44%",""
2023/02/10 18:56:27,"-0.50℃","51.88%",""
2023/02/10 19:06:27,"-0.63℃","51.75%",""
2023/02/10 19:16:27,"-0.81℃","52.69%",""
2023/02/10 19:26:27,"-1.00℃","53.25%",""
2023/02/10 19:36:27,"-1.06℃","54.31%",""
2023/02/10 19:46:27,"-1.13℃","54.75%",""
2023/02/10 19:56:27,"-1.25℃","54.81%",""
2023/02/10 20:06:27,"-1.38℃","54.94%",""
2023/02/10 20:16:27,"-1.50℃","54.25%",""
2023/02/10 20:26:27,"-1.50℃","54.31%",""
2023/02/10 20:36:27,"-1.06℃","54.31%",""
2023/02/10 20:46:27,"-0.94℃","54.31%",""
2023/02/10 20:56:27,"-0.94℃","54.00%",""
2023/02/10 21:06:27,"-1.13℃","54.25%",""
2023/02/10 21:16:27,"-1.25℃","54.44%",""
2023/02/10 21:26:27,"-1.50℃","53.75%",""
2023/02/10 21:36:27,"-1.63℃","55.44%",""
2023/02/10 21:46:27,"-1.69℃","55.81%",""
2023/02/10 21:56:27,"-1.75℃","55.12%",""
2023/02/10 22:06:27,"-2.00℃","55.56%",""
2023/02/10 22:16:27,"-2.00℃","55.75%",""
2023/02/10 22:26:27,"-1.88℃","55.69%",""
2023/02/10 22:36:27,"-1.75℃","54.94%",""
2023/02/10 22:46:27,"-1.81℃","54.00%",""
2023/02/10 22:56:27,"-1.81℃","53.75%",""
2023/02/10 23:06:27,"-1.81℃","52.94%",""
2023/02/10 23:16:27,"-1.81℃","53.81%",""
2023/02/10 23:26:27,"-1.81℃","53.12%",""
2023/02/10 23:36:27,"-1.63℃","54.19%",""
2023/02/10 23:46:27,"-1.56℃","54.00%",""
2023/02/10 23:56:27,"-1.56℃","53.06%",""
2023/02/11 00:06:27,"-1.69℃","55.06%",""
2023/02/11 00:16:27,"-1.69℃","55.38%",""
2023/02/11 00:26:27,"-1.75℃","54.38%",""
2023/02/11 00:36:27,"-1.69℃","55.38%",""
2023/02/11 00:46:27,"-1.75℃","54.56%",""
2023/02/11 00:56:27,"-1.94℃","55.12%",""
2023/02/11 01:06:27,"-2.00℃","55.38%",""
2023/02/11 01:16:27,"-2.00℃","54.81%",""
2023/02/11 01:26:27,"-1.94℃","54.88%",""
2023/02/11 01:36:27,"-1.88℃","55.56%",""
2023/02/11 01:46:27,"-2.06℃","55.00%",""
2023/02/11 01:56:27,"-2.19℃","54.69%",""
2023/02/11 02:06:27,"-2.13℃","55.81%",""
2023/02/11 02:16:27,"-2.13℃","54.44%",""
2023/02/11 02:26:27,"-2.06℃","54.12%",""
2023/02/11 02:36:27,"-2.06℃","54.38%",""
2023/02/11 02:46:27,"-2.25℃","54.06%",""
2023/02/11 02:56:27,"-2.25℃","54.94%",""
2023/02/11 03:06:27,"-2.06℃","55.44%",""
2023/02/11 03:16:27,"-2.19℃","54.81%",""
2023/02/11 03:26:27,"-2.25℃","55.06%",""
2023/02/11 03:36:27,"-2.31℃","55.19%",""
2023/02/11 03:46:27,"-2.25℃","54.56%",""
2023/02/11 03:56:27,"-2.19℃","54.50%",""
2023/02/11 04:06:27,"-2.19℃","55.44%",""
2023/02/11 04:16:27,"-2.25℃","54.00%",""
2023/02/11 04:26:27,"-2.13℃","53.75%",""
2023/02/11 04:36:27,"-2.06℃","53.38%",""
2023/02/11 04:46:27,"-2.06℃","54.31%",""
2023/02/11 04:56:27,"-2.13℃","54.50%",""
2023/02/11 05:06:27,"-2.31℃","54.06%",""
2023/02/11 05:16:27,"-2.38℃","53.56%",""
2023/02/11 05:26:27,"-2.38℃","53.00%",""
2023/02/11 05:36:27,"-2.38℃","53.38%",""
2023/02/11 05:46:27,"-2.38℃","53.81%",""
2023/02/11 05:56:27,"-2.56℃","53.88%",""
2023/02/11 06:06:27,"-2.56℃","53.50%",""
2023/02/11 06:16:27,"-2.56℃","54.06%",""
2023/02/11 06:26:27,"-2.50℃","54.81%",""
2023/02/11 06:36:27,"-2.31℃","54.56%",""
2023/02/11 06:46:27,"-2.38℃","54.31%",""
2023/02/11 06:56:27,"-2.56℃","55.00%",""
2023/02/11 07:06:27,"-2.63℃","55.44%",""
2023/02/11 07:16:27,"-2.56℃","56.25%",""
2023/02/11 07:26:27,"-2.31℃","55.12%",""
2023/02/11 07:36:27,"-2.31℃","52.56%",""
2023/02/11 07:46:27,"-2.38℃","54.62%",""
2023/02/11 07:56:27,"-1.94℃","53.12%",""
2023/02/11 08:06:27,"-1.44℃","52.06%",""
2023/02/11 08:16:27,"-0.75℃","52.25%",""
2023/02/11 08:26:27,"0.00℃","51.19%",""
2023/02/11 08:36:27,"1.25℃","51.12%",""
2023/02/11 08:46:27,"2.38℃","49.31%",""
2023/02/11 08:56:27,"3.44℃","48.75%",""
2023/02/11 09:06:27,"5.25℃","45.25%",""
2023/02/11 09:16:27,"5.94℃","41.69%",""
2023/02/11 09:26:27,"6.69℃","40.19%",""
2023/02/11 09:36:27,"7.75℃","39.62%",""
2023/02/11 09:46:27,"9.06℃","38.62%",""
2023/02/11 09:56:27,"9.13℃","37.12%",""
2023/02/11 10:06:27,"9.38℃","34.56%",""
2023/02/11 10:16:27,"8.19℃","36.62%",""
2023/02/11 10:26:27,"7.56℃","38.44%",""
2023/02/11 10:36:27,"8.13℃","36.50%",""
2023/02/11 10:46:27,"8.88℃","35.31%",""
2023/02/11 10:56:27,"10.19℃","34.31%",""
2023/02/11 11:06:27,"10.94℃","33.88%",""
2023/02/11 11:16:27,"12.25℃","32.62%",""
2023/02/11 11:26:27,"12.38℃","30.75%",""
2023/02/11 11:36:27,"12.19℃","32.19%",""
2023/02/11 11:46:27,"12.94℃","31.19%",""
2023/02/11 11:56:27,"12.69℃","30.38%",""
2023/02/11 12:06:27,"11.44℃","29.06%",""
2023/02/11 12:16:27,"10.63℃","30.75%",""
2023/02/11 12:26:27,"9.94℃","31.75%",""
2023/02/11 12:36:27,"9.63℃","31.88%",""
2023/02/11 12:46:27,"8.88℃","33.50%",""
2023/02/11 12:56:27,"8.88℃","34.19%",""
2023/02/11 13:06:27,"9.44℃","34.00%",""
2023/02/11 13:16:27,"9.63℃","33.75%",""
2023/02/11 13:26:27,"9.69℃","34.94%",""
2023/02/11 13:36:27,"9.75℃","36.31%",""
2023/02/11 13:46:27,"9.69℃","37.06%",""
2023/02/11 13:56:27,"9.31℃","37.06%",""
2023/02/11 14:06:27,"9.13℃","36.50%",""
2023/02/11 14:16:27,"9.00℃","35.75%",""
2023/02/11 14:26:27,"8.94℃","35.44%",""
2023/02/11 14:36:27,"9.00℃","35.94%",""
2023/02/11 14:46:27,"8.94℃","36.06%",""
2023/02/11 14:56:27,"8.81℃","36.81%",""
2023/02/11 15:06:27,"8.69℃","35.69%",""
2023/02/11 15:16:27,"8.69℃","34.38%",""
2023/02/11 15:26:27,"8.63℃","34.31%",""
2023/02/11 15:36:27,"8.19℃","34.50%",""
2023/02/11 15:46:27,"7.75℃","37.00%",""
2023/02/11 15:56:27,"6.88℃","37.94%",""
2023/02/11 16:06:27,"6.13℃","38.38%",""
2023/02/11 16:16:27,"6.06℃","37.00%",""
2023/02/11 16:26:27,"5.75℃","39.88%",""
2023/02/11 16:36:27,"5.19℃","40.62%",""
2023/02/11 16:46:27,"4.81℃","41.62%",""
2023/02/11 16:56:27,"4.56℃","42.19%",""
2023/02/11 17:06:27,"4.38℃","43.19%",""
2023/02/11 17:16:27,"4.25℃","43.31%",""
2023/02/11 17:26:27,"4.06℃","44.44%",""
2023/02/11 17:36:27,"3.94℃","45.62%",""
2023/02/11 17:46:27,"3.69℃","45.50%",""
2023/02/11 17:56:27,"3.38℃","46.56%",""
2023/02/11 18:06:27,"3.13℃","46.56%",""
2023/02/11 18:16:27,"3.00℃","47.12%",""
2023/02/11 18:26:27,"2.88℃","47.44%",""
2023/02/11 18:36:27,"2.69℃","48.44%",""
2023/02/11 18:46:27,"2.63℃","48.56%",""
2023/02/11 18:56:27,"2.50℃","49.06%",""
2023/02/11 19:06:27,"2.44℃","49.38%",""
2023/02/11 19:16:27,"2.31℃","50.25%",""
2023/02/11 19:26:27,"2.25℃","49.25%",""
2023/02/11 19:36:27,"2.13℃","49.62%",""
2023/02/11 19:46:27,"1.88℃","49.88%",""
2023/02/11 19:56:27,"1.81℃","51.19%",""
2023/02/11 20:06:27,"1.63℃","50.38%",""
2023/02/11 20:16:27,"1.63℃","50.94%",""
2023/02/11 20:26:27,"1.69℃","52.25%",""
2023/02/11 20:36:27,"1.69℃","51.56%",""
2023/02/11 20:46:27,"1.75℃","52.06%",""
2023/02/11 20:56:27,"1.69℃","52.12%",""
2023/02/11 21:06:27,"1.88℃","51.69%",""
2023/02/11 21:16:27,"2.25℃","51.94%",""
2023/02/11 21:26:27,"2.31℃","50.69%",""
2023/02/11 21:36:27,"2.13℃","52.31%",""
2023/02/11 21:46:27,"2.19℃","51.00%",""
2023/02/11 21:56:27,"2.13℃","51.00%",""
2023/02/11 22:06:27,"2.25℃","50.88%",""
2023/02/11 22:16:27,"2.13℃","50.75%",""
2023/02/11 22:26:27,"1.94℃","50.94%",""
2023/02/11 22:36:27,"2.06℃","52.00%",""
2023/02/11 22:46:27,"2.00℃","51.12%",""
2023/02/11 22:56:27,"1.75℃","51.81%",""
2023/02/11 23:06:27,"1.63℃","51.81%",""
2023/02/11 23:16:27,"1.75℃","51.75%",""
2023/02/11 23:26:27,"1.81℃","52.81%",""
2023/02/11 23:36:27,"1.88℃","52.06%",""
2023/02/11 23:46:27,"1.88℃","52.25%",""
2023/02/11 23:56:27,"1.88℃","52.25%",""
2023/02/12 00:06:27,"2.06℃","50.81%",""
2023/02/12 00:16:27,"2.06℃","52.00%",""
2023/02/12 00:26:27,"1.88℃","51.25%",""
2023/02/12 00:36:27,"1.75℃","51.69%",""
2023/02/12 00:46:27,"1.75℃","52.00%",""
2023/02/12 00:56:27,"1.75℃","52.44%",""
2023/02/12 01:06:27,"1.69℃","53.50%",""
2023/02/12 01:16:27,"1.81℃","52.12%",""
2023/02/12 01:26:27,"1.88℃","52.94%",""
2023/02/12 01:36:27,"2.13℃","52.31%",""
2023/02/12 01:46:27,"1.94℃","52.19%",""
2023/02/12 01:56:27,"1.94℃","53.06%",""
2023/02/12 02:06:27,"1.94℃","51.75%",""
2023/02/12 02:16:27,"1.94℃","51.50%",""
2023/02/12 02:26:27,"1.88℃","51.31%",""
2023/02/12 02:36:27,"1.63℃","52.88%",""
2023/02/12 02:46:27,"1.50℃","51.88%",""
2023/02/12 02:56:27,"1.63℃","53.19%",""
2023/02/12 03:06:27,"2.00℃","52.06%",""
2023/02/12 03:16:27,"2.06℃","52.19%",""
2023/02/12 03:26:27,"1.94℃","52.44%",""
2023/02/12 03:36:27,"1.81℃","52.56%",""
2023/02/12 03:46:27,"1.75℃","53.62%",""
2023/02/12 03:56:27,"1.88℃","52.50%",""
2023/02/12 04:06:27,"2.19℃","52.19%",""
2023/02/12 04:16:27,"2.25℃","51.81%",""
2023/02/12 04:26:27,"2.06℃","52.38%",""
2023/02/12 04:36:27,"1.81℃","52.81%",""
2023/02/12 04:46:27,"1.69℃","53.12%",""
2023/02/12 04:56:27,"1.69℃","52.62%",""
2023/02/12 05:06:27,"1.69℃","53.06%",""
2023/02/12 05:16:27,"1.69℃","51.81%",""
2023/02/12 05:26:27,"1.63℃","52.75%",""
2023/02/12 05:36:27,"1.63℃","53.81%",""
2023/02/12 05:46:27,"1.63℃","52.88%",""
2023/02/12 05:56:27,"1.63℃","52.56%",""
2023/02/12 06:06:27,"1.63℃","53.06%",""
2023/02/12 06:16:27,"1.75℃","52.81%",""
2023/02/12 06:26:27,"1.88℃","54.00%",""
2023/02/12 06:36:27,"2.00℃","53.56%",""
2023/02/12 06:46:27,"2.00℃","53.38%",""
2023/02/12 06:56:27,"1.94℃","53.56%",""
2023/02/12 07:06:27,"1.94℃","52.62%",""
2023/02/12 07:16:27,"1.88℃","53.19%",""
2023/02/12 07:26:27,"1.81℃","53.56%",""
2023/02/12 07:36:27,"2.00℃","53.50%",""
2023/02/12 07:46:27,"2.31℃","54.12%",""
2023/02/12 07:56:27,"2.81℃","54.00%",""
2023/02/12 08:06:27,"3.63℃","52.44%",""
2023/02/12 08:16:27,"4.19℃","51.31%",""
2023/02/12 08:26:27,"5.06℃","50.75%",""
2023/02/12 08:36:27,"6.13℃","48.88%",""
2023/02/12 08:46:27,"7.94℃","46.50%",""
2023/02/12 08:56:27,"9.06℃","45.31%",""
2023/02/12 09:06:27,"11.75℃","41.50%",""
2023/02/12 09:16:27,"13.25℃","39.31%",""
2023/02/12 09:26:27,"14.69℃","37.75%",""
2023/02/12 09:36:27,"14.81℃","34.62%",""
2023/02/12 09:46:27,"15.44℃","33.31%",""
2023/02/12 09:56:27,"15.06℃","33.38%",""
2023/02/12 10:06:27,"15.81℃","32.88%",""
2023/02/12 10:16:27,"16.00℃","31.75%",""
2023/02/12 10:26:27,"15.81℃","32.88%",""
2023/02/12 10:36:27,"16.13℃","31.94%",""
2023/02/12 10:46:27,"16.00℃","32.44%",""
2023/02/12 10:56:27,"16.19℃","31.19%",""
2023/02/12 11:06:27,"16.13℃","32.25%",""
2023/02/12 11:16:27,"16.44℃","31.38%",""
2023/02/12 11:26:27,"16.38℃","31.81%",""
2023/02/12 11:36:27,"16.19℃","30.75%",""
2023/02/12 11:46:27,"16.38℃","30.00%",""
2023/02/12 11:56:27,"16.38℃","29.00%",""
2023/02/12 12:06:27,"16.31℃","29.62%",""
2023/02/12 12:16:27,"16.56℃","29.31%",""
2023/02/12 12:26:27,"15.56℃","30.31%",""
2023/02/12 12:36:27,"14.50℃","30.31%",""
2023/02/12 12:46:27,"13.81℃","32.00%",""
2023/02/12 12:56:27,"13.75℃","32.31%",""
2023/02/12 13:06:27,"14.13℃","32.44%",""
2023/02/12 13:16:27,"13.88℃","31.31%",""
2023/02/12 13:26:27,"13.69℃","32.56%",""
2023/02/12 13:36:27,"13.69℃","31.62%",""
2023/02/12 13:46:27,"13.75℃","32.25%",""
2023/02/12 13:56:27,"13.50℃","32.44%",""
2023/02/12 14:06:27,"13.44℃","33.81%",""
2023/02/12 14:16:27,"13.19℃","32.69%",""
2023/02/12 14:26:27,"13.06℃","33.44%",""
2023/02/12 14:36:27,"13.06℃","33.69%",""
2023/02/12 14:46:27,"12.88℃","33.75%",""
2023/02/12 14:56:27,"12.63℃","33.94%",""
2023/02/12 15:06:27,"12.25℃","34.56%",""
2023/02/12 15:16:27,"12.06℃","35.38%",""
2023/02/12 15:26:27,"12.00℃","34.75%",""
2023/02/12 15:36:27,"11.50℃","35.44%",""
2023/02/12 15:46:27,"10.69℃","36.94%",""
2023/02/12 15:56:27,"9.81℃","38.75%",""
2023/02/12 16:06:27,"9.38℃","38.88%",""
2023/02/12 16:16:27,"9.00℃","39.50%",""
2023/02/12 16:26:27,"8.50℃","40.81%",""
2023/02/12 16:36:27,"8.06℃","41.44%",""
2023/02/12 16:46:27,"7.56℃","42.81%",""
2023/02/12 16:56:27,"7.19℃","43.62%",""
2023/02/12 17:06:27,"7.06℃","44.38%",""
2023/02/12 17:16:27,"6.81℃","45.62%",""
2023/02/12 17:26:27,"6.50℃","46.44%",""
2023/02/12 17:36:27,"6.19℃","46.06%",""
2023/02/12 17:46:27,"5.81℃","46.62%",""
2023/02/12 17:56:27,"5.50℃","47.12%",""
2023/02/12 18:06:27,"5.19℃","48.06%",""
2023/02/12 18:16:27,"4.94℃","48.62%",""
2023/02/12 18:26:27,"4.94℃","49.06%",""
2023/02/12 18:36:27,"4.88℃","49.19%",""
2023/02/12 18:46:27,"4.88℃","49.75%",""
2023/02/12 18:56:27,"4.81℃","49.50%",""
2023/02/12 19:06:27,"4.88℃","49.12%",""
2023/02/12 19:16:27,"4.69℃","49.81%",""
2023/02/12 19:26:27,"4.63℃","48.94%",""
2023/02/12 19:36:27,"4.63℃","49.00%",""
2023/02/12 19:46:27,"4.50℃","49.50%",""
2023/02/12 19:56:27,"4.50℃","49.50%",""
2023/02/12 20:06:27,"4.38℃","50.56%",""
2023/02/12 20:16:27,"4.06℃","50.31%",""
2023/02/12 20:26:27,"3.75℃","51.31%",""
2023/02/12 20:36:27,"3.63℃","51.50%",""
2023/02/12 20:46:27,"3.56℃","52.38%",""
2023/02/12 20:56:27,"3.63℃","51.88%",""
2023/02/12 21:06:27,"3.56℃","51.44%",""
2023/02/12 21:16:27,"3.44℃","52.12%",""
2023/02/12 21:26:27,"3.25℃","52.69%",""
2023/02/12 21:36:27,"3.25℃","53.75%",""
2023/02/12 21:46:27,"3.19℃","53.19%",""
2023/02/12 21:56:27,"3.25℃","53.25%",""
2023/02/12 22:06:27,"3.13℃","53.19%",""
2023/02/12 22:16:27,"3.13℃","53.88%",""
2023/02/12 22:26:27,"3.13℃","53.00%",""
2023/02/12 22:36:27,"3.06℃","53.19%",""
2023/02/12 22:46:27,"3.19℃","53.56%",""
2023/02/12 22:56:27,"3.38℃","53.31%",""
2023/02/12 23:06:27,"2.13℃","52.50%",""
2023/02/12 23:16:27,"3.06℃","53.50%",""
2023/02/12 23:26:27,"2.88℃","54.19%",""
2023/02/12 23:36:27,"2.88℃","54.44%",""
2023/02/12 23:46:27,"2.81℃","54.75%",""
2023/02/12 23:56:27,"2.75℃","55.31%",""
2023/02/13 00:06:27,"2.75℃","55.50%",""
2023/02/13 00:16:27,"2.69℃","55.69%",""
2023/02/13 00:26:27,"2.63℃","56.00%",""
2023/02/13 00:36:27,"2.56℃","56.44%",""
2023/02/13 00:46:27,"2.63℃","56.38%",""
2023/02/13 00:56:27,"2.75℃","56.56%",""
2023/02/13 01:06:27,"2.56℃","55.75%",""
2023/02/13 01:16:27,"2.44℃","56.06%",""
2023/02/13 01:26:27,"2.38℃","56.00%",""
2023/02/13 01:36:27,"2.25℃","56.81%",""
2023/02/13 01:46:27,"2.31℃","56.56%",""
2023/02/13 01:56:27,"2.44℃","56.44%",""
2023/02/13 02:06:27,"2.50℃","57.06%",""
2023/02/13 02:16:27,"2.31℃","56.81%",""
2023/02/13 02:26:27,"2.25℃","57.00%",""
2023/02/13 02:36:27,"2.13℃","58.19%",""
2023/02/13 02:46:27,"0.38℃","57.50%",""
2023/02/13 02:56:27,"2.06℃","58.44%",""
2023/02/13 03:06:27,"2.13℃","58.56%",""
2023/02/13 03:16:27,"2.06℃","58.62%",""
2023/02/13 03:26:27,"2.13℃","58.62%",""
2023/02/13 03:36:27,"2.06℃","58.44%",""
2023/02/13 03:46:27,"2.00℃","57.81%",""
2023/02/13 03:56:27,"1.94℃","59.25%",""
2023/02/13 04:06:27,"1.88℃","60.00%",""
2023/02/13 04:16:27,"1.88℃","59.94%",""
2023/02/13 04:26:27,"1.75℃","60.56%",""
2023/02/13 04:36:27,"1.75℃","60.75%",""
2023/02/13 04:46:27,"1.63℃","61.12%",""
2023/02/13 04:56:27,"1.56℃","62.06%",""
2023/02/13 05:06:27,"1.44℃","62.25%",""
2023/02/13 05:16:27,"1.44℃","62.62%",""
