"Date","Temp","Umidità","Remark"
2023/03/25 03:27:36,"11.50℃","76.75%",""
2023/03/25 03:37:36,"11.44℃","76.62%",""
2023/03/25 03:47:36,"11.13℃","76.50%",""
2023/03/25 03:57:36,"10.81℃","77.06%",""
2023/03/25 04:07:36,"10.56℃","76.62%",""
2023/03/25 04:17:36,"10.00℃","77.75%",""
2023/03/25 04:27:36,"9.50℃","78.50%",""
2023/03/25 04:37:36,"8.63℃","80.19%",""
2023/03/25 04:47:36,"8.38℃","79.75%",""
2023/03/25 04:57:36,"8.00℃","80.94%",""
2023/03/25 05:07:36,"7.94℃","83.31%",""
2023/03/25 05:17:36,"7.69℃","81.81%",""
2023/03/25 05:27:36,"7.44℃","82.44%",""
2023/03/25 05:37:36,"7.38℃","84.38%",""
2023/03/25 05:47:36,"7.44℃","83.06%",""
2023/03/25 05:57:36,"7.13℃","83.19%",""
2023/03/25 06:07:36,"7.25℃","84.69%",""
2023/03/25 06:17:36,"7.13℃","84.00%",""
2023/03/25 06:27:36,"7.31℃","85.94%",""
2023/03/25 06:37:36,"7.50℃","85.56%",""
2023/03/25 06:47:36,"7.69℃","86.94%",""
2023/03/25 06:57:36,"8.13℃","86.12%",""
2023/03/25 07:07:36,"8.69℃","85.50%",""
2023/03/25 07:17:36,"9.06℃","84.25%",""
2023/03/25 07:27:36,"9.31℃","83.81%",""
2023/03/25 07:37:36,"9.44℃","82.31%",""
2023/03/25 07:47:36,"9.75℃","82.81%",""
2023/03/25 07:57:36,"10.19℃","82.50%",""
2023/03/25 08:07:36,"10.63℃","81.69%",""
2023/03/25 08:17:36,"11.75℃","81.06%",""
2023/03/25 08:27:36,"13.13℃","77.00%",""
2023/03/25 08:37:36,"14.38℃","74.38%",""
2023/03/25 08:47:36,"15.25℃","72.00%",""
2023/03/25 08:57:36,"15.69℃","69.88%",""
2023/03/25 09:07:36,"16.44℃","67.00%",""
2023/03/25 09:17:36,"17.00℃","64.44%",""
2023/03/25 09:27:36,"17.44℃","64.12%",""
2023/03/25 09:37:36,"18.13℃","64.25%",""
2023/03/25 09:47:36,"18.63℃","61.56%",""
2023/03/25 09:57:36,"19.25℃","56.19%",""
2023/03/25 10:07:36,"19.38℃","57.81%",""
2023/03/25 10:17:36,"18.50℃","55.25%",""
2023/03/25 10:27:36,"18.25℃","56.88%",""
2023/03/25 10:37:36,"18.50℃","51.69%",""
2023/03/25 10:47:36,"19.06℃","48.69%",""
2023/03/25 10:57:36,"19.38℃","47.62%",""
2023/03/25 11:07:36,"19.69℃","44.31%",""
2023/03/25 11:17:36,"20.06℃","39.19%",""
2023/03/25 11:27:36,"20.19℃","37.94%",""
2023/03/25 11:37:36,"20.19℃","32.81%",""
2023/03/25 11:47:36,"20.75℃","32.31%",""
2023/03/25 11:57:36,"20.81℃","30.31%",""
2023/03/25 12:07:36,"21.44℃","35.94%",""
2023/03/25 12:17:36,"21.50℃","30.31%",""
2023/03/25 12:27:36,"21.00℃","30.81%",""
2023/03/25 12:37:36,"21.06℃","27.75%",""
2023/03/25 12:47:36,"21.25℃","33.38%",""
2023/03/25 12:57:36,"21.88℃","24.81%",""
2023/03/25 13:07:36,"21.63℃","25.12%",""
2023/03/25 13:17:36,"21.44℃","30.00%",""
2023/03/25 13:27:36,"21.25℃","29.12%",""
2023/03/25 13:37:36,"21.38℃","32.88%",""
2023/03/25 13:47:36,"21.94℃","31.69%",""
2023/03/25 13:57:36,"21.50℃","29.50%",""
2023/03/25 14:07:36,"21.88℃","31.31%",""
2023/03/25 14:17:36,"21.56℃","30.75%",""
2023/03/25 14:27:36,"20.81℃","30.94%",""
2023/03/25 14:37:36,"20.56℃","31.00%",""
2023/03/25 14:47:36,"20.56℃","32.75%",""
2023/03/25 14:57:36,"20.56℃","32.25%",""
2023/03/25 15:07:36,"21.13℃","33.25%",""
2023/03/25 15:17:36,"21.44℃","33.81%",""
2023/03/25 15:27:36,"20.56℃","33.69%",""
2023/03/25 15:37:36,"20.19℃","35.31%",""
2023/03/25 15:47:36,"20.00℃","36.44%",""
2023/03/25 15:57:36,"20.31℃","34.31%",""
2023/03/25 16:07:36,"19.19℃","32.12%",""
2023/03/25 16:17:36,"18.31℃","38.69%",""
2023/03/25 16:27:36,"18.44℃","35.69%",""
2023/03/25 16:37:36,"17.19℃","32.81%",""
2023/03/25 16:47:36,"16.19℃","37.62%",""
2023/03/25 16:57:36,"15.81℃","28.38%",""
2023/03/25 17:07:36,"15.88℃","28.12%",""
2023/03/25 17:17:36,"15.88℃","24.00%",""
2023/03/25 17:27:36,"16.19℃","27.25%",""
2023/03/25 17:37:36,"15.44℃","27.06%",""
2023/03/25 17:47:36,"14.06℃","26.69%",""
2023/03/25 17:57:36,"15.06℃","24.12%",""
2023/03/25 18:07:36,"16.06℃","21.31%",""
2023/03/25 18:17:36,"15.44℃","26.75%",""
2023/03/25 18:27:36,"14.75℃","29.19%",""
2023/03/25 18:37:36,"14.63℃","26.31%",""
2023/03/25 18:47:36,"14.13℃","27.75%",""
2023/03/25 18:57:36,"13.44℃","23.94%",""
2023/03/25 19:07:36,"13.88℃","26.62%",""
2023/03/25 19:17:36,"12.06℃","34.81%",""
2023/03/25 19:27:36,"11.63℃","33.88%",""
2023/03/25 19:37:36,"10.88℃","35.94%",""
2023/03/25 19:47:36,"12.38℃","32.19%",""
2023/03/25 19:57:36,"11.69℃","32.88%",""
2023/03/25 20:07:36,"12.19℃","32.38%",""
2023/03/25 20:17:36,"12.13℃","29.75%",""
2023/03/25 20:27:36,"12.75℃","26.62%",""
2023/03/25 20:37:36,"12.94℃","27.25%",""
2023/03/25 20:47:36,"13.13℃","29.12%",""
2023/03/25 20:57:36,"11.94℃","30.69%",""
2023/03/25 21:07:36,"11.00℃","35.19%",""
2023/03/25 21:17:36,"10.88℃","33.81%",""
2023/03/25 21:27:36,"10.81℃","34.25%",""
2023/03/25 21:37:36,"10.38℃","35.69%",""
2023/03/25 21:47:36,"10.06℃","36.94%",""
2023/03/25 21:57:36,"9.63℃","38.19%",""
2023/03/25 22:07:36,"9.63℃","37.69%",""
2023/03/25 22:17:36,"9.63℃","37.56%",""
2023/03/25 22:27:36,"9.44℃","39.12%",""
2023/03/25 22:37:36,"9.63℃","40.25%",""
2023/03/25 22:47:36,"9.75℃","39.56%",""
2023/03/25 22:57:36,"9.94℃","39.38%",""
2023/03/25 23:07:36,"9.75℃","39.31%",""
2023/03/25 23:17:36,"9.75℃","39.75%",""
2023/03/25 23:27:36,"10.00℃","39.06%",""
2023/03/25 23:37:36,"11.44℃","31.94%",""
2023/03/25 23:47:36,"12.44℃","32.12%",""
2023/03/25 23:57:36,"12.69℃","29.44%",""
2023/03/26 00:07:36,"12.50℃","29.62%",""
2023/03/26 00:17:36,"12.31℃","29.44%",""
2023/03/26 00:27:36,"12.75℃","27.88%",""
2023/03/26 00:37:36,"12.44℃","29.75%",""
2023/03/26 00:47:36,"11.56℃","31.69%",""
2023/03/26 00:57:36,"10.94℃","32.94%",""
2023/03/26 01:07:36,"10.13℃","36.56%",""
2023/03/26 01:17:36,"8.75℃","40.06%",""
2023/03/26 01:27:36,"8.50℃","38.31%",""
2023/03/26 01:37:36,"8.31℃","40.38%",""
2023/03/26 01:47:36,"7.38℃","44.25%",""
2023/03/26 01:57:36,"7.25℃","44.50%",""
2023/03/26 03:07:36,"7.00℃","45.62%",""
2023/03/26 03:17:36,"6.75℃","44.19%",""
2023/03/26 03:27:36,"6.31℃","49.25%",""
2023/03/26 03:37:36,"5.88℃","49.94%",""
2023/03/26 03:47:36,"6.00℃","46.00%",""
2023/03/26 03:57:36,"6.19℃","47.12%",""
2023/03/26 04:07:36,"6.56℃","47.44%",""
2023/03/26 04:17:36,"6.69℃","50.69%",""
2023/03/26 04:27:36,"5.94℃","50.19%",""
2023/03/26 04:37:36,"5.63℃","50.25%",""
2023/03/26 04:47:36,"5.38℃","52.94%",""
2023/03/26 04:57:36,"5.13℃","54.12%",""
2023/03/26 05:07:36,"5.00℃","53.00%",""
2023/03/26 05:17:36,"5.38℃","51.38%",""
2023/03/26 05:27:36,"5.38℃","52.25%",""
2023/03/26 05:37:36,"5.56℃","59.62%",""
2023/03/26 05:47:36,"5.69℃","61.81%",""
2023/03/26 05:57:36,"5.75℃","55.19%",""
2023/03/26 06:07:36,"5.50℃","56.56%",""
2023/03/26 06:17:36,"5.13℃","58.38%",""
2023/03/26 06:27:36,"4.94℃","65.69%",""
2023/03/26 06:37:36,"5.44℃","68.25%",""
2023/03/26 06:47:36,"5.75℃","69.94%",""
2023/03/26 06:57:36,"5.81℃","70.69%",""
2023/03/26 07:07:36,"5.69℃","70.19%",""
2023/03/26 07:17:36,"5.63℃","70.69%",""
2023/03/26 07:27:36,"5.38℃","70.94%",""
2023/03/26 07:37:36,"5.19℃","70.69%",""
2023/03/26 07:47:36,"5.50℃","68.56%",""
2023/03/26 07:57:36,"5.88℃","65.75%",""
2023/03/26 08:07:36,"6.19℃","66.69%",""
2023/03/26 08:17:36,"6.38℃","67.38%",""
2023/03/26 08:27:36,"6.69℃","65.88%",""
2023/03/26 08:37:36,"7.13℃","65.56%",""
2023/03/26 08:47:36,"7.56℃","60.56%",""
2023/03/26 08:57:36,"7.56℃","59.50%",""
2023/03/26 09:07:36,"7.88℃","61.12%",""
2023/03/26 09:17:36,"8.81℃","60.19%",""
2023/03/26 09:27:36,"10.25℃","60.81%",""
2023/03/26 09:37:36,"11.63℃","53.81%",""
2023/03/26 09:47:36,"12.75℃","48.06%",""
2023/03/26 09:57:36,"14.00℃","48.12%",""
2023/03/26 10:07:36,"14.88℃","49.75%",""
2023/03/26 10:17:36,"15.69℃","46.94%",""
2023/03/26 10:27:36,"16.00℃","44.50%",""
2023/03/26 10:37:36,"16.56℃","49.19%",""
2023/03/26 10:47:36,"16.88℃","47.06%",""
2023/03/26 10:57:36,"17.31℃","48.38%",""
2023/03/26 11:07:36,"17.94℃","47.38%",""
2023/03/26 11:17:36,"18.00℃","44.94%",""
2023/03/26 11:27:36,"17.19℃","45.25%",""
2023/03/26 11:37:36,"17.75℃","43.06%",""
2023/03/26 11:47:36,"17.44℃","49.00%",""
2023/03/26 11:57:36,"18.13℃","45.44%",""
2023/03/26 12:07:36,"18.19℃","43.81%",""
2023/03/26 12:17:36,"17.00℃","47.00%",""
2023/03/26 12:27:36,"15.75℃","49.75%",""
2023/03/26 12:37:36,"14.94℃","50.19%",""
2023/03/26 12:47:36,"14.38℃","52.81%",""
2023/03/26 12:57:36,"14.13℃","54.25%",""
2023/03/26 13:07:36,"14.06℃","55.62%",""
2023/03/26 13:17:36,"14.00℃","55.75%",""
2023/03/26 13:27:36,"14.13℃","55.25%",""
2023/03/26 13:37:36,"14.25℃","56.19%",""
2023/03/26 13:47:36,"14.31℃","54.38%",""
2023/03/26 13:57:36,"14.63℃","57.12%",""
2023/03/26 14:07:36,"14.56℃","55.75%",""
2023/03/26 14:17:36,"14.38℃","54.44%",""
2023/03/26 14:27:36,"14.31℃","54.94%",""
2023/03/26 14:37:36,"14.00℃","56.62%",""
2023/03/26 14:47:36,"13.75℃","56.56%",""
2023/03/26 14:57:36,"13.69℃","57.56%",""
2023/03/26 15:07:36,"13.69℃","58.62%",""
2023/03/26 15:17:36,"13.69℃","58.19%",""
2023/03/26 15:27:36,"13.63℃","59.75%",""
2023/03/26 15:37:36,"13.44℃","58.62%",""
2023/03/26 15:47:36,"13.13℃","58.06%",""
2023/03/26 15:57:36,"12.50℃","59.56%",""
2023/03/26 16:07:36,"11.56℃","62.75%",""
2023/03/26 16:17:36,"10.81℃","67.06%",""
2023/03/26 16:27:36,"10.38℃","68.75%",""
2023/03/26 16:37:36,"10.00℃","72.75%",""
2023/03/26 16:47:36,"9.63℃","68.75%",""
2023/03/26 16:57:36,"9.25℃","72.12%",""
2023/03/26 17:07:36,"9.00℃","71.19%",""
2023/03/26 17:17:36,"8.81℃","73.50%",""
2023/03/26 17:27:36,"8.63℃","75.44%",""
2023/03/26 17:37:36,"8.69℃","77.75%",""
2023/03/26 17:47:36,"8.69℃","78.75%",""
2023/03/26 17:57:36,"8.69℃","79.06%",""
2023/03/26 18:07:36,"8.69℃","77.12%",""
2023/03/26 18:17:36,"8.56℃","80.44%",""
2023/03/26 18:27:36,"8.56℃","79.06%",""
2023/03/26 18:37:36,"8.44℃","80.00%",""
2023/03/26 18:47:36,"8.44℃","77.88%",""
2023/03/26 18:57:36,"8.31℃","79.38%",""
2023/03/26 19:07:36,"8.13℃","81.25%",""
2023/03/26 19:17:36,"7.88℃","81.56%",""
2023/03/26 19:27:36,"7.63℃","81.50%",""
2023/03/26 19:37:36,"7.44℃","82.31%",""
2023/03/26 19:47:36,"7.19℃","81.62%",""
2023/03/26 19:57:36,"6.94℃","82.44%",""
2023/03/26 20:07:36,"6.69℃","82.81%",""
2023/03/26 20:17:36,"6.44℃","82.38%",""
2023/03/26 20:27:36,"6.13℃","82.44%",""
2023/03/26 20:37:36,"5.94℃","82.56%",""
2023/03/26 20:47:36,"6.00℃","83.75%",""
2023/03/26 20:57:36,"6.13℃","83.62%",""
2023/03/26 21:07:36,"6.13℃","82.81%",""
2023/03/26 21:17:36,"5.88℃","82.25%",""
2023/03/26 21:27:36,"5.50℃","82.62%",""
2023/03/26 21:37:36,"5.19℃","82.94%",""
2023/03/26 21:47:36,"4.88℃","84.31%",""
2023/03/26 21:57:36,"4.88℃","83.44%",""
2023/03/26 22:07:36,"4.75℃","84.00%",""
2023/03/26 22:17:36,"4.75℃","84.31%",""
2023/03/26 22:27:36,"4.69℃","84.81%",""
2023/03/26 22:37:36,"4.56℃","84.81%",""
2023/03/26 22:47:36,"4.56℃","85.12%",""
2023/03/26 22:57:36,"4.75℃","84.56%",""
2023/03/26 23:07:36,"4.88℃","83.19%",""
2023/03/26 23:17:36,"4.44℃","84.06%",""
2023/03/26 23:27:36,"4.38℃","84.56%",""
2023/03/26 23:37:36,"4.38℃","84.81%",""
2023/03/26 23:47:36,"4.13℃","84.00%",""
2023/03/26 23:57:36,"4.31℃","83.00%",""
2023/03/27 00:07:36,"4.00℃","82.94%",""
2023/03/27 00:17:36,"3.88℃","81.88%",""
2023/03/27 00:27:36,"3.88℃","82.44%",""
2023/03/27 00:37:36,"3.94℃","78.56%",""
2023/03/27 00:47:36,"3.88℃","80.75%",""
2023/03/27 00:57:36,"3.94℃","79.62%",""
2023/03/27 01:07:36,"3.81℃","81.25%",""
2023/03/27 01:17:36,"3.69℃","81.06%",""
2023/03/27 01:27:36,"3.50℃","80.44%",""
2023/03/27 01:37:36,"3.63℃","79.94%",""
2023/03/27 01:47:36,"3.75℃","80.31%",""
2023/03/27 01:57:36,"3.44℃","80.69%",""
2023/03/27 02:07:36,"3.31℃","80.38%",""
2023/03/27 02:17:36,"3.06℃","81.62%",""
2023/03/27 02:27:36,"3.06℃","80.69%",""
2023/03/27 02:37:36,"3.38℃","80.19%",""
2023/03/27 02:47:36,"3.19℃","80.44%",""
2023/03/27 02:57:36,"3.31℃","80.44%",""
2023/03/27 03:07:36,"3.06℃","80.56%",""
2023/03/27 03:17:36,"2.81℃","81.12%",""
2023/03/27 03:27:36,"2.94℃","80.25%",""
2023/03/27 03:37:36,"3.06℃","79.81%",""
2023/03/27 03:47:36,"2.88℃","79.81%",""
2023/03/27 03:57:36,"3.06℃","79.31%",""
2023/03/27 04:07:36,"2.75℃","79.50%",""
2023/03/27 04:17:36,"2.63℃","80.19%",""
2023/03/27 04:27:36,"2.50℃","79.56%",""
2023/03/27 04:37:36,"2.69℃","76.19%",""
2023/03/27 04:47:36,"2.94℃","76.06%",""
2023/03/27 04:57:36,"3.50℃","72.06%",""
2023/03/27 05:07:36,"3.50℃","73.25%",""
2023/03/27 05:17:36,"4.06℃","72.19%",""
2023/03/27 05:27:36,"4.25℃","71.69%",""
2023/03/27 05:37:36,"3.94℃","72.56%",""
2023/03/27 05:47:36,"3.31℃","74.06%",""
2023/03/27 05:57:36,"2.88℃","75.00%",""
2023/03/27 06:07:36,"2.69℃","74.88%",""
2023/03/27 06:17:36,"2.31℃","78.19%",""
2023/03/27 06:27:36,"2.31℃","76.50%",""
2023/03/27 06:37:36,"2.06℃","78.56%",""
2023/03/27 06:47:36,"2.00℃","80.06%",""
2023/03/27 06:57:36,"2.25℃","76.12%",""
2023/03/27 07:07:36,"2.25℃","77.19%",""
2023/03/27 07:17:36,"2.38℃","76.88%",""
2023/03/27 07:27:36,"2.44℃","77.44%",""
2023/03/27 07:37:36,"2.63℃","78.94%",""
2023/03/27 07:47:36,"3.25℃","75.12%",""
2023/03/27 07:57:36,"4.00℃","78.38%",""
2023/03/27 08:07:36,"5.50℃","74.44%",""
2023/03/27 08:17:36,"5.81℃","76.06%",""
2023/03/27 08:27:36,"7.31℃","62.31%",""
2023/03/27 08:37:36,"7.44℃","71.00%",""
2023/03/27 08:47:36,"8.88℃","54.38%",""
2023/03/27 08:57:36,"10.13℃","49.56%",""
2023/03/27 09:07:36,"10.75℃","53.38%",""
2023/03/27 09:17:36,"11.44℃","44.75%",""
2023/03/27 09:27:36,"12.69℃","43.50%",""
2023/03/27 09:37:36,"13.88℃","40.12%",""
2023/03/27 09:47:36,"14.56℃","42.19%",""
2023/03/27 09:57:36,"15.25℃","41.19%",""
2023/03/27 10:07:36,"16.06℃","39.56%",""
2023/03/27 10:17:36,"16.13℃","36.75%",""
2023/03/27 10:27:36,"16.25℃","36.56%",""
2023/03/27 10:37:36,"16.69℃","38.88%",""
2023/03/27 10:47:36,"16.50℃","35.75%",""
2023/03/27 10:57:36,"16.69℃","33.38%",""
2023/03/27 11:07:36,"16.75℃","28.19%",""
2023/03/27 11:17:36,"17.06℃","30.19%",""
2023/03/27 11:27:36,"17.06℃","28.12%",""
2023/03/27 11:37:36,"16.69℃","27.81%",""
2023/03/27 11:47:36,"16.88℃","25.81%",""
2023/03/27 11:57:36,"17.31℃","26.56%",""
2023/03/27 12:07:36,"17.19℃","22.81%",""
2023/03/27 12:17:36,"17.19℃","23.31%",""
2023/03/27 12:27:36,"17.25℃","21.81%",""
2023/03/27 12:37:36,"17.56℃","21.06%",""
2023/03/27 12:47:36,"17.88℃","25.06%",""
2023/03/27 12:57:36,"18.06℃","17.44%",""
2023/03/27 13:07:36,"18.44℃","20.81%",""
2023/03/27 13:17:36,"18.63℃","20.50%",""
2023/03/27 13:27:36,"17.81℃","21.50%",""
2023/03/27 13:37:36,"18.63℃","18.44%",""
2023/03/27 13:47:36,"18.31℃","23.38%",""
2023/03/27 13:57:36,"18.63℃","19.94%",""
2023/03/27 14:07:36,"18.75℃","18.88%",""
2023/03/27 14:17:36,"18.44℃","17.44%",""
2023/03/27 14:27:36,"18.69℃","18.50%",""
2023/03/27 14:37:36,"18.81℃","18.19%",""
2023/03/27 14:47:36,"19.50℃","18.38%",""
2023/03/27 14:57:36,"19.50℃","18.38%",""
2023/03/27 15:07:36,"19.50℃","19.19%",""
2023/03/27 15:17:36,"20.00℃","14.81%",""
2023/03/27 15:27:36,"18.88℃","18.88%",""
2023/03/27 15:37:36,"19.00℃","17.12%",""
2023/03/27 15:47:36,"19.31℃","17.69%",""
2023/03/27 15:57:36,"17.88℃","16.31%",""
2023/03/27 16:07:36,"17.94℃","16.00%",""
2023/03/27 16:17:36,"17.94℃","14.56%",""
2023/03/27 16:27:36,"17.31℃","13.44%",""
2023/03/27 16:37:36,"17.44℃","15.19%",""
2023/03/27 16:47:36,"17.31℃","16.50%",""
2023/03/27 16:57:36,"17.19℃","17.00%",""
2023/03/27 17:07:36,"16.94℃","14.69%",""
2023/03/27 17:17:36,"16.50℃","19.00%",""
2023/03/27 17:27:36,"15.69℃","17.75%",""
2023/03/27 17:37:36,"13.94℃","16.25%",""
2023/03/27 17:47:36,"12.63℃","18.38%",""
2023/03/27 17:57:36,"12.31℃","16.06%",""
2023/03/27 18:07:36,"12.19℃","14.44%",""
2023/03/27 18:17:36,"11.94℃","16.75%",""
2023/03/27 18:27:36,"11.88℃","14.25%",""
2023/03/27 18:37:36,"11.81℃","14.75%",""
2023/03/27 18:47:36,"11.25℃","17.81%",""
2023/03/27 18:57:36,"11.13℃","19.88%",""
2023/03/27 19:07:36,"10.06℃","17.75%",""
2023/03/27 19:17:36,"9.81℃","16.75%",""
2023/03/27 19:27:36,"9.75℃","17.00%",""
2023/03/27 19:37:36,"9.63℃","18.25%",""
2023/03/27 19:47:36,"9.00℃","19.62%",""
2023/03/27 19:57:36,"7.75℃","19.50%",""
2023/03/27 20:07:36,"8.75℃","17.19%",""
2023/03/27 20:17:36,"8.94℃","16.50%",""
2023/03/27 20:27:36,"8.88℃","18.50%",""
2023/03/27 20:37:36,"8.81℃","18.88%",""
2023/03/27 20:47:36,"8.75℃","17.31%",""
2023/03/27 20:57:36,"8.75℃","17.69%",""
2023/03/27 21:07:36,"8.75℃","18.44%",""
2023/03/27 21:17:36,"7.56℃","22.62%",""
2023/03/27 21:27:36,"7.25℃","20.25%",""
2023/03/27 21:37:36,"7.44℃","21.75%",""
2023/03/27 21:47:36,"7.69℃","20.31%",""
2023/03/27 21:57:36,"7.63℃","19.44%",""
2023/03/27 22:07:36,"7.94℃","18.12%",""
2023/03/27 22:17:36,"7.75℃","20.25%",""
2023/03/27 22:27:36,"7.56℃","18.94%",""
2023/03/27 22:37:36,"7.63℃","17.94%",""
2023/03/27 22:47:36,"7.50℃","20.56%",""
2023/03/27 22:57:36,"6.94℃","18.12%",""
2023/03/27 23:07:36,"7.44℃","16.19%",""
2023/03/27 23:17:36,"7.44℃","15.56%",""
2023/03/27 23:27:36,"7.44℃","15.81%",""
2023/03/27 23:37:36,"7.56℃","15.62%",""
2023/03/27 23:47:36,"7.63℃","16.38%",""
2023/03/27 23:57:36,"7.50℃","14.69%",""
2023/03/28 00:07:36,"7.50℃","16.81%",""
2023/03/28 00:17:36,"7.13℃","16.06%",""
2023/03/28 00:27:36,"7.13℃","17.19%",""
2023/03/28 00:37:36,"7.31℃","15.88%",""
2023/03/28 00:47:36,"7.25℃","16.06%",""
2023/03/28 00:57:36,"7.31℃","16.50%",""
2023/03/28 01:07:36,"7.19℃","15.94%",""
2023/03/28 01:17:36,"6.56℃","18.81%",""
2023/03/28 01:27:36,"6.81℃","16.38%",""
2023/03/28 01:37:36,"6.69℃","18.19%",""
2023/03/28 01:47:36,"6.19℃","19.81%",""
2023/03/28 01:57:36,"6.13℃","18.25%",""
2023/03/28 02:07:36,"5.94℃","20.56%",""
2023/03/28 02:17:36,"5.25℃","24.50%",""
2023/03/28 02:27:36,"4.38℃","26.00%",""
2023/03/28 02:37:36,"4.00℃","24.25%",""
2023/03/28 02:47:36,"3.94℃","29.88%",""
