"Date","Temp","Umidità","Remark"
2023/03/25 13:26:20,"22.13℃","33.69%",""
2023/03/25 13:36:20,"22.00℃","34.50%",""
2023/03/25 13:46:20,"22.44℃","36.19%",""
2023/03/25 13:56:20,"22.44℃","34.25%",""
2023/03/25 14:06:20,"22.63℃","36.44%",""
2023/03/25 14:16:20,"22.50℃","35.50%",""
2023/03/25 14:26:20,"21.88℃","34.88%",""
2023/03/25 14:36:20,"21.06℃","34.38%",""
2023/03/25 14:46:20,"21.06℃","35.31%",""
2023/03/25 14:56:20,"21.13℃","34.06%",""
2023/03/25 15:06:20,"21.44℃","32.44%",""
2023/03/25 15:16:20,"20.69℃","35.38%",""
2023/03/25 15:26:20,"19.38℃","36.88%",""
2023/03/25 15:36:20,"18.50℃","37.69%",""
2023/03/25 15:46:20,"18.00℃","40.19%",""
2023/03/25 15:56:20,"17.69℃","40.00%",""
2023/03/25 16:06:20,"17.13℃","41.06%",""
2023/03/25 16:16:20,"15.94℃","44.31%",""
2023/03/25 16:26:20,"15.06℃","43.00%",""
2023/03/25 16:36:20,"14.56℃","42.12%",""
2023/03/25 16:46:20,"14.31℃","45.06%",""
2023/03/25 16:56:20,"13.56℃","38.19%",""
2023/03/25 17:06:20,"13.75℃","41.38%",""
2023/03/25 17:16:20,"13.00℃","44.06%",""
2023/03/25 17:26:20,"13.44℃","41.25%",""
2023/03/25 17:36:20,"13.25℃","40.06%",""
2023/03/25 17:46:20,"12.81℃","35.81%",""
2023/03/25 17:56:20,"12.75℃","36.00%",""
2023/03/25 18:06:20,"13.44℃","35.81%",""
2023/03/25 18:16:20,"12.88℃","38.75%",""
2023/03/25 18:26:20,"12.06℃","38.38%",""
2023/03/25 18:36:20,"12.50℃","37.06%",""
2023/03/25 18:46:20,"12.44℃","34.94%",""
2023/03/25 18:56:20,"11.56℃","38.44%",""
2023/03/25 19:06:20,"11.44℃","37.50%",""
2023/03/25 19:16:20,"10.75℃","39.62%",""
2023/03/25 19:26:20,"10.38℃","41.31%",""
2023/03/25 19:36:20,"10.25℃","40.94%",""
2023/03/25 19:46:20,"10.88℃","39.56%",""
2023/03/25 19:56:20,"10.50℃","40.00%",""
2023/03/25 20:06:20,"10.38℃","37.44%",""
2023/03/25 20:16:20,"10.00℃","42.31%",""
2023/03/25 20:26:20,"9.81℃","40.94%",""
2023/03/25 20:36:20,"10.06℃","40.94%",""
2023/03/25 20:46:20,"10.19℃","40.06%",""
2023/03/25 20:56:20,"9.94℃","42.00%",""
2023/03/25 21:06:20,"9.75℃","42.31%",""
2023/03/25 21:16:20,"9.50℃","43.19%",""
2023/03/25 21:26:20,"9.38℃","41.81%",""
2023/03/25 21:36:20,"9.25℃","43.31%",""
2023/03/25 21:46:20,"9.06℃","43.94%",""
2023/03/25 21:56:20,"8.69℃","44.50%",""
2023/03/25 22:06:20,"8.63℃","45.50%",""
2023/03/25 22:16:20,"8.56℃","45.31%",""
2023/03/25 22:26:20,"8.50℃","46.31%",""
2023/03/25 22:36:20,"8.56℃","46.31%",""
2023/03/25 22:46:20,"8.63℃","46.88%",""
2023/03/25 22:56:20,"8.63℃","46.88%",""
2023/03/25 23:06:20,"8.50℃","47.06%",""
2023/03/25 23:16:20,"8.56℃","47.06%",""
2023/03/25 23:26:20,"8.63℃","47.31%",""
2023/03/25 23:36:20,"8.69℃","44.12%",""
2023/03/25 23:46:20,"9.13℃","44.56%",""
2023/03/25 23:56:20,"9.50℃","43.25%",""
2023/03/26 00:06:20,"9.38℃","41.44%",""
2023/03/26 00:16:20,"9.13℃","43.31%",""
2023/03/26 00:26:20,"9.19℃","39.88%",""
2023/03/26 00:36:20,"9.31℃","42.31%",""
2023/03/26 00:46:20,"8.88℃","43.75%",""
2023/03/26 00:56:20,"8.50℃","44.00%",""
2023/03/26 01:06:20,"8.13℃","47.06%",""
2023/03/26 01:16:20,"7.63℃","47.19%",""
2023/03/26 01:26:20,"7.19℃","47.94%",""
2023/03/26 01:36:20,"7.19℃","49.00%",""
2023/03/26 01:46:20,"7.19℃","50.62%",""
2023/03/26 01:56:20,"7.00℃","50.00%",""
2023/03/26 03:06:20,"6.75℃","50.75%",""
2023/03/26 03:16:20,"6.13℃","51.00%",""
2023/03/26 03:26:20,"5.94℃","53.50%",""
2023/03/26 03:36:20,"5.88℃","53.69%",""
2023/03/26 03:46:20,"5.81℃","52.19%",""
2023/03/26 03:56:20,"5.88℃","53.19%",""
2023/03/26 04:06:20,"5.75℃","54.12%",""
2023/03/26 04:16:20,"5.81℃","56.38%",""
2023/03/26 04:26:20,"5.75℃","55.56%",""
2023/03/26 04:36:20,"5.63℃","55.25%",""
2023/03/26 04:46:20,"5.44℃","56.88%",""
2023/03/26 04:56:20,"5.44℃","57.62%",""
2023/03/26 05:06:20,"5.06℃","56.75%",""
2023/03/26 05:16:20,"5.19℃","56.75%",""
2023/03/26 05:26:20,"5.50℃","56.88%",""
2023/03/26 05:36:20,"5.75℃","60.88%",""
2023/03/26 05:46:20,"5.75℃","63.25%",""
2023/03/26 05:56:20,"5.63℃","60.38%",""
2023/03/26 06:06:20,"5.00℃","60.44%",""
2023/03/26 06:16:20,"4.81℃","62.12%",""
2023/03/26 06:26:20,"4.88℃","67.12%",""
2023/03/26 06:36:20,"5.25℃","69.31%",""
2023/03/26 06:46:20,"5.50℃","69.94%",""
2023/03/26 06:56:20,"5.63℃","71.25%",""
2023/03/26 07:06:20,"5.75℃","71.50%",""
2023/03/26 07:16:20,"5.50℃","69.06%",""
2023/03/26 07:26:20,"5.13℃","71.88%",""
2023/03/26 07:36:20,"5.13℃","75.12%",""
2023/03/26 07:46:20,"6.13℃","70.50%",""
2023/03/26 07:56:20,"7.13℃","67.12%",""
2023/03/26 08:06:20,"7.81℃","66.69%",""
2023/03/26 08:16:20,"8.88℃","69.19%",""
2023/03/26 08:26:20,"9.94℃","64.56%",""
2023/03/26 08:36:20,"10.94℃","61.38%",""
2023/03/26 08:46:20,"11.44℃","61.50%",""
2023/03/26 08:56:20,"11.63℃","57.69%",""
2023/03/26 09:06:20,"12.56℃","59.19%",""
2023/03/26 09:16:20,"13.81℃","56.56%",""
2023/03/26 09:26:20,"14.19℃","52.50%",""
2023/03/26 09:36:20,"15.00℃","54.38%",""
2023/03/26 09:46:20,"15.63℃","47.75%",""
2023/03/26 09:56:20,"16.38℃","43.50%",""
2023/03/26 10:06:20,"17.44℃","49.44%",""
2023/03/26 10:16:20,"18.38℃","44.62%",""
2023/03/26 10:26:20,"18.69℃","46.69%",""
2023/03/26 10:36:20,"19.13℃","45.19%",""
2023/03/26 10:46:20,"19.38℃","44.06%",""
2023/03/26 10:56:20,"19.81℃","41.56%",""
2023/03/26 11:06:20,"19.88℃","42.75%",""
2023/03/26 11:16:20,"20.50℃","42.06%",""
2023/03/26 11:26:20,"18.94℃","42.12%",""
2023/03/26 11:36:20,"19.56℃","46.56%",""
2023/03/26 11:46:20,"19.00℃","47.75%",""
2023/03/26 11:56:20,"19.44℃","42.94%",""
2023/03/26 12:06:20,"19.63℃","48.12%",""
2023/03/26 12:16:20,"18.31℃","46.44%",""
2023/03/26 12:26:20,"16.56℃","46.06%",""
2023/03/26 12:36:20,"15.19℃","48.88%",""
2023/03/26 12:46:20,"14.31℃","52.12%",""
2023/03/26 12:56:20,"13.94℃","53.50%",""
2023/03/26 13:06:20,"13.63℃","54.44%",""
2023/03/26 13:16:20,"13.50℃","58.50%",""
2023/03/26 13:26:20,"13.69℃","59.50%",""
2023/03/26 13:36:20,"14.13℃","58.62%",""
2023/03/26 13:46:20,"14.13℃","59.12%",""
2023/03/26 13:56:20,"14.31℃","57.31%",""
2023/03/26 14:06:20,"14.44℃","58.06%",""
2023/03/26 14:16:20,"14.50℃","57.12%",""
2023/03/26 14:26:20,"14.31℃","58.56%",""
2023/03/26 14:36:20,"13.94℃","59.69%",""
2023/03/26 14:46:20,"13.75℃","57.38%",""
2023/03/26 14:56:20,"13.69℃","63.50%",""
2023/03/26 15:06:20,"13.63℃","61.81%",""
2023/03/26 15:16:20,"13.56℃","62.94%",""
2023/03/26 15:26:20,"13.44℃","64.38%",""
2023/03/26 15:36:20,"13.31℃","64.56%",""
2023/03/26 15:46:20,"12.94℃","64.62%",""
2023/03/26 15:56:20,"12.38℃","62.31%",""
2023/03/26 16:06:20,"11.56℃","65.75%",""
2023/03/26 16:16:20,"10.94℃","69.56%",""
2023/03/26 16:26:20,"10.56℃","69.94%",""
2023/03/26 16:36:20,"10.19℃","72.06%",""
2023/03/26 16:46:20,"9.75℃","72.38%",""
2023/03/26 16:56:20,"9.25℃","72.62%",""
2023/03/26 17:06:20,"8.88℃","73.75%",""
2023/03/26 17:16:20,"8.69℃","73.38%",""
2023/03/26 17:26:20,"8.63℃","76.31%",""
2023/03/26 17:36:20,"8.56℃","77.88%",""
2023/03/26 17:46:20,"8.63℃","78.88%",""
2023/03/26 17:56:20,"8.63℃","79.12%",""
2023/03/26 18:06:20,"8.56℃","79.12%",""
2023/03/26 18:16:20,"8.44℃","79.88%",""
2023/03/26 18:26:20,"8.38℃","79.56%",""
2023/03/26 18:36:20,"8.31℃","80.19%",""
2023/03/26 18:46:20,"8.25℃","80.62%",""
2023/03/26 18:56:20,"8.13℃","80.25%",""
2023/03/26 19:06:20,"7.94℃","80.88%",""
2023/03/26 19:16:20,"7.81℃","80.69%",""
2023/03/26 19:26:20,"7.56℃","81.06%",""
2023/03/26 19:36:20,"7.38℃","81.06%",""
2023/03/26 19:46:20,"7.19℃","81.56%",""
2023/03/26 19:56:20,"6.94℃","82.00%",""
2023/03/26 20:06:20,"6.81℃","82.12%",""
2023/03/26 20:16:20,"6.63℃","82.00%",""
2023/03/26 20:26:20,"6.25℃","81.69%",""
2023/03/26 20:36:20,"6.06℃","82.00%",""
2023/03/26 20:46:20,"6.13℃","83.06%",""
2023/03/26 20:56:20,"6.25℃","83.12%",""
2023/03/26 21:06:20,"6.13℃","82.25%",""
2023/03/26 21:16:20,"5.94℃","82.56%",""
2023/03/26 21:26:20,"5.63℃","82.25%",""
2023/03/26 21:36:20,"5.31℃","82.44%",""
2023/03/26 21:46:20,"5.06℃","83.19%",""
2023/03/26 21:56:20,"4.81℃","82.75%",""
2023/03/26 22:06:20,"4.75℃","84.00%",""
2023/03/26 22:16:20,"4.81℃","84.38%",""
2023/03/26 22:26:20,"4.69℃","84.25%",""
2023/03/26 22:36:20,"4.63℃","84.38%",""
2023/03/26 22:46:20,"4.56℃","83.56%",""
2023/03/26 22:56:20,"4.25℃","83.19%",""
2023/03/26 23:06:20,"4.50℃","83.94%",""
2023/03/26 23:16:20,"4.25℃","82.31%",""
2023/03/26 23:26:20,"4.00℃","83.44%",""
2023/03/26 23:36:20,"4.06℃","84.44%",""
2023/03/26 23:46:20,"4.06℃","84.81%",""
2023/03/26 23:56:20,"4.00℃","83.88%",""
2023/03/27 00:06:20,"3.81℃","83.19%",""
2023/03/27 00:16:20,"3.88℃","84.19%",""
2023/03/27 00:26:20,"3.94℃","83.25%",""
2023/03/27 00:36:20,"3.94℃","82.88%",""
2023/03/27 00:46:20,"3.75℃","83.06%",""
2023/03/27 00:56:20,"3.75℃","81.88%",""
2023/03/27 01:06:20,"3.56℃","81.38%",""
2023/03/27 01:16:20,"3.50℃","83.12%",""
2023/03/27 01:26:20,"3.38℃","82.94%",""
2023/03/27 01:36:20,"3.44℃","81.81%",""
2023/03/27 01:46:20,"3.19℃","82.19%",""
2023/03/27 01:56:20,"3.19℃","83.31%",""
2023/03/27 02:06:20,"2.94℃","83.12%",""
2023/03/27 02:16:20,"2.94℃","83.56%",""
2023/03/27 02:26:20,"2.88℃","83.12%",""
2023/03/27 02:36:20,"2.81℃","81.69%",""
2023/03/27 02:46:20,"2.75℃","82.69%",""
2023/03/27 02:56:20,"3.06℃","82.56%",""
2023/03/27 03:06:20,"2.88℃","82.94%",""
2023/03/27 03:16:20,"2.81℃","82.69%",""
2023/03/27 03:26:20,"2.69℃","81.19%",""
2023/03/27 03:36:20,"2.38℃","81.81%",""
2023/03/27 03:46:20,"2.31℃","82.88%",""
2023/03/27 03:56:20,"2.31℃","83.06%",""
2023/03/27 04:06:20,"2.25℃","82.31%",""
2023/03/27 04:16:20,"2.13℃","82.94%",""
2023/03/27 04:26:20,"2.31℃","82.56%",""
2023/03/27 04:36:20,"2.56℃","81.38%",""
2023/03/27 04:46:20,"2.38℃","80.44%",""
2023/03/27 04:56:20,"2.56℃","79.06%",""
2023/03/27 05:06:20,"2.81℃","80.56%",""
2023/03/27 05:16:20,"3.13℃","80.50%",""
2023/03/27 05:26:20,"3.44℃","76.88%",""
2023/03/27 05:36:20,"2.88℃","77.19%",""
2023/03/27 05:46:20,"2.38℃","78.62%",""
2023/03/27 05:56:20,"2.13℃","79.44%",""
2023/03/27 06:06:20,"2.00℃","79.81%",""
2023/03/27 06:16:20,"1.94℃","80.94%",""
2023/03/27 06:26:20,"2.00℃","79.50%",""
2023/03/27 06:36:20,"1.75℃","79.50%",""
2023/03/27 06:46:20,"1.75℃","82.00%",""
2023/03/27 06:56:20,"2.00℃","81.31%",""
2023/03/27 07:06:20,"1.88℃","81.12%",""
2023/03/27 07:16:20,"2.00℃","80.38%",""
2023/03/27 07:26:20,"1.94℃","80.38%",""
2023/03/27 07:36:20,"2.69℃","83.00%",""
2023/03/27 07:46:20,"4.63℃","83.38%",""
2023/03/27 07:56:20,"6.25℃","83.94%",""
2023/03/27 08:06:20,"8.50℃","80.25%",""
2023/03/27 08:16:20,"9.88℃","76.69%",""
2023/03/27 08:26:20,"11.38℃","73.56%",""
2023/03/27 08:36:20,"12.56℃","72.00%",""
2023/03/27 08:46:20,"13.69℃","50.69%",""
2023/03/27 08:56:20,"14.44℃","55.31%",""
2023/03/27 09:06:20,"14.81℃","48.94%",""
2023/03/27 09:16:20,"15.69℃","49.88%",""
2023/03/27 09:26:20,"16.50℃","42.56%",""
2023/03/27 09:36:20,"16.50℃","46.56%",""
2023/03/27 09:46:20,"17.25℃","45.44%",""
2023/03/27 09:56:20,"17.69℃","39.88%",""
2023/03/27 10:06:20,"18.38℃","38.31%",""
2023/03/27 10:16:20,"18.44℃","42.25%",""
2023/03/27 10:26:20,"18.94℃","35.50%",""
2023/03/27 10:36:20,"19.31℃","38.81%",""
2023/03/27 10:46:20,"19.50℃","34.94%",""
2023/03/27 10:56:20,"19.25℃","37.81%",""
2023/03/27 11:06:20,"19.75℃","35.50%",""
2023/03/27 11:16:20,"19.75℃","36.00%",""
2023/03/27 11:26:20,"19.94℃","34.06%",""
2023/03/27 11:36:20,"20.06℃","29.88%",""
2023/03/27 11:46:20,"20.13℃","30.62%",""
2023/03/27 11:56:20,"20.50℃","30.62%",""
2023/03/27 12:06:20,"19.75℃","28.44%",""
2023/03/27 12:16:20,"19.63℃","27.69%",""
2023/03/27 12:26:20,"19.06℃","25.69%",""
2023/03/27 12:36:20,"19.56℃","25.56%",""
2023/03/27 12:46:20,"19.88℃","29.31%",""
2023/03/27 12:56:20,"20.81℃","24.88%",""
2023/03/27 13:06:20,"20.56℃","29.06%",""
2023/03/27 13:16:20,"20.88℃","29.38%",""
2023/03/27 13:26:20,"20.31℃","27.31%",""
2023/03/27 13:36:20,"21.00℃","24.19%",""
2023/03/27 13:46:20,"19.94℃","26.25%",""
2023/03/27 13:56:20,"20.00℃","24.56%",""
2023/03/27 14:06:20,"20.75℃","26.00%",""
2023/03/27 14:16:20,"20.81℃","21.38%",""
2023/03/27 14:26:20,"20.63℃","25.19%",""
2023/03/27 14:36:20,"20.13℃","24.31%",""
2023/03/27 14:46:20,"20.31℃","25.62%",""
2023/03/27 14:56:20,"20.81℃","28.06%",""
2023/03/27 15:06:20,"21.19℃","24.00%",""
2023/03/27 15:16:20,"20.63℃","24.44%",""
2023/03/27 15:26:20,"19.88℃","22.69%",""
2023/03/27 15:36:20,"20.06℃","30.06%",""
2023/03/27 15:46:20,"20.69℃","25.12%",""
2023/03/27 15:56:20,"20.06℃","26.25%",""
2023/03/27 16:06:20,"19.94℃","21.81%",""
2023/03/27 16:16:20,"17.94℃","19.81%",""
2023/03/27 16:26:20,"16.75℃","22.19%",""
2023/03/27 16:36:20,"15.75℃","24.50%",""
2023/03/27 16:46:20,"14.56℃","22.12%",""
2023/03/27 16:56:20,"14.00℃","27.94%",""
2023/03/27 17:06:20,"13.50℃","25.56%",""
2023/03/27 17:16:20,"12.31℃","27.94%",""
2023/03/27 17:26:20,"10.81℃","32.94%",""
2023/03/27 17:36:20,"10.50℃","28.06%",""
2023/03/27 17:46:20,"10.38℃","30.25%",""
2023/03/27 17:56:20,"10.25℃","26.00%",""
2023/03/27 18:06:20,"10.63℃","22.19%",""
2023/03/27 18:16:20,"10.25℃","22.94%",""
2023/03/27 18:26:20,"10.25℃","23.88%",""
2023/03/27 18:36:20,"10.06℃","23.94%",""
2023/03/27 18:46:20,"9.81℃","22.44%",""
2023/03/27 18:56:20,"9.38℃","24.75%",""
2023/03/27 19:06:20,"8.31℃","27.00%",""
2023/03/27 19:16:20,"7.88℃","30.12%",""
2023/03/27 19:26:20,"7.75℃","28.19%",""
2023/03/27 19:36:20,"7.56℃","25.88%",""
2023/03/27 19:46:20,"7.00℃","32.62%",""
2023/03/27 19:56:20,"5.88℃","33.12%",""
2023/03/27 20:06:20,"6.75℃","28.62%",""
2023/03/27 20:16:20,"7.56℃","27.81%",""
2023/03/27 20:26:20,"7.63℃","26.31%",""
2023/03/27 20:36:20,"8.00℃","23.81%",""
2023/03/27 20:46:20,"7.69℃","23.06%",""
2023/03/27 20:56:20,"7.44℃","27.19%",""
2023/03/27 21:06:20,"7.38℃","26.62%",""
2023/03/27 21:16:20,"6.56℃","25.75%",""
2023/03/27 21:26:20,"6.31℃","26.75%",""
2023/03/27 21:36:20,"5.81℃","26.94%",""
2023/03/27 21:46:20,"6.25℃","28.25%",""
2023/03/27 21:56:20,"6.00℃","28.31%",""
2023/03/27 22:06:20,"6.38℃","25.31%",""
2023/03/27 22:16:20,"6.63℃","26.00%",""
2023/03/27 22:26:20,"6.69℃","25.44%",""
2023/03/27 22:36:20,"6.38℃","23.88%",""
2023/03/27 22:46:20,"5.94℃","26.81%",""
2023/03/27 22:56:20,"5.31℃","26.38%",""
2023/03/27 23:06:20,"5.31℃","27.69%",""
2023/03/27 23:16:20,"5.44℃","24.94%",""
2023/03/27 23:26:20,"5.69℃","26.50%",""
2023/03/27 23:36:20,"6.06℃","23.31%",""
2023/03/27 23:46:20,"6.13℃","21.62%",""
2023/03/27 23:56:20,"6.38℃","23.06%",""
2023/03/28 00:06:20,"6.06℃","23.38%",""
2023/03/28 00:16:20,"6.06℃","23.06%",""
2023/03/28 00:26:20,"5.81℃","22.75%",""
2023/03/28 00:36:20,"5.25℃","25.56%",""
2023/03/28 00:46:20,"5.31℃","23.69%",""
2023/03/28 00:56:20,"5.13℃","26.25%",""
2023/03/28 01:06:20,"5.44℃","22.31%",""
2023/03/28 01:16:20,"5.38℃","28.25%",""
2023/03/28 01:26:20,"4.88℃","28.88%",""
2023/03/28 01:36:20,"4.25℃","28.12%",""
2023/03/28 01:46:20,"4.06℃","32.38%",""
2023/03/28 01:56:20,"3.69℃","33.62%",""
2023/03/28 02:06:20,"3.25℃","34.69%",""
2023/03/28 02:16:20,"2.94℃","35.19%",""
2023/03/28 02:26:20,"2.44℃","37.19%",""
2023/03/28 02:36:20,"2.13℃","39.00%",""
2023/03/28 02:46:20,"1.88℃","40.12%",""
