"Date","Temp","Umidità","Remark"
2023/03/22 04:32:21,"19.00℃","53.38%",""
2023/03/22 04:42:21,"18.94℃","53.44%",""
2023/03/22 04:52:21,"18.94℃","53.44%",""
2023/03/22 05:02:21,"18.88℃","53.44%",""
2023/03/22 05:12:21,"18.94℃","53.50%",""
2023/03/22 05:22:21,"19.06℃","53.56%",""
2023/03/22 05:32:21,"19.19℃","53.88%",""
2023/03/22 05:42:21,"19.31℃","53.88%",""
2023/03/22 05:52:21,"19.44℃","53.94%",""
2023/03/22 06:02:21,"19.56℃","53.94%",""
2023/03/22 06:12:21,"19.69℃","53.88%",""
2023/03/22 06:22:21,"19.81℃","53.81%",""
2023/03/22 06:32:21,"19.88℃","53.75%",""
2023/03/22 06:42:21,"19.94℃","53.69%",""
2023/03/22 06:52:21,"20.00℃","53.81%",""
2023/03/22 07:02:21,"20.06℃","53.75%",""
2023/03/22 07:12:21,"20.06℃","53.69%",""
2023/03/22 07:22:21,"20.06℃","53.62%",""
2023/03/22 07:32:21,"20.06℃","53.50%",""
2023/03/22 07:42:21,"20.00℃","53.44%",""
2023/03/22 07:52:21,"20.00℃","53.38%",""
2023/03/22 08:02:21,"20.00℃","53.31%",""
2023/03/22 08:12:21,"19.94℃","53.06%",""
2023/03/22 08:22:21,"19.94℃","52.94%",""
2023/03/22 08:32:21,"19.94℃","52.75%",""
2023/03/22 08:42:21,"20.00℃","52.88%",""
2023/03/22 08:52:21,"20.06℃","52.75%",""
2023/03/22 09:02:21,"20.19℃","52.69%",""
2023/03/22 09:12:21,"20.25℃","52.56%",""
2023/03/22 09:22:21,"20.31℃","52.44%",""
2023/03/22 09:32:21,"20.31℃","52.38%",""
2023/03/22 09:42:21,"20.31℃","52.31%",""
2023/03/22 09:52:21,"20.31℃","52.19%",""
2023/03/22 10:02:21,"20.31℃","52.00%",""
2023/03/22 10:12:21,"20.31℃","51.81%",""
2023/03/22 10:22:21,"20.31℃","51.75%",""
2023/03/22 10:32:21,"20.31℃","51.56%",""
2023/03/22 10:42:21,"20.31℃","51.50%",""
2023/03/22 10:52:21,"20.31℃","51.38%",""
2023/03/22 11:02:21,"20.31℃","51.31%",""
2023/03/22 11:12:21,"20.31℃","51.31%",""
2023/03/22 11:22:21,"20.31℃","51.25%",""
2023/03/22 11:32:21,"20.31℃","51.19%",""
2023/03/22 11:42:21,"20.31℃","51.06%",""
2023/03/22 11:52:21,"20.31℃","51.00%",""
2023/03/22 12:02:21,"20.31℃","50.88%",""
2023/03/22 12:12:21,"20.31℃","50.81%",""
2023/03/22 12:22:21,"20.31℃","50.75%",""
2023/03/22 12:32:21,"20.31℃","50.62%",""
2023/03/22 12:42:21,"20.31℃","50.62%",""
2023/03/22 12:52:21,"20.31℃","50.69%",""
2023/03/22 13:02:21,"20.31℃","50.81%",""
2023/03/22 13:12:21,"20.31℃","50.75%",""
2023/03/22 13:22:21,"20.31℃","50.75%",""
2023/03/22 13:32:21,"20.31℃","50.62%",""
2023/03/22 13:42:21,"20.31℃","50.56%",""
2023/03/22 13:52:21,"20.31℃","50.50%",""
2023/03/22 14:02:21,"20.31℃","50.50%",""
2023/03/22 14:12:21,"20.31℃","50.50%",""
2023/03/22 14:22:21,"20.31℃","50.50%",""
2023/03/22 14:32:21,"20.31℃","50.44%",""
2023/03/22 14:42:21,"20.31℃","50.38%",""
2023/03/22 14:52:21,"20.31℃","50.38%",""
2023/03/22 15:02:21,"20.25℃","50.38%",""
2023/03/22 15:12:21,"20.25℃","50.38%",""
2023/03/22 15:22:21,"20.25℃","50.38%",""
2023/03/22 15:32:21,"20.25℃","50.38%",""
2023/03/22 15:42:21,"20.19℃","50.38%",""
2023/03/22 15:52:21,"20.19℃","50.31%",""
2023/03/22 16:02:21,"20.19℃","50.31%",""
2023/03/22 16:12:21,"20.19℃","50.31%",""
2023/03/22 16:22:21,"20.13℃","50.38%",""
2023/03/22 16:32:21,"20.13℃","50.38%",""
2023/03/22 16:42:21,"20.13℃","50.44%",""
2023/03/22 16:52:21,"20.06℃","50.50%",""
2023/03/22 17:02:21,"20.06℃","50.56%",""
2023/03/22 17:12:21,"20.06℃","50.62%",""
2023/03/22 17:22:21,"20.06℃","50.69%",""
2023/03/22 17:32:21,"20.06℃","50.75%",""
2023/03/22 17:42:21,"20.00℃","50.81%",""
2023/03/22 17:52:21,"20.00℃","50.94%",""
2023/03/22 18:02:21,"20.00℃","51.00%",""
2023/03/22 18:12:21,"20.00℃","51.06%",""
2023/03/22 18:22:21,"20.00℃","51.19%",""
2023/03/22 18:32:21,"19.94℃","51.06%",""
2023/03/22 18:42:21,"19.94℃","51.19%",""
2023/03/22 18:52:21,"19.94℃","51.25%",""
2023/03/22 19:02:21,"19.88℃","51.38%",""
2023/03/22 19:12:21,"19.88℃","51.44%",""
2023/03/22 19:22:21,"19.88℃","51.56%",""
2023/03/22 19:32:21,"19.88℃","51.75%",""
2023/03/22 19:42:21,"19.88℃","52.00%",""
2023/03/22 19:52:21,"19.88℃","52.25%",""
2023/03/22 20:02:21,"19.88℃","52.50%",""
2023/03/22 20:12:21,"19.88℃","52.81%",""
2023/03/22 20:22:21,"19.88℃","53.06%",""
2023/03/22 20:32:21,"19.88℃","53.19%",""
2023/03/22 20:42:21,"19.88℃","53.31%",""
2023/03/22 20:52:21,"19.88℃","53.38%",""
2023/03/22 21:02:21,"19.81℃","53.44%",""
2023/03/22 21:12:21,"19.81℃","53.56%",""
2023/03/22 21:22:21,"19.75℃","53.56%",""
2023/03/22 21:32:21,"19.75℃","53.69%",""
2023/03/22 21:42:21,"19.75℃","53.69%",""
2023/03/22 21:52:21,"19.75℃","53.69%",""
2023/03/22 22:02:21,"19.69℃","53.75%",""
2023/03/22 22:12:21,"19.69℃","53.81%",""
2023/03/22 22:22:21,"19.69℃","53.88%",""
2023/03/22 22:32:21,"19.63℃","53.94%",""
2023/03/22 22:42:21,"19.63℃","53.94%",""
2023/03/22 22:52:21,"19.63℃","54.00%",""
2023/03/22 23:02:21,"19.63℃","54.06%",""
2023/03/22 23:12:21,"19.56℃","54.12%",""
2023/03/22 23:22:21,"19.56℃","54.19%",""
2023/03/22 23:32:21,"19.56℃","54.19%",""
2023/03/22 23:42:21,"19.56℃","54.25%",""
2023/03/22 23:52:21,"19.50℃","54.25%",""
2023/03/23 00:02:21,"19.50℃","54.31%",""
2023/03/23 00:12:21,"19.44℃","54.38%",""
2023/03/23 00:22:21,"19.44℃","54.44%",""
2023/03/23 00:32:21,"19.44℃","54.50%",""
2023/03/23 00:42:21,"19.44℃","54.50%",""
2023/03/23 00:52:21,"19.38℃","54.56%",""
2023/03/23 01:02:21,"19.38℃","54.62%",""
2023/03/23 01:12:21,"19.38℃","54.62%",""
2023/03/23 01:22:21,"19.38℃","54.69%",""
2023/03/23 01:32:21,"19.31℃","54.69%",""
2023/03/23 01:42:21,"19.31℃","54.75%",""
2023/03/23 01:52:21,"19.31℃","54.81%",""
2023/03/23 02:02:21,"19.25℃","54.88%",""
2023/03/23 02:12:21,"19.25℃","54.94%",""
2023/03/23 02:22:21,"19.25℃","54.94%",""
2023/03/23 02:32:21,"19.19℃","54.94%",""
2023/03/23 02:42:21,"19.19℃","55.00%",""
2023/03/23 02:52:21,"19.19℃","55.06%",""
2023/03/23 03:02:21,"19.13℃","55.06%",""
2023/03/23 03:12:21,"19.13℃","55.06%",""
2023/03/23 03:22:21,"19.13℃","55.12%",""
2023/03/23 03:32:21,"19.13℃","55.12%",""
2023/03/23 03:42:21,"19.13℃","55.12%",""
2023/03/23 03:52:21,"19.06℃","54.94%",""
2023/03/23 04:02:21,"19.06℃","54.94%",""
2023/03/23 04:12:21,"19.06℃","55.06%",""
2023/03/23 04:22:21,"19.00℃","55.00%",""
2023/03/23 04:32:21,"19.00℃","54.94%",""
2023/03/23 04:42:21,"19.00℃","54.94%",""
2023/03/23 04:52:21,"18.94℃","54.88%",""
2023/03/23 05:02:21,"18.94℃","54.94%",""
2023/03/23 05:12:21,"18.94℃","54.94%",""
2023/03/23 05:22:21,"18.94℃","54.88%",""
2023/03/23 05:32:21,"18.88℃","54.88%",""
2023/03/23 05:42:21,"18.88℃","54.88%",""
2023/03/23 05:52:21,"18.88℃","54.88%",""
2023/03/23 06:02:21,"18.88℃","54.88%",""
2023/03/23 06:12:21,"18.81℃","54.88%",""
2023/03/23 06:22:21,"18.81℃","54.88%",""
2023/03/23 06:32:21,"18.81℃","54.81%",""
2023/03/23 06:42:21,"18.81℃","54.81%",""
2023/03/23 06:52:21,"18.75℃","54.75%",""
2023/03/23 07:02:21,"18.75℃","54.75%",""
2023/03/23 07:12:21,"18.75℃","54.75%",""
2023/03/23 07:22:21,"18.75℃","54.81%",""
2023/03/23 07:32:21,"18.75℃","54.75%",""
2023/03/23 07:42:21,"18.69℃","54.81%",""
2023/03/23 07:52:21,"18.69℃","54.81%",""
2023/03/23 08:02:21,"18.69℃","54.81%",""
2023/03/23 08:12:21,"18.69℃","54.81%",""
2023/03/23 08:22:21,"18.69℃","54.81%",""
2023/03/23 08:32:21,"18.69℃","54.75%",""
2023/03/23 08:42:21,"18.69℃","54.69%",""
2023/03/23 08:52:21,"18.69℃","54.62%",""
2023/03/23 09:02:21,"18.63℃","54.56%",""
2023/03/23 09:12:21,"18.63℃","54.56%",""
2023/03/23 09:22:21,"18.63℃","54.50%",""
2023/03/23 09:32:21,"18.63℃","54.50%",""
2023/03/23 09:42:21,"18.63℃","54.50%",""
2023/03/23 09:52:21,"18.63℃","54.44%",""
2023/03/23 10:02:21,"18.63℃","54.44%",""
2023/03/23 10:12:21,"18.63℃","54.38%",""
2023/03/23 10:22:21,"18.63℃","54.38%",""
2023/03/23 10:32:21,"18.69℃","54.31%",""
2023/03/23 10:42:21,"18.69℃","54.25%",""
2023/03/23 10:52:21,"18.75℃","54.19%",""
2023/03/23 11:02:21,"18.75℃","54.12%",""
2023/03/23 11:12:21,"18.81℃","54.06%",""
2023/03/23 11:22:21,"18.81℃","54.00%",""
2023/03/23 11:32:21,"18.88℃","53.94%",""
2023/03/23 11:42:21,"18.88℃","53.81%",""
2023/03/23 11:52:21,"18.94℃","53.56%",""
2023/03/23 12:02:21,"18.94℃","53.31%",""
2023/03/23 12:12:21,"19.00℃","53.06%",""
2023/03/23 12:22:21,"19.00℃","52.62%",""
2023/03/23 12:32:21,"19.06℃","52.38%",""
2023/03/23 12:42:21,"19.06℃","52.31%",""
2023/03/23 12:52:21,"19.13℃","52.38%",""
2023/03/23 13:02:21,"19.13℃","52.81%",""
2023/03/23 13:12:21,"19.13℃","52.56%",""
2023/03/23 13:22:21,"19.13℃","52.12%",""
2023/03/23 13:32:21,"19.13℃","51.88%",""
2023/03/23 13:42:21,"19.13℃","51.62%",""
2023/03/23 13:52:21,"19.13℃","51.31%",""
2023/03/23 14:02:21,"19.13℃","51.19%",""
2023/03/23 14:12:21,"19.19℃","50.94%",""
2023/03/23 14:22:21,"19.19℃","50.62%",""
2023/03/23 14:32:21,"19.19℃","50.56%",""
2023/03/23 14:42:21,"19.19℃","50.19%",""
2023/03/23 14:52:21,"19.19℃","50.00%",""
2023/03/23 15:02:21,"19.19℃","49.88%",""
2023/03/23 15:12:21,"19.19℃","49.69%",""
2023/03/23 15:22:21,"19.19℃","49.69%",""
2023/03/23 15:32:21,"19.19℃","49.81%",""
2023/03/23 15:42:21,"19.25℃","49.88%",""
2023/03/23 15:52:21,"19.25℃","49.94%",""
2023/03/23 16:02:21,"19.25℃","50.00%",""
2023/03/23 16:12:21,"19.25℃","50.00%",""
2023/03/23 16:22:21,"19.25℃","50.06%",""
2023/03/23 16:32:21,"19.25℃","50.06%",""
2023/03/23 16:42:21,"19.25℃","50.12%",""
2023/03/23 16:52:21,"19.25℃","50.12%",""
2023/03/23 17:02:21,"19.25℃","50.19%",""
2023/03/23 17:12:21,"19.25℃","50.31%",""
2023/03/23 17:22:21,"19.19℃","50.38%",""
2023/03/23 17:32:21,"19.19℃","50.38%",""
2023/03/23 17:42:21,"19.19℃","50.44%",""
2023/03/23 17:52:21,"19.19℃","50.38%",""
2023/03/23 18:02:21,"19.13℃","50.31%",""
2023/03/23 18:12:21,"19.13℃","50.25%",""
2023/03/23 18:22:21,"19.13℃","50.31%",""
2023/03/23 18:32:21,"19.13℃","50.31%",""
2023/03/23 18:42:21,"19.06℃","50.12%",""
2023/03/23 18:52:21,"19.06℃","50.19%",""
2023/03/23 19:02:21,"19.06℃","50.25%",""
2023/03/23 19:12:21,"19.00℃","50.31%",""
2023/03/23 19:22:21,"19.00℃","50.44%",""
2023/03/23 19:32:21,"19.00℃","50.50%",""
2023/03/23 19:42:21,"19.06℃","51.19%",""
2023/03/23 19:52:21,"19.13℃","51.25%",""
2023/03/23 20:02:21,"19.13℃","51.38%",""
2023/03/23 20:12:21,"19.13℃","51.56%",""
2023/03/23 20:22:21,"19.13℃","51.94%",""
2023/03/23 20:32:21,"19.13℃","52.12%",""
2023/03/23 20:42:21,"19.13℃","52.06%",""
2023/03/23 20:52:21,"19.13℃","52.25%",""
2023/03/23 21:02:21,"19.13℃","52.38%",""
2023/03/23 21:12:21,"19.06℃","52.50%",""
2023/03/23 21:22:21,"19.06℃","52.62%",""
2023/03/23 21:32:21,"19.06℃","52.69%",""
2023/03/23 21:42:21,"19.06℃","52.75%",""
2023/03/23 21:52:21,"19.06℃","52.88%",""
2023/03/23 22:02:21,"19.00℃","52.94%",""
2023/03/23 22:12:21,"19.00℃","53.00%",""
2023/03/23 22:22:21,"18.94℃","53.00%",""
2023/03/23 22:32:21,"18.94℃","53.06%",""
2023/03/23 22:42:21,"18.94℃","53.12%",""
2023/03/23 22:52:21,"18.94℃","53.12%",""
2023/03/23 23:02:21,"18.94℃","53.19%",""
2023/03/23 23:12:21,"18.88℃","53.25%",""
2023/03/23 23:22:21,"18.88℃","53.25%",""
2023/03/23 23:32:21,"18.88℃","53.31%",""
2023/03/23 23:42:21,"18.88℃","53.38%",""
2023/03/23 23:52:21,"18.88℃","53.50%",""
2023/03/24 00:02:21,"18.88℃","53.56%",""
2023/03/24 00:12:21,"18.88℃","53.62%",""
2023/03/24 00:22:21,"18.88℃","53.69%",""
2023/03/24 00:32:21,"18.88℃","53.75%",""
2023/03/24 00:42:21,"18.88℃","53.81%",""
2023/03/24 00:52:21,"18.88℃","53.88%",""
2023/03/24 01:02:21,"18.88℃","53.88%",""
2023/03/24 01:12:21,"18.88℃","53.94%",""
2023/03/24 01:22:21,"18.88℃","53.94%",""
2023/03/24 01:32:21,"18.81℃","54.00%",""
2023/03/24 01:42:21,"18.81℃","54.00%",""
2023/03/24 01:52:21,"18.81℃","54.06%",""
2023/03/24 02:02:21,"18.81℃","54.12%",""
2023/03/24 02:12:21,"18.81℃","54.19%",""
2023/03/24 02:22:21,"18.75℃","54.25%",""
2023/03/24 02:32:21,"18.75℃","54.25%",""
2023/03/24 02:42:21,"18.75℃","54.31%",""
2023/03/24 02:52:21,"18.75℃","54.44%",""
2023/03/24 03:02:21,"18.75℃","54.50%",""
2023/03/24 03:12:21,"18.69℃","54.56%",""
2023/03/24 03:22:21,"18.69℃","54.62%",""
2023/03/24 03:32:21,"18.69℃","54.69%",""
2023/03/24 03:42:21,"18.69℃","54.75%",""
2023/03/24 03:52:21,"18.69℃","54.75%",""
2023/03/24 04:02:21,"18.69℃","54.81%",""
2023/03/24 04:12:21,"18.63℃","54.88%",""
2023/03/24 04:22:21,"18.63℃","54.88%",""
2023/03/24 04:32:21,"18.63℃","54.88%",""
2023/03/24 04:42:21,"18.63℃","54.94%",""
2023/03/24 04:52:21,"18.56℃","54.94%",""
2023/03/24 05:02:21,"18.56℃","54.94%",""
2023/03/24 05:12:21,"18.63℃","54.94%",""
2023/03/24 05:22:21,"18.75℃","54.94%",""
2023/03/24 05:32:21,"18.88℃","55.00%",""
2023/03/24 05:42:21,"19.06℃","54.94%",""
2023/03/24 05:52:21,"19.19℃","55.12%",""
2023/03/24 06:02:21,"19.38℃","55.06%",""
2023/03/24 06:12:21,"19.50℃","55.00%",""
2023/03/24 06:22:21,"19.63℃","54.88%",""
2023/03/24 06:32:21,"19.75℃","54.75%",""
2023/03/24 06:42:21,"19.88℃","54.62%",""
2023/03/24 06:52:21,"20.00℃","54.69%",""
2023/03/24 07:02:21,"20.13℃","54.56%",""
2023/03/24 07:12:21,"20.25℃","54.38%",""
2023/03/24 07:22:21,"20.31℃","54.31%",""
2023/03/24 07:32:21,"20.38℃","54.12%",""
2023/03/24 07:42:21,"20.50℃","53.94%",""
2023/03/24 07:52:21,"20.50℃","53.75%",""
2023/03/24 08:02:21,"20.56℃","53.62%",""
2023/03/24 08:12:21,"20.56℃","53.50%",""
2023/03/24 08:22:21,"20.50℃","53.31%",""
2023/03/24 08:32:21,"20.50℃","53.19%",""
2023/03/24 08:42:21,"20.44℃","53.00%",""
2023/03/24 08:52:21,"20.38℃","52.94%",""
2023/03/24 09:02:21,"20.38℃","52.88%",""
2023/03/24 09:12:21,"20.31℃","52.81%",""
2023/03/24 09:22:21,"20.31℃","52.81%",""
2023/03/24 09:32:21,"20.25℃","52.75%",""
2023/03/24 09:42:21,"20.19℃","52.69%",""
2023/03/24 09:52:21,"20.19℃","52.56%",""
