"Date","Temp","Umidità","Remark"
2023/03/22 04:31:47,"18.75℃","58.06%",""
2023/03/22 04:41:47,"18.75℃","58.12%",""
2023/03/22 04:51:47,"18.75℃","58.12%",""
2023/03/22 05:01:47,"18.75℃","58.19%",""
2023/03/22 05:11:47,"18.75℃","58.25%",""
2023/03/22 05:21:47,"18.88℃","58.31%",""
2023/03/22 05:31:47,"19.06℃","58.44%",""
2023/03/22 05:41:47,"19.19℃","58.69%",""
2023/03/22 05:51:47,"19.38℃","58.69%",""
2023/03/22 06:01:47,"19.56℃","58.62%",""
2023/03/22 06:11:47,"19.69℃","58.56%",""
2023/03/22 06:21:47,"19.81℃","58.50%",""
2023/03/22 06:31:47,"19.88℃","58.44%",""
2023/03/22 06:41:47,"19.94℃","58.31%",""
2023/03/22 06:51:47,"19.94℃","58.25%",""
2023/03/22 07:01:47,"19.94℃","58.25%",""
2023/03/22 07:11:47,"19.94℃","58.12%",""
2023/03/22 07:21:47,"19.94℃","58.06%",""
2023/03/22 07:31:47,"19.94℃","58.00%",""
2023/03/22 07:41:47,"19.88℃","58.00%",""
2023/03/22 07:51:47,"19.81℃","57.94%",""
2023/03/22 08:01:47,"19.75℃","57.88%",""
2023/03/22 08:11:47,"19.75℃","57.88%",""
2023/03/22 08:21:47,"19.75℃","57.81%",""
2023/03/22 08:31:47,"19.75℃","57.62%",""
2023/03/22 08:41:47,"19.81℃","57.62%",""
2023/03/22 08:51:47,"19.94℃","57.50%",""
2023/03/22 09:01:47,"20.06℃","57.44%",""
2023/03/22 09:11:47,"20.13℃","57.56%",""
2023/03/22 09:21:47,"20.19℃","57.44%",""
2023/03/22 09:31:47,"20.19℃","57.44%",""
2023/03/22 09:41:47,"20.19℃","57.31%",""
2023/03/22 09:51:47,"20.19℃","57.19%",""
2023/03/22 10:01:47,"20.19℃","57.00%",""
2023/03/22 10:11:47,"20.19℃","56.94%",""
2023/03/22 10:21:47,"20.13℃","56.81%",""
2023/03/22 10:31:47,"20.13℃","56.69%",""
2023/03/22 10:41:47,"20.06℃","56.56%",""
2023/03/22 10:51:47,"20.06℃","56.50%",""
2023/03/22 11:01:47,"20.06℃","56.44%",""
2023/03/22 11:11:47,"20.06℃","56.44%",""
2023/03/22 11:21:47,"20.06℃","56.38%",""
2023/03/22 11:31:47,"20.06℃","56.38%",""
2023/03/22 11:41:47,"20.06℃","56.25%",""
2023/03/22 11:51:47,"20.06℃","56.19%",""
2023/03/22 12:01:47,"20.06℃","55.88%",""
2023/03/22 12:11:47,"20.06℃","55.81%",""
2023/03/22 12:21:47,"20.06℃","55.88%",""
2023/03/22 12:31:47,"20.06℃","55.88%",""
2023/03/22 12:41:47,"20.06℃","55.69%",""
2023/03/22 12:51:47,"20.06℃","56.00%",""
2023/03/22 13:01:47,"20.06℃","55.81%",""
2023/03/22 13:11:47,"20.06℃","56.00%",""
2023/03/22 13:21:47,"20.06℃","55.75%",""
2023/03/22 13:31:47,"20.06℃","55.62%",""
2023/03/22 13:41:47,"20.00℃","55.56%",""
2023/03/22 13:51:47,"20.00℃","55.50%",""
2023/03/22 14:01:47,"20.00℃","55.56%",""
2023/03/22 14:11:47,"20.00℃","55.56%",""
2023/03/22 14:21:47,"20.00℃","55.50%",""
2023/03/22 14:31:47,"20.00℃","55.44%",""
2023/03/22 14:41:47,"20.00℃","55.38%",""
2023/03/22 14:51:47,"20.00℃","55.38%",""
2023/03/22 15:01:47,"20.00℃","55.31%",""
2023/03/22 15:11:47,"20.00℃","55.31%",""
2023/03/22 15:21:47,"19.94℃","55.31%",""
2023/03/22 15:31:47,"19.94℃","55.31%",""
2023/03/22 15:41:47,"19.94℃","55.25%",""
2023/03/22 15:51:47,"19.94℃","55.25%",""
2023/03/22 16:01:47,"19.88℃","55.25%",""
2023/03/22 16:11:47,"19.88℃","55.25%",""
2023/03/22 16:21:47,"19.88℃","55.25%",""
2023/03/22 16:31:47,"19.88℃","55.25%",""
2023/03/22 16:41:47,"19.88℃","55.38%",""
2023/03/22 16:51:47,"19.81℃","55.44%",""
2023/03/22 17:01:47,"19.81℃","55.44%",""
2023/03/22 17:11:47,"19.81℃","55.50%",""
2023/03/22 17:21:47,"19.81℃","55.56%",""
2023/03/22 17:31:47,"19.81℃","55.62%",""
2023/03/22 17:41:47,"19.75℃","55.69%",""
2023/03/22 17:51:47,"19.75℃","55.75%",""
2023/03/22 18:01:47,"19.75℃","55.81%",""
2023/03/22 18:11:47,"19.75℃","55.88%",""
2023/03/22 18:21:47,"19.75℃","56.00%",""
2023/03/22 18:31:47,"19.69℃","56.06%",""
2023/03/22 18:41:47,"19.69℃","56.12%",""
2023/03/22 18:51:47,"19.69℃","56.25%",""
2023/03/22 19:01:47,"19.69℃","56.31%",""
2023/03/22 19:11:47,"19.69℃","56.38%",""
2023/03/22 19:21:47,"19.69℃","56.50%",""
2023/03/22 19:31:47,"19.69℃","56.69%",""
2023/03/22 19:41:47,"19.69℃","56.88%",""
2023/03/22 19:51:47,"19.69℃","57.12%",""
2023/03/22 20:01:47,"19.69℃","57.38%",""
2023/03/22 20:11:47,"19.69℃","57.69%",""
2023/03/22 20:21:47,"19.69℃","57.81%",""
2023/03/22 20:31:47,"19.69℃","57.94%",""
2023/03/22 20:41:47,"19.69℃","58.00%",""
2023/03/22 20:51:47,"19.63℃","58.12%",""
2023/03/22 21:01:47,"19.63℃","58.19%",""
2023/03/22 21:11:47,"19.56℃","58.25%",""
2023/03/22 21:21:47,"19.56℃","58.31%",""
2023/03/22 21:31:47,"19.56℃","58.31%",""
2023/03/22 21:41:47,"19.56℃","58.38%",""
2023/03/22 21:51:47,"19.50℃","58.44%",""
2023/03/22 22:01:47,"19.50℃","58.50%",""
2023/03/22 22:11:47,"19.44℃","58.56%",""
2023/03/22 22:21:47,"19.44℃","58.62%",""
2023/03/22 22:31:47,"19.44℃","58.69%",""
2023/03/22 22:41:47,"19.44℃","58.75%",""
2023/03/22 22:51:47,"19.44℃","58.81%",""
2023/03/22 23:01:47,"19.38℃","58.88%",""
2023/03/22 23:11:47,"19.38℃","58.94%",""
2023/03/22 23:21:47,"19.38℃","59.00%",""
2023/03/22 23:31:47,"19.38℃","59.06%",""
2023/03/22 23:41:47,"19.38℃","59.12%",""
2023/03/22 23:51:47,"19.31℃","59.12%",""
2023/03/23 00:01:47,"19.31℃","59.19%",""
2023/03/23 00:11:47,"19.31℃","59.25%",""
2023/03/23 00:21:47,"19.25℃","59.31%",""
2023/03/23 00:31:47,"19.25℃","59.38%",""
2023/03/23 00:41:47,"19.25℃","59.38%",""
2023/03/23 00:51:47,"19.19℃","59.44%",""
2023/03/23 01:01:47,"19.19℃","59.44%",""
2023/03/23 01:11:47,"19.19℃","59.25%",""
2023/03/23 01:21:47,"19.13℃","59.25%",""
2023/03/23 01:31:47,"19.13℃","59.31%",""
2023/03/23 01:41:47,"19.13℃","59.38%",""
2023/03/23 01:51:47,"19.13℃","59.44%",""
2023/03/23 02:01:47,"19.06℃","59.50%",""
2023/03/23 02:11:47,"19.06℃","59.56%",""
2023/03/23 02:21:47,"19.06℃","59.56%",""
2023/03/23 02:31:47,"19.06℃","59.56%",""
2023/03/23 02:41:47,"19.06℃","59.62%",""
2023/03/23 02:51:47,"19.00℃","59.69%",""
2023/03/23 03:01:47,"19.00℃","59.69%",""
2023/03/23 03:11:47,"19.00℃","59.75%",""
2023/03/23 03:21:47,"18.94℃","59.75%",""
2023/03/23 03:31:47,"18.94℃","59.81%",""
2023/03/23 03:41:47,"18.94℃","59.81%",""
2023/03/23 03:51:47,"18.88℃","59.81%",""
2023/03/23 04:01:47,"18.88℃","59.88%",""
2023/03/23 04:11:47,"18.88℃","59.88%",""
2023/03/23 04:21:47,"18.81℃","59.94%",""
2023/03/23 04:31:47,"18.81℃","59.88%",""
2023/03/23 04:41:47,"18.81℃","59.88%",""
2023/03/23 04:51:47,"18.81℃","59.88%",""
2023/03/23 05:01:47,"18.75℃","59.88%",""
2023/03/23 05:11:47,"18.75℃","59.88%",""
2023/03/23 05:21:47,"18.75℃","59.88%",""
2023/03/23 05:31:47,"18.75℃","59.88%",""
2023/03/23 05:41:47,"18.75℃","59.88%",""
2023/03/23 05:51:47,"18.69℃","59.88%",""
2023/03/23 06:01:47,"18.69℃","59.88%",""
2023/03/23 06:11:47,"18.69℃","59.88%",""
2023/03/23 06:21:47,"18.69℃","59.88%",""
2023/03/23 06:31:47,"18.63℃","59.88%",""
2023/03/23 06:41:47,"18.63℃","59.88%",""
2023/03/23 06:51:47,"18.56℃","59.81%",""
2023/03/23 07:01:47,"18.56℃","59.88%",""
2023/03/23 07:11:47,"18.56℃","59.88%",""
2023/03/23 07:21:47,"18.56℃","59.88%",""
2023/03/23 07:31:47,"18.56℃","59.88%",""
2023/03/23 07:41:47,"18.56℃","59.88%",""
2023/03/23 07:51:47,"18.50℃","59.94%",""
2023/03/23 08:01:47,"18.50℃","59.88%",""
2023/03/23 08:11:47,"18.50℃","59.94%",""
2023/03/23 08:21:47,"18.50℃","59.94%",""
2023/03/23 08:31:47,"18.50℃","59.81%",""
2023/03/23 08:41:47,"18.50℃","59.75%",""
2023/03/23 08:51:47,"18.50℃","59.75%",""
2023/03/23 09:01:47,"18.50℃","59.69%",""
2023/03/23 09:11:47,"18.50℃","59.69%",""
2023/03/23 09:21:47,"18.50℃","59.69%",""
2023/03/23 09:31:47,"18.44℃","59.62%",""
2023/03/23 09:41:47,"18.44℃","59.62%",""
2023/03/23 09:51:47,"18.44℃","59.62%",""
2023/03/23 10:01:47,"18.44℃","59.62%",""
2023/03/23 10:11:47,"18.44℃","59.62%",""
2023/03/23 10:21:47,"18.50℃","59.56%",""
2023/03/23 10:31:47,"18.50℃","59.56%",""
2023/03/23 10:41:47,"18.56℃","59.50%",""
2023/03/23 10:51:47,"18.56℃","59.38%",""
2023/03/23 11:01:47,"18.63℃","59.31%",""
2023/03/23 11:11:47,"18.63℃","59.25%",""
2023/03/23 11:21:47,"18.69℃","59.25%",""
2023/03/23 11:31:47,"18.69℃","59.12%",""
2023/03/23 11:41:47,"18.75℃","59.06%",""
2023/03/23 11:51:47,"18.75℃","58.88%",""
2023/03/23 12:01:47,"18.75℃","58.62%",""
2023/03/23 12:11:47,"18.75℃","58.44%",""
2023/03/23 12:21:47,"18.81℃","58.00%",""
2023/03/23 12:31:47,"18.81℃","57.81%",""
2023/03/23 12:41:47,"18.81℃","57.81%",""
2023/03/23 12:51:47,"18.88℃","58.00%",""
2023/03/23 13:01:47,"18.88℃","58.19%",""
2023/03/23 13:11:47,"18.94℃","57.88%",""
2023/03/23 13:21:47,"18.88℃","57.44%",""
2023/03/23 13:31:47,"18.88℃","57.25%",""
2023/03/23 13:41:47,"18.94℃","57.00%",""
2023/03/23 13:51:47,"18.94℃","56.75%",""
2023/03/23 14:01:47,"18.94℃","56.62%",""
2023/03/23 14:11:47,"18.94℃","56.38%",""
2023/03/23 14:21:47,"18.94℃","56.12%",""
2023/03/23 14:31:47,"19.00℃","56.06%",""
2023/03/23 14:41:47,"19.00℃","55.75%",""
2023/03/23 14:51:47,"19.00℃","55.56%",""
2023/03/23 15:01:47,"19.00℃","55.44%",""
2023/03/23 15:11:47,"19.00℃","55.31%",""
2023/03/23 15:21:47,"19.00℃","55.31%",""
2023/03/23 15:31:47,"17.75℃","55.19%",""
2023/03/23 15:41:47,"19.00℃","55.44%",""
2023/03/23 15:51:47,"19.06℃","55.44%",""
2023/03/23 16:01:47,"19.06℃","55.44%",""
2023/03/23 16:11:47,"19.06℃","55.44%",""
2023/03/23 16:21:47,"19.06℃","55.44%",""
2023/03/23 16:31:47,"19.06℃","55.44%",""
2023/03/23 16:41:47,"19.06℃","55.38%",""
2023/03/23 16:51:47,"19.06℃","55.38%",""
2023/03/23 17:01:47,"19.06℃","55.44%",""
2023/03/23 17:11:47,"19.00℃","55.50%",""
2023/03/23 17:21:47,"19.00℃","55.50%",""
2023/03/23 17:31:47,"19.00℃","55.50%",""
2023/03/23 17:41:47,"19.00℃","55.50%",""
2023/03/23 17:51:47,"19.00℃","55.44%",""
2023/03/23 18:01:47,"18.94℃","55.31%",""
2023/03/23 18:11:47,"18.94℃","55.25%",""
2023/03/23 18:21:47,"18.88℃","55.31%",""
2023/03/23 18:31:47,"18.88℃","55.31%",""
2023/03/23 18:41:47,"18.81℃","55.31%",""
2023/03/23 18:51:47,"17.50℃","55.19%",""
2023/03/23 19:01:47,"18.81℃","55.44%",""
2023/03/23 19:11:47,"18.81℃","55.50%",""
2023/03/23 19:21:47,"18.81℃","55.56%",""
2023/03/23 19:31:47,"18.75℃","55.69%",""
2023/03/23 19:41:47,"18.81℃","56.00%",""
2023/03/23 19:51:47,"18.88℃","56.25%",""
2023/03/23 20:01:47,"18.88℃","56.44%",""
2023/03/23 20:11:47,"18.88℃","56.56%",""
2023/03/23 20:21:47,"18.88℃","56.69%",""
2023/03/23 20:31:47,"18.88℃","56.81%",""
2023/03/23 20:41:47,"18.81℃","56.94%",""
2023/03/23 20:51:47,"18.81℃","57.06%",""
2023/03/23 21:01:47,"18.81℃","57.19%",""
2023/03/23 21:11:47,"18.81℃","57.31%",""
2023/03/23 21:21:47,"18.81℃","57.38%",""
2023/03/23 21:31:47,"18.81℃","57.44%",""
2023/03/23 21:41:47,"18.81℃","57.56%",""
2023/03/23 21:51:47,"18.81℃","57.62%",""
2023/03/23 22:01:47,"18.75℃","57.69%",""
2023/03/23 22:11:47,"18.75℃","57.75%",""
2023/03/23 22:21:47,"18.75℃","57.81%",""
2023/03/23 22:31:47,"18.75℃","57.88%",""
2023/03/23 22:41:47,"18.69℃","57.94%",""
2023/03/23 22:51:47,"18.69℃","58.00%",""
2023/03/23 23:01:47,"18.69℃","58.00%",""
2023/03/23 23:11:47,"18.63℃","58.06%",""
2023/03/23 23:21:47,"18.63℃","58.12%",""
2023/03/23 23:31:47,"18.63℃","58.25%",""
2023/03/23 23:41:47,"18.63℃","58.31%",""
2023/03/23 23:51:47,"18.63℃","58.38%",""
2023/03/24 00:01:47,"18.63℃","58.50%",""
2023/03/24 00:11:47,"18.63℃","58.56%",""
2023/03/24 00:21:47,"18.63℃","58.56%",""
2023/03/24 00:31:47,"18.63℃","58.69%",""
2023/03/24 00:41:47,"18.63℃","58.75%",""
2023/03/24 00:51:47,"18.63℃","58.75%",""
2023/03/24 01:01:47,"18.63℃","58.81%",""
2023/03/24 01:11:47,"18.63℃","58.88%",""
2023/03/24 01:21:47,"18.63℃","58.88%",""
2023/03/24 01:31:47,"18.56℃","58.94%",""
2023/03/24 01:41:47,"18.56℃","58.94%",""
2023/03/24 01:51:47,"18.56℃","59.00%",""
2023/03/24 02:01:47,"18.56℃","59.06%",""
2023/03/24 02:11:47,"18.56℃","59.12%",""
2023/03/24 02:21:47,"18.50℃","59.19%",""
2023/03/24 02:31:47,"18.50℃","59.25%",""
2023/03/24 02:41:47,"18.50℃","59.31%",""
2023/03/24 02:51:47,"18.50℃","59.38%",""
2023/03/24 03:01:47,"18.50℃","59.50%",""
2023/03/24 03:11:47,"18.50℃","59.56%",""
2023/03/24 03:21:47,"18.50℃","59.62%",""
2023/03/24 03:31:47,"18.44℃","59.69%",""
2023/03/24 03:41:47,"18.44℃","59.69%",""
2023/03/24 03:51:47,"18.44℃","59.75%",""
2023/03/24 04:01:47,"18.44℃","59.81%",""
2023/03/24 04:11:47,"18.38℃","59.81%",""
2023/03/24 04:21:47,"18.38℃","59.88%",""
2023/03/24 04:31:47,"18.38℃","59.88%",""
2023/03/24 04:41:47,"18.38℃","59.88%",""
2023/03/24 04:51:47,"18.38℃","59.88%",""
2023/03/24 05:01:47,"18.38℃","59.94%",""
2023/03/24 05:11:47,"16.81℃","59.50%",""
2023/03/24 05:21:47,"16.88℃","59.56%",""
2023/03/24 05:31:47,"18.69℃","60.06%",""
2023/03/24 05:41:47,"18.88℃","60.00%",""
2023/03/24 05:51:47,"19.06℃","60.00%",""
2023/03/24 06:01:47,"19.19℃","60.12%",""
2023/03/24 06:11:47,"19.31℃","60.06%",""
2023/03/24 06:21:47,"19.44℃","59.94%",""
2023/03/24 06:31:47,"19.56℃","59.88%",""
2023/03/24 06:41:47,"19.69℃","59.75%",""
2023/03/24 06:51:47,"19.81℃","59.69%",""
2023/03/24 07:01:47,"19.94℃","59.56%",""
2023/03/24 07:11:47,"20.00℃","59.44%",""
2023/03/24 07:21:47,"20.06℃","59.56%",""
2023/03/24 07:31:47,"20.19℃","59.44%",""
2023/03/24 07:41:47,"20.25℃","59.31%",""
2023/03/24 07:51:47,"20.25℃","59.19%",""
2023/03/24 08:01:47,"20.25℃","59.12%",""
2023/03/24 08:11:47,"20.25℃","59.00%",""
2023/03/24 08:21:47,"20.25℃","58.88%",""
2023/03/24 08:31:47,"20.19℃","58.69%",""
2023/03/24 08:41:47,"20.19℃","58.62%",""
2023/03/24 08:51:47,"20.13℃","58.56%",""
2023/03/24 09:01:47,"20.06℃","58.50%",""
2023/03/24 09:11:47,"20.06℃","58.25%",""
2023/03/24 09:21:47,"20.00℃","58.25%",""
2023/03/24 09:31:47,"19.94℃","58.25%",""
2023/03/24 09:41:47,"19.94℃","58.06%",""
2023/03/24 09:51:47,"19.94℃","57.94%",""
