"Date","Temp","Umidità","Remark"
2023/03/22 04:32:38,"18.50℃","55.19%",""
2023/03/22 04:42:38,"18.50℃","55.19%",""
2023/03/22 04:52:38,"18.44℃","55.19%",""
2023/03/22 05:02:38,"18.44℃","55.25%",""
2023/03/22 05:12:38,"18.50℃","55.25%",""
2023/03/22 05:22:38,"18.63℃","55.38%",""
2023/03/22 05:32:38,"18.81℃","55.44%",""
2023/03/22 05:42:38,"19.00℃","55.44%",""
2023/03/22 05:52:38,"19.13℃","55.38%",""
2023/03/22 06:02:38,"19.31℃","55.56%",""
2023/03/22 06:12:38,"19.44℃","55.50%",""
2023/03/22 06:22:38,"19.50℃","55.38%",""
2023/03/22 06:32:38,"19.56℃","55.25%",""
2023/03/22 06:42:38,"19.63℃","55.19%",""
2023/03/22 06:52:38,"19.69℃","55.06%",""
2023/03/22 07:02:38,"19.69℃","55.00%",""
2023/03/22 07:12:38,"19.69℃","54.88%",""
2023/03/22 07:22:38,"19.69℃","54.81%",""
2023/03/22 07:32:38,"19.63℃","54.75%",""
2023/03/22 07:42:38,"19.56℃","54.69%",""
2023/03/22 07:52:38,"19.56℃","54.62%",""
2023/03/22 08:02:38,"19.56℃","54.62%",""
2023/03/22 08:12:38,"19.50℃","54.56%",""
2023/03/22 08:22:38,"19.44℃","54.44%",""
2023/03/22 08:32:38,"19.50℃","54.25%",""
2023/03/22 08:42:38,"19.56℃","54.19%",""
2023/03/22 08:52:38,"18.63℃","53.81%",""
2023/03/22 09:02:38,"19.81℃","53.94%",""
2023/03/22 09:12:38,"19.88℃","53.81%",""
2023/03/22 09:22:38,"19.94℃","53.69%",""
2023/03/22 09:32:38,"19.94℃","53.62%",""
2023/03/22 09:42:38,"19.94℃","53.50%",""
2023/03/22 09:52:38,"19.94℃","53.38%",""
2023/03/22 10:02:38,"19.94℃","53.19%",""
2023/03/22 10:12:38,"19.88℃","53.06%",""
2023/03/22 10:22:38,"19.88℃","53.00%",""
2023/03/22 10:32:38,"19.81℃","52.81%",""
2023/03/22 10:42:38,"19.81℃","52.75%",""
2023/03/22 10:52:38,"19.81℃","52.62%",""
2023/03/22 11:02:38,"19.81℃","52.62%",""
2023/03/22 11:12:38,"19.81℃","52.62%",""
2023/03/22 11:22:38,"19.81℃","52.56%",""
2023/03/22 11:32:38,"19.81℃","52.62%",""
2023/03/22 11:42:38,"19.81℃","52.44%",""
2023/03/22 11:52:38,"19.81℃","52.31%",""
2023/03/22 12:02:38,"19.81℃","52.25%",""
2023/03/22 12:12:38,"19.81℃","52.25%",""
2023/03/22 12:22:38,"19.81℃","52.19%",""
2023/03/22 12:32:38,"19.81℃","52.12%",""
2023/03/22 12:42:38,"19.81℃","52.12%",""
2023/03/22 12:52:38,"19.81℃","52.25%",""
2023/03/22 13:02:38,"19.81℃","52.31%",""
2023/03/22 13:12:38,"19.81℃","52.31%",""
2023/03/22 13:22:38,"19.81℃","52.31%",""
2023/03/22 13:32:38,"19.81℃","52.19%",""
2023/03/22 13:42:38,"19.81℃","52.06%",""
2023/03/22 13:52:38,"19.81℃","52.06%",""
2023/03/22 14:02:38,"19.81℃","52.06%",""
2023/03/22 14:12:38,"19.75℃","52.19%",""
2023/03/22 14:22:38,"19.75℃","52.12%",""
2023/03/22 14:32:38,"19.75℃","52.06%",""
2023/03/22 14:42:38,"19.75℃","52.00%",""
2023/03/22 14:52:38,"19.75℃","52.06%",""
2023/03/22 15:02:38,"19.75℃","52.06%",""
2023/03/22 15:12:38,"19.75℃","52.06%",""
2023/03/22 15:22:38,"19.69℃","52.06%",""
2023/03/22 15:32:38,"19.69℃","52.06%",""
2023/03/22 15:42:38,"19.69℃","52.06%",""
2023/03/22 15:52:38,"19.69℃","52.06%",""
2023/03/22 16:02:38,"19.69℃","52.06%",""
2023/03/22 16:12:38,"19.63℃","52.06%",""
2023/03/22 16:22:38,"19.63℃","52.12%",""
2023/03/22 16:32:38,"19.63℃","52.12%",""
2023/03/22 16:42:38,"19.63℃","52.19%",""
2023/03/22 16:52:38,"19.63℃","52.25%",""
2023/03/22 17:02:38,"19.56℃","52.31%",""
2023/03/22 17:12:38,"19.56℃","52.38%",""
2023/03/22 17:22:38,"19.56℃","52.44%",""
2023/03/22 17:32:38,"19.56℃","52.50%",""
2023/03/22 17:42:38,"19.56℃","52.56%",""
2023/03/22 17:52:38,"19.56℃","52.62%",""
2023/03/22 18:02:38,"19.50℃","52.75%",""
2023/03/22 18:12:38,"19.50℃","52.81%",""
2023/03/22 18:22:38,"19.50℃","52.94%",""
2023/03/22 18:32:38,"19.50℃","53.06%",""
2023/03/22 18:42:38,"19.44℃","53.12%",""
2023/03/22 18:52:38,"19.44℃","53.25%",""
2023/03/22 19:02:38,"19.44℃","53.31%",""
2023/03/22 19:12:38,"19.44℃","53.44%",""
2023/03/22 19:22:38,"19.44℃","53.56%",""
2023/03/22 19:32:38,"19.44℃","53.75%",""
2023/03/22 19:42:38,"19.44℃","54.00%",""
2023/03/22 19:52:38,"19.44℃","54.25%",""
2023/03/22 20:02:38,"19.44℃","54.56%",""
2023/03/22 20:12:38,"19.44℃","54.94%",""
2023/03/22 20:22:38,"19.44℃","55.12%",""
2023/03/22 20:32:38,"19.44℃","55.25%",""
2023/03/22 20:42:38,"19.44℃","55.38%",""
2023/03/22 20:52:38,"19.38℃","55.44%",""
2023/03/22 21:02:38,"19.38℃","55.50%",""
2023/03/22 21:12:38,"19.31℃","55.56%",""
2023/03/22 21:22:38,"19.31℃","55.62%",""
2023/03/22 21:32:38,"19.31℃","55.62%",""
2023/03/22 21:42:38,"19.25℃","55.69%",""
2023/03/22 21:52:38,"19.25℃","55.69%",""
2023/03/22 22:02:38,"19.25℃","55.75%",""
2023/03/22 22:12:38,"19.19℃","55.75%",""
2023/03/22 22:22:38,"19.19℃","55.81%",""
2023/03/22 22:32:38,"19.19℃","55.62%",""
2023/03/22 22:42:38,"19.19℃","55.69%",""
2023/03/22 22:52:38,"19.13℃","55.75%",""
2023/03/22 23:02:38,"19.13℃","55.75%",""
2023/03/22 23:12:38,"19.13℃","55.81%",""
2023/03/22 23:22:38,"19.13℃","55.88%",""
2023/03/22 23:32:38,"19.06℃","55.88%",""
2023/03/22 23:42:38,"19.06℃","55.94%",""
2023/03/22 23:52:38,"19.06℃","55.94%",""
2023/03/23 00:02:38,"19.06℃","55.94%",""
2023/03/23 00:12:38,"19.00℃","56.00%",""
2023/03/23 00:22:38,"19.00℃","56.06%",""
2023/03/23 00:32:38,"19.00℃","56.06%",""
2023/03/23 00:42:38,"18.94℃","56.12%",""
2023/03/23 00:52:38,"18.94℃","56.12%",""
2023/03/23 01:02:38,"18.88℃","56.19%",""
2023/03/23 01:12:38,"18.88℃","56.19%",""
2023/03/23 01:22:38,"18.88℃","56.19%",""
2023/03/23 01:32:38,"18.81℃","56.25%",""
2023/03/23 01:42:38,"18.81℃","56.31%",""
2023/03/23 01:52:38,"18.81℃","56.38%",""
2023/03/23 02:02:38,"18.81℃","56.44%",""
2023/03/23 02:12:38,"18.81℃","56.50%",""
2023/03/23 02:22:38,"18.75℃","56.50%",""
2023/03/23 02:32:38,"18.75℃","56.44%",""
2023/03/23 02:42:38,"18.75℃","56.50%",""
2023/03/23 02:52:38,"18.75℃","56.56%",""
2023/03/23 03:02:38,"18.69℃","56.56%",""
2023/03/23 03:12:38,"18.69℃","56.62%",""
2023/03/23 03:22:38,"18.69℃","56.62%",""
2023/03/23 03:32:38,"18.63℃","56.62%",""
2023/03/23 03:42:38,"18.63℃","56.62%",""
2023/03/23 03:52:38,"18.63℃","56.62%",""
2023/03/23 04:02:38,"18.56℃","56.69%",""
2023/03/23 04:12:38,"18.56℃","56.69%",""
2023/03/23 04:22:38,"18.56℃","56.69%",""
2023/03/23 04:32:38,"18.56℃","56.62%",""
2023/03/23 04:42:38,"18.50℃","56.62%",""
2023/03/23 04:52:38,"18.50℃","56.56%",""
2023/03/23 05:02:38,"18.50℃","56.56%",""
2023/03/23 05:12:38,"18.50℃","56.56%",""
2023/03/23 05:22:38,"18.44℃","56.56%",""
2023/03/23 05:32:38,"18.44℃","56.56%",""
2023/03/23 05:42:38,"18.44℃","56.56%",""
2023/03/23 05:52:38,"18.38℃","56.56%",""
2023/03/23 06:02:38,"17.69℃","56.31%",""
2023/03/23 06:12:38,"18.38℃","56.56%",""
2023/03/23 06:22:38,"18.38℃","56.50%",""
2023/03/23 06:32:38,"18.38℃","56.50%",""
2023/03/23 06:42:38,"18.31℃","56.25%",""
2023/03/23 06:52:38,"18.31℃","56.19%",""
2023/03/23 07:02:38,"18.31℃","56.19%",""
2023/03/23 07:12:38,"18.31℃","56.19%",""
2023/03/23 07:22:38,"18.25℃","56.19%",""
2023/03/23 07:32:38,"18.25℃","56.19%",""
2023/03/23 07:42:38,"18.25℃","56.19%",""
2023/03/23 07:52:38,"18.25℃","56.25%",""
2023/03/23 08:02:38,"18.25℃","56.19%",""
2023/03/23 08:12:38,"18.25℃","56.25%",""
2023/03/23 08:22:38,"18.25℃","56.25%",""
2023/03/23 08:32:38,"17.50℃","56.12%",""
2023/03/23 08:42:38,"18.19℃","56.06%",""
2023/03/23 08:52:38,"18.19℃","56.00%",""
2023/03/23 09:02:38,"18.19℃","56.00%",""
2023/03/23 09:12:38,"18.19℃","55.94%",""
2023/03/23 09:22:38,"18.19℃","55.94%",""
2023/03/23 09:32:38,"18.19℃","55.88%",""
2023/03/23 09:42:38,"18.19℃","55.88%",""
2023/03/23 09:52:38,"18.19℃","55.88%",""
2023/03/23 10:02:38,"18.19℃","55.81%",""
2023/03/23 10:12:38,"18.19℃","55.75%",""
2023/03/23 10:22:38,"18.19℃","55.75%",""
2023/03/23 10:32:38,"18.25℃","55.69%",""
2023/03/23 10:42:38,"18.25℃","55.62%",""
2023/03/23 10:52:38,"17.50℃","55.56%",""
2023/03/23 11:02:38,"18.31℃","55.50%",""
2023/03/23 11:12:38,"18.38℃","55.62%",""
2023/03/23 11:22:38,"18.38℃","55.56%",""
2023/03/23 11:32:38,"18.44℃","55.50%",""
2023/03/23 11:42:38,"18.44℃","55.38%",""
2023/03/23 11:52:38,"18.44℃","55.06%",""
2023/03/23 12:02:38,"18.50℃","54.81%",""
2023/03/23 12:12:38,"18.50℃","54.50%",""
2023/03/23 12:22:38,"18.50℃","53.94%",""
2023/03/23 12:32:38,"18.56℃","53.81%",""
2023/03/23 12:42:38,"18.56℃","53.75%",""
2023/03/23 12:52:38,"18.56℃","53.94%",""
2023/03/23 13:02:38,"18.69℃","54.19%",""
2023/03/23 13:12:38,"18.69℃","53.88%",""
2023/03/23 13:22:38,"18.63℃","53.38%",""
2023/03/23 13:32:38,"18.63℃","53.06%",""
2023/03/23 13:42:38,"18.69℃","52.81%",""
2023/03/23 13:52:38,"18.69℃","52.56%",""
2023/03/23 14:02:38,"18.69℃","52.44%",""
2023/03/23 14:12:38,"18.69℃","52.12%",""
2023/03/23 14:22:38,"18.69℃","51.88%",""
2023/03/23 14:32:38,"18.75℃","51.75%",""
2023/03/23 14:42:38,"18.75℃","51.31%",""
2023/03/23 14:52:38,"18.69℃","51.19%",""
2023/03/23 15:02:38,"18.75℃","51.06%",""
2023/03/23 15:12:38,"18.75℃","50.94%",""
2023/03/23 15:22:38,"18.75℃","51.00%",""
2023/03/23 15:32:38,"18.75℃","51.12%",""
2023/03/23 15:42:38,"18.75℃","51.25%",""
2023/03/23 15:52:38,"18.75℃","51.31%",""
2023/03/23 16:02:38,"18.75℃","51.38%",""
2023/03/23 16:12:38,"18.81℃","51.44%",""
2023/03/23 16:22:38,"18.81℃","51.50%",""
2023/03/23 16:32:38,"18.81℃","51.56%",""
2023/03/23 16:42:38,"18.75℃","51.56%",""
2023/03/23 16:52:38,"18.75℃","51.56%",""
2023/03/23 17:02:38,"18.75℃","51.69%",""
2023/03/23 17:12:38,"18.75℃","51.81%",""
2023/03/23 17:22:38,"18.75℃","51.88%",""
2023/03/23 17:32:38,"18.75℃","51.88%",""
2023/03/23 17:42:38,"18.75℃","51.94%",""
2023/03/23 17:52:38,"18.69℃","51.88%",""
2023/03/23 18:02:38,"18.69℃","51.81%",""
2023/03/23 18:12:38,"18.63℃","51.75%",""
2023/03/23 18:22:38,"18.63℃","51.81%",""
2023/03/23 18:32:38,"18.56℃","51.88%",""
2023/03/23 18:42:38,"18.56℃","51.88%",""
2023/03/23 18:52:38,"18.56℃","51.94%",""
2023/03/23 19:02:38,"18.56℃","52.06%",""
2023/03/23 19:12:38,"18.50℃","52.06%",""
2023/03/23 19:22:38,"18.50℃","52.19%",""
2023/03/23 19:32:38,"18.50℃","52.38%",""
2023/03/23 19:42:38,"18.56℃","52.75%",""
2023/03/23 19:52:38,"18.63℃","52.94%",""
2023/03/23 20:02:38,"18.63℃","53.19%",""
2023/03/23 20:12:38,"18.63℃","53.31%",""
2023/03/23 20:22:38,"18.63℃","53.50%",""
2023/03/23 20:32:38,"18.63℃","53.69%",""
2023/03/23 20:42:38,"18.63℃","53.88%",""
2023/03/23 20:52:38,"18.63℃","54.00%",""
2023/03/23 21:02:38,"18.63℃","54.12%",""
2023/03/23 21:12:38,"18.63℃","54.19%",""
2023/03/23 21:22:38,"18.56℃","54.38%",""
2023/03/23 21:32:38,"18.56℃","54.44%",""
2023/03/23 21:42:38,"18.56℃","54.50%",""
2023/03/23 21:52:38,"18.56℃","54.56%",""
2023/03/23 22:02:38,"18.56℃","54.62%",""
2023/03/23 22:12:38,"18.56℃","54.69%",""
2023/03/23 22:22:38,"18.50℃","54.69%",""
2023/03/23 22:32:38,"18.50℃","54.75%",""
2023/03/23 22:42:38,"18.50℃","54.81%",""
2023/03/23 22:52:38,"18.50℃","54.81%",""
2023/03/23 23:02:38,"18.44℃","54.88%",""
2023/03/23 23:12:38,"18.44℃","54.88%",""
2023/03/23 23:22:38,"18.44℃","54.94%",""
2023/03/23 23:32:38,"18.44℃","55.00%",""
2023/03/23 23:42:38,"18.44℃","55.12%",""
2023/03/23 23:52:38,"18.44℃","55.19%",""
2023/03/24 00:02:38,"18.44℃","55.25%",""
2023/03/24 00:12:38,"18.44℃","55.31%",""
2023/03/24 00:22:38,"18.44℃","55.38%",""
2023/03/24 00:32:38,"18.44℃","55.44%",""
2023/03/24 00:42:38,"18.44℃","55.50%",""
2023/03/24 00:52:38,"18.44℃","55.50%",""
2023/03/24 01:02:38,"18.38℃","55.56%",""
2023/03/24 01:12:38,"18.38℃","55.56%",""
2023/03/24 01:22:38,"18.38℃","55.62%",""
2023/03/24 01:32:38,"18.38℃","55.69%",""
2023/03/24 01:42:38,"18.38℃","55.69%",""
2023/03/24 01:52:38,"18.38℃","55.69%",""
2023/03/24 02:02:38,"18.31℃","55.56%",""
2023/03/24 02:12:38,"18.31℃","55.62%",""
2023/03/24 02:22:38,"18.31℃","55.69%",""
2023/03/24 02:32:38,"18.31℃","55.75%",""
2023/03/24 02:42:38,"18.25℃","55.75%",""
2023/03/24 02:52:38,"18.25℃","55.88%",""
2023/03/24 03:02:38,"18.25℃","55.94%",""
2023/03/24 03:12:38,"18.25℃","56.00%",""
2023/03/24 03:22:38,"18.25℃","56.06%",""
2023/03/24 03:32:38,"18.25℃","56.12%",""
2023/03/24 03:42:38,"18.25℃","56.19%",""
2023/03/24 03:52:38,"18.19℃","56.19%",""
2023/03/24 04:02:38,"18.19℃","56.25%",""
2023/03/24 04:12:38,"18.19℃","56.25%",""
2023/03/24 04:22:38,"18.19℃","56.31%",""
2023/03/24 04:32:38,"18.13℃","56.31%",""
2023/03/24 04:42:38,"18.13℃","56.31%",""
2023/03/24 04:52:38,"18.13℃","56.31%",""
2023/03/24 05:02:38,"18.13℃","56.38%",""
2023/03/24 05:12:38,"18.19℃","56.31%",""
2023/03/24 05:22:38,"18.31℃","56.38%",""
2023/03/24 05:32:38,"18.50℃","56.56%",""
2023/03/24 05:42:38,"18.63℃","56.56%",""
2023/03/24 05:52:38,"18.81℃","56.50%",""
2023/03/24 06:02:38,"18.94℃","56.44%",""
2023/03/24 06:12:38,"19.13℃","56.31%",""
2023/03/24 06:22:38,"19.25℃","56.44%",""
2023/03/24 06:32:38,"19.38℃","56.31%",""
2023/03/24 06:42:38,"19.50℃","56.19%",""
2023/03/24 06:52:38,"19.63℃","56.00%",""
2023/03/24 07:02:38,"19.69℃","55.88%",""
2023/03/24 07:12:38,"19.81℃","55.75%",""
2023/03/24 07:22:38,"19.94℃","55.56%",""
2023/03/24 07:32:38,"20.00℃","55.38%",""
2023/03/24 07:42:38,"20.06℃","55.44%",""
2023/03/24 07:52:38,"20.06℃","55.31%",""
2023/03/24 08:02:38,"20.13℃","55.19%",""
2023/03/24 08:12:38,"20.13℃","55.00%",""
2023/03/24 08:22:38,"20.06℃","54.81%",""
2023/03/24 08:32:38,"20.06℃","54.69%",""
2023/03/24 08:42:38,"20.00℃","54.31%",""
2023/03/24 08:52:38,"19.94℃","54.25%",""
2023/03/24 09:02:38,"19.94℃","54.19%",""
2023/03/24 09:12:38,"19.88℃","54.19%",""
2023/03/24 09:22:38,"19.81℃","54.19%",""
2023/03/24 09:32:38,"18.06℃","53.75%",""
2023/03/24 09:42:38,"19.75℃","54.06%",""
2023/03/24 09:52:38,"19.69℃","53.88%",""
