"Date","Temp","Umidità","Remark"
2023/03/22 04:13:51,"18.69℃","54.94%",""
2023/03/22 04:23:51,"18.69℃","54.94%",""
2023/03/22 04:33:51,"18.63℃","54.94%",""
2023/03/22 04:43:51,"18.63℃","55.00%",""
2023/03/22 04:53:51,"18.63℃","55.00%",""
2023/03/22 05:03:51,"18.63℃","55.00%",""
2023/03/22 05:13:51,"18.69℃","55.00%",""
2023/03/22 05:23:51,"18.75℃","55.12%",""
2023/03/22 05:33:51,"18.88℃","55.38%",""
2023/03/22 05:43:51,"19.00℃","55.38%",""
2023/03/22 05:53:51,"19.13℃","55.38%",""
2023/03/22 06:03:51,"19.31℃","55.38%",""
2023/03/22 06:13:51,"19.44℃","55.38%",""
2023/03/22 06:23:51,"19.50℃","55.31%",""
2023/03/22 06:33:51,"19.63℃","55.25%",""
2023/03/22 06:43:51,"19.69℃","55.19%",""
2023/03/22 06:53:51,"19.69℃","55.12%",""
2023/03/22 07:03:51,"19.75℃","55.25%",""
2023/03/22 07:13:51,"19.75℃","55.19%",""
2023/03/22 07:23:51,"19.75℃","55.12%",""
2023/03/22 07:33:51,"19.75℃","55.06%",""
2023/03/22 07:43:51,"19.69℃","54.75%",""
2023/03/22 07:53:51,"19.69℃","54.69%",""
2023/03/22 08:03:51,"19.63℃","54.62%",""
2023/03/22 08:13:51,"19.63℃","54.56%",""
2023/03/22 08:23:51,"19.63℃","54.44%",""
2023/03/22 08:33:51,"19.63℃","54.25%",""
2023/03/22 08:43:51,"19.75℃","54.38%",""
2023/03/22 08:53:51,"19.81℃","54.31%",""
2023/03/22 09:03:51,"19.88℃","54.19%",""
2023/03/22 09:13:51,"19.94℃","54.06%",""
2023/03/22 09:23:51,"20.00℃","54.00%",""
2023/03/22 09:33:51,"20.00℃","53.94%",""
2023/03/22 09:43:51,"20.00℃","53.81%",""
2023/03/22 09:53:51,"20.00℃","53.75%",""
2023/03/22 10:03:51,"20.00℃","53.50%",""
2023/03/22 10:13:51,"20.00℃","53.38%",""
2023/03/22 10:23:51,"20.00℃","53.31%",""
2023/03/22 10:33:51,"20.00℃","53.12%",""
2023/03/22 10:43:51,"20.00℃","53.00%",""
2023/03/22 10:53:51,"20.00℃","52.94%",""
2023/03/22 11:03:51,"20.00℃","52.88%",""
2023/03/22 11:13:51,"20.00℃","52.88%",""
2023/03/22 11:23:51,"20.00℃","52.81%",""
2023/03/22 11:33:51,"20.06℃","52.75%",""
2023/03/22 11:43:51,"20.06℃","52.62%",""
2023/03/22 11:53:51,"20.06℃","52.50%",""
2023/03/22 12:03:51,"20.06℃","52.44%",""
2023/03/22 12:13:51,"20.06℃","52.38%",""
2023/03/22 12:23:51,"20.06℃","52.31%",""
2023/03/22 12:33:51,"20.06℃","52.19%",""
2023/03/22 12:43:51,"20.06℃","52.19%",""
2023/03/22 12:53:51,"20.06℃","52.31%",""
2023/03/22 13:03:51,"20.06℃","52.31%",""
2023/03/22 13:13:51,"20.06℃","52.31%",""
2023/03/22 13:23:51,"20.06℃","52.25%",""
2023/03/22 13:33:51,"20.06℃","52.12%",""
2023/03/22 13:43:51,"20.06℃","52.06%",""
2023/03/22 13:53:51,"20.06℃","52.06%",""
2023/03/22 14:03:51,"20.00℃","52.06%",""
2023/03/22 14:13:51,"20.00℃","52.06%",""
2023/03/22 14:23:51,"20.00℃","52.06%",""
2023/03/22 14:33:51,"20.00℃","52.00%",""
2023/03/22 14:43:51,"20.00℃","51.94%",""
2023/03/22 14:53:51,"20.00℃","51.94%",""
2023/03/22 15:03:51,"20.00℃","51.94%",""
2023/03/22 15:13:51,"19.94℃","51.94%",""
2023/03/22 15:23:51,"19.94℃","51.94%",""
2023/03/22 15:33:51,"19.94℃","51.94%",""
2023/03/22 15:43:51,"19.94℃","51.88%",""
2023/03/22 15:53:51,"19.94℃","51.88%",""
2023/03/22 16:03:51,"19.88℃","51.88%",""
2023/03/22 16:13:51,"19.88℃","51.94%",""
2023/03/22 16:23:51,"19.81℃","51.94%",""
2023/03/22 16:33:51,"19.81℃","52.00%",""
2023/03/22 16:43:51,"19.81℃","52.06%",""
2023/03/22 16:53:51,"19.81℃","52.12%",""
2023/03/22 17:03:51,"19.75℃","52.12%",""
2023/03/22 17:13:51,"19.75℃","52.25%",""
2023/03/22 17:23:51,"19.75℃","52.31%",""
2023/03/22 17:33:51,"19.75℃","52.38%",""
2023/03/22 17:43:51,"19.75℃","52.44%",""
2023/03/22 17:53:51,"19.69℃","52.31%",""
2023/03/22 18:03:51,"19.69℃","52.44%",""
2023/03/22 18:13:51,"19.56℃","52.56%",""
2023/03/22 18:23:51,"19.69℃","52.62%",""
2023/03/22 18:33:51,"19.63℃","52.69%",""
2023/03/22 18:43:51,"19.63℃","52.81%",""
2023/03/22 18:53:51,"19.63℃","52.88%",""
2023/03/22 19:03:51,"19.56℃","53.00%",""
2023/03/22 19:13:51,"19.56℃","53.06%",""
2023/03/22 19:23:51,"19.56℃","53.19%",""
2023/03/22 19:33:51,"19.56℃","53.38%",""
2023/03/22 19:43:51,"19.56℃","53.62%",""
2023/03/22 19:53:51,"19.56℃","53.88%",""
2023/03/22 20:03:51,"19.56℃","54.19%",""
2023/03/22 20:13:51,"19.56℃","54.44%",""
2023/03/22 20:23:51,"19.56℃","54.75%",""
2023/03/22 20:33:51,"19.56℃","54.75%",""
2023/03/22 20:43:51,"19.56℃","54.88%",""
2023/03/22 20:53:51,"19.50℃","54.94%",""
2023/03/22 21:03:51,"19.50℃","55.00%",""
2023/03/22 21:13:51,"19.50℃","55.06%",""
2023/03/22 21:23:51,"19.44℃","55.12%",""
2023/03/22 21:33:51,"19.44℃","55.19%",""
2023/03/22 21:43:51,"19.44℃","55.19%",""
2023/03/22 21:53:51,"19.38℃","55.38%",""
2023/03/22 22:03:51,"19.38℃","55.31%",""
2023/03/22 22:13:51,"19.38℃","55.31%",""
2023/03/22 22:23:51,"19.25℃","55.38%",""
2023/03/22 22:33:51,"19.31℃","55.44%",""
2023/03/22 22:43:51,"19.31℃","55.50%",""
2023/03/22 22:53:51,"19.31℃","55.50%",""
2023/03/22 23:03:51,"19.13℃","55.56%",""
2023/03/22 23:13:51,"19.25℃","55.62%",""
2023/03/22 23:23:51,"19.25℃","55.69%",""
2023/03/22 23:33:51,"19.25℃","55.75%",""
2023/03/22 23:43:51,"19.19℃","55.75%",""
2023/03/22 23:53:51,"19.19℃","55.81%",""
2023/03/23 00:03:51,"19.19℃","55.81%",""
2023/03/23 00:13:51,"19.13℃","55.88%",""
2023/03/23 00:23:51,"19.13℃","55.94%",""
2023/03/23 00:33:51,"19.13℃","56.00%",""
2023/03/23 00:43:51,"19.13℃","56.06%",""
2023/03/23 00:53:51,"19.06℃","56.06%",""
2023/03/23 01:03:51,"19.06℃","56.12%",""
2023/03/23 01:13:51,"18.88℃","56.12%",""
2023/03/23 01:23:51,"19.00℃","56.12%",""
2023/03/23 01:33:51,"19.00℃","56.19%",""
2023/03/23 01:43:51,"19.00℃","56.25%",""
2023/03/23 01:53:51,"18.94℃","56.31%",""
2023/03/23 02:03:51,"18.94℃","56.38%",""
2023/03/23 02:13:51,"18.94℃","56.44%",""
2023/03/23 02:23:51,"18.94℃","56.44%",""
2023/03/23 02:33:51,"18.88℃","56.44%",""
2023/03/23 02:43:51,"18.88℃","56.50%",""
2023/03/23 02:53:51,"18.88℃","56.56%",""
2023/03/23 03:03:51,"18.88℃","56.56%",""
2023/03/23 03:13:51,"18.81℃","56.31%",""
2023/03/23 03:23:51,"18.81℃","56.38%",""
2023/03/23 03:33:51,"18.81℃","56.38%",""
2023/03/23 03:43:51,"18.75℃","56.38%",""
2023/03/23 03:53:51,"18.75℃","56.38%",""
2023/03/23 04:03:51,"18.75℃","56.44%",""
2023/03/23 04:13:51,"18.75℃","56.44%",""
2023/03/23 04:23:51,"18.69℃","56.44%",""
2023/03/23 04:33:51,"18.69℃","56.44%",""
2023/03/23 04:43:51,"18.69℃","56.38%",""
2023/03/23 04:53:51,"18.63℃","56.31%",""
2023/03/23 05:03:51,"18.63℃","56.38%",""
2023/03/23 05:13:51,"18.63℃","56.38%",""
2023/03/23 05:23:51,"18.63℃","56.38%",""
2023/03/23 05:33:51,"18.63℃","56.38%",""
2023/03/23 05:43:51,"18.56℃","56.31%",""
2023/03/23 05:53:51,"18.56℃","56.31%",""
2023/03/23 06:03:51,"18.56℃","56.31%",""
2023/03/23 06:13:51,"18.50℃","56.31%",""
2023/03/23 06:23:51,"18.50℃","56.31%",""
2023/03/23 06:33:51,"18.50℃","56.25%",""
2023/03/23 06:43:51,"18.50℃","56.25%",""
2023/03/23 06:53:51,"18.44℃","56.25%",""
2023/03/23 07:03:51,"18.44℃","56.25%",""
2023/03/23 07:13:51,"18.44℃","56.25%",""
2023/03/23 07:23:51,"18.44℃","56.25%",""
2023/03/23 07:33:51,"18.44℃","56.19%",""
2023/03/23 07:43:51,"18.44℃","56.25%",""
2023/03/23 07:53:51,"18.38℃","56.25%",""
2023/03/23 08:03:51,"18.38℃","56.19%",""
2023/03/23 08:13:51,"18.38℃","56.25%",""
2023/03/23 08:23:51,"18.38℃","56.25%",""
2023/03/23 08:33:51,"18.38℃","56.12%",""
2023/03/23 08:43:51,"18.38℃","56.06%",""
2023/03/23 08:53:51,"18.38℃","56.00%",""
2023/03/23 09:03:51,"18.31℃","56.00%",""
2023/03/23 09:13:51,"18.31℃","55.94%",""
2023/03/23 09:23:51,"18.31℃","55.94%",""
2023/03/23 09:33:51,"18.31℃","55.88%",""
2023/03/23 09:43:51,"18.31℃","55.88%",""
2023/03/23 09:53:51,"18.31℃","55.88%",""
2023/03/23 10:03:51,"18.31℃","55.81%",""
2023/03/23 10:13:51,"18.31℃","55.75%",""
2023/03/23 10:23:51,"18.38℃","55.75%",""
2023/03/23 10:33:51,"18.38℃","55.69%",""
2023/03/23 10:43:51,"18.38℃","55.62%",""
2023/03/23 10:53:51,"18.44℃","55.56%",""
2023/03/23 11:03:51,"18.50℃","55.50%",""
2023/03/23 11:13:51,"18.50℃","55.44%",""
2023/03/23 11:23:51,"18.56℃","55.38%",""
2023/03/23 11:33:51,"18.63℃","55.25%",""
2023/03/23 11:43:51,"18.63℃","55.12%",""
2023/03/23 11:53:51,"18.69℃","54.94%",""
2023/03/23 12:03:51,"18.69℃","54.69%",""
2023/03/23 12:13:51,"18.75℃","54.38%",""
2023/03/23 12:23:51,"18.75℃","53.94%",""
2023/03/23 12:33:51,"18.75℃","53.69%",""
2023/03/23 12:43:51,"18.75℃","53.69%",""
2023/03/23 12:53:51,"18.81℃","53.88%",""
2023/03/23 13:03:51,"18.88℃","54.25%",""
2023/03/23 13:13:51,"18.88℃","54.00%",""
2023/03/23 13:23:51,"18.88℃","53.44%",""
2023/03/23 13:33:51,"18.88℃","53.25%",""
2023/03/23 13:43:51,"18.69℃","52.75%",""
2023/03/23 13:53:51,"18.88℃","52.75%",""
2023/03/23 14:03:51,"18.88℃","52.62%",""
2023/03/23 14:13:51,"18.88℃","52.31%",""
2023/03/23 14:23:51,"18.63℃","51.88%",""
2023/03/23 14:33:51,"18.94℃","51.94%",""
2023/03/23 14:43:51,"18.88℃","51.44%",""
2023/03/23 14:53:51,"18.88℃","51.44%",""
2023/03/23 15:03:51,"18.94℃","51.25%",""
2023/03/23 15:13:51,"18.94℃","51.12%",""
2023/03/23 15:23:51,"18.94℃","51.19%",""
2023/03/23 15:33:51,"18.94℃","51.31%",""
2023/03/23 15:43:51,"18.94℃","51.38%",""
2023/03/23 15:53:51,"19.00℃","51.44%",""
2023/03/23 16:03:51,"18.94℃","51.50%",""
2023/03/23 16:13:51,"19.00℃","51.56%",""
2023/03/23 16:23:51,"19.00℃","51.62%",""
2023/03/23 16:33:51,"18.94℃","51.62%",""
2023/03/23 16:43:51,"19.00℃","51.62%",""
2023/03/23 16:53:51,"18.94℃","51.69%",""
2023/03/23 17:03:51,"18.94℃","51.75%",""
2023/03/23 17:13:51,"18.94℃","51.88%",""
2023/03/23 17:23:51,"18.94℃","51.94%",""
2023/03/23 17:33:51,"18.94℃","51.94%",""
2023/03/23 17:43:51,"18.88℃","51.94%",""
2023/03/23 17:53:51,"18.88℃","51.94%",""
2023/03/23 18:03:51,"18.88℃","51.88%",""
2023/03/23 18:13:51,"18.81℃","51.62%",""
2023/03/23 18:23:51,"18.81℃","51.69%",""
2023/03/23 18:33:51,"18.81℃","51.69%",""
2023/03/23 18:43:51,"18.75℃","51.75%",""
2023/03/23 18:53:51,"18.75℃","51.75%",""
2023/03/23 19:03:51,"18.75℃","51.88%",""
2023/03/23 19:13:51,"18.75℃","51.88%",""
2023/03/23 19:23:51,"18.69℃","52.00%",""
2023/03/23 19:33:51,"18.69℃","52.12%",""
2023/03/23 19:43:51,"18.81℃","52.69%",""
2023/03/23 19:53:51,"18.81℃","52.88%",""
2023/03/23 20:03:51,"18.81℃","53.00%",""
2023/03/23 20:13:51,"18.81℃","53.12%",""
2023/03/23 20:23:51,"18.81℃","53.31%",""
2023/03/23 20:33:51,"18.81℃","53.44%",""
2023/03/23 20:43:51,"18.81℃","53.62%",""
2023/03/23 20:53:51,"18.81℃","53.75%",""
2023/03/23 21:03:51,"18.81℃","53.81%",""
2023/03/23 21:13:51,"18.81℃","53.94%",""
2023/03/23 21:23:51,"18.81℃","54.00%",""
2023/03/23 21:33:51,"18.81℃","54.12%",""
2023/03/23 21:43:51,"18.81℃","54.19%",""
2023/03/23 21:53:51,"18.81℃","54.25%",""
2023/03/23 22:03:51,"18.75℃","54.31%",""
2023/03/23 22:13:51,"18.75℃","54.38%",""
2023/03/23 22:23:51,"18.75℃","54.38%",""
2023/03/23 22:33:51,"18.75℃","54.44%",""
2023/03/23 22:43:51,"18.69℃","54.44%",""
2023/03/23 22:53:51,"18.69℃","54.50%",""
2023/03/23 23:03:51,"18.69℃","54.50%",""
2023/03/23 23:13:51,"18.69℃","54.56%",""
2023/03/23 23:23:51,"18.69℃","54.56%",""
2023/03/23 23:33:51,"18.69℃","54.69%",""
2023/03/23 23:43:51,"18.63℃","54.75%",""
2023/03/23 23:53:51,"18.63℃","54.81%",""
2023/03/24 00:03:51,"18.63℃","54.88%",""
2023/03/24 00:13:51,"18.63℃","54.94%",""
2023/03/24 00:23:51,"18.63℃","55.00%",""
2023/03/24 00:33:51,"18.63℃","55.06%",""
2023/03/24 00:43:51,"18.63℃","55.06%",""
2023/03/24 00:53:51,"18.63℃","55.12%",""
2023/03/24 01:03:51,"18.63℃","55.19%",""
2023/03/24 01:13:51,"18.63℃","55.19%",""
2023/03/24 01:23:51,"18.63℃","55.19%",""
2023/03/24 01:33:51,"18.63℃","55.25%",""
2023/03/24 01:43:51,"18.56℃","55.25%",""
2023/03/24 01:53:51,"18.56℃","55.31%",""
2023/03/24 02:03:51,"18.56℃","55.38%",""
2023/03/24 02:13:51,"18.56℃","55.44%",""
2023/03/24 02:23:51,"18.56℃","55.50%",""
2023/03/24 02:33:51,"18.50℃","55.50%",""
2023/03/24 02:43:51,"18.50℃","55.56%",""
2023/03/24 02:53:51,"18.50℃","55.69%",""
2023/03/24 03:03:51,"18.50℃","55.75%",""
2023/03/24 03:13:51,"18.50℃","55.81%",""
2023/03/24 03:23:51,"18.50℃","55.88%",""
2023/03/24 03:33:51,"18.50℃","55.94%",""
2023/03/24 03:43:51,"18.44℃","55.94%",""
2023/03/24 03:53:51,"18.44℃","56.00%",""
2023/03/24 04:03:51,"18.44℃","56.00%",""
2023/03/24 04:13:51,"18.44℃","56.06%",""
2023/03/24 04:23:51,"18.38℃","56.06%",""
2023/03/24 04:33:51,"18.38℃","56.06%",""
2023/03/24 04:43:51,"18.38℃","56.06%",""
2023/03/24 04:53:51,"18.38℃","56.06%",""
2023/03/24 05:03:51,"18.38℃","56.06%",""
2023/03/24 05:13:51,"18.44℃","56.06%",""
2023/03/24 05:23:51,"18.50℃","56.06%",""
2023/03/24 05:33:51,"18.69℃","56.06%",""
2023/03/24 05:43:51,"18.81℃","56.06%",""
2023/03/24 05:53:51,"19.00℃","56.25%",""
2023/03/24 06:03:51,"19.13℃","56.19%",""
2023/03/24 06:13:51,"19.25℃","56.06%",""
2023/03/24 06:23:51,"19.38℃","56.00%",""
2023/03/24 06:33:51,"19.50℃","55.88%",""
2023/03/24 06:43:51,"19.63℃","55.75%",""
2023/03/24 06:53:51,"19.75℃","55.81%",""
2023/03/24 07:03:51,"19.88℃","55.69%",""
2023/03/24 07:13:51,"19.94℃","55.62%",""
2023/03/24 07:23:51,"20.06℃","55.44%",""
2023/03/24 07:33:51,"20.13℃","55.31%",""
2023/03/24 07:43:51,"20.19℃","55.19%",""
2023/03/24 07:53:51,"20.25℃","55.06%",""
2023/03/24 08:03:51,"20.25℃","54.94%",""
2023/03/24 08:13:51,"20.25℃","54.81%",""
2023/03/24 08:23:51,"20.25℃","54.62%",""
2023/03/24 08:33:51,"20.25℃","54.50%",""
2023/03/24 08:43:51,"20.19℃","54.38%",""
2023/03/24 08:53:51,"20.19℃","54.44%",""
2023/03/24 09:03:51,"20.13℃","54.25%",""
2023/03/24 09:13:51,"20.06℃","54.19%",""
2023/03/24 09:23:51,"20.06℃","54.19%",""
2023/03/24 09:33:51,"20.06℃","54.12%",""
2023/03/24 09:43:51,"20.00℃","54.00%",""
2023/03/24 09:53:51,"19.94℃","53.88%",""
