"Date","Temp","Umidità","Remark"
2023/03/22 04:30:33,"19.13℃","63.69%",""
2023/03/22 04:40:33,"19.13℃","63.75%",""
2023/03/22 04:50:33,"19.13℃","63.75%",""
2023/03/22 05:00:33,"19.06℃","63.75%",""
2023/03/22 05:10:33,"19.13℃","63.81%",""
2023/03/22 05:20:33,"19.19℃","63.94%",""
2023/03/22 05:30:33,"19.38℃","64.06%",""
2023/03/22 05:40:33,"19.50℃","64.12%",""
2023/03/22 05:50:33,"19.63℃","64.38%",""
2023/03/22 06:00:33,"19.75℃","64.38%",""
2023/03/22 06:10:33,"19.88℃","64.31%",""
2023/03/22 06:20:33,"20.00℃","64.25%",""
2023/03/22 06:30:33,"20.06℃","64.12%",""
2023/03/22 06:40:33,"20.13℃","64.00%",""
2023/03/22 06:50:33,"20.19℃","63.88%",""
2023/03/22 07:00:33,"20.25℃","63.75%",""
2023/03/22 07:10:33,"20.25℃","63.62%",""
2023/03/22 07:20:33,"20.25℃","63.56%",""
2023/03/22 07:30:33,"20.19℃","63.44%",""
2023/03/22 07:40:33,"20.19℃","63.38%",""
2023/03/22 07:50:33,"20.19℃","63.25%",""
2023/03/22 08:00:33,"20.13℃","63.19%",""
2023/03/22 08:10:33,"20.13℃","63.12%",""
2023/03/22 08:20:33,"20.06℃","63.00%",""
2023/03/22 08:30:33,"20.06℃","62.75%",""
2023/03/22 08:40:33,"20.19℃","62.62%",""
2023/03/22 08:50:33,"20.25℃","62.50%",""
2023/03/22 09:00:33,"20.31℃","62.38%",""
2023/03/22 09:10:33,"20.38℃","62.25%",""
2023/03/22 09:20:33,"20.44℃","62.31%",""
2023/03/22 09:30:33,"20.44℃","62.25%",""
2023/03/22 09:40:33,"20.50℃","62.12%",""
2023/03/22 09:50:33,"20.50℃","61.94%",""
2023/03/22 10:00:33,"20.50℃","61.75%",""
2023/03/22 10:10:33,"20.50℃","61.50%",""
2023/03/22 10:20:33,"20.44℃","61.38%",""
2023/03/22 10:30:33,"20.44℃","60.94%",""
2023/03/22 10:40:33,"20.44℃","60.81%",""
2023/03/22 10:50:33,"20.44℃","60.69%",""
2023/03/22 11:00:33,"20.44℃","60.62%",""
2023/03/22 11:10:33,"20.44℃","60.62%",""
2023/03/22 11:20:33,"20.44℃","60.50%",""
2023/03/22 11:30:33,"20.44℃","60.50%",""
2023/03/22 11:40:33,"20.44℃","60.38%",""
2023/03/22 11:50:33,"20.44℃","60.25%",""
2023/03/22 12:00:33,"20.44℃","60.12%",""
2023/03/22 12:10:33,"20.44℃","60.06%",""
2023/03/22 12:20:33,"20.44℃","60.00%",""
2023/03/22 12:30:33,"20.44℃","59.88%",""
2023/03/22 12:40:33,"20.44℃","60.00%",""
2023/03/22 12:50:33,"20.44℃","60.00%",""
2023/03/22 13:00:33,"20.44℃","60.06%",""
2023/03/22 13:10:33,"20.44℃","60.12%",""
2023/03/22 13:20:33,"20.44℃","60.12%",""
2023/03/22 13:30:33,"20.44℃","60.00%",""
2023/03/22 13:40:33,"20.44℃","59.94%",""
2023/03/22 13:50:33,"20.44℃","59.88%",""
2023/03/22 14:00:33,"20.38℃","59.88%",""
2023/03/22 14:10:33,"20.38℃","59.94%",""
2023/03/22 14:20:33,"20.38℃","59.88%",""
2023/03/22 14:30:33,"20.38℃","59.88%",""
2023/03/22 14:40:33,"20.38℃","59.75%",""
2023/03/22 14:50:33,"20.38℃","59.75%",""
2023/03/22 15:00:33,"20.38℃","59.69%",""
2023/03/22 15:10:33,"20.38℃","59.69%",""
2023/03/22 15:20:33,"20.38℃","59.75%",""
2023/03/22 15:30:33,"20.31℃","59.75%",""
2023/03/22 15:40:33,"20.31℃","59.75%",""
2023/03/22 15:50:33,"20.31℃","59.69%",""
2023/03/22 16:00:33,"20.31℃","59.69%",""
2023/03/22 16:10:33,"20.25℃","59.69%",""
2023/03/22 16:20:33,"20.25℃","59.75%",""
2023/03/22 16:30:33,"20.25℃","59.75%",""
2023/03/22 16:40:33,"20.19℃","59.88%",""
2023/03/22 16:50:33,"20.19℃","59.94%",""
2023/03/22 17:00:33,"20.19℃","60.00%",""
2023/03/22 17:10:33,"20.19℃","60.12%",""
2023/03/22 17:20:33,"20.19℃","60.19%",""
2023/03/22 17:30:33,"20.19℃","60.50%",""
2023/03/22 17:40:33,"20.19℃","60.38%",""
2023/03/22 17:50:33,"20.13℃","60.44%",""
2023/03/22 18:00:33,"20.13℃","60.56%",""
2023/03/22 18:10:33,"20.13℃","60.69%",""
2023/03/22 18:20:33,"20.13℃","60.81%",""
2023/03/22 18:30:33,"20.06℃","60.94%",""
2023/03/22 18:40:33,"20.06℃","61.06%",""
2023/03/22 18:50:33,"20.06℃","61.19%",""
2023/03/22 19:00:33,"20.06℃","61.31%",""
2023/03/22 19:10:33,"20.06℃","61.44%",""
2023/03/22 19:20:33,"20.06℃","61.62%",""
2023/03/22 19:30:33,"20.06℃","61.81%",""
2023/03/22 19:40:33,"20.06℃","62.12%",""
2023/03/22 19:50:33,"20.06℃","62.44%",""
2023/03/22 20:00:33,"20.06℃","62.81%",""
2023/03/22 20:10:33,"20.06℃","63.25%",""
2023/03/22 20:20:33,"20.06℃","63.81%",""
2023/03/22 20:30:33,"20.06℃","63.75%",""
2023/03/22 20:40:33,"20.00℃","63.88%",""
2023/03/22 20:50:33,"20.00℃","64.00%",""
2023/03/22 21:00:33,"19.94℃","64.12%",""
2023/03/22 21:10:33,"19.94℃","64.19%",""
2023/03/22 21:20:33,"19.94℃","64.25%",""
2023/03/22 21:30:33,"19.88℃","64.31%",""
2023/03/22 21:40:33,"19.88℃","64.31%",""
2023/03/22 21:50:33,"19.88℃","64.38%",""
2023/03/22 22:00:33,"19.88℃","64.38%",""
2023/03/22 22:10:33,"19.81℃","64.44%",""
2023/03/22 22:20:33,"19.81℃","64.50%",""
2023/03/22 22:30:33,"19.75℃","64.56%",""
2023/03/22 22:40:33,"19.75℃","64.62%",""
2023/03/22 22:50:33,"19.75℃","64.62%",""
2023/03/22 23:00:33,"19.75℃","64.69%",""
2023/03/22 23:10:33,"19.75℃","64.75%",""
2023/03/22 23:20:33,"19.75℃","64.81%",""
2023/03/22 23:30:33,"19.75℃","64.88%",""
2023/03/22 23:40:33,"19.69℃","64.88%",""
2023/03/22 23:50:33,"19.69℃","64.94%",""
2023/03/23 00:00:33,"19.69℃","64.94%",""
2023/03/23 00:10:33,"19.63℃","65.00%",""
2023/03/23 00:20:33,"19.63℃","65.06%",""
2023/03/23 00:30:33,"19.63℃","65.12%",""
2023/03/23 00:40:33,"19.56℃","64.94%",""
2023/03/23 00:50:33,"19.56℃","64.94%",""
2023/03/23 01:00:33,"19.56℃","65.00%",""
2023/03/23 01:10:33,"19.50℃","65.00%",""
2023/03/23 01:20:33,"19.50℃","65.06%",""
2023/03/23 01:30:33,"19.50℃","65.06%",""
2023/03/23 01:40:33,"19.50℃","65.12%",""
2023/03/23 01:50:33,"19.44℃","65.25%",""
2023/03/23 02:00:33,"19.44℃","65.31%",""
2023/03/23 02:10:33,"19.44℃","65.38%",""
2023/03/23 02:20:33,"19.44℃","65.38%",""
2023/03/23 02:30:33,"19.44℃","65.38%",""
2023/03/23 02:40:33,"19.38℃","65.44%",""
2023/03/23 02:50:33,"19.38℃","65.50%",""
2023/03/23 03:00:33,"19.38℃","65.50%",""
2023/03/23 03:10:33,"19.31℃","65.56%",""
2023/03/23 03:20:33,"19.31℃","65.56%",""
2023/03/23 03:30:33,"19.31℃","65.56%",""
2023/03/23 03:40:33,"19.25℃","65.56%",""
2023/03/23 03:50:33,"19.25℃","65.56%",""
2023/03/23 04:00:33,"19.25℃","65.62%",""
2023/03/23 04:10:33,"19.25℃","65.69%",""
2023/03/23 04:20:33,"19.19℃","65.69%",""
2023/03/23 04:30:33,"19.19℃","65.62%",""
2023/03/23 04:40:33,"19.19℃","65.56%",""
2023/03/23 04:50:33,"19.13℃","65.56%",""
2023/03/23 05:00:33,"19.13℃","65.50%",""
2023/03/23 05:10:33,"19.13℃","65.56%",""
2023/03/23 05:20:33,"19.13℃","65.50%",""
2023/03/23 05:30:33,"19.06℃","65.50%",""
2023/03/23 05:40:33,"19.06℃","65.50%",""
2023/03/23 05:50:33,"19.06℃","65.50%",""
2023/03/23 06:00:33,"19.06℃","65.44%",""
2023/03/23 06:10:33,"19.00℃","65.44%",""
2023/03/23 06:20:33,"19.00℃","65.44%",""
2023/03/23 06:30:33,"19.00℃","65.38%",""
2023/03/23 06:40:33,"19.00℃","65.31%",""
2023/03/23 06:50:33,"18.94℃","65.31%",""
2023/03/23 07:00:33,"18.94℃","65.31%",""
2023/03/23 07:10:33,"18.94℃","65.31%",""
2023/03/23 07:20:33,"18.94℃","65.31%",""
2023/03/23 07:30:33,"18.88℃","65.31%",""
2023/03/23 07:40:33,"18.88℃","65.31%",""
2023/03/23 07:50:33,"18.88℃","65.31%",""
2023/03/23 08:00:33,"18.88℃","65.31%",""
2023/03/23 08:10:33,"18.88℃","65.31%",""
2023/03/23 08:20:33,"18.88℃","65.38%",""
2023/03/23 08:30:33,"18.88℃","65.25%",""
2023/03/23 08:40:33,"18.88℃","65.12%",""
2023/03/23 08:50:33,"18.81℃","65.06%",""
2023/03/23 09:00:33,"18.81℃","65.00%",""
2023/03/23 09:10:33,"18.81℃","64.94%",""
2023/03/23 09:20:33,"18.81℃","64.94%",""
2023/03/23 09:30:33,"18.81℃","64.88%",""
2023/03/23 09:40:33,"18.81℃","64.88%",""
2023/03/23 09:50:33,"18.81℃","64.81%",""
2023/03/23 10:00:33,"18.81℃","64.75%",""
2023/03/23 10:10:33,"18.81℃","64.75%",""
2023/03/23 10:20:33,"18.81℃","64.69%",""
2023/03/23 10:30:33,"18.88℃","64.69%",""
2023/03/23 10:40:33,"18.88℃","64.56%",""
2023/03/23 10:50:33,"18.88℃","64.50%",""
2023/03/23 11:00:33,"18.94℃","64.38%",""
2023/03/23 11:10:33,"18.94℃","64.31%",""
2023/03/23 11:20:33,"19.00℃","64.19%",""
2023/03/23 11:30:33,"19.00℃","64.12%",""
2023/03/23 11:40:33,"19.06℃","64.00%",""
2023/03/23 11:50:33,"19.06℃","63.69%",""
2023/03/23 12:00:33,"19.13℃","63.38%",""
2023/03/23 12:10:33,"19.13℃","63.38%",""
2023/03/23 12:20:33,"19.13℃","62.44%",""
2023/03/23 12:30:33,"19.19℃","62.06%",""
2023/03/23 12:40:33,"19.19℃","61.94%",""
2023/03/23 12:50:33,"19.25℃","62.06%",""
2023/03/23 13:00:33,"19.25℃","62.38%",""
2023/03/23 13:10:33,"19.25℃","62.06%",""
2023/03/23 13:20:33,"19.25℃","61.62%",""
2023/03/23 13:30:33,"19.25℃","61.25%",""
2023/03/23 13:40:33,"19.31℃","61.00%",""
2023/03/23 13:50:33,"19.31℃","60.50%",""
2023/03/23 14:00:33,"19.31℃","60.44%",""
2023/03/23 14:10:33,"19.31℃","60.00%",""
2023/03/23 14:20:33,"19.31℃","59.62%",""
2023/03/23 14:30:33,"19.38℃","59.56%",""
2023/03/23 14:40:33,"19.38℃","59.19%",""
2023/03/23 14:50:33,"19.31℃","58.88%",""
2023/03/23 15:00:33,"19.38℃","58.69%",""
2023/03/23 15:10:33,"19.38℃","58.50%",""
2023/03/23 15:20:33,"19.38℃","58.50%",""
2023/03/23 15:30:33,"19.38℃","58.56%",""
2023/03/23 15:40:33,"19.38℃","58.69%",""
2023/03/23 15:50:33,"19.38℃","58.81%",""
2023/03/23 16:00:33,"19.44℃","58.94%",""
2023/03/23 16:10:33,"19.44℃","59.00%",""
2023/03/23 16:20:33,"19.44℃","59.12%",""
2023/03/23 16:30:33,"19.44℃","59.19%",""
2023/03/23 16:40:33,"19.44℃","59.19%",""
2023/03/23 16:50:33,"19.44℃","59.25%",""
2023/03/23 17:00:33,"19.44℃","59.38%",""
2023/03/23 17:10:33,"19.38℃","59.50%",""
2023/03/23 17:20:33,"19.38℃","59.62%",""
2023/03/23 17:30:33,"19.38℃","59.69%",""
2023/03/23 17:40:33,"19.38℃","59.69%",""
2023/03/23 17:50:33,"19.31℃","59.69%",""
2023/03/23 18:00:33,"19.31℃","59.62%",""
2023/03/23 18:10:33,"19.31℃","59.50%",""
2023/03/23 18:20:33,"19.25℃","59.56%",""
2023/03/23 18:30:33,"19.25℃","59.56%",""
2023/03/23 18:40:33,"19.25℃","59.62%",""
2023/03/23 18:50:33,"19.25℃","59.62%",""
2023/03/23 19:00:33,"19.19℃","59.75%",""
2023/03/23 19:10:33,"19.19℃","59.81%",""
2023/03/23 19:20:33,"19.19℃","59.88%",""
2023/03/23 19:30:33,"19.13℃","60.06%",""
2023/03/23 19:40:33,"19.19℃","60.44%",""
2023/03/23 19:50:33,"19.25℃","61.25%",""
2023/03/23 20:00:33,"19.25℃","61.50%",""
2023/03/23 20:10:33,"19.25℃","61.75%",""
2023/03/23 20:20:33,"19.25℃","62.00%",""
2023/03/23 20:30:33,"19.25℃","62.25%",""
2023/03/23 20:40:33,"19.25℃","62.50%",""
2023/03/23 20:50:33,"19.25℃","62.62%",""
2023/03/23 21:00:33,"19.25℃","62.81%",""
2023/03/23 21:10:33,"19.19℃","62.94%",""
2023/03/23 21:20:33,"19.19℃","63.06%",""
2023/03/23 21:30:33,"19.19℃","63.19%",""
2023/03/23 21:40:33,"19.19℃","63.31%",""
2023/03/23 21:50:33,"19.13℃","63.38%",""
2023/03/23 22:00:33,"19.13℃","63.44%",""
2023/03/23 22:10:33,"19.13℃","63.50%",""
2023/03/23 22:20:33,"19.13℃","63.50%",""
2023/03/23 22:30:33,"19.13℃","63.56%",""
2023/03/23 22:40:33,"19.06℃","63.56%",""
2023/03/23 22:50:33,"19.06℃","63.62%",""
2023/03/23 23:00:33,"19.06℃","63.62%",""
2023/03/23 23:10:33,"19.06℃","63.69%",""
2023/03/23 23:20:33,"19.00℃","63.69%",""
2023/03/23 23:30:33,"19.00℃","63.75%",""
2023/03/23 23:40:33,"19.00℃","63.88%",""
2023/03/23 23:50:33,"19.00℃","64.00%",""
2023/03/24 00:00:33,"19.06℃","64.06%",""
2023/03/24 00:10:33,"19.00℃","64.12%",""
2023/03/24 00:20:33,"19.00℃","64.19%",""
2023/03/24 00:30:33,"19.00℃","64.31%",""
2023/03/24 00:40:33,"19.00℃","64.31%",""
2023/03/24 00:50:33,"19.00℃","64.38%",""
2023/03/24 01:00:33,"19.00℃","64.44%",""
2023/03/24 01:10:33,"19.00℃","64.50%",""
2023/03/24 01:20:33,"19.00℃","64.50%",""
2023/03/24 01:30:33,"19.00℃","64.56%",""
2023/03/24 01:40:33,"19.00℃","64.56%",""
2023/03/24 01:50:33,"18.94℃","64.62%",""
2023/03/24 02:00:33,"18.94℃","64.69%",""
2023/03/24 02:10:33,"18.94℃","64.75%",""
2023/03/24 02:20:33,"18.94℃","64.81%",""
2023/03/24 02:30:33,"18.88℃","64.88%",""
2023/03/24 02:40:33,"18.88℃","64.94%",""
2023/03/24 02:50:33,"18.88℃","65.06%",""
2023/03/24 03:00:33,"18.88℃","65.19%",""
2023/03/24 03:10:33,"18.88℃","65.25%",""
2023/03/24 03:20:33,"18.88℃","65.38%",""
2023/03/24 03:30:33,"18.88℃","65.38%",""
2023/03/24 03:40:33,"18.81℃","65.44%",""
2023/03/24 03:50:33,"18.81℃","65.50%",""
2023/03/24 04:00:33,"18.81℃","65.56%",""
2023/03/24 04:10:33,"18.81℃","65.56%",""
2023/03/24 04:20:33,"18.81℃","65.62%",""
2023/03/24 04:30:33,"18.75℃","65.62%",""
2023/03/24 04:40:33,"18.75℃","65.62%",""
2023/03/24 04:50:33,"18.75℃","65.38%",""
2023/03/24 05:00:33,"18.75℃","65.31%",""
2023/03/24 05:10:33,"18.81℃","65.56%",""
2023/03/24 05:20:33,"18.88℃","65.56%",""
2023/03/24 05:30:33,"19.00℃","65.62%",""
2023/03/24 05:40:33,"19.19℃","65.56%",""
2023/03/24 05:50:33,"19.31℃","65.56%",""
2023/03/24 06:00:33,"19.50℃","65.44%",""
2023/03/24 06:10:33,"19.63℃","65.62%",""
2023/03/24 06:20:33,"19.75℃","65.44%",""
2023/03/24 06:30:33,"19.88℃","65.31%",""
2023/03/24 06:40:33,"20.00℃","65.12%",""
2023/03/24 06:50:33,"20.06℃","64.94%",""
2023/03/24 07:00:33,"20.19℃","64.75%",""
2023/03/24 07:10:33,"20.31℃","64.56%",""
2023/03/24 07:20:33,"20.38℃","64.38%",""
2023/03/24 07:30:33,"20.50℃","64.44%",""
2023/03/24 07:40:33,"20.56℃","64.25%",""
2023/03/24 07:50:33,"20.56℃","64.06%",""
2023/03/24 08:00:33,"20.63℃","63.94%",""
2023/03/24 08:10:33,"20.63℃","63.75%",""
2023/03/24 08:20:33,"20.63℃","63.56%",""
2023/03/24 08:30:33,"20.56℃","63.31%",""
2023/03/24 08:40:33,"20.56℃","63.12%",""
2023/03/24 08:50:33,"20.50℃","63.00%",""
2023/03/24 09:00:33,"20.44℃","62.94%",""
2023/03/24 09:10:33,"20.44℃","62.69%",""
2023/03/24 09:20:33,"20.38℃","62.69%",""
2023/03/24 09:30:33,"20.38℃","62.69%",""
2023/03/24 09:40:33,"20.31℃","62.50%",""
2023/03/24 09:50:33,"20.31℃","62.38%",""
