"Date","Temp","Umidità","Remark"
2022/11/19 09:31:44,"11.38℃","71.19%",""
2022/11/19 09:41:44,"12.00℃","66.50%",""
2022/11/19 09:51:44,"12.38℃","68.06%",""
2022/11/19 10:01:44,"13.06℃","63.75%",""
2022/11/19 10:11:44,"13.19℃","60.50%",""
2022/11/19 10:21:44,"12.31℃","60.56%",""
2022/11/19 10:31:44,"11.94℃","61.94%",""
2022/11/19 10:41:44,"12.31℃","64.19%",""
2022/11/19 10:51:44,"12.25℃","62.75%",""
2022/11/19 11:01:44,"12.63℃","65.94%",""
2022/11/19 11:11:44,"13.19℃","65.31%",""
2022/11/19 11:21:44,"13.56℃","65.75%",""
2022/11/19 11:31:44,"14.00℃","65.94%",""
2022/11/19 11:41:44,"14.50℃","65.94%",""
2022/11/19 11:51:44,"14.06℃","64.12%",""
2022/11/19 12:01:44,"14.06℃","64.38%",""
2022/11/19 12:11:44,"14.00℃","60.94%",""
2022/11/19 12:21:44,"14.19℃","63.38%",""
2022/11/19 12:31:44,"14.31℃","62.38%",""
2022/11/19 12:41:44,"13.69℃","61.31%",""
2022/11/19 12:51:44,"13.56℃","64.50%",""
2022/11/19 13:01:44,"13.06℃","65.00%",""
2022/11/19 13:11:44,"12.69℃","66.44%",""
2022/11/19 13:21:44,"12.44℃","67.06%",""
2022/11/19 13:31:44,"12.25℃","65.19%",""
2022/11/19 13:41:44,"12.06℃","67.00%",""
2022/11/19 13:51:44,"11.94℃","65.50%",""
2022/11/19 14:01:44,"11.94℃","70.00%",""
2022/11/19 14:11:44,"11.88℃","67.56%",""
2022/11/19 14:21:44,"11.75℃","66.62%",""
2022/11/19 14:31:44,"11.63℃","66.44%",""
2022/11/19 14:41:44,"11.50℃","70.12%",""
2022/11/19 14:51:44,"11.25℃","71.44%",""
2022/11/19 15:01:44,"10.94℃","73.31%",""
2022/11/19 15:11:44,"10.69℃","72.38%",""
2022/11/19 15:21:44,"10.44℃","73.56%",""
2022/11/19 15:31:44,"10.13℃","72.69%",""
2022/11/19 15:41:44,"9.88℃","72.50%",""
2022/11/19 15:51:44,"9.56℃","72.75%",""
2022/11/19 16:01:44,"9.25℃","73.12%",""
2022/11/19 16:11:44,"9.00℃","74.56%",""
2022/11/19 16:21:44,"8.81℃","73.75%",""
2022/11/19 16:31:44,"8.56℃","72.62%",""
2022/11/19 16:41:44,"8.31℃","74.06%",""
2022/11/19 16:51:44,"8.13℃","72.00%",""
2022/11/19 17:01:44,"7.94℃","73.00%",""
2022/11/19 17:11:44,"7.88℃","73.44%",""
2022/11/19 17:21:44,"7.81℃","74.44%",""
2022/11/19 17:31:44,"7.81℃","75.75%",""
2022/11/19 17:41:44,"7.75℃","76.00%",""
2022/11/19 17:51:44,"7.69℃","75.56%",""
2022/11/19 18:01:44,"7.63℃","76.38%",""
2022/11/19 18:11:44,"7.50℃","76.38%",""
2022/11/19 18:21:44,"7.38℃","78.00%",""
2022/11/19 18:31:44,"7.25℃","77.62%",""
2022/11/19 18:41:44,"7.19℃","77.81%",""
2022/11/19 18:51:44,"7.13℃","76.50%",""
2022/11/19 19:01:44,"7.00℃","76.19%",""
2022/11/19 19:11:44,"6.88℃","76.56%",""
2022/11/19 19:21:44,"6.75℃","76.56%",""
2022/11/19 19:31:44,"6.56℃","77.31%",""
2022/11/19 19:41:44,"6.38℃","76.69%",""
2022/11/19 19:51:44,"6.31℃","75.88%",""
2022/11/19 20:01:44,"6.25℃","77.50%",""
2022/11/19 20:11:44,"6.13℃","78.06%",""
2022/11/19 20:21:44,"6.00℃","78.69%",""
2022/11/19 20:31:44,"6.00℃","77.19%",""
2022/11/19 20:41:44,"5.94℃","76.25%",""
2022/11/19 20:51:44,"5.88℃","76.88%",""
2022/11/19 21:01:44,"5.81℃","76.62%",""
2022/11/19 21:11:44,"5.81℃","77.31%",""
2022/11/19 21:21:44,"5.81℃","78.44%",""
2022/11/19 21:31:44,"5.75℃","79.00%",""
2022/11/19 21:41:44,"5.50℃","78.38%",""
2022/11/19 21:51:44,"5.31℃","78.88%",""
2022/11/19 22:01:44,"5.19℃","78.38%",""
2022/11/19 22:11:44,"5.13℃","78.12%",""
2022/11/19 22:21:44,"5.13℃","80.00%",""
2022/11/19 22:31:44,"5.06℃","79.81%",""
2022/11/19 22:41:44,"4.94℃","79.12%",""
2022/11/19 22:51:44,"4.81℃","79.56%",""
2022/11/19 23:01:44,"4.69℃","78.62%",""
2022/11/19 23:11:44,"4.63℃","79.19%",""
2022/11/19 23:21:44,"4.63℃","78.94%",""
2022/11/19 23:31:44,"4.63℃","78.75%",""
2022/11/19 23:41:44,"4.50℃","79.25%",""
2022/11/19 23:51:44,"4.44℃","79.94%",""
2022/11/20 00:01:44,"4.56℃","78.19%",""
2022/11/20 00:11:44,"4.56℃","78.75%",""
2022/11/20 00:21:44,"4.50℃","78.44%",""
2022/11/20 00:31:44,"4.44℃","78.75%",""
2022/11/20 00:41:44,"4.25℃","78.94%",""
2022/11/20 00:51:44,"4.13℃","79.81%",""
2022/11/20 01:01:44,"4.00℃","79.44%",""
2022/11/20 01:11:44,"3.88℃","80.19%",""
2022/11/20 01:21:44,"3.81℃","79.81%",""
2022/11/20 01:31:44,"3.88℃","80.31%",""
2022/11/20 01:41:44,"3.94℃","79.50%",""
2022/11/20 01:51:44,"3.88℃","79.69%",""
2022/11/20 02:01:44,"3.81℃","79.44%",""
2022/11/20 02:11:44,"3.69℃","80.06%",""
2022/11/20 02:21:44,"3.69℃","79.88%",""
2022/11/20 02:31:44,"3.81℃","80.75%",""
2022/11/20 02:41:44,"3.88℃","81.00%",""
2022/11/20 02:51:44,"3.88℃","79.56%",""
2022/11/20 03:01:44,"3.94℃","79.44%",""
2022/11/20 03:11:44,"4.06℃","79.62%",""
2022/11/20 03:21:44,"4.13℃","78.62%",""
2022/11/20 03:31:44,"3.88℃","78.12%",""
2022/11/20 03:41:44,"3.56℃","78.88%",""
2022/11/20 03:51:44,"3.50℃","79.38%",""
2022/11/20 04:01:44,"3.44℃","79.50%",""
2022/11/20 04:11:44,"3.50℃","81.19%",""
2022/11/20 04:21:44,"3.50℃","81.00%",""
2022/11/20 04:31:44,"3.38℃","80.50%",""
2022/11/20 04:41:44,"3.25℃","80.88%",""
2022/11/20 04:51:44,"3.31℃","81.06%",""
2022/11/20 05:01:44,"3.31℃","81.81%",""
2022/11/20 05:11:44,"3.19℃","81.50%",""
2022/11/20 05:21:44,"3.06℃","82.12%",""
2022/11/20 05:31:44,"3.06℃","82.50%",""
2022/11/20 05:41:44,"3.13℃","82.06%",""
2022/11/20 05:51:44,"3.06℃","81.81%",""
2022/11/20 06:01:44,"2.88℃","82.31%",""
2022/11/20 06:11:44,"2.88℃","82.50%",""
2022/11/20 06:21:44,"2.88℃","81.31%",""
2022/11/20 06:31:44,"2.63℃","81.62%",""
2022/11/20 06:41:44,"2.38℃","81.94%",""
2022/11/20 06:51:44,"2.38℃","81.75%",""
2022/11/20 07:01:44,"2.56℃","80.62%",""
2022/11/20 07:11:44,"2.50℃","79.81%",""
2022/11/20 07:21:44,"2.50℃","79.94%",""
2022/11/20 07:31:44,"2.44℃","79.50%",""
2022/11/20 07:41:44,"2.44℃","79.56%",""
2022/11/20 07:51:44,"2.75℃","79.81%",""
2022/11/20 08:01:44,"3.75℃","79.75%",""
2022/11/20 08:11:44,"5.31℃","76.50%",""
2022/11/20 08:21:44,"6.31℃","74.31%",""
2022/11/20 08:31:44,"7.25℃","69.94%",""
2022/11/20 08:41:44,"8.00℃","68.50%",""
2022/11/20 08:51:44,"8.56℃","66.19%",""
2022/11/20 09:01:44,"9.38℃","63.75%",""
2022/11/20 09:11:44,"10.25℃","63.06%",""
2022/11/20 09:21:44,"11.06℃","63.56%",""
2022/11/20 09:31:44,"11.50℃","59.25%",""
2022/11/20 09:41:44,"12.19℃","61.69%",""
2022/11/20 09:51:44,"12.69℃","58.75%",""
2022/11/20 10:01:44,"13.06℃","55.50%",""
2022/11/20 10:11:44,"13.13℃","54.00%",""
2022/11/20 10:21:44,"13.38℃","53.44%",""
2022/11/20 10:31:44,"14.06℃","55.12%",""
2022/11/20 10:41:44,"14.25℃","54.88%",""
2022/11/20 10:51:44,"14.69℃","54.88%",""
2022/11/20 11:01:44,"15.38℃","55.19%",""
2022/11/20 11:11:44,"15.56℃","54.06%",""
2022/11/20 11:21:44,"15.88℃","55.31%",""
2022/11/20 11:31:44,"15.88℃","53.88%",""
2022/11/20 11:41:44,"15.75℃","51.19%",""
2022/11/20 11:51:44,"16.38℃","49.06%",""
2022/11/20 12:01:44,"15.94℃","49.75%",""
2022/11/20 12:11:44,"15.50℃","50.25%",""
2022/11/20 12:21:44,"15.50℃","49.56%",""
2022/11/20 12:31:44,"15.38℃","49.88%",""
2022/11/20 12:41:44,"15.44℃","48.12%",""
2022/11/20 12:51:44,"15.19℃","52.12%",""
2022/11/20 13:01:44,"14.19℃","48.25%",""
2022/11/20 13:11:44,"13.38℃","51.25%",""
2022/11/20 13:21:44,"13.00℃","51.12%",""
2022/11/20 13:31:44,"12.63℃","49.81%",""
2022/11/20 13:41:44,"12.19℃","49.94%",""
2022/11/20 13:51:44,"11.81℃","51.88%",""
2022/11/20 14:01:44,"11.69℃","52.81%",""
2022/11/20 14:11:44,"11.38℃","51.50%",""
2022/11/20 14:21:44,"11.19℃","51.88%",""
2022/11/20 14:31:44,"11.06℃","52.62%",""
2022/11/20 14:41:44,"10.88℃","52.94%",""
2022/11/20 14:51:44,"10.63℃","52.50%",""
2022/11/20 15:01:44,"10.44℃","53.94%",""
2022/11/20 15:11:44,"10.25℃","56.38%",""
2022/11/20 15:21:44,"9.69℃","59.81%",""
2022/11/20 15:31:44,"8.94℃","62.56%",""
2022/11/20 15:41:44,"8.50℃","63.62%",""
2022/11/20 15:51:44,"8.19℃","65.69%",""
2022/11/20 16:01:44,"8.13℃","66.69%",""
2022/11/20 16:11:44,"7.94℃","67.12%",""
2022/11/20 16:21:44,"7.69℃","67.25%",""
2022/11/20 16:31:44,"7.38℃","68.06%",""
2022/11/20 16:41:44,"7.25℃","67.69%",""
2022/11/20 16:51:44,"7.06℃","67.81%",""
2022/11/20 17:01:44,"6.88℃","68.94%",""
2022/11/20 17:11:44,"6.69℃","69.81%",""
2022/11/20 17:21:44,"6.56℃","70.19%",""
2022/11/20 17:31:44,"6.44℃","70.50%",""
2022/11/20 17:41:44,"6.31℃","71.38%",""
2022/11/20 17:51:44,"6.19℃","71.31%",""
2022/11/20 18:01:44,"6.06℃","71.50%",""
2022/11/20 18:11:44,"5.94℃","72.56%",""
2022/11/20 18:21:44,"5.81℃","73.62%",""
2022/11/20 18:31:44,"5.56℃","73.62%",""
2022/11/20 18:41:44,"5.63℃","74.12%",""
2022/11/20 18:51:44,"5.56℃","73.56%",""
2022/11/20 19:01:44,"5.56℃","74.94%",""
2022/11/20 19:11:44,"5.38℃","74.31%",""
2022/11/20 19:21:44,"5.19℃","74.56%",""
2022/11/20 19:31:44,"5.06℃","75.94%",""
2022/11/20 19:41:44,"4.94℃","75.25%",""
2022/11/20 19:51:44,"4.88℃","75.25%",""
2022/11/20 20:01:44,"4.81℃","75.62%",""
2022/11/20 20:11:44,"4.75℃","75.38%",""
2022/11/20 20:21:44,"4.50℃","75.88%",""
2022/11/20 20:31:44,"4.38℃","76.62%",""
2022/11/20 20:41:44,"4.25℃","77.19%",""
2022/11/20 20:51:44,"4.25℃","76.75%",""
2022/11/20 21:01:44,"4.25℃","77.12%",""
2022/11/20 21:11:44,"4.25℃","76.88%",""
2022/11/20 21:21:44,"4.31℃","77.00%",""
2022/11/20 21:31:44,"4.31℃","76.25%",""
2022/11/20 21:41:44,"4.06℃","76.88%",""
2022/11/20 21:51:44,"3.94℃","77.56%",""
2022/11/20 22:01:44,"3.88℃","77.75%",""
2022/11/20 22:11:44,"3.94℃","77.75%",""
2022/11/20 22:21:44,"3.88℃","77.19%",""
2022/11/20 22:31:44,"3.81℃","77.25%",""
2022/11/20 22:41:44,"3.94℃","78.12%",""
2022/11/20 22:51:44,"4.00℃","78.19%",""
2022/11/20 23:01:44,"4.25℃","77.44%",""
2022/11/20 23:11:44,"4.50℃","77.88%",""
2022/11/20 23:21:44,"4.69℃","77.50%",""
2022/11/20 23:31:44,"4.75℃","77.12%",""
2022/11/20 23:41:44,"4.75℃","76.75%",""
2022/11/20 23:51:44,"4.63℃","75.88%",""
2022/11/21 00:01:44,"4.31℃","76.19%",""
2022/11/21 00:11:44,"4.00℃","76.69%",""
2022/11/21 00:21:44,"3.81℃","76.50%",""
2022/11/21 00:31:44,"3.69℃","76.12%",""
2022/11/21 00:41:44,"3.38℃","76.88%",""
2022/11/21 00:51:44,"3.19℃","77.75%",""
2022/11/21 01:01:44,"3.13℃","76.94%",""
2022/11/21 01:11:44,"3.19℃","76.81%",""
2022/11/21 01:21:44,"3.06℃","76.38%",""
2022/11/21 01:31:44,"3.06℃","76.25%",""
2022/11/21 01:41:44,"2.81℃","76.44%",""
2022/11/21 01:51:44,"2.56℃","76.69%",""
2022/11/21 02:01:44,"2.50℃","77.31%",""
2022/11/21 02:11:44,"2.50℃","77.50%",""
2022/11/21 02:21:44,"2.56℃","77.00%",""
2022/11/21 02:31:44,"2.69℃","77.50%",""
2022/11/21 02:41:44,"2.75℃","77.75%",""
2022/11/21 02:51:44,"2.75℃","77.44%",""
2022/11/21 03:01:44,"2.63℃","77.38%",""
2022/11/21 03:11:44,"2.44℃","77.38%",""
2022/11/21 03:21:44,"2.38℃","77.25%",""
2022/11/21 03:31:44,"2.44℃","77.38%",""
2022/11/21 03:41:44,"2.56℃","77.62%",""
2022/11/21 03:51:44,"2.44℃","77.50%",""
2022/11/21 04:01:44,"2.31℃","78.31%",""
2022/11/21 04:11:44,"2.19℃","77.75%",""
2022/11/21 04:21:44,"1.94℃","78.25%",""
2022/11/21 04:31:44,"1.88℃","79.25%",""
2022/11/21 04:41:44,"1.69℃","78.19%",""
2022/11/21 04:51:44,"1.56℃","79.38%",""
2022/11/21 05:01:44,"1.50℃","79.69%",""
2022/11/21 05:11:44,"1.50℃","80.12%",""
2022/11/21 05:21:44,"1.50℃","79.44%",""
2022/11/21 05:31:44,"1.63℃","79.81%",""
2022/11/21 05:41:44,"1.88℃","79.50%",""
2022/11/21 05:51:44,"1.88℃","78.38%",""
2022/11/21 06:01:44,"1.75℃","78.06%",""
2022/11/21 06:11:44,"1.88℃","78.12%",""
2022/11/21 06:21:44,"2.00℃","78.06%",""
2022/11/21 06:31:44,"2.00℃","78.19%",""
2022/11/21 06:41:44,"1.88℃","77.81%",""
2022/11/21 06:51:44,"1.69℃","77.62%",""
2022/11/21 07:01:44,"1.75℃","77.25%",""
2022/11/21 07:11:44,"1.75℃","76.62%",""
2022/11/21 07:21:44,"1.75℃","76.31%",""
2022/11/21 07:31:44,"1.50℃","76.75%",""
2022/11/21 07:41:44,"1.50℃","78.25%",""
2022/11/21 07:51:44,"1.75℃","77.56%",""
2022/11/21 08:01:44,"2.63℃","77.62%",""
2022/11/21 08:11:44,"4.56℃","75.69%",""
2022/11/21 08:21:44,"6.19℃","73.56%",""
2022/11/21 08:31:44,"7.38℃","66.75%",""
2022/11/21 08:41:44,"8.25℃","69.69%",""
2022/11/21 08:51:44,"9.00℃","64.75%",""
2022/11/21 09:01:44,"9.63℃","64.00%",""
2022/11/21 09:11:44,"10.31℃","62.81%",""
2022/11/21 09:21:44,"10.06℃","61.12%",""
2022/11/21 09:31:44,"10.94℃","63.44%",""
2022/11/21 09:41:44,"11.94℃","59.12%",""
2022/11/21 09:51:44,"12.00℃","59.31%",""
2022/11/21 10:01:44,"12.19℃","57.81%",""
2022/11/21 10:11:44,"12.38℃","56.38%",""
2022/11/21 10:21:44,"12.75℃","58.06%",""
2022/11/21 10:31:44,"13.06℃","57.75%",""
2022/11/21 10:41:44,"13.25℃","53.81%",""
2022/11/21 10:51:44,"13.31℃","54.44%",""
2022/11/21 11:01:44,"13.56℃","54.19%",""
2022/11/21 11:11:44,"13.94℃","54.56%",""
2022/11/21 11:21:44,"14.00℃","52.62%",""
2022/11/21 11:31:44,"14.56℃","52.44%",""
2022/11/21 11:41:44,"14.81℃","50.56%",""
2022/11/21 11:51:44,"14.19℃","51.25%",""
2022/11/21 12:01:44,"14.06℃","50.12%",""
2022/11/21 12:11:44,"13.94℃","51.25%",""
2022/11/21 12:21:44,"14.44℃","50.94%",""
2022/11/21 12:31:44,"14.31℃","48.38%",""
2022/11/21 12:41:44,"14.63℃","47.94%",""
2022/11/21 12:51:44,"14.31℃","45.88%",""
2022/11/21 13:01:44,"13.44℃","47.94%",""
2022/11/21 13:11:44,"12.94℃","49.19%",""
2022/11/21 13:21:44,"12.63℃","52.31%",""
2022/11/21 13:31:44,"12.38℃","51.00%",""
2022/11/21 13:41:44,"12.19℃","51.31%",""
2022/11/21 13:51:44,"11.88℃","50.62%",""
2022/11/21 14:01:44,"11.44℃","51.56%",""
2022/11/21 14:11:44,"11.25℃","50.19%",""
2022/11/21 14:21:44,"11.13℃","54.12%",""
2022/11/21 14:31:44,"10.88℃","54.88%",""
2022/11/21 14:41:44,"10.63℃","59.38%",""
2022/11/21 14:51:44,"10.56℃","55.25%",""
2022/11/21 15:01:44,"10.38℃","59.69%",""
2022/11/21 15:11:44,"10.19℃","60.19%",""
2022/11/21 15:21:44,"9.94℃","60.56%",""
2022/11/21 15:31:44,"9.69℃","61.12%",""
2022/11/21 15:41:44,"9.44℃","61.44%",""
2022/11/21 15:51:44,"9.19℃","61.06%",""
2022/11/21 16:01:44,"8.94℃","61.81%",""
2022/11/21 16:11:44,"8.69℃","63.12%",""
2022/11/21 16:21:44,"8.44℃","64.56%",""
2022/11/21 16:31:44,"8.25℃","64.69%",""
2022/11/21 16:41:44,"8.06℃","65.69%",""
2022/11/21 16:51:44,"7.94℃","65.88%",""
2022/11/21 17:01:44,"7.75℃","67.38%",""
2022/11/21 17:11:44,"7.50℃","68.38%",""
2022/11/21 17:21:44,"7.31℃","68.19%",""
2022/11/21 17:31:44,"7.19℃","69.44%",""
2022/11/21 17:41:44,"7.13℃","68.38%",""
2022/11/21 17:51:44,"7.13℃","69.38%",""
2022/11/21 18:01:44,"7.06℃","71.12%",""
2022/11/21 18:11:44,"7.06℃","72.25%",""
2022/11/21 18:21:44,"7.00℃","73.75%",""
2022/11/21 18:31:44,"6.88℃","73.31%",""
2022/11/21 18:41:44,"6.81℃","74.50%",""
2022/11/21 18:51:44,"6.81℃","75.06%",""
2022/11/21 19:01:44,"6.81℃","76.06%",""
2022/11/21 19:11:44,"6.69℃","76.31%",""
2022/11/21 19:21:44,"6.69℃","75.50%",""
2022/11/21 19:31:44,"6.63℃","76.25%",""
2022/11/21 19:41:44,"6.63℃","77.75%",""
2022/11/21 19:51:44,"6.69℃","77.19%",""
2022/11/21 20:01:44,"6.75℃","77.25%",""
2022/11/21 20:11:44,"6.69℃","78.06%",""
2022/11/21 20:21:44,"6.63℃","78.06%",""
2022/11/21 20:31:44,"6.56℃","79.06%",""
2022/11/21 20:41:44,"6.50℃","80.38%",""
2022/11/21 20:51:44,"6.50℃","79.19%",""
2022/11/21 21:01:44,"6.50℃","80.38%",""
2022/11/21 21:11:44,"6.50℃","79.56%",""
2022/11/21 21:21:44,"6.50℃","80.81%",""
2022/11/21 21:31:44,"6.44℃","80.81%",""
2022/11/21 21:41:44,"6.44℃","80.44%",""
2022/11/21 21:51:44,"6.38℃","81.00%",""
2022/11/21 22:01:44,"6.31℃","81.62%",""
2022/11/21 22:11:44,"6.25℃","81.81%",""
2022/11/21 22:21:44,"6.19℃","82.56%",""
2022/11/21 22:31:44,"6.13℃","82.75%",""
2022/11/21 22:41:44,"6.06℃","82.31%",""
2022/11/21 22:51:44,"6.00℃","83.06%",""
2022/11/21 23:01:44,"5.94℃","83.44%",""
2022/11/21 23:11:44,"6.00℃","82.69%",""
2022/11/21 23:21:44,"5.94℃","82.94%",""
2022/11/21 23:31:44,"5.94℃","82.75%",""
2022/11/21 23:41:44,"5.88℃","83.19%",""
2022/11/21 23:51:44,"5.88℃","83.19%",""
2022/11/22 00:01:44,"5.88℃","82.62%",""
2022/11/22 00:11:44,"5.88℃","82.25%",""
2022/11/22 00:21:44,"5.88℃","82.62%",""
2022/11/22 00:31:44,"5.88℃","81.94%",""
2022/11/22 00:41:44,"5.88℃","82.50%",""
2022/11/22 00:51:44,"5.81℃","82.38%",""
2022/11/22 01:01:44,"5.81℃","83.19%",""
2022/11/22 01:11:44,"5.75℃","84.50%",""
2022/11/22 01:21:44,"5.75℃","84.69%",""
2022/11/22 01:31:44,"5.75℃","84.75%",""
2022/11/22 01:41:44,"5.69℃","84.81%",""
2022/11/22 01:51:44,"5.63℃","85.31%",""
2022/11/22 02:01:44,"5.63℃","85.56%",""
2022/11/22 02:11:44,"5.63℃","85.75%",""
2022/11/22 02:21:44,"5.63℃","86.31%",""
2022/11/22 02:31:44,"5.63℃","86.56%",""
2022/11/22 02:41:44,"5.63℃","86.50%",""
2022/11/22 02:51:44,"5.63℃","86.81%",""
2022/11/22 03:01:44,"5.56℃","86.44%",""
2022/11/22 03:11:44,"5.56℃","86.62%",""
2022/11/22 03:21:44,"5.63℃","87.19%",""
2022/11/22 03:31:44,"5.69℃","87.06%",""
2022/11/22 03:41:44,"5.69℃","87.56%",""
2022/11/22 03:51:44,"5.75℃","87.62%",""
2022/11/22 04:01:44,"5.75℃","87.19%",""
2022/11/22 04:11:44,"5.75℃","87.50%",""
2022/11/22 04:21:44,"5.75℃","87.56%",""
2022/11/22 04:31:44,"5.75℃","88.00%",""
2022/11/22 04:41:44,"5.75℃","88.44%",""
2022/11/22 04:51:44,"5.81℃","88.56%",""
2022/11/22 05:01:44,"5.81℃","88.88%",""
2022/11/22 05:11:44,"5.81℃","88.88%",""
2022/11/22 05:21:44,"5.81℃","88.94%",""
2022/11/22 05:31:44,"5.88℃","89.06%",""
2022/11/22 05:41:44,"5.88℃","89.19%",""
2022/11/22 05:51:44,"5.88℃","89.31%",""
2022/11/22 06:01:44,"5.94℃","89.25%",""
2022/11/22 06:11:44,"5.94℃","88.88%",""
2022/11/22 06:21:44,"5.94℃","89.19%",""
2022/11/22 06:31:44,"5.94℃","88.81%",""
2022/11/22 06:41:44,"5.94℃","88.62%",""
2022/11/22 06:51:44,"5.94℃","88.56%",""
2022/11/22 07:01:44,"5.94℃","88.56%",""
2022/11/22 07:11:44,"5.94℃","88.56%",""
2022/11/22 07:21:44,"5.94℃","88.31%",""
2022/11/22 07:31:44,"5.88℃","88.75%",""
2022/11/22 07:41:44,"5.81℃","88.94%",""
2022/11/22 07:51:44,"5.75℃","89.00%",""
2022/11/22 08:01:44,"5.69℃","89.38%",""
2022/11/22 08:11:44,"5.69℃","89.69%",""
2022/11/22 08:21:44,"5.69℃","89.75%",""
2022/11/22 08:31:44,"5.69℃","89.81%",""
2022/11/22 08:41:44,"5.75℃","89.88%",""
2022/11/22 08:51:44,"5.75℃","89.94%",""
2022/11/22 09:01:44,"5.75℃","89.88%",""
2022/11/22 09:11:44,"5.81℃","90.12%",""
2022/11/22 09:21:44,"5.88℃","90.12%",""
2022/11/22 09:31:44,"5.88℃","90.19%",""
2022/11/22 09:41:44,"5.94℃","90.12%",""
2022/11/22 09:51:44,"6.00℃","90.19%",""
2022/11/22 10:01:44,"6.06℃","90.38%",""
2022/11/22 10:11:44,"6.13℃","90.00%",""
2022/11/22 10:21:44,"6.19℃","90.44%",""
2022/11/22 10:31:44,"6.44℃","88.50%",""
2022/11/22 10:41:44,"6.44℃","89.81%",""
2022/11/22 10:51:44,"6.50℃","90.06%",""
2022/11/22 11:01:44,"6.50℃","89.88%",""
2022/11/22 11:11:44,"6.50℃","90.25%",""
2022/11/22 11:21:44,"6.56℃","90.25%",""
2022/11/22 11:31:44,"6.63℃","90.62%",""
2022/11/22 11:41:44,"6.69℃","90.25%",""
2022/11/22 11:51:44,"6.81℃","88.12%",""
2022/11/22 12:01:44,"6.88℃","89.88%",""
2022/11/22 12:11:44,"6.81℃","89.62%",""
2022/11/22 12:21:44,"6.88℃","89.75%",""
2022/11/22 12:31:44,"6.94℃","90.38%",""
2022/11/22 12:41:44,"7.06℃","89.31%",""
2022/11/22 12:51:44,"7.19℃","90.31%",""
2022/11/22 13:01:44,"7.19℃","90.00%",""
2022/11/22 13:11:44,"7.25℃","90.38%",""
2022/11/22 13:21:44,"7.31℃","90.38%",""
2022/11/22 13:31:44,"7.38℃","90.56%",""
2022/11/22 13:41:44,"7.38℃","90.62%",""
2022/11/22 13:51:44,"7.44℃","90.50%",""
2022/11/22 14:01:44,"7.44℃","90.81%",""
2022/11/22 14:11:44,"7.50℃","90.69%",""
2022/11/22 14:21:44,"7.50℃","90.69%",""
2022/11/22 14:31:44,"7.56℃","90.50%",""
2022/11/22 14:41:44,"7.50℃","90.44%",""
2022/11/22 14:51:44,"7.50℃","89.38%",""
2022/11/22 15:01:44,"7.44℃","90.06%",""
2022/11/22 15:11:44,"7.25℃","89.44%",""
2022/11/22 15:21:44,"7.19℃","89.19%",""
2022/11/22 15:31:44,"7.06℃","89.19%",""
2022/11/22 15:41:44,"6.88℃","88.81%",""
2022/11/22 15:51:44,"6.81℃","86.19%",""
2022/11/22 16:01:44,"6.69℃","88.38%",""
2022/11/22 16:11:44,"6.50℃","88.94%",""
2022/11/22 16:21:44,"6.44℃","89.81%",""
2022/11/22 16:31:44,"6.56℃","89.94%",""
2022/11/22 16:41:44,"6.56℃","90.06%",""
2022/11/22 16:51:44,"6.50℃","90.06%",""
2022/11/22 17:01:44,"6.56℃","89.88%",""
2022/11/22 17:11:44,"6.63℃","89.00%",""
2022/11/22 17:21:44,"6.56℃","88.69%",""
2022/11/22 17:31:44,"6.50℃","89.00%",""
2022/11/22 17:41:44,"6.63℃","88.50%",""
2022/11/22 17:51:44,"6.56℃","87.19%",""
2022/11/22 18:01:44,"6.38℃","88.50%",""
2022/11/22 18:11:44,"6.19℃","88.94%",""
2022/11/22 18:21:44,"6.06℃","89.25%",""
2022/11/22 18:31:44,"5.88℃","89.50%",""
2022/11/22 18:41:44,"5.81℃","89.56%",""
2022/11/22 18:51:44,"5.75℃","89.31%",""
2022/11/22 19:01:44,"5.63℃","89.44%",""
2022/11/22 19:11:44,"5.50℃","89.31%",""
2022/11/22 19:21:44,"5.44℃","89.69%",""
2022/11/22 19:31:44,"5.50℃","88.81%",""
2022/11/22 19:41:44,"5.50℃","88.50%",""
2022/11/22 19:51:44,"5.25℃","89.19%",""
2022/11/22 20:01:44,"5.19℃","89.38%",""
2022/11/22 20:11:44,"5.19℃","89.19%",""
2022/11/22 20:21:44,"5.13℃","89.12%",""
2022/11/22 20:31:44,"5.13℃","89.31%",""
2022/11/22 20:41:44,"5.06℃","89.12%",""
2022/11/22 20:51:44,"4.88℃","89.12%",""
2022/11/22 21:01:44,"4.75℃","89.12%",""
2022/11/22 21:11:44,"4.56℃","88.88%",""
2022/11/22 21:21:44,"4.38℃","89.00%",""
2022/11/22 21:31:44,"4.19℃","89.25%",""
2022/11/22 21:41:44,"4.13℃","88.94%",""
2022/11/22 21:51:44,"4.06℃","89.00%",""
2022/11/22 22:01:44,"3.88℃","89.06%",""
2022/11/22 22:11:44,"3.88℃","88.69%",""
2022/11/22 22:21:44,"3.81℃","88.44%",""
2022/11/22 22:31:44,"3.75℃","88.56%",""
2022/11/22 22:41:44,"3.75℃","87.00%",""
2022/11/22 22:51:44,"3.63℃","87.12%",""
2022/11/22 23:01:44,"3.31℃","87.81%",""
2022/11/22 23:11:44,"3.19℃","87.69%",""
2022/11/22 23:21:44,"3.13℃","88.12%",""
2022/11/22 23:31:44,"3.25℃","88.38%",""
