"Date","Temp","Umidità","Remark"
2023/01/19 22:51:56,"18.38℃","56.69%",""
2023/01/19 23:01:56,"18.38℃","56.75%",""
2023/01/19 23:11:56,"18.44℃","56.75%",""
2023/01/19 23:21:56,"18.44℃","56.69%",""
2023/01/19 23:31:56,"18.44℃","56.62%",""
2023/01/19 23:41:56,"18.38℃","56.56%",""
2023/01/19 23:51:56,"18.31℃","56.31%",""
2023/01/20 00:01:56,"18.31℃","56.31%",""
2023/01/20 00:11:56,"18.25℃","56.25%",""
2023/01/20 00:21:56,"18.19℃","56.19%",""
2023/01/20 00:31:56,"18.13℃","56.12%",""
2023/01/20 00:41:56,"18.13℃","56.00%",""
2023/01/20 00:51:56,"18.06℃","56.00%",""
2023/01/20 01:01:56,"18.00℃","56.00%",""
2023/01/20 01:11:56,"17.94℃","56.00%",""
2023/01/20 01:21:56,"17.88℃","56.06%",""
2023/01/20 01:31:56,"17.94℃","56.19%",""
2023/01/20 01:41:56,"18.00℃","56.31%",""
2023/01/20 01:51:56,"18.06℃","56.31%",""
2023/01/20 02:01:56,"18.13℃","56.38%",""
2023/01/20 02:11:56,"18.19℃","56.44%",""
2023/01/20 02:21:56,"18.25℃","56.50%",""
2023/01/20 02:31:56,"18.31℃","56.50%",""
2023/01/20 02:41:56,"18.38℃","56.62%",""
2023/01/20 02:51:56,"18.38℃","56.56%",""
2023/01/20 03:01:56,"18.44℃","56.56%",""
2023/01/20 03:11:56,"18.50℃","56.56%",""
2023/01/20 03:21:56,"18.50℃","56.56%",""
2023/01/20 03:31:56,"18.56℃","56.56%",""
2023/01/20 03:41:56,"18.63℃","56.56%",""
2023/01/20 03:51:56,"18.63℃","56.62%",""
2023/01/20 04:01:56,"18.69℃","56.62%",""
2023/01/20 04:11:56,"18.69℃","56.62%",""
2023/01/20 04:21:56,"18.75℃","56.56%",""
2023/01/20 04:31:56,"18.75℃","56.56%",""
2023/01/20 04:41:56,"18.75℃","56.50%",""
2023/01/20 04:51:56,"18.81℃","56.50%",""
2023/01/20 05:01:56,"18.81℃","56.44%",""
2023/01/20 05:11:56,"18.81℃","56.38%",""
2023/01/20 05:21:56,"18.88℃","56.31%",""
2023/01/20 05:31:56,"18.88℃","56.31%",""
2023/01/20 05:41:56,"18.88℃","56.25%",""
2023/01/20 05:51:56,"18.88℃","56.19%",""
2023/01/20 06:01:56,"18.94℃","56.19%",""
2023/01/20 06:11:56,"18.94℃","56.12%",""
2023/01/20 06:21:56,"18.94℃","56.06%",""
2023/01/20 06:31:56,"18.94℃","56.00%",""
2023/01/20 06:41:56,"19.00℃","56.00%",""
2023/01/20 06:51:56,"19.00℃","55.94%",""
2023/01/20 07:01:56,"19.00℃","55.88%",""
2023/01/20 07:11:56,"19.00℃","55.81%",""
2023/01/20 07:21:56,"19.00℃","55.75%",""
2023/01/20 07:31:56,"19.00℃","55.69%",""
2023/01/20 07:41:56,"19.06℃","55.69%",""
2023/01/20 07:51:56,"19.06℃","55.62%",""
2023/01/20 08:01:56,"19.06℃","55.44%",""
2023/01/20 08:11:56,"19.06℃","55.44%",""
2023/01/20 08:21:56,"19.06℃","55.38%",""
2023/01/20 08:31:56,"19.06℃","55.31%",""
2023/01/20 08:41:56,"19.06℃","55.19%",""
2023/01/20 08:51:56,"19.06℃","55.12%",""
2023/01/20 09:01:56,"19.13℃","55.12%",""
2023/01/20 09:11:56,"19.13℃","55.19%",""
2023/01/20 09:21:56,"19.06℃","53.75%",""
2023/01/20 09:31:56,"19.31℃","52.06%",""
