"Date","Temp","Umidità","Remark"
2022/11/11 18:58:52,"10.56℃","82.44%",""
2022/11/11 19:08:52,"10.31℃","82.44%",""
2022/11/11 19:18:52,"10.13℃","82.12%",""
2022/11/11 19:28:52,"10.06℃","82.81%",""
2022/11/11 19:38:52,"10.06℃","83.50%",""
2022/11/11 19:48:52,"10.00℃","82.25%",""
2022/11/11 19:58:52,"9.88℃","83.00%",""
2022/11/11 20:08:52,"9.63℃","83.12%",""
2022/11/11 20:18:52,"9.50℃","83.00%",""
2022/11/11 20:28:52,"9.38℃","82.88%",""
2022/11/11 20:38:52,"9.38℃","83.69%",""
2022/11/11 20:48:52,"9.31℃","83.38%",""
2022/11/11 20:58:52,"9.31℃","84.06%",""
2022/11/11 21:08:52,"9.25℃","82.81%",""
2022/11/11 21:18:52,"9.06℃","82.94%",""
2022/11/11 21:28:52,"8.88℃","83.94%",""
2022/11/11 21:38:52,"9.13℃","84.81%",""
2022/11/11 21:48:52,"9.13℃","83.94%",""
2022/11/11 21:58:52,"9.00℃","83.62%",""
2022/11/11 22:08:52,"8.94℃","83.88%",""
2022/11/11 22:18:52,"8.94℃","84.19%",""
2022/11/11 22:28:52,"9.00℃","84.25%",""
2022/11/11 22:38:52,"8.94℃","83.50%",""
2022/11/11 22:48:52,"8.69℃","83.00%",""
2022/11/11 22:58:52,"8.63℃","83.88%",""
2022/11/11 23:08:52,"8.63℃","84.69%",""
2022/11/11 23:18:52,"8.56℃","83.56%",""
2022/11/11 23:28:52,"8.44℃","83.25%",""
2022/11/11 23:38:52,"8.44℃","83.81%",""
2022/11/11 23:48:52,"8.38℃","83.00%",""
2022/11/11 23:58:52,"8.31℃","84.31%",""
2022/11/12 00:08:52,"8.31℃","84.12%",""
2022/11/12 00:18:52,"8.31℃","84.00%",""
2022/11/12 00:28:52,"8.13℃","83.50%",""
2022/11/12 00:38:52,"7.94℃","84.19%",""
2022/11/12 00:48:52,"8.00℃","84.06%",""
2022/11/12 00:58:52,"8.00℃","84.12%",""
2022/11/12 01:08:52,"7.88℃","84.56%",""
2022/11/12 01:18:52,"7.63℃","83.69%",""
2022/11/12 01:28:52,"7.69℃","84.44%",""
2022/11/12 01:38:52,"7.81℃","85.00%",""
2022/11/12 01:48:52,"7.75℃","84.75%",""
2022/11/12 01:58:52,"7.56℃","83.50%",""
2022/11/12 02:08:52,"7.50℃","83.94%",""
2022/11/12 02:18:52,"7.63℃","84.75%",""
2022/11/12 02:28:52,"7.81℃","85.31%",""
2022/11/12 02:38:52,"7.88℃","84.56%",""
2022/11/12 02:48:52,"7.75℃","84.06%",""
2022/11/12 02:58:52,"7.56℃","83.44%",""
2022/11/12 03:08:52,"7.50℃","83.81%",""
2022/11/12 03:18:52,"7.50℃","84.19%",""
2022/11/12 03:28:52,"7.56℃","83.94%",""
2022/11/12 03:38:52,"7.63℃","83.69%",""
2022/11/12 03:48:52,"7.81℃","83.31%",""
2022/11/12 03:58:52,"7.81℃","82.88%",""
2022/11/12 04:08:52,"7.56℃","82.50%",""
2022/11/12 04:18:52,"7.50℃","83.00%",""
2022/11/12 04:28:52,"7.56℃","83.12%",""
2022/11/12 04:38:52,"7.56℃","83.00%",""
2022/11/12 04:48:52,"7.50℃","83.06%",""
2022/11/12 04:58:52,"7.44℃","82.88%",""
2022/11/12 05:08:52,"7.44℃","82.75%",""
2022/11/12 05:18:52,"7.44℃","82.56%",""
2022/11/12 05:28:52,"7.44℃","82.88%",""
2022/11/12 05:38:52,"7.38℃","82.69%",""
2022/11/12 05:48:52,"7.31℃","82.81%",""
2022/11/12 05:58:52,"7.44℃","82.75%",""
2022/11/12 06:08:52,"7.44℃","82.31%",""
2022/11/12 06:18:52,"7.63℃","82.44%",""
2022/11/12 06:28:52,"7.69℃","81.75%",""
2022/11/12 06:38:52,"7.81℃","81.94%",""
2022/11/12 06:48:52,"7.69℃","81.88%",""
2022/11/12 06:58:52,"7.75℃","81.38%",""
2022/11/12 07:08:52,"7.69℃","80.12%",""
2022/11/12 07:18:52,"7.56℃","80.50%",""
2022/11/12 07:28:52,"7.56℃","80.88%",""
2022/11/12 07:38:52,"7.69℃","81.06%",""
2022/11/12 07:48:52,"8.13℃","80.06%",""
2022/11/12 07:58:52,"8.31℃","78.69%",""
2022/11/12 08:08:52,"8.25℃","78.12%",""
2022/11/12 08:18:52,"8.31℃","78.94%",""
2022/11/12 08:28:52,"8.56℃","80.50%",""
2022/11/12 08:38:52,"9.00℃","81.25%",""
2022/11/12 08:48:52,"9.38℃","79.62%",""
2022/11/12 08:58:52,"9.81℃","80.38%",""
2022/11/12 09:08:52,"10.38℃","81.06%",""
2022/11/12 09:18:52,"10.88℃","77.38%",""
2022/11/12 09:28:52,"10.94℃","76.75%",""
2022/11/12 09:38:52,"11.06℃","76.00%",""
2022/11/12 09:48:52,"11.25℃","77.62%",""
2022/11/12 09:58:52,"11.81℃","74.62%",""
2022/11/12 10:08:52,"12.19℃","75.06%",""
2022/11/12 10:18:52,"12.63℃","74.31%",""
2022/11/12 10:28:52,"13.00℃","72.19%",""
2022/11/12 10:38:52,"13.00℃","71.50%",""
2022/11/12 10:48:52,"13.00℃","70.81%",""
2022/11/12 10:58:52,"13.13℃","71.88%",""
2022/11/12 11:08:52,"13.25℃","71.62%",""
2022/11/12 11:18:52,"13.38℃","71.69%",""
2022/11/12 11:28:52,"13.44℃","71.25%",""
2022/11/12 11:38:52,"13.63℃","71.88%",""
2022/11/12 11:48:52,"13.75℃","72.88%",""
2022/11/12 11:58:52,"13.88℃","71.69%",""
2022/11/12 12:08:52,"13.94℃","71.69%",""
2022/11/12 12:18:52,"13.94℃","70.25%",""
2022/11/12 12:28:52,"14.13℃","70.62%",""
2022/11/12 12:38:52,"14.38℃","70.31%",""
2022/11/12 12:48:52,"14.75℃","71.00%",""
2022/11/12 12:58:52,"14.88℃","68.50%",""
2022/11/12 13:08:52,"15.00℃","68.50%",""
2022/11/12 13:18:52,"15.19℃","68.38%",""
2022/11/12 13:28:52,"15.38℃","68.50%",""
2022/11/12 13:38:52,"15.50℃","67.38%",""
2022/11/12 13:48:52,"15.50℃","68.12%",""
2022/11/12 13:58:52,"15.31℃","67.44%",""
2022/11/12 14:08:52,"15.19℃","69.38%",""
2022/11/12 14:18:52,"15.06℃","65.38%",""
2022/11/12 14:28:52,"14.88℃","68.31%",""
2022/11/12 14:38:52,"14.81℃","68.56%",""
2022/11/12 14:48:52,"14.63℃","68.38%",""
2022/11/12 14:58:52,"14.38℃","70.19%",""
2022/11/12 15:08:52,"14.25℃","71.38%",""
2022/11/12 15:18:52,"13.94℃","73.19%",""
2022/11/12 15:28:52,"13.56℃","72.31%",""
2022/11/12 15:38:52,"13.13℃","73.19%",""
2022/11/12 15:48:52,"12.88℃","74.06%",""
2022/11/12 15:58:52,"12.75℃","74.50%",""
2022/11/12 16:08:52,"12.69℃","74.81%",""
2022/11/12 16:18:52,"12.56℃","74.75%",""
2022/11/12 16:28:52,"12.44℃","75.38%",""
2022/11/12 16:38:52,"12.31℃","75.19%",""
2022/11/12 16:48:52,"11.94℃","75.94%",""
2022/11/12 16:58:52,"11.56℃","77.12%",""
2022/11/12 17:08:52,"11.38℃","76.94%",""
2022/11/12 17:18:52,"11.13℃","77.38%",""
2022/11/12 17:28:52,"10.94℃","78.44%",""
2022/11/12 17:38:52,"10.88℃","79.44%",""
2022/11/12 17:48:52,"10.94℃","79.81%",""
2022/11/12 17:58:52,"10.94℃","79.75%",""
2022/11/12 18:08:52,"11.00℃","78.94%",""
2022/11/12 18:18:52,"11.00℃","79.00%",""
2022/11/12 18:28:52,"11.00℃","78.81%",""
2022/11/12 18:38:52,"11.00℃","78.06%",""
2022/11/12 18:48:52,"10.94℃","76.94%",""
2022/11/12 18:58:52,"10.81℃","77.44%",""
2022/11/12 19:08:52,"10.56℃","77.50%",""
2022/11/12 19:18:52,"10.44℃","77.38%",""
2022/11/12 19:28:52,"10.31℃","78.31%",""
2022/11/12 19:38:52,"10.19℃","77.88%",""
2022/11/12 19:48:52,"10.19℃","77.81%",""
2022/11/12 19:58:52,"10.19℃","77.75%",""
2022/11/12 20:08:52,"10.00℃","77.19%",""
2022/11/12 20:18:52,"9.81℃","78.25%",""
2022/11/12 20:28:52,"9.69℃","77.44%",""
2022/11/12 20:38:52,"9.69℃","75.94%",""
2022/11/12 20:48:52,"9.63℃","76.44%",""
2022/11/12 20:58:52,"9.63℃","76.00%",""
2022/11/12 21:08:52,"9.56℃","74.75%",""
2022/11/12 21:18:52,"9.19℃","75.06%",""
2022/11/12 21:28:52,"8.88℃","75.56%",""
2022/11/12 21:38:52,"8.75℃","76.00%",""
2022/11/12 21:48:52,"8.56℃","75.06%",""
2022/11/12 21:58:52,"8.31℃","75.44%",""
2022/11/12 22:08:52,"8.25℃","75.75%",""
2022/11/12 22:18:52,"8.25℃","75.00%",""
2022/11/12 22:28:52,"8.31℃","75.12%",""
2022/11/12 22:38:52,"8.50℃","74.12%",""
2022/11/12 22:48:52,"8.56℃","73.75%",""
2022/11/12 22:58:52,"8.75℃","74.62%",""
2022/11/12 23:08:52,"9.19℃","73.12%",""
2022/11/12 23:18:52,"9.25℃","74.81%",""
2022/11/12 23:28:52,"9.31℃","75.31%",""
2022/11/12 23:38:52,"9.31℃","75.62%",""
2022/11/12 23:48:52,"9.38℃","75.75%",""
2022/11/12 23:58:52,"9.38℃","74.81%",""
2022/11/13 00:08:52,"9.31℃","74.00%",""
2022/11/13 00:18:52,"9.25℃","75.44%",""
2022/11/13 00:28:52,"9.38℃","74.62%",""
2022/11/13 00:38:52,"9.50℃","75.44%",""
2022/11/13 00:48:52,"9.63℃","75.88%",""
2022/11/13 00:58:52,"9.75℃","74.94%",""
2022/11/13 01:08:52,"9.94℃","74.69%",""
2022/11/13 01:18:52,"10.00℃","75.12%",""
2022/11/13 01:28:52,"10.13℃","75.12%",""
2022/11/13 01:38:52,"10.00℃","73.75%",""
2022/11/13 01:48:52,"9.88℃","74.50%",""
2022/11/13 01:58:52,"9.88℃","74.56%",""
2022/11/13 02:08:52,"10.00℃","74.62%",""
2022/11/13 02:18:52,"10.00℃","73.69%",""
2022/11/13 02:28:52,"9.88℃","73.81%",""
2022/11/13 02:38:52,"9.75℃","73.88%",""
2022/11/13 02:48:52,"9.69℃","73.88%",""
2022/11/13 02:58:52,"9.63℃","73.00%",""
2022/11/13 03:08:52,"9.38℃","72.62%",""
2022/11/13 03:18:52,"9.13℃","73.31%",""
2022/11/13 03:28:52,"8.88℃","73.75%",""
2022/11/13 03:38:52,"8.75℃","72.88%",""
2022/11/13 03:48:52,"8.56℃","73.19%",""
2022/11/13 03:58:52,"8.50℃","72.56%",""
2022/11/13 04:08:52,"8.38℃","72.81%",""
2022/11/13 04:18:52,"8.25℃","73.19%",""
2022/11/13 04:28:52,"8.13℃","72.50%",""
2022/11/13 04:38:52,"7.88℃","73.00%",""
2022/11/13 04:48:52,"7.75℃","74.00%",""
2022/11/13 04:58:52,"7.75℃","73.69%",""
2022/11/13 05:08:52,"7.75℃","73.69%",""
2022/11/13 05:18:52,"7.75℃","73.06%",""
2022/11/13 05:28:52,"7.81℃","72.00%",""
2022/11/13 05:38:52,"7.63℃","72.38%",""
2022/11/13 05:48:52,"7.63℃","74.31%",""
2022/11/13 05:58:52,"7.69℃","74.38%",""
2022/11/13 06:08:52,"7.69℃","73.31%",""
2022/11/13 06:18:52,"7.69℃","73.62%",""
2022/11/13 06:28:52,"7.63℃","74.00%",""
2022/11/13 06:38:52,"7.56℃","74.06%",""
2022/11/13 06:48:52,"7.38℃","73.81%",""
2022/11/13 06:58:52,"7.06℃","74.19%",""
2022/11/13 07:08:52,"7.00℃","74.88%",""
2022/11/13 07:18:52,"7.06℃","75.94%",""
2022/11/13 07:28:52,"7.44℃","75.44%",""
2022/11/13 07:38:52,"7.75℃","76.44%",""
2022/11/13 07:48:52,"8.81℃","70.19%",""
2022/11/13 07:58:52,"9.63℃","68.00%",""
2022/11/13 08:08:52,"9.94℃","67.38%",""
2022/11/13 08:18:52,"11.00℃","66.00%",""
2022/11/13 08:28:52,"12.63℃","61.75%",""
2022/11/13 08:38:52,"13.06℃","57.44%",""
2022/11/13 08:48:52,"12.50℃","60.75%",""
2022/11/13 08:58:52,"12.56℃","62.44%",""
2022/11/13 09:08:52,"12.94℃","60.19%",""
2022/11/13 09:18:52,"13.88℃","60.56%",""
2022/11/13 09:28:52,"13.81℃","57.25%",""
2022/11/13 09:38:52,"13.50℃","58.00%",""
2022/11/13 09:48:52,"14.25℃","56.38%",""
2022/11/13 09:58:52,"15.38℃","54.31%",""
2022/11/13 10:08:52,"16.19℃","53.38%",""
2022/11/13 10:18:52,"16.94℃","49.31%",""
2022/11/13 10:28:52,"16.63℃","50.31%",""
2022/11/13 10:38:52,"16.31℃","50.56%",""
2022/11/13 10:48:52,"15.50℃","50.94%",""
2022/11/13 10:58:52,"14.81℃","50.88%",""
2022/11/13 11:08:52,"14.06℃","52.75%",""
2022/11/13 11:18:52,"13.69℃","52.56%",""
2022/11/13 11:28:52,"13.63℃","53.31%",""
2022/11/13 11:38:52,"13.56℃","52.50%",""
2022/11/13 11:48:52,"14.00℃","54.06%",""
2022/11/13 11:58:52,"14.25℃","53.06%",""
2022/11/13 12:08:52,"14.19℃","53.50%",""
2022/11/13 12:18:52,"14.25℃","54.94%",""
2022/11/13 12:28:52,"14.44℃","54.94%",""
2022/11/13 12:38:52,"14.69℃","53.62%",""
2022/11/13 12:48:52,"15.13℃","52.56%",""
2022/11/13 12:58:52,"15.13℃","51.38%",""
2022/11/13 13:08:52,"14.25℃","53.81%",""
2022/11/13 13:18:52,"15.00℃","54.19%",""
2022/11/13 13:28:52,"16.38℃","52.69%",""
2022/11/13 13:38:52,"16.81℃","52.56%",""
2022/11/13 13:48:52,"17.00℃","51.12%",""
2022/11/13 13:58:52,"17.25℃","51.00%",""
2022/11/13 14:08:52,"17.25℃","52.81%",""
2022/11/13 14:18:52,"17.31℃","52.19%",""
2022/11/13 14:28:52,"16.31℃","52.19%",""
2022/11/13 14:38:52,"16.06℃","52.81%",""
2022/11/13 14:48:52,"15.75℃","54.06%",""
2022/11/13 14:58:52,"14.25℃","57.00%",""
2022/11/13 15:08:52,"13.56℃","58.81%",""
2022/11/13 15:18:52,"13.06℃","60.62%",""
2022/11/13 15:28:52,"12.69℃","61.19%",""
2022/11/13 15:38:52,"12.44℃","62.00%",""
2022/11/13 15:48:52,"12.13℃","63.56%",""
2022/11/13 15:58:52,"11.75℃","64.25%",""
2022/11/13 16:08:52,"11.63℃","66.69%",""
2022/11/13 16:18:52,"11.50℃","66.06%",""
2022/11/13 16:28:52,"11.38℃","67.50%",""
2022/11/13 16:38:52,"11.25℃","68.06%",""
2022/11/13 16:48:52,"11.19℃","68.75%",""
2022/11/13 16:58:52,"11.19℃","66.75%",""
2022/11/13 17:08:52,"11.13℃","67.31%",""
2022/11/13 17:18:52,"11.13℃","68.00%",""
2022/11/13 17:28:52,"11.06℃","69.19%",""
2022/11/13 17:38:52,"10.94℃","68.75%",""
2022/11/13 17:48:52,"10.88℃","69.31%",""
2022/11/13 17:58:52,"10.81℃","69.25%",""
2022/11/13 18:08:52,"10.81℃","69.56%",""
2022/11/13 18:18:52,"10.75℃","69.06%",""
2022/11/13 18:28:52,"10.75℃","70.19%",""
2022/11/13 18:38:52,"10.75℃","70.31%",""
2022/11/13 18:48:52,"10.69℃","69.81%",""
2022/11/13 18:58:52,"10.69℃","70.19%",""
2022/11/13 19:08:52,"10.75℃","69.81%",""
2022/11/13 19:18:52,"10.69℃","69.88%",""
2022/11/13 19:28:52,"10.63℃","69.44%",""
2022/11/13 19:38:52,"10.63℃","69.44%",""
2022/11/13 19:48:52,"10.56℃","69.69%",""
2022/11/13 19:58:52,"10.50℃","69.81%",""
2022/11/13 20:08:52,"10.44℃","70.62%",""
2022/11/13 20:18:52,"10.38℃","70.88%",""
2022/11/13 20:28:52,"10.31℃","70.94%",""
2022/11/13 20:38:52,"10.19℃","72.19%",""
2022/11/13 20:48:52,"10.13℃","73.69%",""
2022/11/13 20:58:52,"9.94℃","74.75%",""
2022/11/13 21:08:52,"9.81℃","76.38%",""
2022/11/13 21:18:52,"9.63℃","76.38%",""
2022/11/13 21:28:52,"9.50℃","76.88%",""
2022/11/13 21:38:52,"9.38℃","77.12%",""
2022/11/13 21:48:52,"9.25℃","77.56%",""
2022/11/13 21:58:52,"9.13℃","77.62%",""
2022/11/13 22:08:52,"9.06℃","79.19%",""
2022/11/13 22:18:52,"9.00℃","79.75%",""
2022/11/13 22:28:52,"8.88℃","79.62%",""
2022/11/13 22:38:52,"8.81℃","80.25%",""
2022/11/13 22:48:52,"8.75℃","79.94%",""
2022/11/13 22:58:52,"8.69℃","80.75%",""
2022/11/13 23:08:52,"8.69℃","80.94%",""
2022/11/13 23:18:52,"8.69℃","81.12%",""
2022/11/13 23:28:52,"8.69℃","80.88%",""
2022/11/13 23:38:52,"8.69℃","81.44%",""
2022/11/13 23:48:52,"8.63℃","81.31%",""
2022/11/13 23:58:52,"8.56℃","81.38%",""
2022/11/14 00:08:52,"8.56℃","81.75%",""
2022/11/14 00:18:52,"8.50℃","81.75%",""
2022/11/14 00:28:52,"8.50℃","82.06%",""
2022/11/14 00:38:52,"8.44℃","82.19%",""
2022/11/14 00:48:52,"8.44℃","82.38%",""
2022/11/14 00:58:52,"8.38℃","82.75%",""
2022/11/14 01:08:52,"8.38℃","82.75%",""
2022/11/14 01:18:52,"8.38℃","83.12%",""
2022/11/14 01:28:52,"8.38℃","83.50%",""
2022/11/14 01:38:52,"8.38℃","83.50%",""
2022/11/14 01:48:52,"8.44℃","83.50%",""
2022/11/14 01:58:52,"8.50℃","83.56%",""
2022/11/14 02:08:52,"8.50℃","83.56%",""
2022/11/14 02:18:52,"8.50℃","84.00%",""
2022/11/14 02:28:52,"8.50℃","83.94%",""
2022/11/14 02:38:52,"8.44℃","83.94%",""
2022/11/14 02:48:52,"8.38℃","83.62%",""
2022/11/14 02:58:52,"8.31℃","83.69%",""
2022/11/14 03:08:52,"8.25℃","83.75%",""
2022/11/14 03:18:52,"8.19℃","83.75%",""
2022/11/14 03:28:52,"8.13℃","83.69%",""
2022/11/14 03:38:52,"8.06℃","84.00%",""
2022/11/14 03:48:52,"8.00℃","84.00%",""
2022/11/14 03:58:52,"7.94℃","84.19%",""
2022/11/14 04:08:52,"7.94℃","84.38%",""
2022/11/14 04:18:52,"7.88℃","84.50%",""
2022/11/14 04:28:52,"7.88℃","84.56%",""
2022/11/14 04:38:52,"7.88℃","84.69%",""
2022/11/14 04:48:52,"7.88℃","84.69%",""
2022/11/14 04:58:52,"7.81℃","84.62%",""
2022/11/14 05:08:52,"7.81℃","84.81%",""
2022/11/14 05:18:52,"7.81℃","84.94%",""
2022/11/14 05:28:52,"7.81℃","85.19%",""
2022/11/14 05:38:52,"7.88℃","85.25%",""
2022/11/14 05:48:52,"7.88℃","85.25%",""
2022/11/14 05:58:52,"7.88℃","85.44%",""
2022/11/14 06:08:52,"7.88℃","85.31%",""
2022/11/14 06:18:52,"7.88℃","85.44%",""
2022/11/14 06:28:52,"7.94℃","85.44%",""
2022/11/14 06:38:52,"7.94℃","85.31%",""
2022/11/14 06:48:52,"8.00℃","85.38%",""
2022/11/14 06:58:52,"8.00℃","85.19%",""
2022/11/14 07:08:52,"7.94℃","85.12%",""
2022/11/14 07:18:52,"7.88℃","85.00%",""
2022/11/14 07:28:52,"7.88℃","85.25%",""
2022/11/14 07:38:52,"7.94℃","85.56%",""
2022/11/14 07:48:52,"8.00℃","85.56%",""
2022/11/14 07:58:52,"8.06℃","85.56%",""
2022/11/14 08:08:52,"8.13℃","85.56%",""
2022/11/14 08:18:52,"8.13℃","85.38%",""
2022/11/14 08:28:52,"8.19℃","85.44%",""
2022/11/14 08:38:52,"8.19℃","85.56%",""
2022/11/14 08:48:52,"8.19℃","85.56%",""
2022/11/14 08:58:52,"8.31℃","85.81%",""
2022/11/14 09:08:52,"8.50℃","85.62%",""
2022/11/14 09:18:52,"8.69℃","85.81%",""
2022/11/14 09:28:52,"8.81℃","85.81%",""
2022/11/14 09:38:52,"9.06℃","85.56%",""
2022/11/14 09:48:52,"9.19℃","84.81%",""
2022/11/14 09:58:52,"9.25℃","85.25%",""
2022/11/14 10:08:52,"9.19℃","84.56%",""
2022/11/14 10:18:52,"9.13℃","85.00%",""
2022/11/14 10:28:52,"9.19℃","85.25%",""
2022/11/14 10:38:52,"9.31℃","85.00%",""
2022/11/14 10:48:52,"9.56℃","85.88%",""
2022/11/14 10:58:52,"9.69℃","82.88%",""
2022/11/14 11:08:52,"9.69℃","83.12%",""
2022/11/14 11:18:52,"9.75℃","83.69%",""
2022/11/14 11:28:52,"9.88℃","83.62%",""
2022/11/14 11:38:52,"10.00℃","83.44%",""
2022/11/14 11:48:52,"10.13℃","84.25%",""
2022/11/14 11:58:52,"10.44℃","85.00%",""
2022/11/14 12:08:52,"10.69℃","84.19%",""
2022/11/14 12:18:52,"10.88℃","82.81%",""
2022/11/14 12:28:52,"11.00℃","81.38%",""
2022/11/14 12:38:52,"11.13℃","81.06%",""
2022/11/14 12:48:52,"11.25℃","79.81%",""
2022/11/14 12:58:52,"11.31℃","79.50%",""
2022/11/14 13:08:52,"11.38℃","79.56%",""
2022/11/14 13:18:52,"11.63℃","78.06%",""
2022/11/14 13:28:52,"12.00℃","76.69%",""
2022/11/14 13:38:52,"13.38℃","74.06%",""
2022/11/14 13:48:52,"14.13℃","70.06%",""
2022/11/14 13:58:52,"14.63℃","69.81%",""
2022/11/14 14:08:52,"14.75℃","70.44%",""
2022/11/14 14:18:52,"15.00℃","69.31%",""
2022/11/14 14:28:52,"14.63℃","68.75%",""
2022/11/14 14:38:52,"14.44℃","70.69%",""
2022/11/14 14:48:52,"14.38℃","68.50%",""
2022/11/14 14:58:52,"12.44℃","71.12%",""
2022/11/14 15:08:52,"11.19℃","74.62%",""
2022/11/14 15:18:52,"10.31℃","76.31%",""
2022/11/14 15:28:52,"9.75℃","78.06%",""
2022/11/14 15:38:52,"9.38℃","78.56%",""
2022/11/14 15:48:52,"9.00℃","79.44%",""
2022/11/14 15:58:52,"8.75℃","80.31%",""
2022/11/14 16:08:52,"8.50℃","80.75%",""
2022/11/14 16:18:52,"8.38℃","81.00%",""
2022/11/14 16:28:52,"8.31℃","81.00%",""
2022/11/14 16:38:52,"8.19℃","80.75%",""
2022/11/14 16:48:52,"8.25℃","80.75%",""
2022/11/14 16:58:52,"8.00℃","80.81%",""
2022/11/14 17:08:52,"7.63℃","80.94%",""
2022/11/14 17:18:52,"7.31℃","81.00%",""
2022/11/14 17:28:52,"7.06℃","81.94%",""
2022/11/14 17:38:52,"6.94℃","83.00%",""
2022/11/14 17:48:52,"6.81℃","82.69%",""
2022/11/14 17:58:52,"6.75℃","82.94%",""
2022/11/14 18:08:52,"6.69℃","83.19%",""
2022/11/14 18:18:52,"6.69℃","83.44%",""
2022/11/14 18:28:52,"6.50℃","83.25%",""
2022/11/14 18:38:52,"6.44℃","83.69%",""
2022/11/14 18:48:52,"6.38℃","84.00%",""
2022/11/14 18:58:52,"6.25℃","83.12%",""
2022/11/14 19:08:52,"6.06℃","84.38%",""
2022/11/14 19:18:52,"6.06℃","84.25%",""
2022/11/14 19:28:52,"6.06℃","84.69%",""
2022/11/14 19:38:52,"6.13℃","84.88%",""
2022/11/14 19:48:52,"6.13℃","84.56%",""
2022/11/14 19:58:52,"6.19℃","84.56%",""
2022/11/14 20:08:52,"5.94℃","83.62%",""
2022/11/14 20:18:52,"5.81℃","84.38%",""
2022/11/14 20:28:52,"5.88℃","84.12%",""
2022/11/14 20:38:52,"5.88℃","84.44%",""
2022/11/14 20:48:52,"5.88℃","84.25%",""
2022/11/14 20:58:52,"5.81℃","84.38%",""
2022/11/14 21:08:52,"5.63℃","83.88%",""
2022/11/14 21:18:52,"5.69℃","84.50%",""
2022/11/14 21:28:52,"5.56℃","84.50%",""
2022/11/14 21:38:52,"5.50℃","84.69%",""
2022/11/14 21:48:52,"5.50℃","84.69%",""
2022/11/14 21:58:52,"5.44℃","85.00%",""
2022/11/14 22:08:52,"5.44℃","84.81%",""
2022/11/14 22:18:52,"5.25℃","84.75%",""
2022/11/14 22:28:52,"5.13℃","84.31%",""
2022/11/14 22:38:52,"5.06℃","84.81%",""
2022/11/14 22:48:52,"5.06℃","84.94%",""
2022/11/14 22:58:52,"5.06℃","85.00%",""
2022/11/14 23:08:52,"5.06℃","84.88%",""
2022/11/14 23:18:52,"4.94℃","84.94%",""
2022/11/14 23:28:52,"5.13℃","85.38%",""
2022/11/14 23:38:52,"5.00℃","85.19%",""
2022/11/14 23:48:52,"5.06℃","85.31%",""
2022/11/14 23:58:52,"5.13℃","85.44%",""
2022/11/15 00:08:52,"5.19℃","85.25%",""
2022/11/15 00:18:52,"5.13℃","84.88%",""
2022/11/15 00:28:52,"5.06℃","84.69%",""
2022/11/15 00:38:52,"5.00℃","84.75%",""
2022/11/15 00:48:52,"4.94℃","85.00%",""
2022/11/15 00:58:52,"4.94℃","84.88%",""
2022/11/15 01:08:52,"4.81℃","85.00%",""
2022/11/15 01:18:52,"4.75℃","85.12%",""
2022/11/15 01:28:52,"4.63℃","85.12%",""
2022/11/15 01:38:52,"4.56℃","85.06%",""
2022/11/15 01:48:52,"4.63℃","85.50%",""
2022/11/15 01:58:52,"4.81℃","85.44%",""
2022/11/15 02:08:52,"4.75℃","85.19%",""
2022/11/15 02:18:52,"4.63℃","85.00%",""
2022/11/15 02:28:52,"4.50℃","85.06%",""
2022/11/15 02:38:52,"4.44℃","85.06%",""
2022/11/15 02:48:52,"4.38℃","85.06%",""
2022/11/15 02:58:52,"4.25℃","84.94%",""
