"Date","Temp","Umidità","Remark"
2022/11/11 12:57:12,"20.13℃","70.88%",""
2022/11/11 13:07:12,"20.31℃","70.94%",""
2022/11/11 13:17:12,"20.19℃","71.00%",""
2022/11/11 13:27:12,"20.13℃","71.31%",""
2022/11/11 13:37:12,"19.38℃","64.56%",""
2022/11/11 13:47:12,"18.75℃","68.19%",""
2022/11/11 13:57:12,"17.38℃","70.06%",""
2022/11/11 14:07:12,"17.06℃","71.25%",""
2022/11/11 14:17:12,"16.88℃","74.62%",""
2022/11/11 14:27:12,"16.81℃","76.44%",""
2022/11/11 14:37:12,"16.50℃","77.75%",""
2022/11/11 14:47:12,"16.25℃","78.38%",""
2022/11/11 14:57:12,"15.81℃","79.56%",""
2022/11/11 15:07:12,"15.38℃","79.88%",""
2022/11/11 15:17:12,"14.88℃","81.81%",""
2022/11/11 15:27:12,"14.63℃","82.12%",""
2022/11/11 15:37:12,"14.31℃","83.00%",""
2022/11/11 15:47:12,"14.13℃","83.62%",""
2022/11/11 15:57:12,"13.69℃","84.50%",""
2022/11/11 16:07:12,"13.25℃","85.19%",""
2022/11/11 16:17:12,"12.94℃","85.69%",""
2022/11/11 16:27:12,"12.69℃","86.62%",""
2022/11/11 16:37:12,"12.31℃","87.38%",""
2022/11/11 16:47:12,"11.94℃","87.69%",""
2022/11/11 16:57:12,"11.69℃","88.56%",""
2022/11/11 17:07:12,"11.44℃","89.00%",""
2022/11/11 17:17:12,"11.25℃","89.31%",""
2022/11/11 17:27:12,"11.13℃","90.06%",""
2022/11/11 17:37:12,"10.94℃","90.38%",""
2022/11/11 17:47:12,"10.75℃","91.06%",""
2022/11/11 17:57:12,"10.75℃","90.94%",""
2022/11/11 18:07:12,"10.69℃","91.75%",""
2022/11/11 18:17:12,"10.75℃","92.12%",""
2022/11/11 18:27:12,"10.69℃","92.44%",""
2022/11/11 18:37:12,"10.63℃","91.81%",""
2022/11/11 18:47:12,"10.63℃","92.56%",""
2022/11/11 18:57:12,"10.56℃","92.00%",""
2022/11/11 19:07:12,"10.25℃","91.88%",""
2022/11/11 19:17:12,"10.25℃","92.31%",""
2022/11/11 19:27:12,"10.00℃","92.12%",""
2022/11/11 19:37:12,"9.88℃","92.38%",""
2022/11/11 19:47:12,"9.94℃","92.94%",""
2022/11/11 19:57:12,"10.06℃","93.38%",""
2022/11/11 20:07:12,"9.75℃","92.25%",""
2022/11/11 20:17:12,"9.44℃","92.75%",""
2022/11/11 20:27:12,"9.25℃","92.62%",""
2022/11/11 20:37:12,"9.25℃","92.69%",""
2022/11/11 20:47:12,"9.19℃","93.19%",""
2022/11/11 20:57:12,"9.13℃","93.12%",""
2022/11/11 21:07:12,"9.25℃","93.50%",""
2022/11/11 21:17:12,"9.06℃","92.50%",""
2022/11/11 21:27:12,"8.81℃","93.12%",""
2022/11/11 21:37:12,"8.69℃","92.69%",""
2022/11/11 21:47:12,"8.63℃","92.75%",""
2022/11/11 21:57:12,"8.56℃","92.88%",""
2022/11/11 22:07:12,"8.69℃","93.38%",""
2022/11/11 22:17:12,"8.69℃","93.25%",""
2022/11/11 22:27:12,"8.94℃","94.31%",""
2022/11/11 22:37:12,"8.88℃","93.19%",""
2022/11/11 22:47:12,"8.81℃","92.94%",""
2022/11/11 22:57:12,"8.31℃","91.56%",""
2022/11/11 23:07:12,"8.25℃","93.12%",""
2022/11/11 23:17:12,"8.50℃","93.62%",""
2022/11/11 23:27:12,"8.50℃","93.00%",""
2022/11/11 23:37:12,"8.25℃","93.12%",""
2022/11/11 23:47:12,"8.19℃","93.00%",""
2022/11/11 23:57:12,"8.13℃","92.75%",""
2022/11/12 00:07:12,"8.25℃","93.31%",""
2022/11/12 00:17:12,"8.31℃","93.50%",""
2022/11/12 00:27:12,"8.13℃","93.12%",""
2022/11/12 00:37:12,"7.94℃","93.56%",""
2022/11/12 00:47:12,"7.63℃","92.88%",""
2022/11/12 00:57:12,"7.88℃","93.88%",""
2022/11/12 01:07:12,"8.00℃","93.62%",""
2022/11/12 01:17:12,"7.69℃","92.62%",""
2022/11/12 01:27:12,"7.44℃","93.00%",""
2022/11/12 01:37:12,"7.94℃","94.25%",""
2022/11/12 01:47:12,"8.06℃","93.75%",""
2022/11/12 01:57:12,"7.75℃","92.44%",""
2022/11/12 02:07:12,"7.69℃","93.50%",""
2022/11/12 02:17:12,"7.88℃","94.06%",""
2022/11/12 02:27:12,"7.88℃","92.88%",""
2022/11/12 02:37:12,"7.88℃","93.56%",""
2022/11/12 02:47:12,"7.81℃","92.12%",""
2022/11/12 02:57:12,"7.69℃","92.81%",""
2022/11/12 03:07:12,"7.56℃","92.00%",""
2022/11/12 03:17:12,"7.31℃","92.69%",""
2022/11/12 03:27:12,"7.38℃","92.38%",""
2022/11/12 03:37:12,"7.25℃","92.38%",""
2022/11/12 03:47:12,"7.25℃","92.56%",""
2022/11/12 03:57:12,"7.25℃","92.88%",""
2022/11/12 04:07:12,"7.56℃","91.81%",""
2022/11/12 04:17:12,"7.38℃","91.94%",""
2022/11/12 04:27:12,"7.31℃","92.00%",""
2022/11/12 04:37:12,"7.63℃","92.31%",""
2022/11/12 04:47:12,"7.50℃","91.31%",""
2022/11/12 04:57:12,"7.50℃","91.50%",""
2022/11/12 05:07:12,"7.50℃","91.44%",""
2022/11/12 05:17:12,"7.38℃","91.06%",""
2022/11/12 05:27:12,"7.44℃","91.19%",""
2022/11/12 05:37:12,"7.56℃","91.06%",""
2022/11/12 05:47:12,"7.44℃","90.81%",""
2022/11/12 05:57:12,"7.56℃","90.38%",""
2022/11/12 06:07:12,"7.56℃","89.69%",""
2022/11/12 06:17:12,"7.63℃","88.81%",""
2022/11/12 06:27:12,"7.75℃","89.00%",""
2022/11/12 06:37:12,"7.81℃","90.12%",""
2022/11/12 06:47:12,"7.88℃","88.00%",""
2022/11/12 06:57:12,"7.81℃","88.00%",""
2022/11/12 07:07:12,"7.81℃","89.06%",""
2022/11/12 07:17:12,"7.75℃","88.31%",""
2022/11/12 07:27:12,"7.69℃","88.44%",""
2022/11/12 07:37:12,"7.56℃","89.19%",""
2022/11/12 07:47:12,"8.00℃","90.88%",""
2022/11/12 07:57:12,"8.25℃","90.44%",""
2022/11/12 08:07:12,"8.25℃","89.44%",""
2022/11/12 08:17:12,"8.25℃","90.12%",""
2022/11/12 08:27:12,"8.63℃","90.19%",""
2022/11/12 08:37:12,"9.19℃","91.38%",""
2022/11/12 08:47:12,"9.69℃","88.69%",""
2022/11/12 08:57:12,"10.31℃","89.12%",""
2022/11/12 09:07:12,"10.94℃","89.31%",""
2022/11/12 09:17:12,"11.56℃","87.81%",""
2022/11/12 09:27:12,"11.44℃","86.81%",""
2022/11/12 09:37:12,"11.44℃","86.38%",""
2022/11/12 09:47:12,"11.50℃","84.56%",""
2022/11/12 09:57:12,"11.88℃","79.69%",""
2022/11/12 10:07:12,"12.50℃","81.69%",""
2022/11/12 10:17:12,"12.88℃","82.62%",""
2022/11/12 10:27:12,"13.31℃","79.94%",""
2022/11/12 10:37:12,"13.50℃","77.50%",""
2022/11/12 10:47:12,"13.50℃","77.50%",""
2022/11/12 10:57:12,"13.56℃","76.81%",""
2022/11/12 11:07:12,"13.63℃","79.56%",""
2022/11/12 11:17:12,"13.81℃","78.62%",""
2022/11/12 11:27:12,"14.06℃","80.25%",""
2022/11/12 11:37:12,"14.19℃","79.06%",""
2022/11/12 11:47:12,"14.25℃","79.94%",""
2022/11/12 11:57:12,"14.25℃","78.25%",""
2022/11/12 12:07:12,"14.31℃","77.56%",""
2022/11/12 12:17:12,"14.44℃","80.50%",""
2022/11/12 12:27:12,"14.75℃","78.06%",""
2022/11/12 12:37:12,"15.19℃","77.81%",""
2022/11/12 12:47:12,"15.56℃","79.81%",""
2022/11/12 12:57:12,"15.63℃","76.62%",""
2022/11/12 13:07:12,"15.69℃","76.94%",""
2022/11/12 13:17:12,"15.69℃","73.75%",""
2022/11/12 13:27:12,"15.81℃","73.31%",""
2022/11/12 13:37:12,"15.88℃","77.69%",""
2022/11/12 13:47:12,"16.06℃","73.44%",""
2022/11/12 13:57:12,"16.00℃","74.38%",""
2022/11/12 14:07:12,"15.81℃","75.81%",""
2022/11/12 14:17:12,"15.81℃","76.25%",""
2022/11/12 14:27:12,"15.63℃","75.94%",""
2022/11/12 14:37:12,"15.44℃","76.38%",""
2022/11/12 14:47:12,"15.25℃","77.19%",""
2022/11/12 14:57:12,"15.06℃","77.62%",""
2022/11/12 15:07:12,"14.75℃","77.75%",""
2022/11/12 15:17:12,"14.44℃","78.06%",""
2022/11/12 15:27:12,"13.94℃","78.81%",""
2022/11/12 15:37:12,"13.31℃","79.12%",""
2022/11/12 15:47:12,"12.94℃","80.50%",""
2022/11/12 15:57:12,"12.81℃","80.88%",""
2022/11/12 16:07:12,"12.75℃","82.94%",""
2022/11/12 16:17:12,"12.56℃","81.88%",""
2022/11/12 16:27:12,"12.44℃","82.31%",""
2022/11/12 16:37:12,"12.38℃","82.62%",""
2022/11/12 16:47:12,"12.06℃","82.56%",""
2022/11/12 16:57:12,"11.69℃","83.94%",""
2022/11/12 17:07:12,"11.50℃","84.25%",""
2022/11/12 17:17:12,"10.94℃","85.44%",""
2022/11/12 17:27:12,"10.75℃","86.56%",""
2022/11/12 17:37:12,"10.81℃","87.94%",""
2022/11/12 17:47:12,"10.81℃","88.06%",""
2022/11/12 17:57:12,"10.88℃","88.12%",""
2022/11/12 18:07:12,"10.94℃","87.19%",""
2022/11/12 18:17:12,"10.94℃","86.50%",""
2022/11/12 18:27:12,"10.94℃","87.38%",""
2022/11/12 18:37:12,"11.00℃","86.31%",""
2022/11/12 18:47:12,"10.88℃","86.94%",""
2022/11/12 18:57:12,"10.75℃","85.88%",""
2022/11/12 19:07:12,"10.63℃","84.38%",""
2022/11/12 19:17:12,"10.31℃","85.25%",""
2022/11/12 19:27:12,"10.25℃","84.62%",""
2022/11/12 19:37:12,"10.19℃","86.38%",""
2022/11/12 19:47:12,"10.31℃","86.38%",""
2022/11/12 19:57:12,"10.38℃","83.75%",""
2022/11/12 20:07:12,"10.19℃","82.75%",""
2022/11/12 20:17:12,"10.06℃","83.94%",""
2022/11/12 20:27:12,"10.13℃","82.19%",""
2022/11/12 20:37:12,"10.06℃","80.62%",""
2022/11/12 20:47:12,"10.19℃","80.00%",""
2022/11/12 20:57:12,"10.31℃","78.62%",""
2022/11/12 21:07:12,"10.31℃","78.31%",""
2022/11/12 21:17:12,"9.69℃","79.88%",""
2022/11/12 21:27:12,"9.00℃","82.19%",""
2022/11/12 21:37:12,"8.75℃","80.50%",""
2022/11/12 21:47:12,"8.81℃","81.25%",""
2022/11/12 21:57:12,"8.56℃","79.69%",""
2022/11/12 22:07:12,"8.56℃","81.50%",""
2022/11/12 22:17:12,"8.38℃","81.06%",""
2022/11/12 22:27:12,"8.13℃","81.69%",""
2022/11/12 22:37:12,"8.50℃","80.31%",""
2022/11/12 22:47:12,"8.50℃","80.88%",""
2022/11/12 22:57:12,"8.38℃","82.44%",""
2022/11/12 23:07:12,"9.00℃","81.88%",""
2022/11/12 23:17:12,"9.44℃","80.75%",""
2022/11/12 23:27:12,"9.56℃","81.38%",""
2022/11/12 23:37:12,"9.63℃","79.62%",""
2022/11/12 23:47:12,"9.75℃","78.75%",""
2022/11/12 23:57:12,"10.13℃","79.75%",""
2022/11/13 00:07:12,"9.88℃","81.00%",""
2022/11/13 00:17:12,"9.44℃","81.69%",""
2022/11/13 00:27:12,"9.50℃","82.81%",""
2022/11/13 00:37:12,"9.56℃","82.56%",""
2022/11/13 00:47:12,"9.69℃","80.19%",""
2022/11/13 00:57:12,"9.88℃","79.50%",""
2022/11/13 01:07:12,"10.25℃","80.81%",""
2022/11/13 01:17:12,"10.63℃","78.38%",""
2022/11/13 01:27:12,"10.69℃","80.06%",""
2022/11/13 01:37:12,"10.50℃","80.12%",""
2022/11/13 01:47:12,"10.31℃","79.69%",""
2022/11/13 01:57:12,"10.13℃","80.81%",""
2022/11/13 02:07:12,"10.31℃","78.88%",""
2022/11/13 02:17:12,"10.63℃","76.50%",""
2022/11/13 02:27:12,"10.63℃","78.25%",""
2022/11/13 02:37:12,"10.31℃","76.25%",""
2022/11/13 02:47:12,"10.44℃","75.31%",""
2022/11/13 02:57:12,"10.25℃","78.00%",""
2022/11/13 03:07:12,"9.88℃","77.69%",""
2022/11/13 03:17:12,"9.38℃","79.19%",""
2022/11/13 03:27:12,"9.13℃","78.56%",""
2022/11/13 03:37:12,"9.06℃","77.06%",""
2022/11/13 03:47:12,"9.00℃","77.06%",""
2022/11/13 03:57:12,"8.94℃","76.62%",""
2022/11/13 04:07:12,"8.88℃","76.75%",""
2022/11/13 04:17:12,"8.63℃","75.94%",""
2022/11/13 04:27:12,"8.56℃","73.81%",""
2022/11/13 04:37:12,"8.25℃","77.62%",""
2022/11/13 04:47:12,"8.06℃","79.56%",""
2022/11/13 04:57:12,"8.25℃","77.75%",""
2022/11/13 05:07:12,"8.38℃","79.25%",""
2022/11/13 05:17:12,"8.19℃","77.81%",""
2022/11/13 05:27:12,"8.00℃","76.94%",""
2022/11/13 05:37:12,"8.06℃","77.00%",""
2022/11/13 05:47:12,"8.25℃","78.69%",""
2022/11/13 05:57:12,"8.13℃","76.56%",""
2022/11/13 06:07:12,"8.06℃","77.38%",""
2022/11/13 06:17:12,"8.06℃","80.50%",""
2022/11/13 06:27:12,"8.13℃","79.31%",""
2022/11/13 06:37:12,"8.00℃","80.00%",""
2022/11/13 06:47:12,"7.81℃","79.88%",""
2022/11/13 06:57:12,"7.38℃","78.94%",""
2022/11/13 07:07:12,"6.94℃","80.19%",""
2022/11/13 07:17:12,"7.31℃","82.31%",""
2022/11/13 07:27:12,"7.69℃","82.50%",""
2022/11/13 07:37:12,"8.13℃","81.19%",""
2022/11/13 07:47:12,"8.75℃","78.06%",""
2022/11/13 07:57:12,"9.25℃","76.25%",""
2022/11/13 08:07:12,"9.75℃","74.56%",""
2022/11/13 08:17:12,"10.00℃","73.12%",""
2022/11/13 08:27:12,"10.13℃","71.81%",""
2022/11/13 08:37:12,"10.81℃","71.06%",""
2022/11/13 08:47:12,"13.63℃","68.81%",""
2022/11/13 08:57:12,"16.13℃","65.19%",""
2022/11/13 09:07:12,"16.75℃","60.94%",""
2022/11/13 09:17:12,"17.13℃","60.75%",""
2022/11/13 09:27:12,"15.94℃","60.44%",""
2022/11/13 09:37:12,"14.44℃","61.25%",""
2022/11/13 09:47:12,"15.06℃","60.94%",""
2022/11/13 09:57:12,"14.88℃","58.62%",""
2022/11/13 10:07:12,"15.25℃","60.44%",""
2022/11/13 10:17:12,"15.56℃","60.44%",""
2022/11/13 10:27:12,"15.81℃","58.44%",""
2022/11/13 10:37:12,"15.88℃","61.44%",""
2022/11/13 10:47:12,"15.88℃","60.12%",""
2022/11/13 10:57:12,"16.13℃","59.69%",""
2022/11/13 11:07:12,"15.00℃","56.38%",""
2022/11/13 11:17:12,"14.00℃","61.44%",""
2022/11/13 11:27:12,"13.38℃","64.06%",""
2022/11/13 11:37:12,"13.00℃","62.06%",""
2022/11/13 11:47:12,"13.06℃","61.25%",""
2022/11/13 11:57:12,"13.25℃","64.12%",""
2022/11/13 12:07:12,"14.00℃","63.00%",""
2022/11/13 12:17:12,"15.06℃","61.62%",""
2022/11/13 12:27:12,"15.25℃","62.50%",""
2022/11/13 12:37:12,"15.69℃","60.69%",""
2022/11/13 12:47:12,"16.13℃","61.06%",""
2022/11/13 12:57:12,"16.44℃","57.94%",""
2022/11/13 13:07:12,"15.13℃","59.62%",""
2022/11/13 13:17:12,"15.00℃","62.50%",""
2022/11/13 13:27:12,"15.69℃","64.50%",""
2022/11/13 13:37:12,"16.13℃","62.56%",""
2022/11/13 13:47:12,"16.06℃","61.06%",""
2022/11/13 13:57:12,"16.00℃","62.06%",""
2022/11/13 14:07:12,"16.13℃","63.31%",""
2022/11/13 14:17:12,"16.06℃","62.44%",""
2022/11/13 14:27:12,"15.63℃","63.50%",""
2022/11/13 14:37:12,"15.31℃","63.69%",""
2022/11/13 14:47:12,"15.06℃","64.50%",""
2022/11/13 14:57:12,"14.19℃","65.81%",""
2022/11/13 15:07:12,"13.44℃","66.56%",""
2022/11/13 15:17:12,"13.00℃","68.31%",""
2022/11/13 15:27:12,"12.63℃","69.31%",""
2022/11/13 15:37:12,"12.19℃","70.81%",""
2022/11/13 15:47:12,"11.94℃","71.69%",""
2022/11/13 15:57:12,"11.56℃","74.25%",""
2022/11/13 16:07:12,"11.44℃","73.06%",""
2022/11/13 16:17:12,"11.38℃","75.06%",""
2022/11/13 16:27:12,"11.31℃","73.31%",""
2022/11/13 16:37:12,"11.19℃","74.88%",""
2022/11/13 16:47:12,"11.06℃","76.19%",""
2022/11/13 16:57:12,"11.00℃","77.12%",""
2022/11/13 17:07:12,"11.00℃","74.06%",""
2022/11/13 17:17:12,"10.94℃","76.56%",""
2022/11/13 17:27:12,"10.88℃","75.62%",""
2022/11/13 17:37:12,"10.88℃","75.44%",""
2022/11/13 17:47:12,"10.81℃","75.75%",""
2022/11/13 17:57:12,"10.81℃","78.00%",""
2022/11/13 18:07:12,"10.75℃","76.31%",""
2022/11/13 18:17:12,"10.69℃","77.38%",""
2022/11/13 18:27:12,"10.69℃","77.31%",""
2022/11/13 18:37:12,"10.69℃","77.94%",""
2022/11/13 18:47:12,"10.63℃","77.31%",""
2022/11/13 18:57:12,"10.63℃","76.81%",""
2022/11/13 19:07:12,"10.56℃","77.88%",""
2022/11/13 19:17:12,"10.56℃","77.19%",""
2022/11/13 19:27:12,"10.50℃","75.81%",""
2022/11/13 19:37:12,"10.50℃","76.69%",""
2022/11/13 19:47:12,"10.50℃","77.44%",""
2022/11/13 19:57:12,"10.44℃","78.19%",""
2022/11/13 20:07:12,"10.31℃","78.81%",""
2022/11/13 20:17:12,"10.19℃","78.50%",""
2022/11/13 20:27:12,"10.13℃","78.62%",""
2022/11/13 20:37:12,"10.06℃","81.06%",""
2022/11/13 20:47:12,"9.94℃","82.12%",""
2022/11/13 20:57:12,"9.75℃","83.81%",""
2022/11/13 21:07:12,"9.63℃","83.94%",""
2022/11/13 21:17:12,"9.38℃","85.19%",""
2022/11/13 21:27:12,"9.19℃","86.25%",""
2022/11/13 21:37:12,"9.13℃","86.69%",""
2022/11/13 21:47:12,"9.00℃","86.94%",""
2022/11/13 21:57:12,"8.81℃","87.50%",""
2022/11/13 22:07:12,"8.75℃","88.19%",""
2022/11/13 22:17:12,"8.69℃","88.31%",""
2022/11/13 22:27:12,"8.63℃","88.62%",""
2022/11/13 22:37:12,"8.56℃","88.56%",""
2022/11/13 22:47:12,"8.50℃","88.75%",""
2022/11/13 22:57:12,"8.44℃","89.12%",""
2022/11/13 23:07:12,"8.50℃","89.44%",""
2022/11/13 23:17:12,"8.50℃","89.44%",""
2022/11/13 23:27:12,"8.50℃","89.31%",""
2022/11/13 23:37:12,"8.50℃","89.75%",""
2022/11/13 23:47:12,"8.50℃","89.56%",""
2022/11/13 23:57:12,"8.44℃","89.44%",""
2022/11/14 00:07:12,"8.38℃","89.50%",""
2022/11/14 00:17:12,"8.31℃","90.38%",""
2022/11/14 00:27:12,"8.25℃","90.12%",""
2022/11/14 00:37:12,"8.31℃","90.25%",""
2022/11/14 00:47:12,"8.25℃","90.62%",""
2022/11/14 00:57:12,"8.25℃","90.38%",""
2022/11/14 01:07:12,"8.25℃","90.44%",""
2022/11/14 01:17:12,"8.25℃","90.81%",""
2022/11/14 01:27:12,"8.25℃","90.62%",""
2022/11/14 01:37:12,"8.31℃","90.81%",""
2022/11/14 01:47:12,"8.38℃","91.31%",""
2022/11/14 01:57:12,"8.38℃","90.81%",""
2022/11/14 02:07:12,"8.44℃","90.88%",""
2022/11/14 02:17:12,"8.44℃","90.88%",""
2022/11/14 02:27:12,"8.44℃","91.06%",""
2022/11/14 02:37:12,"8.38℃","91.19%",""
2022/11/14 02:47:12,"8.31℃","91.06%",""
2022/11/14 02:57:12,"8.25℃","90.94%",""
2022/11/14 03:07:12,"8.25℃","91.25%",""
2022/11/14 03:17:12,"8.19℃","91.38%",""
2022/11/14 03:27:12,"8.13℃","90.94%",""
2022/11/14 03:37:12,"8.06℃","90.94%",""
2022/11/14 03:47:12,"8.00℃","91.12%",""
2022/11/14 03:57:12,"7.94℃","91.19%",""
2022/11/14 04:07:12,"7.88℃","91.25%",""
2022/11/14 04:17:12,"7.81℃","91.25%",""
2022/11/14 04:27:12,"7.81℃","91.44%",""
2022/11/14 04:37:12,"7.81℃","91.44%",""
2022/11/14 04:47:12,"7.75℃","91.50%",""
2022/11/14 04:57:12,"7.75℃","91.31%",""
2022/11/14 05:07:12,"7.69℃","91.56%",""
2022/11/14 05:17:12,"7.75℃","91.69%",""
2022/11/14 05:27:12,"7.75℃","91.94%",""
2022/11/14 05:37:12,"7.81℃","92.25%",""
2022/11/14 05:47:12,"7.81℃","92.25%",""
2022/11/14 05:57:12,"7.81℃","91.94%",""
2022/11/14 06:07:12,"7.81℃","92.25%",""
2022/11/14 06:17:12,"7.81℃","92.25%",""
2022/11/14 06:27:12,"7.88℃","92.94%",""
2022/11/14 06:37:12,"7.94℃","93.00%",""
2022/11/14 06:47:12,"7.94℃","93.00%",""
2022/11/14 06:57:12,"7.94℃","92.75%",""
2022/11/14 07:07:12,"7.88℃","92.81%",""
2022/11/14 07:17:12,"7.81℃","92.62%",""
2022/11/14 07:27:12,"7.81℃","92.81%",""
2022/11/14 07:37:12,"7.81℃","92.62%",""
2022/11/14 07:47:12,"7.94℃","93.12%",""
2022/11/14 07:57:12,"8.00℃","93.25%",""
2022/11/14 08:07:12,"8.06℃","93.00%",""
2022/11/14 08:17:12,"8.06℃","92.94%",""
2022/11/14 08:27:12,"8.06℃","92.88%",""
2022/11/14 08:37:12,"8.06℃","93.00%",""
2022/11/14 08:47:12,"8.13℃","93.06%",""
2022/11/14 08:57:12,"8.25℃","93.31%",""
2022/11/14 09:07:12,"8.50℃","93.56%",""
2022/11/14 09:17:12,"8.75℃","93.19%",""
2022/11/14 09:27:12,"8.94℃","93.62%",""
2022/11/14 09:37:12,"9.13℃","93.12%",""
2022/11/14 09:47:12,"9.31℃","91.69%",""
2022/11/14 09:57:12,"9.31℃","92.50%",""
2022/11/14 10:07:12,"9.25℃","92.06%",""
2022/11/14 10:17:12,"9.13℃","92.19%",""
2022/11/14 10:27:12,"9.13℃","92.19%",""
2022/11/14 10:37:12,"9.19℃","92.38%",""
2022/11/14 10:47:12,"9.44℃","92.75%",""
2022/11/14 10:57:12,"9.75℃","90.62%",""
2022/11/14 11:07:12,"10.00℃","90.88%",""
2022/11/14 11:17:12,"10.00℃","89.94%",""
2022/11/14 11:27:12,"10.13℃","90.12%",""
2022/11/14 11:37:12,"10.25℃","89.94%",""
2022/11/14 11:47:12,"10.44℃","90.75%",""
2022/11/14 11:57:12,"10.88℃","89.12%",""
2022/11/14 12:07:12,"11.13℃","88.81%",""
2022/11/14 12:17:12,"11.19℃","89.75%",""
2022/11/14 12:27:12,"11.44℃","88.00%",""
2022/11/14 12:37:12,"11.56℃","88.31%",""
2022/11/14 12:47:12,"11.94℃","88.44%",""
2022/11/14 12:57:12,"12.13℃","86.69%",""
2022/11/14 13:07:12,"12.00℃","86.50%",""
2022/11/14 13:17:12,"12.19℃","88.81%",""
2022/11/14 13:27:12,"12.38℃","83.06%",""
2022/11/14 13:37:12,"12.81℃","83.88%",""
2022/11/14 13:47:12,"13.38℃","78.69%",""
2022/11/14 13:57:12,"13.50℃","79.12%",""
2022/11/14 14:07:12,"13.44℃","79.00%",""
2022/11/14 14:17:12,"13.31℃","77.44%",""
2022/11/14 14:27:12,"13.13℃","76.75%",""
2022/11/14 14:37:12,"13.00℃","77.12%",""
2022/11/14 14:47:12,"12.81℃","78.12%",""
2022/11/14 14:57:12,"12.31℃","76.50%",""
2022/11/14 15:07:12,"11.38℃","78.19%",""
2022/11/14 15:17:12,"10.44℃","82.31%",""
2022/11/14 15:27:12,"10.00℃","80.56%",""
2022/11/14 15:37:12,"9.75℃","82.31%",""
2022/11/14 15:47:12,"9.63℃","81.69%",""
2022/11/14 15:57:12,"9.38℃","83.25%",""
2022/11/14 16:07:12,"9.13℃","83.56%",""
2022/11/14 16:17:12,"8.94℃","85.06%",""
2022/11/14 16:27:12,"8.50℃","85.56%",""
2022/11/14 16:37:12,"8.81℃","85.94%",""
2022/11/14 16:47:12,"8.69℃","85.12%",""
2022/11/14 16:57:12,"8.25℃","85.69%",""
2022/11/14 17:07:12,"7.69℃","86.69%",""
2022/11/14 17:17:12,"7.31℃","88.06%",""
2022/11/14 17:27:12,"6.94℃","88.38%",""
2022/11/14 17:37:12,"6.81℃","88.75%",""
2022/11/14 17:47:12,"6.56℃","89.31%",""
2022/11/14 17:57:12,"6.56℃","89.94%",""
2022/11/14 18:07:12,"6.44℃","90.38%",""
2022/11/14 18:17:12,"6.50℃","90.69%",""
2022/11/14 18:27:12,"6.38℃","90.69%",""
2022/11/14 18:37:12,"6.19℃","90.56%",""
2022/11/14 18:47:12,"6.13℃","91.31%",""
2022/11/14 18:57:12,"6.19℃","91.44%",""
2022/11/14 19:07:12,"6.06℃","90.38%",""
2022/11/14 19:17:12,"5.94℃","91.19%",""
2022/11/14 19:27:12,"6.06℃","91.44%",""
2022/11/14 19:37:12,"6.19℃","92.25%",""
2022/11/14 19:47:12,"6.25℃","91.75%",""
2022/11/14 19:57:12,"6.19℃","91.88%",""
2022/11/14 20:07:12,"5.75℃","89.94%",""
2022/11/14 20:17:12,"5.50℃","91.75%",""
2022/11/14 20:27:12,"5.56℃","91.88%",""
2022/11/14 20:37:12,"5.63℃","91.81%",""
2022/11/14 20:47:12,"5.69℃","92.00%",""
2022/11/14 20:57:12,"5.63℃","92.00%",""
2022/11/14 21:07:12,"5.50℃","91.69%",""
2022/11/14 21:17:12,"5.38℃","92.00%",""
2022/11/14 21:27:12,"5.38℃","92.75%",""
2022/11/14 21:37:12,"5.50℃","92.56%",""
2022/11/14 21:47:12,"5.25℃","91.25%",""
2022/11/14 21:57:12,"5.25℃","92.31%",""
2022/11/14 22:07:12,"5.44℃","92.81%",""
2022/11/14 22:17:12,"5.50℃","92.62%",""
2022/11/14 22:27:12,"5.19℃","91.75%",""
2022/11/14 22:37:12,"5.13℃","92.19%",""
2022/11/14 22:47:12,"5.19℃","92.50%",""
2022/11/14 22:57:12,"5.13℃","92.06%",""
2022/11/14 23:07:12,"5.13℃","92.44%",""
2022/11/14 23:17:12,"4.94℃","92.38%",""
2022/11/14 23:27:12,"5.06℃","92.69%",""
2022/11/14 23:37:12,"5.13℃","92.50%",""
2022/11/14 23:47:12,"5.06℃","92.75%",""
2022/11/14 23:57:12,"5.06℃","92.31%",""
2022/11/15 00:07:12,"4.88℃","92.38%",""
2022/11/15 00:17:12,"4.81℃","92.12%",""
2022/11/15 00:27:12,"4.56℃","92.19%",""
2022/11/15 00:37:12,"4.63℃","92.56%",""
2022/11/15 00:47:12,"4.56℃","92.62%",""
2022/11/15 00:57:12,"4.63℃","92.31%",""
2022/11/15 01:07:12,"4.69℃","92.94%",""
2022/11/15 01:17:12,"4.75℃","92.62%",""
2022/11/15 01:27:12,"4.69℃","92.81%",""
2022/11/15 01:37:12,"4.56℃","92.62%",""
2022/11/15 01:47:12,"4.63℃","93.00%",""
2022/11/15 01:57:12,"4.75℃","92.56%",""
2022/11/15 02:07:12,"4.88℃","92.75%",""
2022/11/15 02:17:12,"4.69℃","92.00%",""
2022/11/15 02:27:12,"4.38℃","91.69%",""
2022/11/15 02:37:12,"4.31℃","92.50%",""
2022/11/15 02:47:12,"4.44℃","92.56%",""
2022/11/15 02:57:12,"4.38℃","92.31%",""
