time,temperature(C),humidity,note
2022/10/13 14:30:56,"18,88","66,3",""
2022/10/13 14:40:56,"18,88","66,3",""
2022/10/13 14:50:56,"18,88","66,3",""
2022/10/13 15:00:56,"18,88","66,2",""
2022/10/13 15:10:56,"18,88","66,1",""
2022/10/13 15:20:56,"18,88","66,1",""
2022/10/13 15:30:56,"18,94","66,1",""
2022/10/13 15:40:56,"18,94","66,0",""
2022/10/13 15:50:56,"18,94","66,0",""
2022/10/13 16:00:56,"18,88","65,9",""
2022/10/13 16:10:56,"18,88","65,9",""
2022/10/13 16:20:56,"18,88","65,9",""
2022/10/13 16:30:56,"18,88","65,9",""
2022/10/13 16:40:56,"18,88","65,8",""
2022/10/13 16:50:56,"18,88","65,8",""
2022/10/13 17:00:56,"18,88","65,8",""
2022/10/13 17:10:56,"18,88","65,7",""
2022/10/13 17:20:56,"18,88","65,7",""
2022/10/13 17:30:56,"18,88","65,7",""
2022/10/13 17:40:56,"18,88","65,6",""
2022/10/13 17:50:56,"18,88","65,6",""
2022/10/13 18:00:56,"18,81","65,3",""
2022/10/13 18:10:56,"18,81","65,3",""
2022/10/13 18:20:56,"18,81","65,3",""
2022/10/13 18:30:56,"18,81","65,2",""
2022/10/13 18:40:56,"18,81","65,2",""
2022/10/13 18:50:56,"18,75","65,2",""
2022/10/13 19:00:56,"18,75","65,2",""
2022/10/13 19:10:56,"18,75","65,2",""
2022/10/13 19:20:56,"18,75","65,1",""
2022/10/13 19:30:56,"18,81","65,1",""
2022/10/13 19:40:56,"18,81","65,1",""
2022/10/13 19:50:56,"18,81","65,2",""
2022/10/13 20:00:56,"18,81","65,3",""
2022/10/13 20:10:56,"18,81","65,3",""
2022/10/13 20:20:56,"18,81","65,3",""
2022/10/13 20:30:56,"18,81","65,3",""
2022/10/13 20:40:56,"18,75","65,3",""
2022/10/13 20:50:56,"18,75","65,3",""
2022/10/13 21:00:56,"18,75","65,3",""
2022/10/13 21:10:56,"18,75","65,4",""
2022/10/13 21:20:56,"18,75","65,4",""
2022/10/13 21:30:56,"18,69","65,4",""
2022/10/13 21:40:56,"18,69","65,4",""
2022/10/13 21:50:56,"18,69","65,4",""
2022/10/13 22:00:56,"18,63","65,4",""
2022/10/13 22:10:56,"18,63","65,4",""
2022/10/13 22:20:56,"18,63","65,4",""
2022/10/13 22:30:56,"18,63","65,4",""
2022/10/13 22:40:56,"18,63","65,5",""
2022/10/13 22:50:56,"18,63","65,6",""
2022/10/13 23:00:56,"18,63","65,6",""
2022/10/13 23:10:56,"18,63","65,6",""
2022/10/13 23:20:56,"18,63","65,6",""
2022/10/13 23:30:56,"18,63","65,7",""
2022/10/13 23:40:56,"18,63","65,8",""
2022/10/13 23:50:56,"18,63","65,9",""
2022/10/14 00:00:56,"18,63","65,9",""
2022/10/14 00:10:56,"18,63","65,9",""
2022/10/14 00:20:56,"18,63","66,0",""
2022/10/14 00:30:56,"18,63","66,1",""
2022/10/14 00:40:56,"18,63","66,1",""
2022/10/14 00:50:56,"18,63","66,1",""
2022/10/14 01:00:56,"18,63","66,1",""
2022/10/14 01:10:56,"18,63","66,1",""
2022/10/14 01:20:56,"18,63","66,1",""
2022/10/14 01:30:56,"18,63","66,1",""
2022/10/14 01:40:56,"18,56","66,2",""
2022/10/14 01:50:56,"18,56","66,2",""
2022/10/14 02:00:56,"18,56","66,2",""
2022/10/14 02:10:56,"18,56","66,3",""
2022/10/14 02:20:56,"18,56","66,3",""
2022/10/14 02:30:56,"18,50","66,3",""
2022/10/14 02:40:56,"18,50","66,3",""
2022/10/14 02:50:56,"18,50","66,4",""
2022/10/14 03:00:56,"18,50","66,4",""
2022/10/14 03:10:56,"18,50","66,4",""
2022/10/14 03:20:56,"18,50","66,5",""
2022/10/14 03:30:56,"18,50","66,5",""
2022/10/14 03:40:56,"18,50","66,5",""
2022/10/14 03:50:56,"18,50","66,6",""
2022/10/14 04:00:56,"18,44","66,6",""
2022/10/14 04:10:56,"18,44","66,6",""
2022/10/14 04:20:56,"18,44","66,6",""
2022/10/14 04:30:56,"18,44","66,6",""
2022/10/14 04:40:56,"18,44","66,6",""
2022/10/14 04:50:56,"18,44","66,6",""
2022/10/14 05:00:56,"18,44","66,6",""
2022/10/14 05:10:56,"18,38","66,6",""
2022/10/14 05:20:56,"18,38","66,6",""
2022/10/14 05:30:56,"18,38","66,6",""
2022/10/14 05:40:56,"18,38","66,6",""
2022/10/14 05:50:56,"18,38","66,6",""
2022/10/14 06:00:56,"18,38","66,6",""
2022/10/14 06:10:56,"18,38","66,6",""
2022/10/14 06:20:56,"18,31","66,6",""
2022/10/14 06:30:56,"18,31","66,6",""
2022/10/14 06:40:56,"18,31","66,6",""
2022/10/14 06:50:56,"18,31","66,6",""
2022/10/14 07:00:56,"18,31","66,6",""
2022/10/14 07:10:56,"18,31","66,5",""
2022/10/14 07:20:56,"18,25","66,5",""
2022/10/14 07:30:56,"18,25","66,5",""
2022/10/14 07:40:56,"18,25","66,5",""
2022/10/14 07:50:56,"18,25","66,5",""
2022/10/14 08:00:56,"18,25","66,5",""
2022/10/14 08:10:56,"18,25","66,5",""
2022/10/14 08:20:56,"18,25","66,5",""
2022/10/14 08:30:56,"18,25","66,5",""
2022/10/14 08:40:56,"18,25","66,5",""
2022/10/14 08:50:56,"18,19","66,5",""
2022/10/14 09:00:56,"18,19","66,5",""
2022/10/14 09:10:56,"18,25","66,5",""
2022/10/14 09:20:56,"18,19","66,5",""
2022/10/14 09:30:56,"18,25","66,6",""
2022/10/14 09:40:56,"18,25","66,6",""
2022/10/14 09:50:56,"18,25","66,5",""
2022/10/14 10:00:56,"18,38","66,4",""
2022/10/14 10:10:56,"18,44","66,3",""
2022/10/14 10:20:56,"18,50","66,1",""
2022/10/14 10:30:56,"18,63","65,9",""
2022/10/14 10:40:56,"18,69","65,8",""
2022/10/14 10:50:56,"18,75","65,6",""
2022/10/14 11:00:56,"18,75","65,5",""
2022/10/14 11:10:56,"18,81","65,3",""
2022/10/14 11:20:56,"18,88","65,4",""
2022/10/14 11:30:56,"19,00","65,3",""
2022/10/14 11:40:56,"19,00","65,2",""
2022/10/14 11:50:56,"19,13","65,1",""
2022/10/14 12:00:56,"19,19","65,2",""
2022/10/14 12:10:56,"19,19","65,4",""
2022/10/14 12:20:56,"19,19","65,4",""
2022/10/14 12:30:56,"19,19","65,3",""
2022/10/14 12:40:56,"19,31","65,2",""
2022/10/14 12:50:56,"19,31","65,0",""
2022/10/14 13:00:56,"19,25","64,9",""
2022/10/14 13:10:56,"19,25","65,3",""
2022/10/14 13:20:56,"19,25","65,6",""
2022/10/14 13:30:56,"19,25","65,8",""
2022/10/14 13:40:56,"19,25","65,8",""
2022/10/14 13:50:56,"19,19","65,8",""
2022/10/14 14:00:56,"19,13","65,8",""
2022/10/14 14:10:56,"19,13","65,7",""
2022/10/14 14:20:56,"19,13","65,7",""
2022/10/14 14:30:56,"19,06","65,7",""
2022/10/14 14:40:56,"19,06","65,6",""
2022/10/14 14:50:56,"19,00","65,6",""
2022/10/14 15:00:56,"19,00","65,6",""
2022/10/14 15:10:56,"19,00","65,6",""
2022/10/14 15:20:56,"19,00","65,6",""
2022/10/14 15:30:56,"19,00","65,6",""
2022/10/14 15:40:56,"19,00","65,6",""
2022/10/14 15:50:56,"18,94","65,6",""
2022/10/14 16:00:56,"18,94","65,6",""
2022/10/14 16:10:56,"18,94","65,5",""
2022/10/14 16:20:56,"18,94","65,5",""
2022/10/14 16:30:56,"18,94","65,5",""
2022/10/14 16:40:56,"18,94","65,4",""
2022/10/14 16:50:56,"18,94","65,4",""
2022/10/14 17:00:56,"18,94","65,4",""
2022/10/14 17:10:56,"18,94","65,5",""
2022/10/14 17:20:56,"18,94","65,5",""
2022/10/14 17:30:56,"18,94","65,5",""
2022/10/14 17:40:56,"18,88","65,5",""
2022/10/14 17:50:56,"18,88","65,5",""
2022/10/14 18:00:56,"18,88","65,4",""
2022/10/14 18:10:56,"18,88","65,4",""
2022/10/14 18:20:56,"18,88","65,4",""
2022/10/14 18:30:56,"18,88","65,5",""
2022/10/14 18:40:56,"18,88","65,6",""
2022/10/14 18:50:56,"18,88","65,6",""
2022/10/14 19:00:56,"18,88","65,6",""
2022/10/14 19:10:56,"18,88","65,6",""
2022/10/14 19:20:56,"18,88","65,6",""
2022/10/14 19:30:56,"18,81","65,4",""
2022/10/14 19:40:56,"18,81","65,4",""
2022/10/14 19:50:56,"18,81","65,4",""
2022/10/14 20:00:56,"18,75","65,4",""
2022/10/14 20:10:56,"18,75","65,4",""
2022/10/14 20:20:56,"18,75","65,4",""
2022/10/14 20:30:56,"18,75","65,4",""
2022/10/14 20:40:56,"18,69","65,4",""
2022/10/14 20:50:56,"18,69","65,4",""
2022/10/14 21:00:56,"18,69","65,4",""
2022/10/14 21:10:56,"18,69","65,4",""
2022/10/14 21:20:56,"18,63","65,4",""
2022/10/14 21:30:56,"18,63","65,4",""
2022/10/14 21:40:56,"18,63","65,4",""
2022/10/14 21:50:56,"18,63","65,4",""
2022/10/14 22:00:56,"18,63","65,4",""
2022/10/14 22:10:56,"18,56","65,4",""
2022/10/14 22:20:56,"18,56","65,4",""
2022/10/14 22:30:56,"18,56","65,4",""
2022/10/14 22:40:56,"18,50","65,4",""
2022/10/14 22:50:56,"18,50","65,4",""
2022/10/14 23:00:56,"18,50","65,4",""
2022/10/14 23:10:56,"18,50","65,4",""
2022/10/14 23:20:56,"18,44","65,4",""
2022/10/14 23:30:56,"18,44","65,4",""
2022/10/14 23:40:56,"18,44","65,4",""
2022/10/14 23:50:56,"18,44","65,4",""
2022/10/15 00:00:56,"18,38","65,4",""
2022/10/15 00:10:56,"18,38","65,4",""
2022/10/15 00:20:56,"18,38","65,4",""
2022/10/15 00:30:56,"18,38","65,4",""
2022/10/15 00:40:56,"18,38","65,4",""
2022/10/15 00:50:56,"18,31","65,4",""
2022/10/15 01:00:56,"18,31","65,4",""
2022/10/15 01:10:56,"18,31","65,4",""
2022/10/15 01:20:56,"18,31","65,4",""
2022/10/15 01:30:56,"18,31","65,4",""
2022/10/15 01:40:56,"18,31","65,4",""
2022/10/15 01:50:56,"18,31","65,5",""
2022/10/15 02:00:56,"18,31","65,6",""
2022/10/15 02:10:56,"18,38","65,6",""
2022/10/15 02:20:56,"18,38","65,7",""
2022/10/15 02:30:56,"18,38","65,8",""
2022/10/15 02:40:56,"18,38","65,8",""
2022/10/15 02:50:56,"18,38","65,8",""
2022/10/15 03:00:56,"18,31","65,8",""
2022/10/15 03:10:56,"18,31","65,9",""
2022/10/15 03:20:56,"18,31","65,9",""
2022/10/15 03:30:56,"18,31","66,0",""
2022/10/15 03:40:56,"18,31","66,1",""
2022/10/15 03:50:56,"18,31","66,1",""
2022/10/15 04:00:56,"18,31","66,1",""
2022/10/15 04:10:56,"18,31","66,3",""
2022/10/15 04:20:56,"18,31","66,3",""
2022/10/15 04:30:56,"18,31","66,4",""
2022/10/15 04:40:56,"18,31","66,5",""
2022/10/15 04:50:56,"18,25","66,6",""
2022/10/15 05:00:56,"18,25","66,6",""
2022/10/15 05:10:56,"18,25","66,7",""
2022/10/15 05:20:56,"18,25","66,8",""
2022/10/15 05:30:56,"18,25","66,8",""
2022/10/15 05:40:56,"18,25","66,9",""
2022/10/15 05:50:56,"18,25","66,9",""
2022/10/15 06:00:56,"18,25","66,9",""
2022/10/15 06:10:56,"18,25","66,9",""
2022/10/15 06:20:56,"18,25","66,9",""
2022/10/15 06:30:56,"18,25","66,9",""
2022/10/15 06:40:56,"18,25","66,9",""
2022/10/15 06:50:56,"18,25","66,9",""
2022/10/15 07:00:56,"18,25","66,9",""
2022/10/15 07:10:56,"18,25","66,9",""
2022/10/15 07:20:56,"18,25","66,9",""
2022/10/15 07:30:56,"18,25","66,9",""
2022/10/15 07:40:56,"18,19","66,9",""
2022/10/15 07:50:56,"18,19","66,9",""
2022/10/15 08:00:56,"18,19","66,9",""
2022/10/15 08:10:56,"18,19","66,9",""
2022/10/15 08:20:56,"18,19","66,9",""
2022/10/15 08:30:56,"18,19","66,9",""
2022/10/15 08:40:56,"18,19","66,9",""
2022/10/15 08:50:56,"18,19","66,8",""
2022/10/15 09:00:56,"18,19","66,9",""
2022/10/15 09:10:56,"18,19","66,9",""
2022/10/15 09:20:56,"18,19","66,9",""
2022/10/15 09:30:56,"18,19","66,9",""
2022/10/15 09:40:56,"18,19","66,8",""
2022/10/15 09:50:56,"18,19","66,8",""
2022/10/15 10:00:56,"18,19","66,8",""
2022/10/15 10:10:56,"18,13","66,8",""
2022/10/15 10:20:56,"18,19","66,7",""
2022/10/15 10:30:56,"18,19","66,7",""
2022/10/15 10:40:56,"18,19","66,6",""
2022/10/15 10:50:56,"18,19","66,6",""
2022/10/15 11:00:56,"18,19","66,5",""
2022/10/15 11:10:56,"18,19","66,4",""
2022/10/15 11:20:56,"18,25","66,4",""
2022/10/15 11:30:56,"18,25","66,4",""
2022/10/15 11:40:56,"18,25","66,3",""
2022/10/15 11:50:56,"18,25","66,2",""
2022/10/15 12:00:56,"18,31","66,1",""
2022/10/15 12:10:56,"18,31","66,1",""
2022/10/15 12:20:56,"18,31","66,0",""
2022/10/15 12:30:56,"18,38","65,9",""
2022/10/15 12:40:56,"18,38","65,9",""
2022/10/15 12:50:56,"18,44","65,8",""
2022/10/15 13:00:56,"18,44","65,8",""
2022/10/15 13:10:56,"18,50","65,6",""
2022/10/15 13:20:56,"18,50","65,6",""
2022/10/15 13:30:56,"18,50","65,5",""
2022/10/15 13:40:56,"18,56","65,4",""
2022/10/15 13:50:56,"18,56","65,3",""
2022/10/15 14:00:56,"18,63","65,3",""
2022/10/15 14:10:56,"18,63","65,2",""
2022/10/15 14:20:56,"18,63","65,1",""
2022/10/15 14:30:56,"18,63","65,0",""
2022/10/15 14:40:56,"18,69","64,9",""
2022/10/15 14:50:56,"18,69","64,9",""
2022/10/15 15:00:56,"18,69","64,8",""
2022/10/15 15:10:56,"18,69","64,7",""
2022/10/15 15:20:56,"18,75","64,6",""
2022/10/15 15:30:56,"18,69","64,6",""
2022/10/15 15:40:56,"18,69","64,5",""
2022/10/15 15:50:56,"18,75","64,4",""
2022/10/15 16:00:56,"18,75","64,4",""
2022/10/15 16:10:56,"18,75","64,4",""
2022/10/15 16:20:56,"18,75","64,3",""
2022/10/15 16:30:56,"18,75","64,3",""
2022/10/15 16:40:56,"18,75","64,3",""
2022/10/15 16:50:56,"18,75","64,3",""
2022/10/15 17:00:56,"18,75","64,2",""
2022/10/15 17:10:56,"18,75","64,2",""
2022/10/15 17:20:56,"18,75","64,2",""
2022/10/15 17:30:56,"18,69","64,1",""
2022/10/15 17:40:56,"18,69","64,2",""
2022/10/15 17:50:56,"18,69","64,2",""
2022/10/15 18:00:56,"18,69","64,3",""
2022/10/15 18:10:56,"18,69","64,3",""
2022/10/15 18:20:56,"18,69","64,3",""
2022/10/15 18:30:56,"18,69","64,3",""
2022/10/15 18:40:56,"18,69","64,3",""
2022/10/15 18:50:56,"18,69","64,3",""
2022/10/15 19:00:56,"18,69","64,3",""
2022/10/15 19:10:56,"18,63","64,3",""
2022/10/15 19:20:56,"18,63","64,3",""
2022/10/15 19:30:56,"18,63","64,3",""
2022/10/15 19:40:56,"18,63","64,4",""
2022/10/15 19:50:56,"18,63","64,4",""
2022/10/15 20:00:56,"18,63","64,4",""
2022/10/15 20:10:56,"18,63","64,4",""
2022/10/15 20:20:56,"18,56","64,4",""
2022/10/15 20:30:56,"18,56","64,4",""
2022/10/15 20:40:56,"18,56","64,4",""
2022/10/15 20:50:56,"18,56","64,4",""
2022/10/15 21:00:56,"18,56","64,5",""
2022/10/15 21:10:56,"18,50","64,5",""
2022/10/15 21:20:56,"18,50","64,5",""
2022/10/15 21:30:56,"18,50","64,6",""
2022/10/15 21:40:56,"18,50","64,6",""
2022/10/15 21:50:56,"18,50","64,6",""
2022/10/15 22:00:56,"18,50","64,6",""
2022/10/15 22:10:56,"18,50","64,6",""
2022/10/15 22:20:56,"18,44","64,6",""
2022/10/15 22:30:56,"18,44","64,6",""
2022/10/15 22:40:56,"18,44","64,6",""
2022/10/15 22:50:56,"18,44","64,6",""
2022/10/15 23:00:56,"18,38","64,6",""
2022/10/15 23:10:56,"18,38","64,6",""
2022/10/15 23:20:56,"18,38","64,6",""
2022/10/15 23:30:56,"18,38","64,7",""
2022/10/15 23:40:56,"18,38","64,7",""
2022/10/15 23:50:56,"18,38","64,7",""
2022/10/16 00:00:56,"18,38","64,7",""
2022/10/16 00:10:56,"18,31","64,7",""
2022/10/16 00:20:56,"18,31","64,7",""
2022/10/16 00:30:56,"18,31","64,7",""
2022/10/16 00:40:56,"18,31","64,7",""
2022/10/16 00:50:56,"18,25","64,7",""
2022/10/16 01:00:56,"18,25","64,7",""
2022/10/16 01:10:56,"18,25","64,8",""
2022/10/16 01:20:56,"18,25","64,8",""
2022/10/16 01:30:56,"18,25","64,8",""
2022/10/16 01:40:56,"18,25","64,8",""
2022/10/16 01:50:56,"18,25","64,8",""
2022/10/16 02:00:56,"18,19","64,8",""
2022/10/16 02:10:56,"18,19","64,8",""
2022/10/16 02:20:56,"18,19","64,8",""
2022/10/16 02:30:56,"18,19","64,8",""
2022/10/16 02:40:56,"18,19","64,8",""
2022/10/16 02:50:56,"18,19","64,8",""
2022/10/16 03:00:56,"18,13","64,8",""
2022/10/16 03:10:56,"18,19","64,8",""
2022/10/16 03:20:56,"18,13","64,8",""
2022/10/16 03:30:56,"18,13","64,8",""
2022/10/16 03:40:56,"18,13","64,8",""
2022/10/16 03:50:56,"18,13","64,8",""
2022/10/16 04:00:56,"18,13","64,8",""
2022/10/16 04:10:56,"18,13","64,8",""
2022/10/16 04:20:56,"18,13","64,8",""
2022/10/16 04:30:56,"18,13","64,8",""
2022/10/16 04:40:56,"18,13","64,8",""
2022/10/16 04:50:56,"18,13","64,8",""
2022/10/16 05:00:56,"18,06","64,8",""
2022/10/16 05:10:56,"18,13","64,8",""
2022/10/16 05:20:56,"18,06","64,8",""
2022/10/16 05:30:56,"18,06","64,8",""
2022/10/16 05:40:56,"18,06","64,8",""
2022/10/16 05:50:56,"18,06","64,8",""
2022/10/16 06:00:56,"18,06","64,8",""
2022/10/16 06:10:56,"18,06","64,8",""
2022/10/16 06:20:56,"18,06","64,8",""
2022/10/16 06:30:56,"18,06","64,8",""
2022/10/16 06:40:56,"18,06","64,8",""
2022/10/16 06:50:56,"18,06","64,8",""
2022/10/16 07:00:56,"18,00","64,8",""
2022/10/16 07:10:56,"18,00","64,8",""
2022/10/16 07:20:56,"18,06","64,8",""
2022/10/16 07:30:56,"18,00","64,8",""
2022/10/16 07:40:56,"18,00","64,8",""
2022/10/16 07:50:56,"18,00","64,8",""
2022/10/16 08:00:56,"18,00","64,8",""
2022/10/16 08:10:56,"18,00","64,8",""
2022/10/16 08:20:56,"18,00","64,5",""
2022/10/16 08:30:56,"18,00","64,8",""
2022/10/16 08:40:56,"18,00","64,5",""
2022/10/16 08:50:56,"18,00","64,5",""
2022/10/16 09:00:56,"18,00","64,5",""
2022/10/16 09:10:56,"18,00","64,5",""
2022/10/16 09:20:56,"18,00","64,5",""
2022/10/16 09:30:56,"18,00","64,4",""
2022/10/16 09:40:56,"18,00","64,4",""
2022/10/16 09:50:56,"18,00","64,4",""
2022/10/16 10:00:56,"18,00","64,7",""
2022/10/16 10:10:56,"18,00","64,7",""
2022/10/16 10:20:56,"18,00","64,7",""
2022/10/16 10:30:56,"18,00","64,6",""
2022/10/16 10:40:56,"18,06","64,6",""
2022/10/16 10:50:56,"18,06","64,6",""
2022/10/16 11:00:56,"18,06","64,6",""
2022/10/16 11:10:56,"18,13","64,6",""
2022/10/16 11:20:56,"18,13","64,5",""
2022/10/16 11:30:56,"18,13","64,5",""
2022/10/16 11:40:56,"18,19","64,4",""
2022/10/16 11:50:56,"18,19","64,4",""
2022/10/16 12:00:56,"18,25","64,4",""
2022/10/16 12:10:56,"18,25","64,3",""
2022/10/16 12:20:56,"18,31","64,3",""
2022/10/16 12:30:56,"18,38","64,2",""
2022/10/16 12:40:56,"18,44","64,1",""
2022/10/16 12:50:56,"18,44","64,0",""
2022/10/16 13:00:56,"18,50","63,9",""
2022/10/16 13:10:56,"18,50","63,9",""
2022/10/16 13:20:56,"18,56","63,8",""
2022/10/16 13:30:56,"18,63","63,8",""
2022/10/16 13:40:56,"18,63","63,7",""
2022/10/16 13:50:56,"18,69","63,6",""
2022/10/16 14:00:56,"18,69","63,6",""
2022/10/16 14:10:56,"18,75","63,5",""
2022/10/16 14:20:56,"18,75","63,4",""
2022/10/16 14:30:56,"18,75","63,4",""
2022/10/16 14:40:56,"18,75","63,3",""
2022/10/16 14:50:56,"18,81","63,3",""
2022/10/16 15:00:56,"18,81","63,3",""
2022/10/16 15:10:56,"18,81","63,2",""
2022/10/16 15:20:56,"18,88","63,4",""
2022/10/16 15:30:56,"18,88","63,4",""
2022/10/16 15:40:56,"18,88","63,3",""
2022/10/16 15:50:56,"18,88","63,3",""
2022/10/16 16:00:56,"18,88","63,3",""
2022/10/16 16:10:56,"18,88","63,3",""
2022/10/16 16:20:56,"18,88","63,3",""
2022/10/16 16:30:56,"18,88","63,3",""
2022/10/16 16:40:56,"18,88","63,3",""
2022/10/16 16:50:56,"18,88","63,3",""
2022/10/16 17:00:56,"18,94","63,3",""
2022/10/16 17:10:56,"19,00","63,2",""
2022/10/16 17:20:56,"19,00","63,2",""
2022/10/16 17:30:56,"18,94","63,2",""
2022/10/16 17:40:56,"18,94","63,2",""
2022/10/16 17:50:56,"18,94","63,3",""
2022/10/16 18:00:56,"18,94","63,2",""
2022/10/16 18:10:56,"18,94","63,3",""
2022/10/16 18:20:56,"18,94","63,3",""
2022/10/16 18:30:56,"18,94","63,3",""
2022/10/16 18:40:56,"18,94","63,4",""
2022/10/16 18:50:56,"18,94","63,4",""
2022/10/16 19:00:56,"18,94","63,5",""
2022/10/16 19:10:56,"18,94","63,6",""
2022/10/16 19:20:56,"18,94","63,7",""
2022/10/16 19:30:56,"18,94","63,7",""
2022/10/16 19:40:56,"18,94","63,8",""
2022/10/16 19:50:56,"18,94","63,9",""
2022/10/16 20:00:56,"18,94","64,0",""
2022/10/16 20:10:56,"18,94","64,0",""
2022/10/16 20:20:56,"18,94","64,1",""
2022/10/16 20:30:56,"18,88","64,1",""
2022/10/16 20:40:56,"18,88","64,1",""
2022/10/16 20:50:56,"18,88","64,1",""
2022/10/16 21:00:56,"18,88","64,2",""
2022/10/16 21:10:56,"18,81","63,9",""
2022/10/16 21:20:56,"18,81","63,9",""
2022/10/16 21:30:56,"18,81","63,9",""
2022/10/16 21:40:56,"18,75","64,0",""
2022/10/16 21:50:56,"18,75","64,0",""
2022/10/16 22:00:56,"18,75","64,0",""
2022/10/16 22:10:56,"18,75","64,0",""
2022/10/16 22:20:56,"18,69","64,0",""
2022/10/16 22:30:56,"18,69","64,1",""
2022/10/16 22:40:56,"18,69","64,1",""
2022/10/16 22:50:56,"18,63","64,1",""
2022/10/16 23:00:56,"18,63","64,1",""
2022/10/16 23:10:56,"18,63","64,1",""
2022/10/16 23:20:56,"18,63","64,1",""
2022/10/16 23:30:56,"18,63","64,1",""
2022/10/16 23:40:56,"18,63","64,1",""
2022/10/16 23:50:56,"18,63","64,1",""
2022/10/17 00:00:56,"18,63","64,1",""
2022/10/17 00:10:56,"18,63","64,2",""
2022/10/17 00:20:56,"18,63","64,2",""
2022/10/17 00:30:56,"18,63","64,3",""
2022/10/17 00:40:56,"18,63","64,3",""
2022/10/17 00:50:56,"18,63","64,3",""
2022/10/17 01:00:56,"18,63","64,4",""
2022/10/17 01:10:56,"18,56","64,4",""
2022/10/17 01:20:56,"18,56","64,4",""
2022/10/17 01:30:56,"18,56","64,5",""
2022/10/17 01:40:56,"18,56","64,5",""
2022/10/17 01:50:56,"18,56","64,6",""
2022/10/17 02:00:56,"18,50","64,6",""
2022/10/17 02:10:56,"18,56","64,6",""
2022/10/17 02:20:56,"18,50","64,7",""
2022/10/17 02:30:56,"18,50","64,7",""
2022/10/17 02:40:56,"18,50","64,8",""
2022/10/17 02:50:56,"18,50","64,8",""
2022/10/17 03:00:56,"18,50","64,8",""
2022/10/17 03:10:56,"18,50","64,8",""
2022/10/17 03:20:56,"18,50","64,9",""
2022/10/17 03:30:56,"18,50","64,9",""
2022/10/17 03:40:56,"18,50","65,0",""
2022/10/17 03:50:56,"18,44","65,1",""
2022/10/17 04:00:56,"18,44","65,1",""
2022/10/17 04:10:56,"18,44","65,2",""
2022/10/17 04:20:56,"18,44","65,3",""
2022/10/17 04:30:56,"18,44","65,3",""
2022/10/17 04:40:56,"18,44","65,4",""
2022/10/17 04:50:56,"18,44","65,4",""
2022/10/17 05:00:56,"18,38","65,4",""
2022/10/17 05:10:56,"18,38","65,5",""
2022/10/17 05:20:56,"18,38","65,6",""
2022/10/17 05:30:56,"18,38","65,6",""
2022/10/17 05:40:56,"18,38","65,6",""
2022/10/17 05:50:56,"18,38","65,7",""
2022/10/17 06:00:56,"18,38","65,7",""
2022/10/17 06:10:56,"18,38","65,8",""
2022/10/17 06:20:56,"18,38","65,8",""
2022/10/17 06:30:56,"18,31","65,8",""
2022/10/17 06:40:56,"18,31","65,9",""
2022/10/17 06:50:56,"18,31","65,9",""
2022/10/17 07:00:56,"18,31","65,9",""
2022/10/17 07:10:56,"18,31","65,9",""
2022/10/17 07:20:56,"18,25","65,9",""
2022/10/17 07:30:56,"18,25","65,9",""
2022/10/17 07:40:56,"18,25","65,9",""
2022/10/17 07:50:56,"18,25","65,9",""
2022/10/17 08:00:56,"18,25","65,9",""
2022/10/17 08:10:56,"18,25","66,0",""
2022/10/17 08:20:56,"18,25","66,1",""
2022/10/17 08:30:56,"18,25","66,0",""
2022/10/17 08:40:56,"18,25","65,9",""
2022/10/17 08:50:56,"18,19","65,9",""
2022/10/17 09:00:56,"18,19","65,9",""
2022/10/17 09:10:56,"18,19","65,8",""
2022/10/17 09:20:56,"18,19","65,8",""
2022/10/17 09:30:56,"18,19","65,7",""
2022/10/17 09:40:56,"18,19","65,7",""
2022/10/17 09:50:56,"18,19","65,6",""
2022/10/17 10:00:56,"18,13","65,6",""
2022/10/17 10:10:56,"18,19","65,6",""
2022/10/17 10:20:56,"18,19","65,5",""
2022/10/17 10:30:56,"18,19","65,4",""
2022/10/17 10:40:56,"18,19","65,4",""
2022/10/17 10:50:56,"18,19","65,4",""
2022/10/17 11:00:56,"18,25","65,4",""
2022/10/17 11:10:56,"18,25","65,3",""
2022/10/17 11:20:56,"18,25","65,3",""
2022/10/17 11:30:56,"18,25","65,3",""
2022/10/17 11:40:56,"18,31","65,3",""
2022/10/17 11:50:56,"18,38","65,5",""
2022/10/17 12:00:56,"18,38","65,6",""
2022/10/17 12:10:56,"18,44","65,8",""
2022/10/17 12:20:56,"18,50","65,9",""
2022/10/17 12:30:56,"18,56","66,0",""
2022/10/17 12:40:56,"18,63","66,1",""
2022/10/17 12:50:56,"18,69","66,2",""
2022/10/17 13:00:56,"18,69","66,3",""
2022/10/17 13:10:56,"18,75","66,4",""
2022/10/17 13:20:56,"18,81","66,6",""
2022/10/17 13:30:56,"18,81","66,8",""
2022/10/17 13:40:56,"18,88","66,9",""
2022/10/17 13:50:56,"18,88","66,9",""
2022/10/17 14:00:56,"18,88","66,8",""
2022/10/17 14:10:56,"18,94","66,7",""
2022/10/17 14:20:56,"18,94","66,6",""
2022/10/17 14:30:56,"18,94","66,5",""
2022/10/17 14:40:56,"18,94","66,4",""
2022/10/17 14:50:56,"19,00","66,3",""
2022/10/17 15:00:56,"19,00","66,3",""
2022/10/17 15:10:56,"19,00","66,2",""
2022/10/17 15:20:56,"19,00","66,1",""
