time,temperature(C),humidity,note
2022/10/13 14:31:07,"18,94","68,4",""
2022/10/13 14:41:07,"18,94","68,4",""
2022/10/13 14:51:07,"18,94","68,3",""
2022/10/13 15:01:07,"18,94","68,3",""
2022/10/13 15:11:07,"18,94","68,3",""
2022/10/13 15:21:07,"18,94","68,2",""
2022/10/13 15:31:07,"18,94","68,1",""
2022/10/13 15:41:07,"18,94","68,1",""
2022/10/13 15:51:07,"18,94","68,1",""
2022/10/13 16:01:07,"18,94","68,1",""
2022/10/13 16:11:07,"18,94","68,0",""
2022/10/13 16:21:07,"18,94","67,9",""
2022/10/13 16:31:07,"18,94","67,9",""
2022/10/13 16:41:07,"18,94","67,9",""
2022/10/13 16:51:07,"18,94","67,8",""
2022/10/13 17:01:07,"18,94","67,8",""
2022/10/13 17:11:07,"18,94","67,8",""
2022/10/13 17:21:07,"18,94","67,8",""
2022/10/13 17:31:07,"18,94","67,7",""
2022/10/13 17:41:07,"18,88","67,7",""
2022/10/13 17:51:07,"18,88","67,6",""
2022/10/13 18:01:07,"18,88","67,6",""
2022/10/13 18:11:07,"18,88","67,6",""
2022/10/13 18:21:07,"18,88","67,5",""
2022/10/13 18:31:07,"18,88","67,5",""
2022/10/13 18:41:07,"18,81","67,5",""
2022/10/13 18:51:07,"18,81","67,5",""
2022/10/13 19:01:07,"18,81","67,4",""
2022/10/13 19:11:07,"18,81","67,4",""
2022/10/13 19:21:07,"18,81","67,4",""
2022/10/13 19:31:07,"18,81","67,4",""
2022/10/13 19:41:07,"18,81","67,4",""
2022/10/13 19:51:07,"18,88","67,5",""
2022/10/13 20:01:07,"18,88","67,6",""
2022/10/13 20:11:07,"18,88","67,6",""
2022/10/13 20:21:07,"18,88","67,6",""
2022/10/13 20:31:07,"18,81","67,6",""
2022/10/13 20:41:07,"18,81","67,6",""
2022/10/13 20:51:07,"18,81","67,7",""
2022/10/13 21:01:07,"18,81","67,7",""
2022/10/13 21:11:07,"18,81","67,7",""
2022/10/13 21:21:07,"18,75","67,8",""
2022/10/13 21:31:07,"18,75","67,8",""
2022/10/13 21:41:07,"18,75","67,8",""
2022/10/13 21:51:07,"18,69","67,8",""
2022/10/13 22:01:07,"18,69","67,8",""
2022/10/13 22:11:07,"18,69","67,8",""
2022/10/13 22:21:07,"18,69","67,8",""
2022/10/13 22:31:07,"18,69","67,8",""
2022/10/13 22:41:07,"18,69","67,9",""
2022/10/13 22:51:07,"18,69","67,9",""
2022/10/13 23:01:07,"18,69","67,9",""
2022/10/13 23:11:07,"18,69","68,0",""
2022/10/13 23:21:07,"18,69","68,0",""
2022/10/13 23:31:07,"18,69","68,1",""
2022/10/13 23:41:07,"18,69","68,2",""
2022/10/13 23:51:07,"18,69","68,3",""
2022/10/14 00:01:07,"18,69","68,3",""
2022/10/14 00:11:07,"18,69","68,4",""
2022/10/14 00:21:07,"18,69","68,4",""
2022/10/14 00:31:07,"18,69","68,5",""
2022/10/14 00:41:07,"18,69","68,5",""
2022/10/14 00:51:07,"18,69","68,5",""
2022/10/14 01:01:07,"18,69","68,5",""
2022/10/14 01:11:07,"18,69","68,5",""
2022/10/14 01:21:07,"18,69","68,5",""
2022/10/14 01:31:07,"18,63","68,5",""
2022/10/14 01:41:07,"18,63","68,6",""
2022/10/14 01:51:07,"18,63","68,6",""
2022/10/14 02:01:07,"18,63","68,6",""
2022/10/14 02:11:07,"18,56","68,6",""
2022/10/14 02:21:07,"18,56","68,6",""
2022/10/14 02:31:07,"18,56","68,7",""
2022/10/14 02:41:07,"18,56","68,7",""
2022/10/14 02:51:07,"18,56","68,8",""
2022/10/14 03:01:07,"18,56","68,8",""
2022/10/14 03:11:07,"18,56","68,9",""
2022/10/14 03:21:07,"18,56","68,9",""
2022/10/14 03:31:07,"18,50","68,9",""
2022/10/14 03:41:07,"18,56","68,9",""
2022/10/14 03:51:07,"18,50","68,9",""
2022/10/14 04:01:07,"18,50","69,0",""
2022/10/14 04:11:07,"18,50","69,0",""
2022/10/14 04:21:07,"18,50","69,0",""
2022/10/14 04:31:07,"18,50","69,0",""
2022/10/14 04:41:07,"18,50","69,0",""
2022/10/14 04:51:07,"18,44","69,0",""
2022/10/14 05:01:07,"18,44","69,0",""
2022/10/14 05:11:07,"18,44","69,0",""
2022/10/14 05:21:07,"18,44","69,0",""
2022/10/14 05:31:07,"18,44","69,0",""
2022/10/14 05:41:07,"18,44","69,0",""
2022/10/14 05:51:07,"18,44","68,8",""
2022/10/14 06:01:07,"18,38","68,7",""
2022/10/14 06:11:07,"18,38","68,7",""
2022/10/14 06:21:07,"18,38","68,7",""
2022/10/14 06:31:07,"18,38","68,7",""
2022/10/14 06:41:07,"18,38","68,7",""
2022/10/14 06:51:07,"18,38","68,6",""
2022/10/14 07:01:07,"18,38","68,6",""
2022/10/14 07:11:07,"18,31","68,6",""
2022/10/14 07:21:07,"18,31","68,6",""
2022/10/14 07:31:07,"18,31","68,6",""
2022/10/14 07:41:07,"18,31","68,6",""
2022/10/14 07:51:07,"18,31","68,6",""
2022/10/14 08:01:07,"18,25","68,6",""
2022/10/14 08:11:07,"18,25","68,6",""
2022/10/14 08:21:07,"18,25","68,6",""
2022/10/14 08:31:07,"18,25","68,6",""
2022/10/14 08:41:07,"18,25","68,6",""
2022/10/14 08:51:07,"18,25","68,6",""
2022/10/14 09:01:07,"18,25","68,6",""
2022/10/14 09:11:07,"18,25","68,6",""
2022/10/14 09:21:07,"18,25","68,6",""
2022/10/14 09:31:07,"18,25","68,6",""
2022/10/14 09:41:07,"18,25","68,6",""
2022/10/14 09:51:07,"18,31","68,6",""
2022/10/14 10:01:07,"18,44","68,7",""
2022/10/14 10:11:07,"18,56","68,5",""
2022/10/14 10:21:07,"18,63","68,3",""
2022/10/14 10:31:07,"18,69","68,0",""
2022/10/14 10:41:07,"18,75","67,9",""
2022/10/14 10:51:07,"18,81","67,8",""
2022/10/14 11:01:07,"18,81","67,6",""
2022/10/14 11:11:07,"18,88","67,4",""
2022/10/14 11:21:07,"18,94","67,3",""
2022/10/14 11:31:07,"19,00","67,1",""
2022/10/14 11:41:07,"19,06","67,0",""
2022/10/14 11:51:07,"19,13","66,9",""
2022/10/14 12:01:07,"19,19","67,0",""
2022/10/14 12:11:07,"19,19","67,3",""
2022/10/14 12:21:07,"19,19","67,3",""
2022/10/14 12:31:07,"19,19","67,3",""
2022/10/14 12:41:07,"19,31","67,4",""
2022/10/14 12:51:07,"19,31","67,3",""
2022/10/14 13:01:07,"19,25","67,2",""
2022/10/14 13:11:07,"19,31","67,7",""
2022/10/14 13:21:07,"19,25","68,1",""
2022/10/14 13:31:07,"19,25","67,9",""
2022/10/14 13:41:07,"19,19","68,0",""
2022/10/14 13:51:07,"19,19","67,9",""
2022/10/14 14:01:07,"19,19","67,9",""
2022/10/14 14:11:07,"19,13","67,9",""
2022/10/14 14:21:07,"19,13","67,9",""
2022/10/14 14:31:07,"19,06","67,9",""
2022/10/14 14:41:07,"19,06","67,8",""
2022/10/14 14:51:07,"19,06","67,8",""
2022/10/14 15:01:07,"19,06","67,8",""
2022/10/14 15:11:07,"19,00","67,8",""
2022/10/14 15:21:07,"19,00","67,8",""
2022/10/14 15:31:07,"19,00","67,8",""
2022/10/14 15:41:07,"19,00","67,8",""
2022/10/14 15:51:07,"19,00","67,7",""
2022/10/14 16:01:07,"19,00","67,7",""
2022/10/14 16:11:07,"19,00","67,7",""
2022/10/14 16:21:07,"18,94","67,6",""
2022/10/14 16:31:07,"18,94","67,6",""
2022/10/14 16:41:07,"18,94","67,6",""
2022/10/14 16:51:07,"18,94","67,6",""
2022/10/14 17:01:07,"18,94","67,6",""
2022/10/14 17:11:07,"19,00","67,6",""
2022/10/14 17:21:07,"19,00","67,6",""
2022/10/14 17:31:07,"18,94","67,6",""
2022/10/14 17:41:07,"18,94","67,6",""
2022/10/14 17:51:07,"18,94","67,6",""
2022/10/14 18:01:07,"18,94","67,6",""
2022/10/14 18:11:07,"18,94","67,6",""
2022/10/14 18:21:07,"18,94","67,6",""
2022/10/14 18:31:07,"18,88","67,6",""
2022/10/14 18:41:07,"18,94","67,6",""
2022/10/14 18:51:07,"18,94","67,7",""
2022/10/14 19:01:07,"18,94","67,8",""
2022/10/14 19:11:07,"18,94","67,8",""
2022/10/14 19:21:07,"18,88","67,8",""
2022/10/14 19:31:07,"18,88","67,8",""
2022/10/14 19:41:07,"18,88","67,8",""
2022/10/14 19:51:07,"18,81","67,8",""
2022/10/14 20:01:07,"18,81","67,8",""
2022/10/14 20:11:07,"18,81","67,8",""
2022/10/14 20:21:07,"18,81","67,8",""
2022/10/14 20:31:07,"18,75","67,8",""
2022/10/14 20:41:07,"18,75","67,8",""
2022/10/14 20:51:07,"18,75","67,8",""
2022/10/14 21:01:07,"18,75","67,8",""
2022/10/14 21:11:07,"18,69","67,8",""
2022/10/14 21:21:07,"18,69","67,8",""
2022/10/14 21:31:07,"18,69","67,8",""
2022/10/14 21:41:07,"18,69","67,8",""
2022/10/14 21:51:07,"18,63","67,8",""
2022/10/14 22:01:07,"18,63","67,8",""
2022/10/14 22:11:07,"18,63","67,8",""
2022/10/14 22:21:07,"18,63","67,8",""
2022/10/14 22:31:07,"18,56","67,8",""
2022/10/14 22:41:07,"18,56","67,8",""
2022/10/14 22:51:07,"18,56","67,8",""
2022/10/14 23:01:07,"18,56","67,8",""
2022/10/14 23:11:07,"18,50","67,8",""
2022/10/14 23:21:07,"18,50","67,8",""
2022/10/14 23:31:07,"18,50","67,8",""
2022/10/14 23:41:07,"18,50","67,8",""
2022/10/14 23:51:07,"18,50","67,8",""
2022/10/15 00:01:07,"18,44","67,8",""
2022/10/15 00:11:07,"18,44","67,8",""
2022/10/15 00:21:07,"18,44","67,4",""
2022/10/15 00:31:07,"18,44","67,4",""
2022/10/15 00:41:07,"18,44","67,4",""
2022/10/15 00:51:07,"18,38","67,4",""
2022/10/15 01:01:07,"18,38","67,4",""
2022/10/15 01:11:07,"18,38","67,4",""
2022/10/15 01:21:07,"18,38","67,4",""
2022/10/15 01:31:07,"18,38","67,5",""
2022/10/15 01:41:07,"18,38","67,6",""
2022/10/15 01:51:07,"18,38","67,6",""
2022/10/15 02:01:07,"18,38","67,7",""
2022/10/15 02:11:07,"18,44","67,8",""
2022/10/15 02:21:07,"18,44","67,8",""
2022/10/15 02:31:07,"18,44","67,9",""
2022/10/15 02:41:07,"18,38","67,9",""
2022/10/15 02:51:07,"18,38","67,9",""
2022/10/15 03:01:07,"18,38","68,0",""
2022/10/15 03:11:07,"18,38","68,1",""
2022/10/15 03:21:07,"18,38","68,1",""
2022/10/15 03:31:07,"18,38","68,2",""
2022/10/15 03:41:07,"18,38","68,2",""
2022/10/15 03:51:07,"18,38","68,3",""
2022/10/15 04:01:07,"18,38","68,3",""
2022/10/15 04:11:07,"18,31","68,4",""
2022/10/15 04:21:07,"18,38","68,5",""
2022/10/15 04:31:07,"18,31","68,6",""
2022/10/15 04:41:07,"18,31","68,7",""
2022/10/15 04:51:07,"18,31","68,8",""
2022/10/15 05:01:07,"18,31","68,9",""
2022/10/15 05:11:07,"18,31","68,9",""
2022/10/15 05:21:07,"18,31","69,0",""
2022/10/15 05:31:07,"18,31","69,1",""
2022/10/15 05:41:07,"18,31","69,1",""
2022/10/15 05:51:07,"18,31","69,1",""
2022/10/15 06:01:07,"18,31","69,2",""
2022/10/15 06:11:07,"18,31","69,2",""
2022/10/15 06:21:07,"18,31","69,2",""
2022/10/15 06:31:07,"18,31","69,2",""
2022/10/15 06:41:07,"18,31","69,1",""
2022/10/15 06:51:07,"18,31","69,1",""
2022/10/15 07:01:07,"18,31","69,1",""
2022/10/15 07:11:07,"18,25","69,1",""
2022/10/15 07:21:07,"18,25","69,1",""
2022/10/15 07:31:07,"18,25","69,1",""
2022/10/15 07:41:07,"18,25","69,1",""
2022/10/15 07:51:07,"18,25","69,1",""
2022/10/15 08:01:07,"18,25","69,1",""
2022/10/15 08:11:07,"18,25","69,1",""
2022/10/15 08:21:07,"18,25","69,1",""
2022/10/15 08:31:07,"18,25","69,1",""
2022/10/15 08:41:07,"18,25","69,0",""
2022/10/15 08:51:07,"18,19","68,9",""
2022/10/15 09:01:07,"18,25","69,0",""
2022/10/15 09:11:07,"18,25","69,0",""
2022/10/15 09:21:07,"18,25","69,0",""
2022/10/15 09:31:07,"18,19","68,9",""
2022/10/15 09:41:07,"18,19","68,9",""
2022/10/15 09:51:07,"18,19","68,9",""
2022/10/15 10:01:07,"18,19","68,9",""
2022/10/15 10:11:07,"18,19","68,8",""
2022/10/15 10:21:07,"18,19","68,8",""
2022/10/15 10:31:07,"18,19","68,7",""
2022/10/15 10:41:07,"18,25","68,7",""
2022/10/15 10:51:07,"18,25","68,6",""
2022/10/15 11:01:07,"18,25","68,6",""
2022/10/15 11:11:07,"18,25","68,5",""
2022/10/15 11:21:07,"18,25","68,4",""
2022/10/15 11:31:07,"18,31","68,4",""
2022/10/15 11:41:07,"18,31","68,3",""
2022/10/15 11:51:07,"18,31","68,3",""
2022/10/15 12:01:07,"18,31","68,1",""
2022/10/15 12:11:07,"18,31","68,1",""
2022/10/15 12:21:07,"18,38","68,0",""
2022/10/15 12:31:07,"18,44","67,9",""
2022/10/15 12:41:07,"18,44","68,1",""
2022/10/15 12:51:07,"18,44","68,1",""
2022/10/15 13:01:07,"18,50","68,0",""
2022/10/15 13:11:07,"18,56","67,9",""
2022/10/15 13:21:07,"18,56","67,8",""
2022/10/15 13:31:07,"18,56","67,7",""
2022/10/15 13:41:07,"18,56","67,6",""
2022/10/15 13:51:07,"18,63","67,5",""
2022/10/15 14:01:07,"18,63","67,4",""
2022/10/15 14:11:07,"18,69","67,4",""
2022/10/15 14:21:07,"18,69","67,3",""
2022/10/15 14:31:07,"18,69","67,2",""
2022/10/15 14:41:07,"18,75","67,1",""
2022/10/15 14:51:07,"18,75","67,1",""
2022/10/15 15:01:07,"18,75","66,9",""
2022/10/15 15:11:07,"18,75","66,9",""
2022/10/15 15:21:07,"18,75","66,8",""
2022/10/15 15:31:07,"18,75","66,8",""
2022/10/15 15:41:07,"18,75","66,7",""
2022/10/15 15:51:07,"18,75","66,6",""
2022/10/15 16:01:07,"18,75","66,6",""
2022/10/15 16:11:07,"18,75","66,6",""
2022/10/15 16:21:07,"18,75","66,5",""
2022/10/15 16:31:07,"18,75","66,5",""
2022/10/15 16:41:07,"18,81","66,4",""
2022/10/15 16:51:07,"18,75","66,4",""
2022/10/15 17:01:07,"18,75","66,4",""
2022/10/15 17:11:07,"18,75","66,4",""
2022/10/15 17:21:07,"18,75","66,4",""
2022/10/15 17:31:07,"18,75","66,4",""
2022/10/15 17:41:07,"18,75","66,4",""
2022/10/15 17:51:07,"18,75","66,4",""
2022/10/15 18:01:07,"18,75","66,4",""
2022/10/15 18:11:07,"18,75","66,5",""
2022/10/15 18:21:07,"18,75","66,5",""
2022/10/15 18:31:07,"18,75","66,5",""
2022/10/15 18:41:07,"18,75","66,5",""
2022/10/15 18:51:07,"18,69","66,6",""
2022/10/15 19:01:07,"18,69","66,6",""
2022/10/15 19:11:07,"18,69","66,6",""
2022/10/15 19:21:07,"18,69","66,6",""
2022/10/15 19:31:07,"18,69","66,6",""
2022/10/15 19:41:07,"18,69","66,6",""
2022/10/15 19:51:07,"18,69","66,6",""
2022/10/15 20:01:07,"18,69","66,7",""
2022/10/15 20:11:07,"18,63","66,7",""
2022/10/15 20:21:07,"18,63","66,7",""
2022/10/15 20:31:07,"18,63","66,8",""
2022/10/15 20:41:07,"18,63","66,8",""
2022/10/15 20:51:07,"18,56","66,8",""
2022/10/15 21:01:07,"18,56","66,9",""
2022/10/15 21:11:07,"18,56","66,8",""
2022/10/15 21:21:07,"18,56","66,8",""
2022/10/15 21:31:07,"18,56","66,9",""
2022/10/15 21:41:07,"18,56","66,9",""
2022/10/15 21:51:07,"18,56","66,9",""
2022/10/15 22:01:07,"18,50","66,9",""
2022/10/15 22:11:07,"18,50","66,9",""
2022/10/15 22:21:07,"18,50","66,9",""
2022/10/15 22:31:07,"18,50","66,9",""
2022/10/15 22:41:07,"18,50","66,9",""
2022/10/15 22:51:07,"18,44","66,9",""
2022/10/15 23:01:07,"18,44","66,9",""
2022/10/15 23:11:07,"18,44","66,9",""
2022/10/15 23:21:07,"18,44","67,0",""
2022/10/15 23:31:07,"18,44","67,0",""
2022/10/15 23:41:07,"18,44","66,7",""
2022/10/15 23:51:07,"18,44","66,8",""
2022/10/16 00:01:07,"18,38","66,8",""
2022/10/16 00:11:07,"18,38","66,8",""
2022/10/16 00:21:07,"18,38","66,8",""
2022/10/16 00:31:07,"18,38","66,8",""
2022/10/16 00:41:07,"18,31","66,8",""
2022/10/16 00:51:07,"18,31","66,8",""
2022/10/16 01:01:07,"18,31","66,8",""
2022/10/16 01:11:07,"18,31","66,8",""
2022/10/16 01:21:07,"18,31","66,8",""
2022/10/16 01:31:07,"18,25","66,8",""
2022/10/16 01:41:07,"18,25","66,8",""
2022/10/16 01:51:07,"18,25","66,8",""
2022/10/16 02:01:07,"18,25","66,8",""
2022/10/16 02:11:07,"18,25","66,8",""
2022/10/16 02:21:07,"18,25","66,8",""
2022/10/16 02:31:07,"18,25","66,8",""
2022/10/16 02:41:07,"18,25","66,8",""
2022/10/16 02:51:07,"18,25","66,8",""
2022/10/16 03:01:07,"18,25","66,8",""
2022/10/16 03:11:07,"18,19","66,8",""
2022/10/16 03:21:07,"18,19","66,8",""
2022/10/16 03:31:07,"18,19","66,8",""
2022/10/16 03:41:07,"18,19","66,8",""
2022/10/16 03:51:07,"18,19","66,8",""
2022/10/16 04:01:07,"18,19","66,8",""
2022/10/16 04:11:07,"18,19","66,8",""
2022/10/16 04:21:07,"18,19","66,8",""
2022/10/16 04:31:07,"18,19","66,8",""
2022/10/16 04:41:07,"18,19","66,8",""
2022/10/16 04:51:07,"18,19","66,8",""
2022/10/16 05:01:07,"18,19","66,8",""
2022/10/16 05:11:07,"18,19","66,8",""
2022/10/16 05:21:07,"18,13","66,8",""
2022/10/16 05:31:07,"18,13","66,8",""
2022/10/16 05:41:07,"18,13","66,8",""
2022/10/16 05:51:07,"18,13","66,8",""
2022/10/16 06:01:07,"18,13","66,8",""
2022/10/16 06:11:07,"18,13","66,8",""
2022/10/16 06:21:07,"18,13","66,8",""
2022/10/16 06:31:07,"18,13","66,8",""
2022/10/16 06:41:07,"18,13","66,8",""
2022/10/16 06:51:07,"18,06","66,8",""
2022/10/16 07:01:07,"18,06","66,8",""
2022/10/16 07:11:07,"18,06","66,8",""
2022/10/16 07:21:07,"18,06","66,8",""
2022/10/16 07:31:07,"18,06","66,8",""
2022/10/16 07:41:07,"18,06","66,8",""
2022/10/16 07:51:07,"18,06","66,8",""
2022/10/16 08:01:07,"18,06","66,8",""
2022/10/16 08:11:07,"18,06","66,8",""
2022/10/16 08:21:07,"18,06","66,8",""
2022/10/16 08:31:07,"18,06","66,8",""
2022/10/16 08:41:07,"18,06","66,8",""
2022/10/16 08:51:07,"18,06","66,8",""
2022/10/16 09:01:07,"18,06","66,8",""
2022/10/16 09:11:07,"18,06","66,8",""
2022/10/16 09:21:07,"18,06","66,8",""
2022/10/16 09:31:07,"18,06","66,8",""
2022/10/16 09:41:07,"18,06","66,7",""
2022/10/16 09:51:07,"18,06","66,7",""
2022/10/16 10:01:07,"18,06","66,7",""
2022/10/16 10:11:07,"18,06","66,7",""
2022/10/16 10:21:07,"18,06","66,7",""
2022/10/16 10:31:07,"18,06","66,6",""
2022/10/16 10:41:07,"18,13","66,6",""
2022/10/16 10:51:07,"18,13","66,6",""
2022/10/16 11:01:07,"18,13","66,6",""
2022/10/16 11:11:07,"18,19","66,6",""
2022/10/16 11:21:07,"18,19","66,5",""
2022/10/16 11:31:07,"18,19","66,5",""
2022/10/16 11:41:07,"18,25","66,4",""
2022/10/16 11:51:07,"18,25","66,4",""
2022/10/16 12:01:07,"18,31","66,3",""
2022/10/16 12:11:07,"18,31","66,3",""
2022/10/16 12:21:07,"18,38","66,2",""
2022/10/16 12:31:07,"18,44","66,4",""
2022/10/16 12:41:07,"18,44","66,3",""
2022/10/16 12:51:07,"18,50","66,2",""
2022/10/16 13:01:07,"18,56","66,1",""
2022/10/16 13:11:07,"18,56","66,0",""
2022/10/16 13:21:07,"18,63","65,9",""
2022/10/16 13:31:07,"18,63","65,9",""
2022/10/16 13:41:07,"18,69","65,8",""
2022/10/16 13:51:07,"18,69","65,8",""
2022/10/16 14:01:07,"18,75","65,7",""
2022/10/16 14:11:07,"18,75","65,6",""
2022/10/16 14:21:07,"18,81","65,6",""
2022/10/16 14:31:07,"18,81","65,5",""
2022/10/16 14:41:07,"18,81","65,4",""
2022/10/16 14:51:07,"18,88","65,4",""
2022/10/16 15:01:07,"18,88","65,4",""
2022/10/16 15:11:07,"18,88","65,3",""
2022/10/16 15:21:07,"18,88","65,3",""
2022/10/16 15:31:07,"18,94","65,3",""
2022/10/16 15:41:07,"18,94","65,3",""
2022/10/16 15:51:07,"18,94","65,3",""
2022/10/16 16:01:07,"18,94","65,3",""
2022/10/16 16:11:07,"18,94","65,3",""
2022/10/16 16:21:07,"18,94","65,2",""
2022/10/16 16:31:07,"18,94","65,2",""
2022/10/16 16:41:07,"18,94","65,2",""
2022/10/16 16:51:07,"18,94","65,2",""
2022/10/16 17:01:07,"18,94","65,2",""
2022/10/16 17:11:07,"19,00","65,2",""
2022/10/16 17:21:07,"19,00","65,1",""
2022/10/16 17:31:07,"19,00","65,2",""
2022/10/16 17:41:07,"19,00","65,2",""
2022/10/16 17:51:07,"19,00","65,2",""
2022/10/16 18:01:07,"19,00","65,2",""
2022/10/16 18:11:07,"19,00","65,2",""
2022/10/16 18:21:07,"19,00","65,3",""
2022/10/16 18:31:07,"19,00","65,3",""
2022/10/16 18:41:07,"19,00","65,3",""
2022/10/16 18:51:07,"19,00","65,4",""
2022/10/16 19:01:07,"19,00","65,5",""
2022/10/16 19:11:07,"19,00","65,6",""
2022/10/16 19:21:07,"19,00","65,7",""
2022/10/16 19:31:07,"19,00","65,8",""
2022/10/16 19:41:07,"19,00","65,9",""
2022/10/16 19:51:07,"19,00","65,9",""
2022/10/16 20:01:07,"19,00","66,1",""
2022/10/16 20:11:07,"19,00","66,1",""
2022/10/16 20:21:07,"18,94","66,1",""
2022/10/16 20:31:07,"18,94","66,2",""
2022/10/16 20:41:07,"18,94","66,3",""
2022/10/16 20:51:07,"18,94","66,3",""
2022/10/16 21:01:07,"18,88","66,3",""
2022/10/16 21:11:07,"18,88","66,3",""
2022/10/16 21:21:07,"18,88","66,3",""
2022/10/16 21:31:07,"18,81","66,4",""
2022/10/16 21:41:07,"18,81","66,4",""
2022/10/16 21:51:07,"18,81","66,4",""
2022/10/16 22:01:07,"18,81","66,4",""
2022/10/16 22:11:07,"18,75","66,4",""
2022/10/16 22:21:07,"18,75","66,4",""
2022/10/16 22:31:07,"18,75","66,4",""
2022/10/16 22:41:07,"18,69","66,4",""
2022/10/16 22:51:07,"18,69","66,4",""
2022/10/16 23:01:07,"18,69","66,4",""
2022/10/16 23:11:07,"18,69","66,4",""
2022/10/16 23:21:07,"18,69","66,4",""
2022/10/16 23:31:07,"18,69","66,4",""
2022/10/16 23:41:07,"18,69","66,4",""
2022/10/16 23:51:07,"18,69","66,4",""
2022/10/17 00:01:07,"18,63","66,5",""
2022/10/17 00:11:07,"18,69","66,5",""
2022/10/17 00:21:07,"18,69","66,5",""
2022/10/17 00:31:07,"18,63","66,6",""
2022/10/17 00:41:07,"18,63","66,6",""
2022/10/17 00:51:07,"18,63","66,6",""
2022/10/17 01:01:07,"18,63","66,7",""
2022/10/17 01:11:07,"18,63","66,8",""
2022/10/17 01:21:07,"18,63","66,8",""
2022/10/17 01:31:07,"18,63","66,8",""
2022/10/17 01:41:07,"18,56","66,9",""
2022/10/17 01:51:07,"18,56","66,9",""
2022/10/17 02:01:07,"18,56","66,9",""
2022/10/17 02:11:07,"18,56","66,9",""
2022/10/17 02:21:07,"18,56","67,0",""
2022/10/17 02:31:07,"18,56","67,1",""
2022/10/17 02:41:07,"18,56","67,1",""
2022/10/17 02:51:07,"18,56","67,1",""
2022/10/17 03:01:07,"18,56","67,1",""
2022/10/17 03:11:07,"18,56","67,2",""
2022/10/17 03:21:07,"18,56","67,3",""
2022/10/17 03:31:07,"18,50","67,3",""
2022/10/17 03:41:07,"18,50","67,4",""
2022/10/17 03:51:07,"18,50","67,5",""
2022/10/17 04:01:07,"18,50","67,6",""
2022/10/17 04:11:07,"18,50","67,6",""
2022/10/17 04:21:07,"18,50","67,7",""
2022/10/17 04:31:07,"18,50","67,8",""
2022/10/17 04:41:07,"18,44","67,8",""
2022/10/17 04:51:07,"18,50","67,9",""
2022/10/17 05:01:07,"18,44","67,9",""
2022/10/17 05:11:07,"18,44","67,9",""
2022/10/17 05:21:07,"18,44","68,0",""
2022/10/17 05:31:07,"18,44","68,1",""
2022/10/17 05:41:07,"18,44","68,1",""
2022/10/17 05:51:07,"18,44","68,1",""
2022/10/17 06:01:07,"18,44","67,9",""
2022/10/17 06:11:07,"18,44","67,9",""
2022/10/17 06:21:07,"18,38","68,0",""
2022/10/17 06:31:07,"18,38","68,0",""
2022/10/17 06:41:07,"18,38","68,1",""
2022/10/17 06:51:07,"18,38","68,1",""
2022/10/17 07:01:07,"18,38","68,1",""
2022/10/17 07:11:07,"18,38","68,1",""
2022/10/17 07:21:07,"18,31","68,1",""
2022/10/17 07:31:07,"18,31","68,1",""
2022/10/17 07:41:07,"18,31","68,1",""
2022/10/17 07:51:07,"18,31","68,1",""
2022/10/17 08:01:07,"18,31","68,1",""
2022/10/17 08:11:07,"18,31","68,2",""
2022/10/17 08:21:07,"18,31","68,3",""
2022/10/17 08:31:07,"18,31","68,2",""
2022/10/17 08:41:07,"18,25","68,1",""
2022/10/17 08:51:07,"18,25","68,0",""
2022/10/17 09:01:07,"18,25","67,9",""
2022/10/17 09:11:07,"18,25","67,9",""
2022/10/17 09:21:07,"18,25","67,8",""
2022/10/17 09:31:07,"18,25","67,8",""
2022/10/17 09:41:07,"18,25","67,7",""
2022/10/17 09:51:07,"18,19","67,6",""
2022/10/17 10:01:07,"18,19","67,6",""
2022/10/17 10:11:07,"18,19","67,6",""
2022/10/17 10:21:07,"18,19","67,5",""
2022/10/17 10:31:07,"18,25","67,4",""
2022/10/17 10:41:07,"18,25","67,4",""
2022/10/17 10:51:07,"18,25","67,4",""
2022/10/17 11:01:07,"18,25","67,4",""
2022/10/17 11:11:07,"18,25","67,3",""
2022/10/17 11:21:07,"18,25","67,3",""
2022/10/17 11:31:07,"18,31","67,2",""
2022/10/17 11:41:07,"18,31","67,3",""
2022/10/17 11:51:07,"18,38","67,6",""
2022/10/17 12:01:07,"18,44","68,0",""
2022/10/17 12:11:07,"18,50","68,1",""
2022/10/17 12:21:07,"18,56","68,4",""
2022/10/17 12:31:07,"18,63","68,5",""
2022/10/17 12:41:07,"18,69","68,6",""
2022/10/17 12:51:07,"18,69","68,7",""
2022/10/17 13:01:07,"18,75","68,8",""
2022/10/17 13:11:07,"18,81","69,0",""
2022/10/17 13:21:07,"18,81","69,1",""
2022/10/17 13:31:07,"18,88","69,3",""
2022/10/17 13:41:07,"18,88","69,3",""
2022/10/17 13:51:07,"18,94","69,2",""
2022/10/17 14:01:07,"18,94","69,1",""
2022/10/17 14:11:07,"18,94","68,9",""
2022/10/17 14:21:07,"18,94","68,8",""
2022/10/17 14:31:07,"19,00","68,7",""
2022/10/17 14:41:07,"19,00","68,6",""
2022/10/17 14:51:07,"19,00","68,4",""
2022/10/17 15:01:07,"19,00","68,4",""
2022/10/17 15:11:07,"19,00","68,3",""
2022/10/17 15:21:07,"19,00","68,2",""
